"","individual.identifier","timestamp","location.lat","location.long"
"711","BC #45 Emma Claire",2023-08-27 13:00:15,32.24373,-111.01062
"712","BC #45 Emma Claire",2023-08-27 19:00:17,32.247084,-111.020849
"713","BC #45 Emma Claire",2023-08-28 13:00:11,32.25936,-111.029522
"714","BC #45 Emma Claire",2023-08-28 19:00:13,32.251703,-111.029775
"715","BC #45 Emma Claire",2023-08-29 13:00:29,32.253269,-111.029591
"716","BC #45 Emma Claire",2023-08-29 19:00:10,32.258481,-111.028672
"717","BC #45 Emma Claire",2023-08-30 13:00:12,32.25252,-111.029996
"718","BC #45 Emma Claire",2023-08-30 19:00:14,32.249882,-111.027505
"719","BC #45 Emma Claire",2023-08-31 13:00:29,32.241197,-111.017285
"720","BC #45 Emma Claire",2023-08-31 19:00:13,32.238793,-111.010936
"721","BC #45 Emma Claire",2023-09-01 13:00:13,32.264893,-111.024873
"722","BC #45 Emma Claire",2023-09-01 19:00:12,32.255858,-111.026623
"723","BC #45 Emma Claire",2023-09-02 13:00:15,32.259106,-111.026415
"724","BC #45 Emma Claire",2023-09-03 01:00:30,32.2501,-111.031565
"725","BC #45 Emma Claire",2023-09-04 13:00:15,32.259803,-111.02383
"726","BC #45 Emma Claire",2023-09-04 19:00:27,32.258931,-111.028319
"727","BC #45 Emma Claire",2023-09-05 13:00:16,32.244168,-111.017642
"728","BC #45 Emma Claire",2023-09-05 19:00:17,32.246726,-111.024012
"729","BC #45 Emma Claire",2023-09-06 13:00:13,32.257651,-111.030425
"730","BC #45 Emma Claire",2023-09-06 19:00:13,32.256588,-111.028508
"731","BC #45 Emma Claire",2023-09-07 07:00:16,32.249648,-111.030914
"732","BC #45 Emma Claire",2023-09-07 11:01:26,32.25948,-111.026872
"733","BC #45 Emma Claire",2023-09-07 13:00:10,32.264308,-111.023631
"734","BC #45 Emma Claire",2023-09-07 19:00:09,32.254408,-111.023827
"735","BC #45 Emma Claire",2023-09-08 13:00:13,32.260615,-111.028543
"736","BC #45 Emma Claire",2023-09-08 19:00:18,32.25856,-111.029981
"737","BC #45 Emma Claire",2023-09-09 13:00:10,32.242765,-111.014209
"738","BC #45 Emma Claire",2023-09-09 19:00:16,32.241539,-111.01842
"739","BC #45 Emma Claire",2023-09-10 13:00:15,32.257692,-111.031058
"740","BC #45 Emma Claire",2023-09-10 19:00:13,32.260006,-111.024187
"741","BC #45 Emma Claire",2023-09-11 13:00:11,32.253134,-111.024089
"742","BC #45 Emma Claire",2023-09-11 19:00:12,32.255163,-111.030139
"743","BC #45 Emma Claire",2023-09-12 07:00:12,32.249818,-111.03143
"744","BC #45 Emma Claire",2023-09-12 19:00:10,32.249278,-111.02621
"745","BC #45 Emma Claire",2023-09-13 01:00:27,32.248475,-111.030408
"746","BC #45 Emma Claire",2023-09-13 07:00:10,32.248559,-111.030442
"747","BC #45 Emma Claire",2023-09-13 13:00:13,32.259972,-111.02507
"748","BC #45 Emma Claire",2023-09-13 19:00:22,32.259383,-111.028226
"749","BC #45 Emma Claire",2023-09-14 07:00:10,32.251261,-111.029262
"750","BC #45 Emma Claire",2023-09-14 13:00:13,32.264569,-111.022364
"751","BC #45 Emma Claire",2023-09-14 15:01:12,32.269362,-111.020531
"752","BC #45 Emma Claire",2023-09-14 19:00:15,32.259042,-111.028189
"753","BC #45 Emma Claire",2023-09-15 13:00:11,32.260176,-111.022673
"754","BC #45 Emma Claire",2023-09-15 19:00:08,32.239043,-111.013347
"755","BC #45 Emma Claire",2023-09-16 01:00:25,32.240803,-111.016357
"756","BC #45 Emma Claire",2023-09-16 13:00:15,32.248365,-111.02108
"757","BC #45 Emma Claire",2023-09-16 19:00:18,32.256876,-111.030218
"758","BC #45 Emma Claire",2023-09-17 13:00:10,32.261689,-111.027511
"759","BC #45 Emma Claire",2023-09-17 19:00:12,32.255618,-111.025503
"760","BC #45 Emma Claire",2023-09-18 13:00:10,32.264908,-111.024052
"761","BC #45 Emma Claire",2023-09-19 13:00:12,32.265535,-111.023251
"762","BC #45 Emma Claire",2023-09-19 19:00:17,32.249746,-111.027582
"763","BC #45 Emma Claire",2023-09-20 13:00:10,32.264325,-111.024257
"764","BC #45 Emma Claire",2023-09-20 19:00:21,32.253799,-111.034571
"765","BC #45 Emma Claire",2023-09-21 13:00:11,32.237964,-111.014321
"766","BC #45 Emma Claire",2023-09-21 19:01:54,32.237915,-111.018278
"767","BC #45 Emma Claire",2023-09-22 01:00:10,32.249232,-111.015175
"768","BC #45 Emma Claire",2023-09-22 13:00:11,32.254394,-111.023057
"769","BC #45 Emma Claire",2023-09-22 19:00:12,32.254832,-111.028731
"770","BC #45 Emma Claire",2023-09-23 07:00:27,32.249767,-111.031759
"771","BC #45 Emma Claire",2023-09-23 13:00:10,32.262328,-111.024786
"772","BC #45 Emma Claire",2023-09-23 19:00:09,32.258228,-111.022744
"773","BC #45 Emma Claire",2023-09-24 13:00:12,32.256701,-111.026452
"774","BC #45 Emma Claire",2023-09-24 19:00:17,32.257586,-111.027311
"775","BC #45 Emma Claire",2023-09-25 19:00:13,32.255154,-111.016418
"776","BC #45 Emma Claire",2023-09-26 01:00:26,32.249281,-111.015153
"777","BC #45 Emma Claire",2023-09-26 07:00:10,32.249062,-111.014444
"778","BC #45 Emma Claire",2023-09-26 13:00:11,32.244202,-111.017947
"779","BC #45 Emma Claire",2023-09-26 19:00:12,32.259446,-111.029175
"780","BC #45 Emma Claire",2023-09-27 07:00:17,32.249801,-111.031176
"781","BC #45 Emma Claire",2023-09-27 19:00:17,32.254553,-111.024075
"782","BC #45 Emma Claire",2023-09-28 01:00:27,32.254818,-111.026973
"783","BC #45 Emma Claire",2023-09-28 07:00:28,32.254581,-111.026846
"784","BC #45 Emma Claire",2023-09-28 13:00:14,32.257544,-111.032168
"785","BC #45 Emma Claire",2023-09-28 19:00:16,32.250025,-111.026403
"786","BC #45 Emma Claire",2023-09-29 13:00:12,32.257505,-111.033261
"787","BC #45 Emma Claire",2023-09-29 19:00:28,32.256919,-111.02367
"788","BC #45 Emma Claire",2023-09-30 01:00:15,32.249137,-111.015087
"789","BC #45 Emma Claire",2023-09-30 07:00:28,32.247802,-111.014339
"790","BC #45 Emma Claire",2023-09-30 13:00:13,32.250585,-111.026538
"791","BC #45 Emma Claire",2023-09-30 19:00:16,32.257722,-111.027857
"792","BC #45 Emma Claire",2023-10-01 07:00:22,32.249732,-111.031256
"793","BC #45 Emma Claire",2023-10-01 13:00:13,32.256633,-111.025667
"794","BC #45 Emma Claire",2023-10-01 19:00:14,32.262522,-111.02211
"795","BC #45 Emma Claire",2023-10-02 01:00:26,32.255873,-111.023239
"796","BC #45 Emma Claire",2023-10-02 13:00:10,32.2584,-111.027955
"797","BC #45 Emma Claire",2023-10-02 19:00:14,32.255199,-111.022062
"798","BC #45 Emma Claire",2023-10-03 01:00:16,32.249469,-111.03141
"799","BC #45 Emma Claire",2023-10-03 13:00:15,32.255131,-111.026182
"800","BC #45 Emma Claire",2023-10-03 19:00:10,32.249389,-111.051618
"801","BC #45 Emma Claire",2023-10-04 01:00:30,32.247567,-111.059526
"802","BC #45 Emma Claire",2023-10-04 13:00:12,32.25704,-111.025578
"803","BC #45 Emma Claire",2023-10-04 19:00:10,32.252114,-111.024264
"804","BC #45 Emma Claire",2023-10-05 07:00:29,32.256836,-111.023672
"805","BC #45 Emma Claire",2023-10-05 13:00:17,32.23987,-111.01537
"806","BC #45 Emma Claire",2023-10-05 19:00:14,32.240725,-111.013716
"807","BC #45 Emma Claire",2023-10-06 01:00:22,32.249255,-111.015161
"808","BC #45 Emma Claire",2023-10-06 03:02:00,32.249191,-111.015188
"809","BC #45 Emma Claire",2023-10-06 07:00:14,32.243373,-111.011914
"810","BC #45 Emma Claire",2023-10-06 13:00:07,32.239671,-111.015256
"811","BC #45 Emma Claire",2023-10-06 19:00:08,32.240856,-111.019388
"812","BC #45 Emma Claire",2023-10-07 01:00:27,32.248922,-111.015176
"813","BC #45 Emma Claire",2023-10-07 07:00:22,32.24404,-111.016476
"814","BC #45 Emma Claire",2023-10-07 13:00:11,32.243019,-111.009741
"815","BC #45 Emma Claire",2023-10-07 19:00:09,32.245411,-111.016408
"816","BC #45 Emma Claire",2023-10-08 13:00:14,32.254014,-111.027615
"817","BC #45 Emma Claire",2023-10-08 19:00:13,32.254269,-111.030823
"818","BC #45 Emma Claire",2023-10-09 01:00:26,32.254846,-111.022856
"819","BC #45 Emma Claire",2023-10-09 07:00:18,32.253767,-111.025124
"820","BC #45 Emma Claire",2023-10-09 19:00:10,32.237717,-111.018277
"821","BC #45 Emma Claire",2023-10-10 07:00:20,32.240447,-111.017415
"822","BC #45 Emma Claire",2023-10-10 13:00:15,32.246609,-111.021434
"823","BC #45 Emma Claire",2023-10-10 19:00:10,32.255558,-111.030095
"824","BC #45 Emma Claire",2023-10-11 07:00:12,32.249853,-111.030901
"825","BC #45 Emma Claire",2023-10-11 13:00:11,32.26958,-111.020943
"826","BC #45 Emma Claire",2023-10-11 19:00:17,32.255253,-111.031699
"827","BC #45 Emma Claire",2023-10-12 07:00:27,32.254569,-111.028322
"828","BC #45 Emma Claire",2023-10-12 13:00:10,32.23387,-111.039707
"829","BC #45 Emma Claire",2023-10-12 19:00:09,32.237044,-111.018072
"830","BC #45 Emma Claire",2023-10-13 07:01:08,32.247121,-111.014265
"831","BC #45 Emma Claire",2023-10-13 13:00:14,32.239536,-111.01138
"832","BC #45 Emma Claire",2023-10-13 19:00:11,32.250149,-111.024426
"833","BC #45 Emma Claire",2023-10-14 13:00:22,32.260533,-111.028983
"834","BC #45 Emma Claire",2023-10-14 19:00:09,32.254818,-111.033672
"835","BC #45 Emma Claire",2023-10-15 01:00:09,32.254604,-111.028123
"836","BC #45 Emma Claire",2023-10-15 07:00:26,32.253811,-111.028072
"837","BC #45 Emma Claire",2023-10-15 13:00:09,32.261612,-111.023637
"838","BC #45 Emma Claire",2023-10-15 19:00:16,32.252356,-111.02318
"839","BC #45 Emma Claire",2023-10-16 01:00:25,32.247087,-111.013364
"840","BC #45 Emma Claire",2023-10-16 13:00:10,32.239055,-111.009621
"841","BC #45 Emma Claire",2023-10-16 19:00:12,32.24356,-111.009527
"842","BC #45 Emma Claire",2023-10-17 01:00:16,32.246978,-111.013556
"843","BC #45 Emma Claire",2023-10-17 13:00:10,32.247856,-111.025649
"844","BC #45 Emma Claire",2023-10-17 19:00:15,32.255768,-111.026719
"845","BC #45 Emma Claire",2023-10-18 01:00:11,32.254171,-111.026184
"846","BC #45 Emma Claire",2023-10-18 07:00:18,32.255883,-111.024817
"847","BC #45 Emma Claire",2023-10-18 13:00:12,32.253673,-111.030333
"848","BC #45 Emma Claire",2023-10-18 19:00:09,32.244797,-111.020873
"849","BC #45 Emma Claire",2023-10-19 07:00:15,32.248847,-111.015351
"850","BC #45 Emma Claire",2023-10-19 13:00:27,32.239276,-111.012382
"851","BC #45 Emma Claire",2023-10-19 19:00:23,32.232819,-111.009463
"852","BC #45 Emma Claire",2023-10-20 07:00:27,32.244182,-111.016445
"853","BC #45 Emma Claire",2023-10-20 11:00:37,32.248161,-111.023127
"854","BC #45 Emma Claire",2023-10-20 13:00:09,32.248718,-111.023521
"855","BC #45 Emma Claire",2023-10-20 19:00:11,32.256972,-111.028965
"856","BC #45 Emma Claire",2023-10-21 07:00:12,32.25348,-111.027831
"857","BC #45 Emma Claire",2023-10-21 13:00:26,32.244675,-111.038332
"858","BC #45 Emma Claire",2023-10-22 01:00:15,32.246005,-111.053989
"859","BC #45 Emma Claire",2023-10-22 07:00:21,32.246121,-111.052567
"860","BC #45 Emma Claire",2023-10-22 13:00:17,32.239824,-111.03724
"861","BC #45 Emma Claire",2023-10-22 19:00:10,32.239871,-111.013731
"862","BC #45 Emma Claire",2023-10-23 07:00:26,32.24109,-111.015342
"863","BC #45 Emma Claire",2023-10-23 13:00:09,32.233462,-111.010169
"864","BC #45 Emma Claire",2023-10-23 19:00:12,32.243455,-111.009325
"865","BC #45 Emma Claire",2023-10-24 01:00:10,32.249219,-111.015332
"866","BC #45 Emma Claire",2023-10-24 07:00:17,32.248998,-111.015327
"867","BC #45 Emma Claire",2023-10-24 13:00:08,32.258094,-111.031717
"868","BC #45 Emma Claire",2023-10-24 19:00:16,32.252472,-111.026949
"869","BC #45 Emma Claire",2023-10-25 01:00:16,32.24982,-111.031961
"870","BC #45 Emma Claire",2023-10-25 07:00:13,32.245331,-111.041793
"871","BC #45 Emma Claire",2023-10-25 13:00:18,32.254674,-111.032841
"872","BC #45 Emma Claire",2023-10-25 19:00:09,32.255086,-111.024355
"873","BC #45 Emma Claire",2023-10-26 01:00:26,32.253916,-111.026127
"874","BC #45 Emma Claire",2023-10-26 07:00:09,32.252846,-111.024144
"875","BC #45 Emma Claire",2023-10-26 13:00:10,32.239533,-111.011737
"876","BC #45 Emma Claire",2023-10-26 19:00:10,32.236067,-111.01719
"877","BC #45 Emma Claire",2023-10-27 07:00:14,32.238795,-111.012713
"878","BC #45 Emma Claire",2023-10-27 13:00:12,32.239543,-111.007051
"879","BC #45 Emma Claire",2023-10-27 15:01:31,32.235469,-111.008912
"880","BC #45 Emma Claire",2023-10-27 19:00:08,32.235716,-111.028392
"881","BC #45 Emma Claire",2023-10-28 07:00:11,32.246979,-111.036401
"882","BC #45 Emma Claire",2023-10-28 13:00:19,32.257702,-111.028294
"883","BC #45 Emma Claire",2023-10-28 19:00:17,32.252578,-111.026375
"884","BC #45 Emma Claire",2023-10-29 07:00:10,32.248179,-111.039544
"885","BC #45 Emma Claire",2023-10-29 13:00:11,32.258915,-111.030714
"886","BC #45 Emma Claire",2023-10-29 19:00:12,32.251775,-111.023309
"887","BC #45 Emma Claire",2023-10-30 01:00:27,32.247038,-111.013425
"888","BC #45 Emma Claire",2023-10-30 07:00:22,32.244452,-111.011901
"889","BC #45 Emma Claire",2023-10-30 13:00:14,32.239095,-111.008752
"890","BC #45 Emma Claire",2023-10-30 19:00:12,32.243326,-111.010619
"891","BC #45 Emma Claire",2023-10-31 07:00:14,32.248698,-111.014876
"892","BC #45 Emma Claire",2023-10-31 19:00:12,32.257457,-111.032552
"893","BC #45 Emma Claire",2023-11-01 07:00:16,32.254157,-111.024954
"894","BC #45 Emma Claire",2023-11-01 13:00:11,32.254341,-111.027103
"895","BC #45 Emma Claire",2023-11-01 19:00:15,32.236465,-111.02008
"896","BC #45 Emma Claire",2023-11-02 01:00:07,32.239666,-111.043111
"897","BC #45 Emma Claire",2023-11-02 07:00:20,32.24368,-111.051119
"898","BC #45 Emma Claire",2023-11-02 19:00:11,32.255991,-111.026515
"899","BC #45 Emma Claire",2023-11-03 01:00:26,32.254354,-111.027836
"900","BC #45 Emma Claire",2023-11-03 07:00:14,32.256277,-111.028751
"901","BC #45 Emma Claire",2023-11-03 13:00:13,32.26114,-111.01988
"902","BC #45 Emma Claire",2023-11-03 19:01:06,32.249331,-111.014416
"903","BC #45 Emma Claire",2023-11-04 07:00:26,32.247604,-111.014302
"904","BC #45 Emma Claire",2023-11-04 13:00:10,32.24137,-111.007707
"905","BC #45 Emma Claire",2023-11-04 19:00:13,32.242256,-111.003446
"906","BC #45 Emma Claire",2023-11-05 07:00:11,32.247993,-111.014842
"907","BC #45 Emma Claire",2023-11-05 13:00:11,32.252889,-111.035554
"908","BC #45 Emma Claire",2023-11-05 19:00:13,32.258263,-111.028034
"909","BC #45 Emma Claire",2023-11-06 01:00:11,32.247572,-111.059631
"910","BC #45 Emma Claire",2023-11-06 07:00:10,32.247376,-111.060427
"911","BC #45 Emma Claire",2023-11-06 13:00:10,32.261697,-111.058701
"912","BC #45 Emma Claire",2023-11-06 19:00:23,32.255944,-111.029155
"913","BC #45 Emma Claire",2023-11-07 01:00:25,32.254297,-111.028095
"914","BC #45 Emma Claire",2023-11-07 07:00:11,32.255919,-111.028601
"915","BC #45 Emma Claire",2023-11-07 13:00:13,32.254092,-111.038104
"916","BC #45 Emma Claire",2023-11-07 19:00:08,32.242755,-111.014996
"917","BC #45 Emma Claire",2023-11-08 07:00:17,32.237907,-111.014305
"918","BC #45 Emma Claire",2023-11-08 19:00:20,32.237439,-111.018296
"919","BC #45 Emma Claire",2023-11-09 07:00:23,32.244742,-111.017653
"920","BC #45 Emma Claire",2023-11-09 13:00:14,32.253625,-111.035291
"921","BC #45 Emma Claire",2023-11-09 19:00:08,32.259137,-111.029801
"922","BC #45 Emma Claire",2023-11-10 01:00:12,32.252736,-111.028156
"923","BC #45 Emma Claire",2023-11-10 13:00:28,32.252163,-111.028303
"924","BC #45 Emma Claire",2023-11-10 19:00:21,32.252638,-111.023585
"925","BC #45 Emma Claire",2023-11-10 23:01:12,32.257667,-111.020885
"926","BC #45 Emma Claire",2023-11-11 01:00:07,32.254296,-111.02475
"927","BC #45 Emma Claire",2023-11-11 07:00:10,32.255843,-111.028518
"928","BC #45 Emma Claire",2023-11-11 13:00:10,32.282558,-111.056346
"929","BC #45 Emma Claire",2023-11-12 13:00:11,32.28436,-111.04871
"930","BC #45 Emma Claire",2023-11-12 19:00:12,32.262797,-111.028646
"931","BC #45 Emma Claire",2023-11-13 01:00:26,32.253249,-111.02963
"932","BC #45 Emma Claire",2023-11-13 07:00:25,32.252554,-111.029207
"933","BC #45 Emma Claire",2023-11-13 13:00:09,32.246076,-111.018387
"934","BC #45 Emma Claire",2023-11-13 19:00:12,32.236964,-111.018566
"935","BC #45 Emma Claire",2023-11-14 07:00:10,32.240184,-111.012984
"936","BC #45 Emma Claire",2023-11-14 13:00:13,32.238384,-111.007605
"937","BC #45 Emma Claire",2023-11-14 19:00:09,32.248338,-111.014604
"938","BC #45 Emma Claire",2023-11-15 01:00:25,32.247012,-111.013811
"939","BC #45 Emma Claire",2023-11-15 07:00:10,32.249889,-111.015124
"940","BC #45 Emma Claire",2023-11-15 13:00:08,32.255966,-111.035114
"941","BC #45 Emma Claire",2023-11-15 19:00:22,32.258739,-111.029508
"942","BC #45 Emma Claire",2023-11-16 01:00:11,32.254572,-111.02814
"943","BC #45 Emma Claire",2023-11-16 07:00:26,32.253938,-111.028604
"944","BC #45 Emma Claire",2023-11-16 13:00:11,32.256825,-111.03032
"945","BC #45 Emma Claire",2023-11-16 19:00:13,32.261837,-111.020789
"946","BC #45 Emma Claire",2023-11-17 07:00:11,32.252729,-111.028097
"947","BC #45 Emma Claire",2023-11-17 13:00:13,32.260358,-111.045431
"948","BC #45 Emma Claire",2023-11-17 19:00:11,32.259536,-111.029327
"949","BC #45 Emma Claire",2023-11-18 01:00:26,32.254589,-111.028262
"950","BC #45 Emma Claire",2023-11-18 03:01:31,32.254609,-111.028181
"951","BC #45 Emma Claire",2023-11-18 07:00:09,32.254528,-111.028327
"952","BC #45 Emma Claire",2023-11-18 13:00:12,32.252337,-111.026275
"953","BC #45 Emma Claire",2023-11-18 19:00:09,32.241196,-111.013269
"954","BC #45 Emma Claire",2023-11-19 07:00:22,32.23993,-111.012517
"955","BC #45 Emma Claire",2023-11-19 13:00:10,32.236903,-111.008695
"956","BC #45 Emma Claire",2023-11-19 19:00:16,32.237112,-111.021861
"957","BC #45 Emma Claire",2023-11-20 01:00:26,32.24716,-111.013538
"958","BC #45 Emma Claire",2023-11-20 07:00:26,32.248881,-111.014505
"959","BC #45 Emma Claire",2023-11-20 13:00:14,32.239775,-111.003491
"960","BC #45 Emma Claire",2023-11-20 19:00:10,32.238991,-111.015262
"961","BC #45 Emma Claire",2023-11-21 07:00:13,32.250037,-111.028257
"962","BC #45 Emma Claire",2023-11-21 19:00:08,32.250485,-111.027634
"963","BC #45 Emma Claire",2023-11-22 07:00:12,32.255066,-111.035354
"964","BC #45 Emma Claire",2023-11-22 13:00:11,32.250499,-111.02684
"965","BC #45 Emma Claire",2023-11-22 19:00:13,32.254253,-111.03285
"966","BC #45 Emma Claire",2023-11-23 07:00:12,32.247065,-111.033866
"967","BC #45 Emma Claire",2023-11-23 13:00:11,32.253828,-111.033986
"968","BC #45 Emma Claire",2023-11-23 19:00:12,32.25772,-111.027223
"969","BC #45 Emma Claire",2023-11-24 07:00:09,32.252247,-111.031791
"970","BC #45 Emma Claire",2023-11-24 13:00:12,32.254001,-111.041844
"971","BC #45 Emma Claire",2023-11-24 19:00:12,32.255493,-111.029769
"972","BC #45 Emma Claire",2023-11-25 07:01:25,32.249857,-111.028921
"973","BC #45 Emma Claire",2023-11-25 13:00:10,32.258247,-111.027343
"974","BC #45 Emma Claire",2023-11-25 19:00:26,32.257114,-111.022429
"975","BC #45 Emma Claire",2023-11-26 07:00:08,32.245365,-111.016146
"976","BC #45 Emma Claire",2023-11-26 13:00:11,32.227926,-111.005748
"977","BC #45 Emma Claire",2023-11-26 19:00:09,32.224936,-110.9988
"978","BC #45 Emma Claire",2023-11-27 07:00:12,32.243839,-111.013427
"979","BC #45 Emma Claire",2023-11-27 13:00:14,32.237215,-111.029769
"980","BC #45 Emma Claire",2023-11-27 19:00:26,32.254213,-111.033781
"981","BC #45 Emma Claire",2023-11-28 07:00:08,32.250182,-111.0327
"982","BC #45 Emma Claire",2023-11-28 13:00:11,32.257565,-111.027838
"983","BC #45 Emma Claire",2023-11-28 19:00:11,32.260841,-111.026431
"984","BC #45 Emma Claire",2023-11-29 01:00:18,32.252535,-111.028849
"985","BC #45 Emma Claire",2023-11-29 07:00:13,32.255171,-111.02683
"986","BC #45 Emma Claire",2023-11-29 19:00:12,32.256434,-111.026766
"987","BC #45 Emma Claire",2023-11-30 01:00:15,32.248823,-111.03152
"988","BC #45 Emma Claire",2023-11-30 07:00:12,32.248557,-111.043317
"989","BC #45 Emma Claire",2023-11-30 19:00:07,32.23543,-111.008775
"990","BC #45 Emma Claire",2023-12-01 01:00:22,32.247574,-111.016475
"991","BC #45 Emma Claire",2023-12-01 07:00:11,32.256772,-111.022472
"992","BC #45 Emma Claire",2023-12-01 19:00:15,32.254522,-111.028406
"993","BC #45 Emma Claire",2023-12-02 07:00:11,32.247736,-111.03588
"994","BC #45 Emma Claire",2023-12-02 11:01:02,32.254212,-111.03376
"995","BC #45 Emma Claire",2023-12-02 19:00:26,32.25662,-111.029754
"996","BC #45 Emma Claire",2023-12-03 07:00:10,32.246543,-111.040236
"997","BC #45 Emma Claire",2023-12-03 13:00:07,32.254623,-111.025723
"998","BC #45 Emma Claire",2023-12-03 19:00:07,32.257219,-111.022412
"999","BC #45 Emma Claire",2023-12-04 01:00:11,32.249983,-111.031902
"1000","BC #45 Emma Claire",2023-12-04 07:00:17,32.251357,-111.030754
"1001","BC #45 Emma Claire",2023-12-04 13:00:10,32.25519,-111.026193
"1002","BC #45 Emma Claire",2023-12-04 19:00:15,32.251768,-111.026278
"1003","BC #45 Emma Claire",2023-12-05 01:00:23,32.247389,-111.059713
"1004","BC #45 Emma Claire",2023-12-05 07:00:18,32.250434,-111.058908
"1005","BC #45 Emma Claire",2023-12-05 19:00:21,32.256075,-111.018329
"1006","BC #45 Emma Claire",2023-12-06 07:00:13,32.250094,-111.026874
"1007","BC #45 Emma Claire",2023-12-06 13:00:08,32.238484,-111.007861
"1008","BC #45 Emma Claire",2023-12-06 19:00:11,32.243528,-111.009571
"1009","BC #45 Emma Claire",2023-12-07 07:00:12,32.253208,-111.030371
"1010","BC #45 Emma Claire",2023-12-07 13:00:07,32.260713,-111.023202
"1011","BC #45 Emma Claire",2023-12-07 19:00:15,32.239943,-111.012641
"1012","BC #45 Emma Claire",2023-12-08 01:00:13,32.237188,-111.01889
"1013","BC #45 Emma Claire",2023-12-08 07:00:12,32.236746,-111.01745
"1014","BC #45 Emma Claire",2023-12-08 13:00:25,32.239422,-111.004413
"1015","BC #45 Emma Claire",2023-12-09 07:00:21,32.249681,-111.03087
"1016","BC #45 Emma Claire",2023-12-09 15:01:36,32.254702,-111.026296
"1017","BC #45 Emma Claire",2023-12-09 19:00:11,32.256498,-111.034555
"1018","BC #45 Emma Claire",2023-12-10 07:00:12,32.249995,-111.058923
"1019","BC #45 Emma Claire",2023-12-10 13:00:16,32.252679,-111.035295
"1020","BC #45 Emma Claire",2023-12-10 19:00:27,32.259409,-111.026979
"1021","BC #45 Emma Claire",2023-12-12 14:00:10,32.254082,-111.044122
"1022","BC #45 Emma Claire",2023-12-13 03:00:14,32.247363,-111.059796
"1023","BC #45 Emma Claire",2023-12-13 16:00:11,32.25572,-111.051623
"1024","BC #45 Emma Claire",2023-12-14 05:00:09,32.249907,-111.031874
"1025","BC #45 Emma Claire",2023-12-14 18:00:15,32.25505,-111.032291
"1026","BC #45 Emma Claire",2023-12-15 07:00:10,32.248577,-111.030081
"1027","BC #45 Emma Claire",2023-12-15 20:00:11,32.249148,-111.029951
"1028","BC #45 Emma Claire",2023-12-16 09:00:10,32.254629,-111.031484
"1029","BC #45 Emma Claire",2023-12-16 19:00:45,32.254845,-111.025402
"1030","BC #45 Emma Claire",2023-12-16 22:00:12,32.249536,-111.031393
"1031","BC #45 Emma Claire",2023-12-17 11:00:11,32.256944,-111.028942
"1032","BC #45 Emma Claire",2023-12-18 13:00:09,32.250525,-111.026543
"1033","BC #45 Emma Claire",2023-12-19 15:00:10,32.255206,-111.02654
"1034","BC #45 Emma Claire",2023-12-20 04:00:19,32.249799,-111.031279
"1035","BC #45 Emma Claire",2023-12-20 17:00:08,32.236398,-111.008214
"1036","BC #45 Emma Claire",2023-12-21 06:00:11,32.247605,-111.043391
"1037","BC #45 Emma Claire",2023-12-21 19:00:11,32.26089,-111.028956
"1038","BC #45 Emma Claire",2023-12-22 08:00:08,32.252219,-111.028365
"1039","BC #45 Emma Claire",2023-12-22 21:00:09,32.250006,-111.028265
"1040","BC #45 Emma Claire",2023-12-23 10:00:24,32.254014,-111.028112
"1041","BC #45 Emma Claire",2023-12-23 23:01:07,32.252228,-111.032751
"1042","BC #45 Emma Claire",2023-12-24 12:00:11,32.260889,-111.022508
"1043","BC #45 Emma Claire",2023-12-25 14:00:11,32.257903,-111.025829
"1044","BC #45 Emma Claire",2023-12-26 03:00:09,32.249476,-111.031345
"1045","BC #45 Emma Claire",2023-12-26 16:00:13,32.254067,-111.030835
"1046","BC #45 Emma Claire",2023-12-27 05:00:13,32.250084,-111.028257
"1047","BC #45 Emma Claire",2023-12-27 18:00:22,32.253582,-111.016141
"1048","BC #45 Emma Claire",2023-12-28 07:00:08,32.243633,-111.009368
"1049","BC #45 Emma Claire",2023-12-28 20:00:06,32.240423,-111.008042
"1050","BC #45 Emma Claire",2023-12-29 09:00:11,32.248097,-111.014476
"1051","BC #45 Emma Claire",2023-12-29 22:00:10,32.249925,-111.031951
"1052","BC #45 Emma Claire",2023-12-31 03:02:00,32.24358,-111.008086
"1053","BC #45 Emma Claire",2024-01-01 02:00:26,32.249879,-111.031793
"1054","BC #45 Emma Claire",2024-01-01 15:00:17,32.258211,-111.029573
"1055","BC #45 Emma Claire",2024-01-02 04:00:14,32.25592,-111.023631
"1056","BC #45 Emma Claire",2024-01-02 17:00:12,32.271518,-111.041297
"1057","BC #45 Emma Claire",2024-01-03 06:00:11,32.28206,-111.056108
"1058","BC #45 Emma Claire",2024-01-03 19:00:09,32.263019,-111.05812
"1059","BC #45 Emma Claire",2024-01-04 08:00:16,32.249937,-111.054219
"1060","BC #45 Emma Claire",2024-01-04 21:00:11,32.250365,-111.030973
"1061","BC #45 Emma Claire",2024-01-05 10:00:13,32.253739,-111.023542
"1062","BC #45 Emma Claire",2024-01-05 23:00:23,32.243232,-111.015447
"1063","BC #45 Emma Claire",2024-01-06 12:00:12,32.23459,-111.005507
"1064","BC #45 Emma Claire",2024-01-07 07:01:00,32.248988,-111.030841
"1065","BC #45 Emma Claire",2024-01-07 14:00:10,32.254794,-111.029416
"1066","BC #45 Emma Claire",2024-01-08 03:00:10,32.248971,-111.03087
