"","individual.identifier","timestamp","location.lat","location.long"
"753","BC #30 Lisa",2022-06-26 21:00:23,32.255537,-111.066508
"754","BC #30 Lisa",2022-06-26 23:00:18,32.258538,-111.071366
"755","BC #30 Lisa",2022-06-27 01:00:16,32.258573,-111.071499
"756","BC #30 Lisa",2022-06-27 03:00:10,32.258679,-111.071461
"757","BC #30 Lisa",2022-06-27 05:00:20,32.25868,-111.071543
"758","BC #30 Lisa",2022-06-27 09:00:15,32.260296,-111.066381
"759","BC #30 Lisa",2022-06-27 11:00:14,32.262207,-111.064315
"760","BC #30 Lisa",2022-06-27 13:00:08,32.267943,-111.064975
"761","BC #30 Lisa",2022-06-27 15:00:09,32.273825,-111.062573
"762","BC #30 Lisa",2022-06-27 17:00:07,32.273739,-111.069413
"763","BC #30 Lisa",2022-06-27 21:00:16,32.270456,-111.073449
"764","BC #30 Lisa",2022-06-28 01:00:20,32.271351,-111.069258
"765","BC #30 Lisa",2022-06-28 03:00:24,32.271464,-111.069466
"766","BC #30 Lisa",2022-06-28 05:00:19,32.271501,-111.06962
"767","BC #30 Lisa",2022-06-28 09:00:21,32.27141,-111.06954
"768","BC #30 Lisa",2022-06-28 11:00:10,32.262923,-111.067441
"769","BC #30 Lisa",2022-06-28 13:00:13,32.261169,-111.069334
"770","BC #30 Lisa",2022-06-28 15:00:14,32.253998,-111.067565
"771","BC #30 Lisa",2022-06-28 17:00:07,32.257235,-111.073407
"772","BC #30 Lisa",2022-06-28 19:00:10,32.260569,-111.081881
"773","BC #30 Lisa",2022-06-28 21:00:06,32.259765,-111.08439
"774","BC #30 Lisa",2022-06-29 09:00:10,32.259882,-111.074966
"775","BC #30 Lisa",2022-06-29 11:00:07,32.261903,-111.0675
"776","BC #30 Lisa",2022-06-29 13:00:17,32.257799,-111.068336
"777","BC #30 Lisa",2022-06-29 15:00:08,32.262535,-111.069266
"778","BC #30 Lisa",2022-06-29 17:00:06,32.265957,-111.069042
"779","BC #30 Lisa",2022-06-29 19:00:07,32.270726,-111.069182
"780","BC #30 Lisa",2022-06-29 21:00:09,32.271378,-111.069632
"781","BC #30 Lisa",2022-06-30 03:00:13,32.271432,-111.069493
"782","BC #30 Lisa",2022-06-30 07:00:23,32.271379,-111.069508
"783","BC #30 Lisa",2022-06-30 11:00:07,32.273893,-111.065235
"784","BC #30 Lisa",2022-06-30 13:00:08,32.267085,-111.060323
"785","BC #30 Lisa",2022-06-30 15:00:10,32.263376,-111.065379
"786","BC #30 Lisa",2022-06-30 17:00:07,32.263266,-111.072107
"787","BC #30 Lisa",2022-06-30 19:00:08,32.259397,-111.071328
"788","BC #30 Lisa",2022-06-30 21:00:07,32.254872,-111.07248
"789","BC #30 Lisa",2022-06-30 23:00:10,32.253583,-111.072769
"790","BC #30 Lisa",2022-07-01 01:00:21,32.254321,-111.066762
"791","BC #30 Lisa",2022-07-01 07:00:10,32.255828,-111.064358
"792","BC #30 Lisa",2022-07-01 09:00:09,32.255662,-111.065345
"793","BC #30 Lisa",2022-07-01 11:00:06,32.260804,-111.062525
"794","BC #30 Lisa",2022-07-01 13:00:10,32.263014,-111.070353
"795","BC #30 Lisa",2022-07-01 17:00:08,32.259784,-111.074719
"796","BC #30 Lisa",2022-07-01 19:00:07,32.254199,-111.080283
"797","BC #30 Lisa",2022-07-02 05:00:07,32.260007,-111.07801
"798","BC #30 Lisa",2022-07-02 07:00:13,32.261926,-111.076138
"799","BC #30 Lisa",2022-07-02 09:00:12,32.266414,-111.068508
"800","BC #30 Lisa",2022-07-02 11:00:09,32.264532,-111.063253
"801","BC #30 Lisa",2022-07-02 13:00:21,32.265093,-111.069472
"802","BC #30 Lisa",2022-07-02 15:00:11,32.269661,-111.072888
"803","BC #30 Lisa",2022-07-02 17:00:17,32.273436,-111.072185
"804","BC #30 Lisa",2022-07-02 21:00:14,32.275611,-111.068641
"805","BC #30 Lisa",2022-07-02 23:00:06,32.271013,-111.069326
"806","BC #30 Lisa",2022-07-03 03:00:22,32.271434,-111.06948
"807","BC #30 Lisa",2022-07-03 05:00:07,32.271455,-111.06955
"808","BC #30 Lisa",2022-07-03 07:00:15,32.271391,-111.06948
"809","BC #30 Lisa",2022-07-03 09:00:10,32.270858,-111.068892
"810","BC #30 Lisa",2022-07-03 11:00:13,32.260488,-111.062406
"811","BC #30 Lisa",2022-07-03 13:00:15,32.253637,-111.070169
"812","BC #30 Lisa",2022-07-03 15:00:12,32.258718,-111.06697
"813","BC #30 Lisa",2022-07-03 17:00:10,32.266166,-111.071042
"814","BC #30 Lisa",2022-07-03 21:00:08,32.265432,-111.065572
"815","BC #30 Lisa",2022-07-04 03:00:10,32.262146,-111.064943
"816","BC #30 Lisa",2022-07-04 07:00:10,32.260293,-111.064655
"817","BC #30 Lisa",2022-07-04 11:00:36,32.265199,-111.073607
"818","BC #30 Lisa",2022-07-04 13:00:17,32.270508,-111.079344
"819","BC #30 Lisa",2022-07-04 15:00:21,32.271813,-111.078244
"820","BC #30 Lisa",2022-07-04 17:00:12,32.273852,-111.075854
"821","BC #30 Lisa",2022-07-04 19:00:08,32.271394,-111.069618
"822","BC #30 Lisa",2022-07-04 21:00:16,32.271407,-111.069462
"823","BC #30 Lisa",2022-07-04 23:00:25,32.271836,-111.069713
"824","BC #30 Lisa",2022-07-05 01:00:12,32.271343,-111.069482
"825","BC #30 Lisa",2022-07-05 03:00:15,32.271388,-111.069512
"826","BC #30 Lisa",2022-07-05 07:00:11,32.270008,-111.067856
"827","BC #30 Lisa",2022-07-05 11:00:11,32.265562,-111.06186
"828","BC #30 Lisa",2022-07-05 13:00:10,32.267005,-111.060379
"829","BC #30 Lisa",2022-07-05 15:00:17,32.263661,-111.061557
"830","BC #30 Lisa",2022-07-05 17:00:10,32.252358,-111.069743
"831","BC #30 Lisa",2022-07-05 19:00:11,32.259526,-111.076339
"832","BC #30 Lisa",2022-07-05 21:00:12,32.261974,-111.079399
"833","BC #30 Lisa",2022-07-05 23:00:09,32.261491,-111.082902
"834","BC #30 Lisa",2022-07-06 11:00:13,32.26046,-111.085703
"835","BC #30 Lisa",2022-07-06 13:00:12,32.265435,-111.084922
"836","BC #30 Lisa",2022-07-06 15:00:11,32.266887,-111.080777
"837","BC #30 Lisa",2022-07-06 17:00:10,32.26336,-111.072147
"838","BC #30 Lisa",2022-07-06 19:00:09,32.26533,-111.065636
"839","BC #30 Lisa",2022-07-06 21:00:08,32.265404,-111.065928
"840","BC #30 Lisa",2022-07-07 03:00:12,32.268538,-111.066654
"841","BC #30 Lisa",2022-07-07 07:00:15,32.269258,-111.062561
"842","BC #30 Lisa",2022-07-07 09:00:26,32.26954,-111.058985
"843","BC #30 Lisa",2022-07-07 11:00:07,32.273525,-111.062263
"844","BC #30 Lisa",2022-07-07 13:00:13,32.268853,-111.067396
"845","BC #30 Lisa",2022-07-07 15:00:08,32.265056,-111.069105
"846","BC #30 Lisa",2022-07-07 17:00:12,32.253675,-111.069264
"847","BC #30 Lisa",2022-07-07 19:00:10,32.25972,-111.076655
"848","BC #30 Lisa",2022-07-07 21:00:13,32.259684,-111.076168
"849","BC #30 Lisa",2022-07-07 23:00:12,32.258597,-111.071511
"850","BC #30 Lisa",2022-07-08 07:00:12,32.259114,-111.07183
"851","BC #30 Lisa",2022-07-08 11:00:11,32.262014,-111.072385
"852","BC #30 Lisa",2022-07-08 13:00:12,32.269247,-111.07678
"853","BC #30 Lisa",2022-07-08 15:00:14,32.271903,-111.078001
"854","BC #30 Lisa",2022-07-08 17:00:08,32.273851,-111.075806
"855","BC #30 Lisa",2022-07-08 19:00:10,32.271387,-111.069716
"856","BC #30 Lisa",2022-07-08 21:00:09,32.271434,-111.069545
"857","BC #30 Lisa",2022-07-09 11:00:18,32.262606,-111.061519
"858","BC #30 Lisa",2022-07-09 13:00:15,32.2611,-111.066211
"859","BC #30 Lisa",2022-07-09 15:00:20,32.254511,-111.073868
"860","BC #30 Lisa",2022-07-09 17:00:18,32.262509,-111.078276
"861","BC #30 Lisa",2022-07-09 19:00:09,32.260483,-111.077002
"862","BC #30 Lisa",2022-07-09 21:00:17,32.260698,-111.077081
"863","BC #30 Lisa",2022-07-10 07:00:24,32.257422,-111.075247
"864","BC #30 Lisa",2022-07-10 13:00:11,32.262534,-111.066024
"865","BC #30 Lisa",2022-07-10 19:00:09,32.26973,-111.072332
"866","BC #30 Lisa",2022-07-11 01:00:11,32.27139,-111.069472
"867","BC #30 Lisa",2022-07-11 07:00:11,32.271329,-111.069459
"868","BC #30 Lisa",2022-07-11 13:00:13,32.265038,-111.069959
"869","BC #30 Lisa",2022-07-11 15:03:10,32.257174,-111.07498
"870","BC #30 Lisa",2022-07-11 19:00:11,32.266317,-111.081026
"871","BC #30 Lisa",2022-07-12 13:00:20,32.253152,-111.069057
"872","BC #30 Lisa",2022-07-12 19:00:12,32.268796,-111.069086
"873","BC #30 Lisa",2022-07-13 07:00:15,32.266758,-111.06349
"874","BC #30 Lisa",2022-07-13 13:00:15,32.266954,-111.060418
"875","BC #30 Lisa",2022-07-13 19:00:13,32.256214,-111.072501
"876","BC #30 Lisa",2022-07-14 01:00:22,32.25856,-111.074781
"877","BC #30 Lisa",2022-07-14 07:00:13,32.254623,-111.072368
"878","BC #30 Lisa",2022-07-14 13:00:15,32.266623,-111.067708
"879","BC #30 Lisa",2022-07-14 19:00:09,32.26525,-111.084123
"880","BC #30 Lisa",2022-07-15 01:00:11,32.262737,-111.078708
"881","BC #30 Lisa",2022-07-15 07:00:24,32.260129,-111.074704
"882","BC #30 Lisa",2022-07-15 13:00:15,32.257706,-111.066579
"883","BC #30 Lisa",2022-07-15 19:00:15,32.273558,-111.065493
"884","BC #30 Lisa",2022-07-16 13:00:12,32.276107,-111.06499
"885","BC #30 Lisa",2022-07-16 19:00:11,32.270446,-111.078735
"886","BC #30 Lisa",2022-07-17 13:00:13,32.252727,-111.075614
"887","BC #30 Lisa",2022-07-17 19:00:09,32.270369,-111.077787
"888","BC #30 Lisa",2022-07-18 01:00:24,32.271374,-111.069419
"889","BC #30 Lisa",2022-07-18 13:00:17,32.257997,-111.069133
"890","BC #30 Lisa",2022-07-18 19:00:38,32.264341,-111.060657
"891","BC #30 Lisa",2022-07-19 07:00:17,32.265648,-111.06632
"892","BC #30 Lisa",2022-07-19 13:00:24,32.272941,-111.063875
"893","BC #30 Lisa",2022-07-19 19:00:09,32.26726,-111.069166
"894","BC #30 Lisa",2022-07-20 19:00:13,32.256645,-111.075077
"895","BC #30 Lisa",2022-07-21 13:00:10,32.262364,-111.079019
"896","BC #30 Lisa",2022-07-21 19:00:09,32.254877,-111.072418
"897","BC #30 Lisa",2022-07-22 01:00:18,32.253896,-111.067325
"898","BC #30 Lisa",2022-07-22 07:00:15,32.255986,-111.065045
"899","BC #30 Lisa",2022-07-22 13:00:16,32.266825,-111.063429
"900","BC #30 Lisa",2022-07-22 19:00:09,32.258459,-111.066134
"901","BC #30 Lisa",2022-07-23 13:00:11,32.259926,-111.074326
"902","BC #30 Lisa",2022-07-23 19:00:22,32.258373,-111.083698
"903","BC #30 Lisa",2022-07-24 13:00:15,32.275882,-111.068434
"904","BC #30 Lisa",2022-07-24 19:00:13,32.254374,-111.06607
"905","BC #30 Lisa",2022-07-25 01:00:25,32.258406,-111.071457
"906","BC #30 Lisa",2022-07-25 13:00:09,32.269097,-111.06545
"907","BC #30 Lisa",2022-07-25 19:00:07,32.270784,-111.064084
"908","BC #30 Lisa",2022-07-25 23:00:39,32.268128,-111.066923
"909","BC #30 Lisa",2022-07-26 13:00:14,32.252739,-111.072843
"910","BC #30 Lisa",2022-07-26 19:00:17,32.256872,-111.08497
"911","BC #30 Lisa",2022-07-27 13:00:09,32.254799,-111.074439
"912","BC #30 Lisa",2022-07-27 19:00:17,32.268808,-111.064206
"913","BC #30 Lisa",2022-07-28 01:00:26,32.271468,-111.069489
"914","BC #30 Lisa",2022-07-28 07:00:13,32.2723,-111.074067
"915","BC #30 Lisa",2022-07-28 13:00:10,32.275705,-111.065022
"916","BC #30 Lisa",2022-07-28 19:00:09,32.255922,-111.066851
"917","BC #30 Lisa",2022-07-29 07:00:16,32.260006,-111.084341
"918","BC #30 Lisa",2022-07-29 13:00:17,32.268705,-111.073632
"919","BC #30 Lisa",2022-07-29 19:00:10,32.255365,-111.066571
"920","BC #30 Lisa",2022-07-30 01:00:26,32.253889,-111.066246
"921","BC #30 Lisa",2022-07-30 07:00:12,32.256532,-111.063789
"922","BC #30 Lisa",2022-07-30 13:00:17,32.261812,-111.070277
"923","BC #30 Lisa",2022-07-30 19:00:09,32.268046,-111.065378
"924","BC #30 Lisa",2022-07-31 01:00:07,32.267825,-111.066207
"925","BC #30 Lisa",2022-07-31 13:00:09,32.262287,-111.074097
"926","BC #30 Lisa",2022-07-31 19:00:09,32.251278,-111.076257
"927","BC #30 Lisa",2022-08-01 13:00:15,32.265939,-111.059431
"928","BC #30 Lisa",2022-08-01 19:00:08,32.265921,-111.081518
"929","BC #30 Lisa",2022-08-02 07:00:09,32.259421,-111.079686
"930","BC #30 Lisa",2022-08-02 13:00:08,32.273019,-111.075292
"931","BC #30 Lisa",2022-08-02 19:00:10,32.256776,-111.062358
"932","BC #30 Lisa",2022-08-03 01:00:24,32.25341,-111.066247
"933","BC #30 Lisa",2022-08-03 13:00:11,32.264483,-111.073104
"934","BC #30 Lisa",2022-08-03 19:00:06,32.268846,-111.071779
"935","BC #30 Lisa",2022-08-04 01:00:12,32.26628,-111.068454
"936","BC #30 Lisa",2022-08-04 13:00:08,32.259146,-111.06279
"937","BC #30 Lisa",2022-08-04 19:00:08,32.267368,-111.071656
"938","BC #30 Lisa",2022-08-05 07:00:09,32.271074,-111.078091
"939","BC #30 Lisa",2022-08-05 13:00:11,32.258744,-111.074527
"940","BC #30 Lisa",2022-08-05 19:00:05,32.255207,-111.060306
"941","BC #30 Lisa",2022-08-06 01:00:20,32.253776,-111.066549
"942","BC #30 Lisa",2022-08-06 13:00:07,32.263707,-111.069569
"943","BC #30 Lisa",2022-08-06 19:00:07,32.262583,-111.08582
"944","BC #30 Lisa",2022-08-07 01:00:12,32.262747,-111.078569
"945","BC #30 Lisa",2022-08-07 19:00:13,32.266416,-111.067327
"946","BC #30 Lisa",2022-08-08 01:00:13,32.267358,-111.066596
"947","BC #30 Lisa",2022-08-08 07:00:25,32.268771,-111.062962
"948","BC #30 Lisa",2022-08-08 13:00:06,32.2645,-111.060828
"949","BC #30 Lisa",2022-08-08 19:00:07,32.268555,-111.075095
"950","BC #30 Lisa",2022-08-09 07:01:06,32.271464,-111.069562
"951","BC #30 Lisa",2022-08-09 13:00:16,32.275607,-111.068772
"952","BC #30 Lisa",2022-08-09 19:00:11,32.253391,-111.06839
"953","BC #30 Lisa",2022-08-10 13:00:08,32.261426,-111.059589
"954","BC #30 Lisa",2022-08-10 19:00:09,32.25799,-111.078722
"955","BC #30 Lisa",2022-08-11 07:00:22,32.259945,-111.084304
"956","BC #30 Lisa",2022-08-11 13:00:22,32.269458,-111.072771
"957","BC #30 Lisa",2022-08-11 19:00:10,32.263029,-111.061609
"958","BC #30 Lisa",2022-08-12 01:00:23,32.268156,-111.068146
"959","BC #30 Lisa",2022-08-12 13:00:10,32.271796,-111.078002
"960","BC #30 Lisa",2022-08-13 01:00:15,32.254199,-111.066191
"961","BC #30 Lisa",2022-08-13 07:00:12,32.255125,-111.065008
"962","BC #30 Lisa",2022-08-13 13:00:09,32.266556,-111.074262
"963","BC #30 Lisa",2022-08-13 19:00:08,32.25852,-111.080992
"964","BC #30 Lisa",2022-08-14 01:00:26,32.257546,-111.075016
"965","BC #30 Lisa",2022-08-14 07:00:13,32.267391,-111.071908
"966","BC #30 Lisa",2022-08-14 13:00:09,32.274731,-111.067888
"967","BC #30 Lisa",2022-08-14 19:00:10,32.262349,-111.059781
"968","BC #30 Lisa",2022-08-15 07:00:11,32.255021,-111.065235
"969","BC #30 Lisa",2022-08-15 13:00:07,32.252765,-111.072066
"970","BC #30 Lisa",2022-08-16 07:00:11,32.259285,-111.080756
"971","BC #30 Lisa",2022-08-16 11:00:39,32.262731,-111.06777
"972","BC #30 Lisa",2022-08-16 13:00:15,32.260453,-111.062283
"973","BC #30 Lisa",2022-08-16 19:00:08,32.263529,-111.065664
"974","BC #30 Lisa",2022-08-17 13:00:11,32.269905,-111.078589
"975","BC #30 Lisa",2022-08-18 13:00:12,32.262306,-111.058933
"976","BC #30 Lisa",2022-08-18 19:00:09,32.257042,-111.071225
"977","BC #30 Lisa",2022-08-19 07:00:11,32.260205,-111.0618
"978","BC #30 Lisa",2022-08-19 13:00:10,32.274028,-111.075777
"979","BC #30 Lisa",2022-08-19 19:00:09,32.25819,-111.086627
"980","BC #30 Lisa",2022-08-20 07:00:11,32.268441,-111.066926
"981","BC #30 Lisa",2022-08-20 13:00:21,32.272064,-111.06307
"982","BC #30 Lisa",2022-08-20 19:00:06,32.256948,-111.061445
"983","BC #30 Lisa",2022-08-21 01:00:24,32.254192,-111.066098
"984","BC #30 Lisa",2022-08-21 13:00:10,32.258586,-111.073505
"985","BC #30 Lisa",2022-08-21 19:00:08,32.271499,-111.078703
"986","BC #30 Lisa",2022-08-22 07:00:16,32.273584,-111.072105
"987","BC #30 Lisa",2022-08-22 19:00:05,32.255551,-111.074729
"988","BC #30 Lisa",2022-08-23 07:00:14,32.254126,-111.066236
"989","BC #30 Lisa",2022-08-23 13:00:13,32.267412,-111.065145
"990","BC #30 Lisa",2022-08-23 15:00:37,32.269136,-111.071053
"991","BC #30 Lisa",2022-08-23 19:00:13,32.272867,-111.070606
"992","BC #30 Lisa",2022-08-24 13:00:13,32.257153,-111.065443
"993","BC #30 Lisa",2022-08-24 19:00:20,32.266695,-111.06186
"994","BC #30 Lisa",2022-08-25 01:00:16,32.271386,-111.069417
"995","BC #30 Lisa",2022-08-25 13:00:11,32.267053,-111.081423
"996","BC #30 Lisa",2022-08-25 19:00:07,32.261316,-111.072069
"997","BC #30 Lisa",2022-08-26 07:00:09,32.253188,-111.065806
"998","BC #30 Lisa",2022-08-26 13:00:13,32.261795,-111.064711
"999","BC #30 Lisa",2022-08-26 19:00:15,32.272992,-111.067098
"1000","BC #30 Lisa",2022-08-27 01:00:13,32.271505,-111.069611
"1001","BC #30 Lisa",2022-08-27 13:00:12,32.264767,-111.060639
"1002","BC #30 Lisa",2022-08-27 19:00:08,32.251332,-111.065063
"1003","BC #30 Lisa",2022-08-28 13:00:11,32.252434,-111.073267
"1004","BC #30 Lisa",2022-08-28 19:00:10,32.261438,-111.069434
"1005","BC #30 Lisa",2022-08-29 07:00:14,32.255026,-111.064056
"1006","BC #30 Lisa",2022-08-29 13:00:07,32.26549,-111.073784
"1007","BC #30 Lisa",2022-08-29 19:00:08,32.273404,-111.069915
"1008","BC #30 Lisa",2022-08-30 07:00:15,32.252974,-111.06567
"1009","BC #30 Lisa",2022-08-30 13:00:04,32.261872,-111.061837
"1010","BC #30 Lisa",2022-08-30 19:00:38,32.264856,-111.071118
"1011","BC #30 Lisa",2022-08-31 13:00:14,32.272854,-111.06425
"1012","BC #30 Lisa",2022-08-31 19:00:09,32.26563,-111.083791
"1013","BC #30 Lisa",2022-09-01 01:00:13,32.259875,-111.084262
"1014","BC #30 Lisa",2022-09-01 19:00:08,32.258759,-111.063066
"1015","BC #30 Lisa",2022-09-02 07:00:21,32.257673,-111.063865
"1016","BC #30 Lisa",2022-09-02 13:00:12,32.266757,-111.063612
"1017","BC #30 Lisa",2022-09-02 19:00:09,32.269318,-111.073874
"1018","BC #30 Lisa",2022-09-03 01:00:09,32.271454,-111.06939
"1019","BC #30 Lisa",2022-09-03 19:00:08,32.254045,-111.078947
"1020","BC #30 Lisa",2022-09-04 01:00:17,32.254205,-111.06631
"1021","BC #30 Lisa",2022-09-04 13:00:11,32.263967,-111.069358
"1022","BC #30 Lisa",2022-09-04 19:00:08,32.273777,-111.071772
"1023","BC #30 Lisa",2022-09-05 01:00:09,32.270584,-111.071604
"1024","BC #30 Lisa",2022-09-05 13:00:12,32.267122,-111.078161
"1025","BC #30 Lisa",2022-09-05 19:00:13,32.255514,-111.065713
"1026","BC #30 Lisa",2022-09-06 01:00:10,32.254174,-111.066201
"1027","BC #30 Lisa",2022-09-06 07:00:23,32.255866,-111.066016
"1028","BC #30 Lisa",2022-09-06 13:00:13,32.265575,-111.060594
"1029","BC #30 Lisa",2022-09-06 19:00:11,32.269805,-111.068201
"1030","BC #30 Lisa",2022-09-06 23:01:01,32.253494,-111.066247
"1031","BC #30 Lisa",2022-09-07 13:00:11,32.260257,-111.075982
"1032","BC #30 Lisa",2022-09-07 19:00:09,32.272809,-111.075292
"1033","BC #30 Lisa",2022-09-08 01:00:16,32.267566,-111.066667
"1034","BC #30 Lisa",2022-09-08 13:00:08,32.264038,-111.059214
"1035","BC #30 Lisa",2022-09-08 19:00:08,32.255667,-111.063419
"1036","BC #30 Lisa",2022-09-09 07:00:25,32.253568,-111.067542
"1037","BC #30 Lisa",2022-09-09 13:00:12,32.261919,-111.068482
"1038","BC #30 Lisa",2022-09-09 19:00:07,32.268761,-111.062382
"1039","BC #30 Lisa",2022-09-10 01:00:11,32.271248,-111.069763
"1040","BC #30 Lisa",2022-09-10 07:00:09,32.273941,-111.075521
"1041","BC #30 Lisa",2022-09-10 13:00:11,32.263905,-111.086778
"1042","BC #30 Lisa",2022-09-10 19:00:07,32.264558,-111.07083
"1043","BC #30 Lisa",2022-09-11 13:00:07,32.266425,-111.068475
"1044","BC #30 Lisa",2022-09-12 01:00:24,32.271254,-111.069745
"1045","BC #30 Lisa",2022-09-12 13:00:08,32.258661,-111.06022
"1046","BC #30 Lisa",2022-09-12 19:00:16,32.25324,-111.066356
"1047","BC #30 Lisa",2022-09-13 07:00:24,32.262821,-111.078784
"1048","BC #30 Lisa",2022-09-13 13:00:20,32.273709,-111.076622
"1049","BC #30 Lisa",2022-09-13 19:00:04,32.265552,-111.062574
"1050","BC #30 Lisa",2022-09-14 03:03:48,32.255339,-111.066912
"1051","BC #30 Lisa",2022-09-14 13:00:11,32.264066,-111.074721
"1052","BC #30 Lisa",2022-09-14 19:00:09,32.271935,-111.078058
"1053","BC #30 Lisa",2022-09-15 01:00:13,32.271473,-111.069408
"1054","BC #30 Lisa",2022-09-15 13:00:11,32.257122,-111.061121
"1055","BC #30 Lisa",2022-09-15 19:00:09,32.258897,-111.069385
"1056","BC #30 Lisa",2022-09-16 13:00:19,32.265207,-111.068805
"1057","BC #30 Lisa",2022-09-16 19:00:09,32.267128,-111.073323
"1058","BC #30 Lisa",2022-09-17 01:00:19,32.255853,-111.074827
"1059","BC #30 Lisa",2022-09-17 07:00:12,32.260125,-111.070673
"1060","BC #30 Lisa",2022-09-17 13:00:08,32.269852,-111.079996
"1061","BC #30 Lisa",2022-09-17 19:00:07,32.266357,-111.080977
"1062","BC #30 Lisa",2022-09-18 01:00:15,32.275224,-111.06753
"1063","BC #30 Lisa",2022-09-18 07:00:20,32.275408,-111.070464
"1064","BC #30 Lisa",2022-09-18 13:00:12,32.267016,-111.060645
"1065","BC #30 Lisa",2022-09-18 19:00:13,32.254664,-111.067117
"1066","BC #30 Lisa",2022-09-19 13:00:09,32.260836,-111.072099
"1067","BC #30 Lisa",2022-09-19 19:00:07,32.273109,-111.076378
"1068","BC #30 Lisa",2022-09-20 01:00:25,32.270021,-111.071684
"1069","BC #30 Lisa",2022-09-20 07:00:26,32.274029,-111.074843
"1070","BC #30 Lisa",2022-09-20 13:00:10,32.271195,-111.076431
"1071","BC #30 Lisa",2022-09-20 19:00:09,32.263314,-111.059233
"1072","BC #30 Lisa",2022-09-21 13:00:11,32.261196,-111.059313
"1073","BC #30 Lisa",2022-09-21 19:00:17,32.254037,-111.073064
"1074","BC #30 Lisa",2022-09-22 01:00:20,32.254144,-111.066214
"1075","BC #30 Lisa",2022-09-22 13:00:09,32.274867,-111.071586
"1076","BC #30 Lisa",2022-09-22 19:00:19,32.262308,-111.082794
"1077","BC #30 Lisa",2022-09-23 13:00:10,32.267586,-111.076706
"1078","BC #30 Lisa",2022-09-23 19:00:08,32.257359,-111.067296
"1079","BC #30 Lisa",2022-09-24 01:00:15,32.254183,-111.066245
"1080","BC #30 Lisa",2022-09-24 13:00:08,32.259415,-111.060842
"1081","BC #30 Lisa",2022-09-24 19:00:05,32.276521,-111.064624
"1082","BC #30 Lisa",2022-09-25 01:00:15,32.271438,-111.069478
"1083","BC #30 Lisa",2022-09-25 13:00:07,32.271649,-111.077832
"1084","BC #30 Lisa",2022-09-25 19:00:10,32.255659,-111.072144
"1085","BC #30 Lisa",2022-09-26 07:00:20,32.257406,-111.062962
"1086","BC #30 Lisa",2022-09-26 13:00:10,32.264428,-111.068989
"1087","BC #30 Lisa",2022-09-27 19:00:11,32.269621,-111.073795
"1088","BC #30 Lisa",2022-09-28 01:00:25,32.265454,-111.080903
"1089","BC #30 Lisa",2022-09-28 07:00:09,32.264453,-111.072764
"1090","BC #30 Lisa",2022-09-28 11:01:00,32.26624,-111.07101
"1091","BC #30 Lisa",2022-09-28 13:00:12,32.26823,-111.063586
"1092","BC #30 Lisa",2022-09-28 19:00:09,32.25525,-111.06376
"1093","BC #30 Lisa",2022-09-29 01:00:13,32.253939,-111.067475
"1094","BC #30 Lisa",2022-09-29 07:00:26,32.260631,-111.060088
"1095","BC #30 Lisa",2022-09-29 13:00:13,32.272798,-111.07071
"1096","BC #30 Lisa",2022-09-29 19:00:10,32.272173,-111.073697
"1097","BC #30 Lisa",2022-09-30 01:00:09,32.271243,-111.06974
"1098","BC #30 Lisa",2022-09-30 13:00:07,32.261895,-111.070057
"1099","BC #30 Lisa",2022-09-30 19:00:10,32.255963,-111.06439
"1100","BC #30 Lisa",2022-10-01 01:00:13,32.254271,-111.066496
"1101","BC #30 Lisa",2022-10-01 07:00:24,32.254136,-111.066256
"1102","BC #30 Lisa",2022-10-01 13:00:11,32.265694,-111.062911
"1103","BC #30 Lisa",2022-10-01 19:00:07,32.26949,-111.073897
"1104","BC #30 Lisa",2022-10-02 07:00:15,32.268207,-111.066798
"1105","BC #30 Lisa",2022-10-02 13:00:10,32.255663,-111.06412
"1106","BC #30 Lisa",2022-10-02 19:00:13,32.264621,-111.068896
"1107","BC #30 Lisa",2022-10-03 07:00:11,32.270641,-111.072401
"1108","BC #30 Lisa",2022-10-03 19:00:12,32.256892,-111.085095
"1109","BC #30 Lisa",2022-10-04 07:00:14,32.255556,-111.084843
"1110","BC #30 Lisa",2022-10-04 13:00:09,32.259908,-111.05964
"1111","BC #30 Lisa",2022-10-04 19:00:06,32.26462,-111.080439
"1112","BC #30 Lisa",2022-10-05 07:00:16,32.275852,-111.064062
"1113","BC #30 Lisa",2022-10-05 13:00:09,32.264154,-111.059856
"1114","BC #30 Lisa",2022-10-05 15:00:46,32.264126,-111.05982
"1115","BC #30 Lisa",2022-10-05 19:00:07,32.252655,-111.06633
"1116","BC #30 Lisa",2022-10-06 01:00:08,32.253582,-111.065958
"1117","BC #30 Lisa",2022-10-06 13:00:10,32.267546,-111.072451
"1118","BC #30 Lisa",2022-10-06 19:00:13,32.272545,-111.068289
"1119","BC #30 Lisa",2022-10-07 01:00:12,32.262809,-111.079082
"1120","BC #30 Lisa",2022-10-07 07:00:13,32.262605,-111.083145
"1121","BC #30 Lisa",2022-10-07 13:00:13,32.271994,-111.078074
"1122","BC #30 Lisa",2022-10-07 19:00:08,32.271617,-111.069512
"1123","BC #30 Lisa",2022-10-08 01:00:15,32.271435,-111.069489
"1124","BC #30 Lisa",2022-10-08 07:00:25,32.274475,-111.065397
"1125","BC #30 Lisa",2022-10-08 13:00:09,32.269431,-111.068171
"1126","BC #30 Lisa",2022-10-08 19:00:13,32.25945,-111.063209
