"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"684","BC_#27_Wyatt",4223,699.113176252828,87,6760,1186.66850802232,5
"685","BC_#27_Wyatt",4477,660.522672357707,145,6784,1192.98396813259,3
"686","BC_#27_Wyatt",4297,703.996841488622,103,6428,1168.13986967713,10
"687","BC_#27_Wyatt",4169,708.630917817197,84,6490,1168.27419303923,7
"688","BC_#27_Wyatt",4368,675.264803274395,117,6688,1169.76504100552,8
"689","BC_#27_Wyatt",4186,701.1734235797,98,6720,1200.396781048,7
"690","BC_#27_Wyatt",4227,673.445992365541,118,6426,1153.30335647632,7
"691","BC_#27_Wyatt",4293,676.462442772347,112,6590,1164.36715424148,10
"692","BC_#27_Wyatt",4179,682.145492842344,107,6576,1134.10243762072,6
"693","BC_#27_Wyatt",4216,696.396129453214,102,7189,1162.41828411113,8
"694","BC_#27_Wyatt",4176,682.570643488127,102,6458,1155.86049678396,8
"695","BC_#27_Wyatt",4367,668.817183937626,120,6805,1161.6985136268,10
"696","BC_#27_Wyatt",4381,670.956056143402,108,6659,1167.77529097354,10
"697","BC_#27_Wyatt",4463,650.450258086861,119,6485,1138.99019123193,12
"698","BC_#27_Wyatt",4085,700.455542328942,81,6515,1179.27312273514,9
"699","BC_#27_Wyatt",4337,678.91581910626,112,6642,1127.01491009621,5
"700","BC_#27_Wyatt",4226,703.605915647633,111,6960,1168.41107217667,14
"701","BC_#27_Wyatt",4272,668.538313465532,121,6696,1144.51484996814,7
"702","BC_#27_Wyatt",4498,650.505702325457,138,6550,1157.06178629057,7
"703","BC_#27_Wyatt",4308,691.506912990534,106,6770,1175.96078062171,8
"704","BC_#27_Wyatt",4361,676.264120898291,136,6551,1160.17354322047,4
"705","BC_#27_Wyatt",4090,672.178087661313,119,6319,1182.61176362709,4
"706","BC_#27_Wyatt",4201,691.444049458544,114,6528,1186.55139962134,5
"707","BC_#27_Wyatt",4310,671.724682321298,129,6786,1177.62493368686,11
"708","BC_#27_Wyatt",4215,697.395132048663,111,6678,1212.59604836383,13
"709","BC_#27_Wyatt",4229,680.075768369982,133,6450,1146.27885721102,12
"710","BC_#27_Wyatt",4281,679.379341681814,114,6360,1197.73122769814,10
"711","BC_#27_Wyatt",4167,701.008655608197,81,6475,1160.04608053649,8
"712","BC_#27_Wyatt",4167,694.249204882216,107,6928,1185.44247685352,8
"713","BC_#27_Wyatt",4227,699.765140632226,113,6292,1174.48697842471,6
"714","BC_#27_Wyatt",4124,673.529308881344,106,6254,1175.65681704008,13
"715","BC_#27_Wyatt",4081,688.429786567648,111,6424,1196.91351339024,12
"716","BC_#27_Wyatt",4279,678.582346039842,108,6620,1131.75117458846,6
"717","BC_#27_Wyatt",4266,663.238719597456,116,6534,1169.05413084768,10
"718","BC_#27_Wyatt",4156,676.330447244886,105,6486,1141.07812433076,6
"719","BC_#27_Wyatt",4329,670.107413357402,132,6961,1171.70967195849,16
"720","BC_#27_Wyatt",4219,677.474056674391,112,6452,1147.63875714829,12
"721","BC_#27_Wyatt",4310,669.588522321894,116,6362,1148.96847781281,12
"722","BC_#27_Wyatt",4474,659.97361655737,131,6411,1153.09257383028,4
"723","BC_#27_Wyatt",4163,678.465569002614,105,6386,1159.27296417466,4
"724","BC_#27_Wyatt",4172,703.087350960249,104,6671,1182.56630996284,11
"725","BC_#27_Wyatt",4213,686.950674638902,114,6481,1198.60458452914,8
"726","BC_#27_Wyatt",3990,738.163889311132,92,5972,1193.81558438995,10
"727","BC_#27_Wyatt",4287,655.194521610727,121,6512,1154.54957241164,8
"728","BC_#27_Wyatt",4503,677.752392679758,107,6445,1147.68934949838,6
"729","BC_#27_Wyatt",4269,679.94436939447,110,6682,1155.12989373936,9
"730","BC_#27_Wyatt",4013,704.191624416988,113,6279,1205.54925506382,10
"731","BC_#27_Wyatt",4354,690.525988229108,120,6774,1172.98084550147,8
"732","BC_#27_Wyatt",4418,666.322759798093,121,6712,1165.95575258257,15
"733","BC_#27_Wyatt",4318,664.302338567294,123,6577,1164.87931747092,9
"734","BC_#27_Wyatt",4362,664.355140418111,119,6603,1164.36242229739,9
"735","BC_#27_Wyatt",4231,674.540368490529,114,6708,1192.14704242529,6
"736","BC_#27_Wyatt",4376,664.955080676814,97,6757,1169.2450587075,13
"737","BC_#27_Wyatt",4215,695.538230715207,111,6670,1195.74996773183,9
"738","BC_#27_Wyatt",4295,681.604678329547,120,6632,1161.16790615245,5
"739","BC_#27_Wyatt",4240,659.432365451027,112,6397,1173.04661568305,10
"740","BC_#27_Wyatt",4218,684.804238215996,109,6660,1183.25271234087,4
"741","BC_#27_Wyatt",4167,680.988659353943,112,6659,1159.46548582552,6
"742","BC_#27_Wyatt",4346,657.608947427788,144,6403,1182.20952977654,3
"743","BC_#27_Wyatt",4506,657.976102540253,111,7069,1195.89712115095,10
"744","BC_#27_Wyatt",4093,718.524454008978,113,6451,1195.17491889338,8
"745","BC_#27_Wyatt",4288,704.205201812191,133,6781,1185.51827309168,3
"746","BC_#27_Wyatt",4328,684.097752711621,116,6464,1151.88738285867,8
"747","BC_#27_Wyatt",4277,671.489493140234,93,6493,1184.20379171058,13
"748","BC_#27_Wyatt",4299,665.066140461579,100,6567,1139.73816939553,11
"749","BC_#27_Wyatt",4156,682.844790993592,116,6592,1156.23106170976,5
"750","BC_#27_Wyatt",4313,696.102409383024,109,6594,1185.39634873707,2
"751","BC_#27_Wyatt",4172,678.00888899473,109,6705,1174.16725723172,9
"752","BC_#27_Wyatt",4166,677.29233538319,115,6408,1188.11570790875,5
"753","BC_#27_Wyatt",4454,645.200260737547,124,6738,1141.55287579956,12
"754","BC_#27_Wyatt",4085,688.017219111179,106,6636,1148.26503603243,14
"755","BC_#27_Wyatt",4276,682.799385434946,128,6407,1171.37690545582,11
"756","BC_#27_Wyatt",4228,662.861182334937,125,6450,1168.23620706595,11
"757","BC_#27_Wyatt",4446,656.961329778539,135,6541,1172.04186839384,9
"758","BC_#27_Wyatt",4343,680.919172190201,114,6645,1147.41466645724,13
"759","BC_#27_Wyatt",4315,665.481717038985,126,6726,1197.30563588577,9
"760","BC_#27_Wyatt",4498,656.956929433815,128,6701,1174.63207341856,11
"761","BC_#27_Wyatt",4273,692.081989629236,107,6370,1135.86230609762,17
"762","BC_#27_Wyatt",4374,671.181288588628,130,6468,1154.91486800044,9
"763","BC_#27_Wyatt",4196,685.46535278176,127,6516,1167.73952065903,10
"764","BC_#27_Wyatt",4087,673.720914817896,103,6341,1173.69097787198,6
"765","BC_#27_Wyatt",4304,686.536983244266,113,6767,1178.38316983167,13
"766","BC_#27_Wyatt",4246,685.840060537526,105,7027,1217.31743231374,5
"767","BC_#27_Wyatt",4436,673.179997659905,87,6513,1169.86273789567,12
"768","BC_#27_Wyatt",4414,675.63615179664,134,6439,1177.97224116663,5
"769","BC_#27_Wyatt",4072,705.810821303634,100,6342,1140.43054597381,11
"770","BC_#27_Wyatt",4337,651.086264937673,131,6742,1143.80473274108,11
"771","BC_#27_Wyatt",4160,668.63846438591,108,6387,1145.10838546025,4
"772","BC_#27_Wyatt",4113,687.925840363718,96,6180,1160.14829271786,9
"773","BC_#27_Wyatt",4172,682.89014336568,121,6564,1196.98177054451,8
"774","BC_#27_Wyatt",4403,660.849693258387,120,6423,1147.06118251985,6
"775","BC_#27_Wyatt",4342,673.682900259819,119,6466,1154.60350530746,8
"776","BC_#27_Wyatt",4133,696.494009541478,97,6380,1188.28846777536,8
"777","BC_#27_Wyatt",4418,692.408180296821,124,6795,1186.10240616454,11
"778","BC_#27_Wyatt",4171,677.104461778002,115,6540,1214.18083162491,8
"779","BC_#27_Wyatt",4311,665.779990748255,116,6712,1150.50658036357,12
"780","BC_#27_Wyatt",4127,694.913550982465,109,6649,1168.84464323763,7
"781","BC_#27_Wyatt",4208,686.67465430536,107,6435,1168.11683816147,9
"782","BC_#27_Wyatt",4380,668.373868444618,108,6671,1191.42472275776,13
"783","BC_#27_Wyatt",4162,683.254740939536,93,6221,1150.33392928907,3
"784","BC_#27_Wyatt",4409,679.190856649506,101,6973,1182.42246024133,9
"785","BC_#27_Wyatt",4207,693.682175401214,106,6430,1153.56834439732,7
"786","BC_#27_Wyatt",4302,670.988972755282,130,6466,1190.89773837519,7
"787","BC_#27_Wyatt",4041,711.30852654625,103,6334,1181.34919210954,10
"788","BC_#27_Wyatt",4235,698.384743963275,113,6523,1161.98839778091,14
"789","BC_#27_Wyatt",4063,712.763626838828,98,6489,1215.44427328265,9
"790","BC_#27_Wyatt",4429,678.896909011479,102,6805,1156.68283648295,10
"791","BC_#27_Wyatt",4277,689.450859848545,109,6819,1174.65520498065,11
"792","BC_#27_Wyatt",4310,661.007604021364,107,6419,1134.61397836958,10
"793","BC_#27_Wyatt",4303,658.066622473564,117,6806,1145.40714034649,17
"794","BC_#27_Wyatt",4338,659.635995470884,136,6090,1149.21741017569,6
"795","BC_#27_Wyatt",4610,644.645980872476,130,6608,1148.59150074246,7
"796","BC_#27_Wyatt",4192,683.131399212198,114,6371,1154.77102213293,14
"797","BC_#27_Wyatt",4407,671.652501148283,101,6855,1195.2098344764,10
"798","BC_#27_Wyatt",3989,698.201993060188,101,6918,1221.30422081743,3
"799","BC_#27_Wyatt",4362,666.805108882933,123,6282,1129.1507362389,5
"800","BC_#27_Wyatt",4343,640.56822304701,122,6484,1150.0062912803,13
"801","BC_#27_Wyatt",4342,678.555479915997,106,6599,1153.14725047709,6
"802","BC_#27_Wyatt",4254,676.606952883831,105,6547,1166.44400988755,4
"803","BC_#27_Wyatt",4264,681.026857885764,101,6498,1173.66116439336,4
"804","BC_#27_Wyatt",4153,711.629936924693,113,6355,1193.03336490324,8
"805","BC_#27_Wyatt",4232,705.605569210901,110,6507,1154.30848471971,6
"806","BC_#27_Wyatt",4498,661.375086651228,118,6767,1144.34862970046,7
"807","BC_#27_Wyatt",4216,679.036779760528,93,6607,1157.81381300315,7
"808","BC_#27_Wyatt",4042,733.038126020421,92,6521,1189.45945484216,11
"809","BC_#27_Wyatt",4447,664.000790137588,111,6713,1134.7809998783,7
"810","BC_#27_Wyatt",4069,699.204919949858,105,6192,1198.28251762943,9
"811","BC_#27_Wyatt",4157,692.77942241009,106,6507,1170.99201382161,2
"812","BC_#27_Wyatt",4241,700.566173312601,124,7041,1178.11257703854,7
"813","BC_#27_Wyatt",4454,665.06524876636,119,6658,1154.41508005743,10
"814","BC_#27_Wyatt",4418,677.785218232113,97,6829,1177.4793630143,4
"815","BC_#27_Wyatt",4423,680.986018780987,119,6659,1156.20838227809,11
"816","BC_#27_Wyatt",4419,678.139223758058,114,6947,1160.59987912193,10
"817","BC_#27_Wyatt",4074,686.479359244067,103,6365,1182.60563386332,5
"818","BC_#27_Wyatt",4406,677.207731893806,110,6450,1150.96081516949,12
"819","BC_#27_Wyatt",4147,695.860999253599,118,6832,1228.49894801318,8
"820","BC_#27_Wyatt",4406,663.396276344743,118,6498,1165.38254014684,8
"821","BC_#27_Wyatt",4199,700.166921669214,94,6492,1179.67719138311,5
"822","BC_#27_Wyatt",4341,689.136336004667,129,6781,1195.56073976253,9
"823","BC_#27_Wyatt",4132,718.460927771695,112,6391,1210.26044516554,6
"824","BC_#27_Wyatt",4017,723.788963166943,110,6569,1188.87192991414,15
"825","BC_#27_Wyatt",4403,674.634175967919,112,6583,1141.68332654536,10
"826","BC_#27_Wyatt",4361,684.762382650288,107,6618,1176.60440022509,14
"827","BC_#27_Wyatt",4210,696.640940230502,116,6680,1213.23414250098,8
"828","BC_#27_Wyatt",4076,711.321133695111,97,6518,1162.79945723641,10
"829","BC_#27_Wyatt",4367,679.582747350183,108,6770,1189.17253514609,15
"830","BC_#27_Wyatt",4463,662.733628794997,123,6708,1157.74706500548,9
"831","BC_#27_Wyatt",4216,678.934666460861,106,6306,1154.50313336676,10
"832","BC_#27_Wyatt",4163,692.611670408929,121,6798,1170.58461926661,13
"833","BC_#27_Wyatt",4199,683.189669612765,115,6900,1167.32752680767,13
"834","BC_#27_Wyatt",4370,649.05799783507,129,6558,1129.19810419278,8
"835","BC_#27_Wyatt",4291,670.017872476839,115,6642,1178.65088402923,11
"836","BC_#27_Wyatt",4155,697.903184664777,91,6830,1216.61234787042,7
"837","BC_#27_Wyatt",4281,691.501085141813,88,6954,1196.89094470197,10
"838","BC_#27_Wyatt",4370,669.202953642199,122,6663,1182.21842943973,9
"839","BC_#27_Wyatt",4321,671.493090155761,99,6297,1164.12722131115,13
"840","BC_#27_Wyatt",4507,629.183940621552,150,6541,1165.38504764896,9
"841","BC_#27_Wyatt",4208,679.138524567501,93,6451,1191.49709578578,5
"842","BC_#27_Wyatt",4310,664.122863537177,104,6532,1154.94413674133,7
"843","BC_#27_Wyatt",4099,684.288184484541,117,6520,1148.3853474541,8
"844","BC_#27_Wyatt",4519,666.596107519339,125,6535,1145.75793598853,12
"845","BC_#27_Wyatt",4195,706.21560875063,90,6156,1191.2508372503,5
"846","BC_#27_Wyatt",4344,657.160209826639,129,6316,1142.40573365067,7
"847","BC_#27_Wyatt",4274,675.511396865078,119,6719,1176.32851183082,13
"848","BC_#27_Wyatt",4117,699.724923772574,92,6302,1181.49811736094,8
"849","BC_#27_Wyatt",4202,682.761111232056,141,6594,1200.92331176678,6
"850","BC_#27_Wyatt",4238,688.982456280265,129,6379,1138.06403969059,9
"851","BC_#27_Wyatt",4192,660.175563855118,106,6670,1138.30846682745,13
"852","BC_#27_Wyatt",4255,685.813798022732,120,6314,1171.82766595723,8
"853","BC_#27_Wyatt",4085,668.343310001684,120,6295,1161.78213303196,6
"854","BC_#27_Wyatt",4227,687.064923819826,103,6440,1136.85670055078,12
"855","BC_#27_Wyatt",4415,679.300731494572,125,6669,1173.45253268304,14
"856","BC_#27_Wyatt",4277,687.345730530586,113,6680,1192.23498707746,7
"857","BC_#27_Wyatt",4087,704.027412793181,110,6463,1168.7700221012,9
"858","BC_#27_Wyatt",3969,729.957825579443,111,6680,1197.66554443372,9
"859","BC_#27_Wyatt",4052,702.7298007486,105,6845,1180.42558706814,9
"860","BC_#27_Wyatt",4303,664.39944830384,140,6797,1167.51804199215,8
"861","BC_#27_Wyatt",4265,713.378852362014,107,6548,1177.43589048072,2
"862","BC_#27_Wyatt",4124,678.844251195994,109,6422,1134.26039311055,8
"863","BC_#27_Wyatt",4236,665.86770898552,100,6772,1175.98034621983,8
"864","BC_#27_Wyatt",4289,645.550217315798,125,6594,1119.71787665242,11
"865","BC_#27_Wyatt",4166,678.887025401814,128,6844,1155.03580024014,14
"866","BC_#27_Wyatt",4262,652.709219659657,107,6615,1132.94603564537,10
"867","BC_#27_Wyatt",4352,669.447083697461,108,6536,1174.05685206063,10
"868","BC_#27_Wyatt",4325,672.109395234775,118,7056,1132.37138559728,9
"869","BC_#27_Wyatt",4284,673.701536299715,113,6791,1200.21303689599,7
"870","BC_#27_Wyatt",4390,668.604494968292,115,7001,1202.83366281351,3
"871","BC_#27_Wyatt",4405,662.688129323027,98,7054,1187.74280154096,13
"872","BC_#27_Wyatt",4121,671.335482149555,118,6635,1187.61525356832,13
"873","BC_#27_Wyatt",4325,663.42153832274,140,6565,1166.80382590881,7
"874","BC_#27_Wyatt",4268,646.536164057233,120,6468,1166.85523600041,4
"875","BC_#27_Wyatt",4378,676.822793072846,117,6562,1147.80877190039,10
"876","BC_#27_Wyatt",4370,681.52935938193,120,6638,1151.36462622767,11
"877","BC_#27_Wyatt",4205,672.063565098397,88,6540,1172.38937865943,8
"878","BC_#27_Wyatt",4330,680.155246661702,101,6246,1158.97347123309,6
"879","BC_#27_Wyatt",4278,680.52947579562,106,6633,1169.62963820012,10
"880","BC_#27_Wyatt",4281,687.630242058528,91,6273,1210.48180401158,5
"881","BC_#27_Wyatt",4547,657.429392035189,137,6647,1164.13757034894,11
"882","BC_#27_Wyatt",4400,675.453810867431,114,6383,1123.37932254003,9
"883","BC_#27_Wyatt",4361,704.68387982956,118,6766,1193.7522688326,11
"884","BC_#27_Wyatt",4382,656.223039110433,107,6333,1166.93551764615,11
"885","BC_#27_Wyatt",4255,683.517528668392,108,6556,1192.65962571458,4
"886","BC_#27_Wyatt",4313,681.101540265404,105,6827,1184.68255670467,6
"887","BC_#27_Wyatt",4250,680.576804410246,110,6558,1172.31512377531,11
"888","BC_#27_Wyatt",3950,693.157561912435,106,6391,1168.5345307692,7
"889","BC_#27_Wyatt",4306,668.954250288628,112,6181,1142.01635137047,6
"890","BC_#27_Wyatt",4236,685.809984458088,104,6590,1206.60692839407,12
"891","BC_#27_Wyatt",4320,676.653947233832,117,6605,1168.01788358821,8
"892","BC_#27_Wyatt",4347,675.636765009737,110,6063,1146.84152775107,9
"893","BC_#27_Wyatt",4412,667.109002637364,100,7201,1150.45368918318,8
"894","BC_#27_Wyatt",4307,667.139825558588,109,6475,1156.35840579269,12
"895","BC_#27_Wyatt",4156,711.352226507603,112,6516,1198.80916951246,7
"896","BC_#27_Wyatt",4259,665.723820361342,104,6487,1151.39240311983,7
"897","BC_#27_Wyatt",4394,662.43221608715,129,6419,1141.2298189266,6
"898","BC_#27_Wyatt",4322,687.634118394293,100,6996,1191.99310272189,8
"899","BC_#27_Wyatt",4276,700.250104999813,102,6661,1162.31891574544,8
"900","BC_#27_Wyatt",4414,689.646564841894,118,6624,1179.06681898606,8
"901","BC_#27_Wyatt",4386,681.350571484033,118,6788,1189.43712043494,6
"902","BC_#27_Wyatt",3983,700.510526161294,101,6596,1217.51600400241,2
"903","BC_#27_Wyatt",4401,676.247571504633,127,6659,1170.46848701697,9
"904","BC_#27_Wyatt",4210,717.474178664294,98,6948,1205.35625238781,9
"905","BC_#27_Wyatt",4314,695.606647809378,112,6647,1177.80631010369,6
"906","BC_#27_Wyatt",4302,708.32841087648,128,6706,1181.82946128165,4
"907","BC_#27_Wyatt",4235,672.449352854054,123,6676,1151.87770199912,11
"908","BC_#27_Wyatt",4126,710.662209225526,102,6313,1173.51391590404,10
"909","BC_#27_Wyatt",4408,702.968637102565,90,6565,1160.06544057198,8
"910","BC_#27_Wyatt",4389,668.130275339638,110,6733,1171.11668949986,4
"911","BC_#27_Wyatt",4222,682.053025128029,106,6847,1172.74055848811,12
"912","BC_#27_Wyatt",4213,679.539708067254,113,6694,1148.97634200643,6
"913","BC_#27_Wyatt",4402,675.833204831503,97,6433,1183.2864055122,9
"914","BC_#27_Wyatt",4322,680.112094310101,129,6605,1172.82425492365,6
"915","BC_#27_Wyatt",4101,682.4477952944,116,6691,1189.93843481261,4
"916","BC_#27_Wyatt",4218,677.172272410972,98,6610,1187.52298628446,5
"917","BC_#27_Wyatt",4284,710.048655218499,115,6885,1195.31478125239,9
"918","BC_#27_Wyatt",4249,681.439649014656,106,6506,1194.87299053314,6
"919","BC_#27_Wyatt",4453,650.839296035196,113,6473,1150.54176150405,6
"920","BC_#27_Wyatt",4247,680.688295004168,93,6538,1142.31506022562,8
"921","BC_#27_Wyatt",4385,698.219250460462,104,6662,1170.15718326122,4
"922","BC_#27_Wyatt",4318,673.974508895982,114,6474,1148.79074299026,7
"923","BC_#27_Wyatt",4127,694.837737366847,113,6472,1162.49787816536,7
"924","BC_#27_Wyatt",4044,709.84150140304,94,6904,1233.10615682569,3
"925","BC_#27_Wyatt",4211,678.468371990476,94,6627,1168.79403026002,9
"926","BC_#27_Wyatt",4415,670.828765632648,122,6619,1157.71114760545,8
"927","BC_#27_Wyatt",4339,667.258605155221,116,6254,1157.30336132336,7
"928","BC_#27_Wyatt",4359,685.010307789086,85,6504,1171.08256561829,9
"929","BC_#27_Wyatt",4372,670.738168291851,116,6483,1150.18007790797,3
"930","BC_#27_Wyatt",4092,675.582535695857,99,6530,1182.15113999092,3
"931","BC_#27_Wyatt",4372,664.640920802402,105,6449,1158.71160875592,4
"932","BC_#27_Wyatt",4242,683.806614117955,101,6409,1158.66287913703,3
"933","BC_#27_Wyatt",4284,660.414105572945,99,6476,1187.62807666521,11
"934","BC_#27_Wyatt",4144,708.418409412849,113,6776,1208.284251243,5
"935","BC_#27_Wyatt",4420,690.081447384384,110,6352,1180.50384972456,7
"936","BC_#27_Wyatt",4075,700.059066128399,91,6512,1195.62738924726,9
"937","BC_#27_Wyatt",4186,716.851506926848,116,6673,1198.35247169099,5
"938","BC_#27_Wyatt",4129,679.289171641955,111,6628,1193.67310447849,9
"939","BC_#27_Wyatt",4247,678.519847319934,117,6490,1167.37860362395,8
"940","BC_#27_Wyatt",4162,700.480250528023,106,6575,1170.54922490073,11
"941","BC_#27_Wyatt",4099,702.588121795185,99,6771,1191.53121258495,9
"942","BC_#27_Wyatt",4496,671.254986736693,114,7062,1146.63659883737,6
"943","BC_#27_Wyatt",4115,667.745226884421,87,6472,1181.29052073503,12
"944","BC_#27_Wyatt",4409,681.195153650879,124,6573,1176.65505522793,4
"945","BC_#27_Wyatt",4168,681.181819441917,116,6295,1185.70894783904,15
"946","BC_#27_Wyatt",4325,657.420616862121,120,6650,1179.68183330295,11
"947","BC_#27_Wyatt",4147,713.433381970751,113,6708,1213.46934730323,13
"948","BC_#27_Wyatt",4434,694.372440382338,100,6639,1217.79025984862,7
"949","BC_#27_Wyatt",4475,676.550904140284,116,6830,1185.77899401606,17
"950","BC_#27_Wyatt",4067,694.96154900394,97,6742,1203.65112585482,7
"951","BC_#27_Wyatt",4354,676.969885002727,126,6667,1181.90183554763,11
"952","BC_#27_Wyatt",4093,706.129733296277,113,6494,1199.21716571725,4
"953","BC_#27_Wyatt",4235,685.081163980009,125,6650,1179.0547331437,6
"954","BC_#27_Wyatt",4290,669.75163199946,113,6896,1177.9692025422,6
"955","BC_#27_Wyatt",4169,686.235272617878,96,6605,1160.61536358513,3
"956","BC_#27_Wyatt",4164,692.47938597735,109,6691,1206.45581016039,9
"957","BC_#27_Wyatt",4211,698.875437304677,117,6782,1164.08547797365,6
"958","BC_#27_Wyatt",4297,665.634495691607,120,6469,1169.59371381672,4
"959","BC_#27_Wyatt",4114,700.32758471805,113,6359,1174.74010983967,10
"960","BC_#27_Wyatt",4471,674.129465682423,112,6772,1147.4206238945,14
"961","BC_#27_Wyatt",4517,663.944765392206,120,6684,1133.03623565697,9
"962","BC_#27_Wyatt",4327,666.44295547683,115,6274,1154.42977540463,7
"963","BC_#27_Wyatt",4076,680.984593779343,110,6617,1196.94541468153,5
"964","BC_#27_Wyatt",4179,714.604654510093,97,6425,1164.43123408386,14
"965","BC_#27_Wyatt",4337,683.483276205665,106,6504,1191.05581322374,6
"966","BC_#27_Wyatt",4381,661.090227217283,117,7046,1178.9084154023,20
"967","BC_#27_Wyatt",4126,698.866780524758,113,6432,1179.4019085399,10
"968","BC_#27_Wyatt",4071,686.721185877484,111,6248,1179.90274301549,12
"969","BC_#27_Wyatt",4523,616.855031036979,138,6758,1129.47207115609,6
"970","BC_#27_Wyatt",4391,680.78950545184,118,6572,1193.35067988827,7
"971","BC_#27_Wyatt",4380,685.398355270876,102,6645,1161.98280861211,7
"972","BC_#27_Wyatt",4501,659.055599706572,106,6756,1129.8820388461,5
"973","BC_#27_Wyatt",4223,709.755030271665,68,6697,1170.83577977595,6
"974","BC_#27_Wyatt",4243,681.065134679621,91,6616,1168.65631369985,10
"975","BC_#27_Wyatt",4042,685.404130199504,127,6637,1187.10734441426,6
"976","BC_#27_Wyatt",4224,689.481914936379,93,6622,1205.47981213082,12
"977","BC_#27_Wyatt",4162,718.978350296607,99,6688,1202.26233766703,6
"978","BC_#27_Wyatt",4129,708.747069770777,88,6737,1202.01863703325,9
"979","BC_#27_Wyatt",4400,668.875469997374,114,6538,1162.67091639023,10
"980","BC_#27_Wyatt",4280,688.819937264703,122,6720,1182.01470792062,3
"981","BC_#27_Wyatt",4320,676.149435735539,131,6834,1154.89608868592,6
"982","BC_#27_Wyatt",4294,680.686002431343,108,6275,1129.326098809,6
"983","BC_#27_Wyatt",4286,655.626511447545,116,6285,1150.92895302683,11
"984","BC_#27_Wyatt",4186,687.256447140211,105,6607,1171.74160548556,8
"985","BC_#27_Wyatt",4392,661.436134983032,115,6345,1153.4750049498,12
"986","BC_#27_Wyatt",4166,699.683178720737,107,6614,1191.4750184259,11
"987","BC_#27_Wyatt",4149,709.840893350976,117,6784,1183.52249144536,6
"988","BC_#27_Wyatt",4312,648.814336455023,106,6550,1133.17921140237,16
"989","BC_#27_Wyatt",3980,682.778216635278,113,6522,1151.69893730647,7
"990","BC_#27_Wyatt",4179,702.390648698261,90,6522,1185.77745195104,12
"991","BC_#27_Wyatt",4368,691.913673087012,112,6690,1165.41263460474,5
"992","BC_#27_Wyatt",4147,696.06172952927,99,6432,1184.33474382073,2
"993","BC_#27_Wyatt",4489,668.451708166439,127,6349,1174.47774728634,11
"994","BC_#27_Wyatt",3937,723.28436000482,90,6246,1193.1416843856,4
"995","BC_#27_Wyatt",4279,663.023124949905,98,6551,1166.49119882684,8
"996","BC_#27_Wyatt",4100,684.565377398189,107,6718,1187.71344805411,8
"997","BC_#27_Wyatt",4374,671.827578459209,114,6783,1152.26791681266,9
"998","BC_#27_Wyatt",4111,717.220499604328,117,6433,1190.52161851716,7
"999","BC_#27_Wyatt",4305,665.217811546678,132,6544,1181.93076196408,10
"1000","BC_#27_Wyatt",4373,665.368392321225,117,6569,1182.78586759558,3
