"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"418","Avery",853,1090.0500977935,15,6394,1456.37548714518,0
"419","Avery",870,1048.64898472521,22,6424,1442.5964495861,0
"420","Avery",927,1066.27223989881,21,6290,1429.25624412556,0
"421","Avery",861,1044.9260240251,27,6348,1453.92471632292,0
"422","Avery",871,1060.98354934155,19,6423,1448.36077153075,0
"423","Avery",849,1085.69539183049,16,6549,1459.29746698212,0
"424","Avery",912,1096.98115436633,15,6319,1432.81491927013,0
"425","Avery",918,1059.66557590242,24,6253,1441.58081728928,0
"426","Avery",861,1053.47461905024,26,6134,1422.83919727026,0
"427","Avery",868,1079.88879729199,13,6312,1443.93756181298,0
"428","Avery",899,1091.24363090185,26,6372,1441.70717075534,0
"429","Avery",900,1089.54111710731,18,6142,1444.52833079022,0
"430","Avery",853,1039.3241409204,15,6304,1429.8809064817,0
"431","Avery",881,1080.58122710372,13,6418,1448.59080734981,0
"432","Avery",887,1082.22115783954,18,6303,1426.58993015255,0
"433","Avery",888,1045.22768748265,22,6293,1421.03868517733,0
"434","Avery",862,1042.12912041356,26,6414,1438.09954669012,0
"435","Avery",936,1098.85057760191,17,6068,1448.74110018766,0
"436","Avery",897,1070.44666229467,12,6429,1438.80578153398,0
"437","Avery",912,1081.02448858043,21,6526,1435.04171726981,0
"438","Avery",894,1037.77397216606,35,6298,1424.75324156716,0
"439","Avery",945,1044.77804372432,23,6263,1424.54212668172,0
"440","Avery",863,1036.23552776063,19,6479,1450.90878080555,0
"441","Avery",882,1074.92709120731,23,6297,1429.06856003313,0
"442","Avery",862,996.92785848992,21,6300,1429.24919104593,0
"443","Avery",924,1069.05569185773,18,5985,1402.90477566766,0
"444","Avery",898,1095.9935302915,17,6135,1421.10367507917,0
"445","Avery",874,1005.89326731121,23,6286,1424.77720976382,0
"446","Avery",889,998.625260509343,24,6263,1403.13482076885,0
"447","Avery",903,1033.98311935254,22,6319,1423.62080006296,0
"448","Avery",852,1089.36976041445,16,6320,1456.0800048991,0
"449","Avery",871,1046.17885749089,24,6338,1425.45251783123,0
"450","Avery",843,1081.41984590551,20,6293,1432.04529631416,0
"451","Avery",830,1053.78315651724,29,6404,1442.37922735128,0
"452","Avery",881,1025.94322398235,23,6094,1433.4715063233,0
"453","Avery",922,1103.26211231387,19,6151,1413.16268231405,0
"454","Avery",887,1080.9091146507,16,6290,1448.94135049677,0
"455","Avery",885,1039.42495302126,29,6344,1441.81167125075,1
"456","Avery",858,1036.41056713702,24,6385,1439.69067761682,0
"457","Avery",874,1044.02010417348,18,6240,1436.7118488206,0
"458","Avery",893,1050.62680461399,23,6414,1441.98243923637,0
"459","Avery",841,1087.09385044093,26,6192,1441.17601074293,0
"460","Avery",867,1095.18073524541,17,6014,1440.52443694301,0
"461","Avery",887,1075.57560197589,12,6161,1420.54701711836,0
"462","Avery",904,1090.43260703787,20,6116,1410.27719348297,0
"463","Avery",915,1063.73395617678,24,6030,1429.1835093402,0
"464","Avery",925,1029.29483509626,16,5998,1402.49933982229,0
"465","Avery",921,1075.06293929578,13,6451,1427.5398206535,0
"466","Avery",911,1050.65728675526,17,6325,1423.62593581021,0
"467","Avery",840,1068.33955100068,10,6527,1440.23308816734,0
"468","Avery",952,1050.53337420426,25,6286,1426.99506810628,2
"469","Avery",866,1101.92633323242,17,6476,1451.76553448312,0
"470","Avery",878,1036.51977174016,26,6422,1418.13029003519,0
"471","Avery",936,1038.88025976797,16,6335,1411.24205941519,0
"472","Avery",895,1032.1269425706,18,6286,1440.76846847983,0
"473","Avery",905,1060.17381311594,14,6275,1431.85700381005,0
"474","Avery",871,1066.95130273531,10,6319,1445.16458135423,0
"475","Avery",853,1050.39164340017,19,6280,1449.98049756983,0
"476","Avery",917,1128.315755169,11,6397,1442.05943518349,0
"477","Avery",933,1029.07203214871,26,6293,1408.5381551127,0
"478","Avery",910,1046.11035632267,20,6246,1426.57403485217,1
"479","Avery",878,1068.32627234558,21,6534,1448.35369253164,2
"480","Avery",870,998.32383596518,20,6411,1421.76674957698,0
"481","Avery",935,1059.49409921487,20,6183,1415.0377875691,2
"482","Avery",904,1100.53824590835,21,6261,1441.72240232682,0
"483","Avery",908,1016.5726210507,18,6053,1397.54130422099,0
"484","Avery",913,1066.63197057502,35,6295,1429.92579520758,1
"485","Avery",834,1105.42642407218,18,6227,1468.79278116643,0
"486","Avery",881,1055.70711521097,19,6178,1425.50197505251,0
"487","Avery",924,1034.82719247993,15,6383,1422.4206600284,0
"488","Avery",875,1018.37934414344,15,6428,1427.67313893099,0
"489","Avery",922,1036.8929122065,27,6147,1415.92849399199,0
"490","Avery",943,1022.11627643881,19,6227,1395.14701155166,0
"491","Avery",893,1036.87735519088,19,6494,1464.1231653833,0
"492","Avery",875,1023.06459639114,29,6359,1424.35197792054,0
"493","Avery",850,1044.70559731341,23,6310,1462.31643964752,0
"494","Avery",888,1007.5962261347,22,6198,1421.23615241109,0
"495","Avery",855,1095.70256119343,21,6585,1464.01431569686,0
"496","Avery",893,1028.93973708339,19,6219,1421.68964375244,0
"497","Avery",916,1043.53408042004,27,6191,1409.60757751705,0
"498","Avery",885,1039.68308960052,25,6453,1446.71016178605,0
"499","Avery",859,1007.33086523673,21,6295,1428.86459416915,0
"500","Avery",927,1065.33782396594,32,6094,1432.29553790992,0
"501","Avery",848,1032.8207665474,20,6343,1430.79026392552,0
"502","Avery",920,1040.54296353523,18,6182,1386.67451112812,0
"503","Avery",853,1083.5206555008,15,6395,1455.48233903781,0
"504","Avery",855,1058.03507432553,14,6698,1457.14825177616,0
"505","Avery",899,1028.65575618668,16,6007,1413.39273387136,0
"506","Avery",847,1033.75285133051,22,6345,1439.11862842681,0
"507","Avery",923,1110.1632417445,11,6440,1453.43856227619,0
"508","Avery",901,1076.29800152834,22,6406,1430.73907488867,0
"509","Avery",851,987.319887693814,14,6431,1427.02912116898,0
"510","Avery",891,1086.13850489513,22,6357,1433.41610554267,0
"511","Avery",839,1065.44089418869,24,6009,1414.18302067965,0
"512","Avery",895,1026.76618171236,16,6316,1420.18256305841,0
"513","Avery",858,997.926454167389,24,6343,1422.69714560873,0
"514","Avery",914,1042.529000555,20,6540,1434.39469360962,0
"515","Avery",922,997.701433479762,19,6207,1406.9057795039,0
"516","Avery",897,1093.59200435615,17,6476,1435.77649780358,0
"517","Avery",869,1098.59303768849,17,6273,1444.62839935075,0
"518","Avery",826,1064.61753399565,15,6308,1454.56589956028,0
"519","Avery",868,1029.85989263928,19,6213,1423.13445111602,0
"520","Avery",907,1128.07640971341,15,6268,1432.70345199582,2
"521","Avery",905,1073.68421252248,12,6497,1422.89937456242,0
"522","Avery",913,1056.58685690447,22,6260,1408.22537038255,0
"523","Avery",867,1085.3996599637,21,6265,1439.00619110879,0
"524","Avery",903,1073.43582560681,24,6410,1436.06767801741,0
"525","Avery",921,1064.83173713411,19,6105,1409.39514727553,0
"526","Avery",926,1098.48889388951,15,6120,1428.94181804675,2
"527","Avery",945,1000.8186329343,36,6140,1400.44789078091,0
"528","Avery",911,1079.45626478772,20,6382,1448.81005688274,0
"529","Avery",903,1070.5261751425,17,6210,1423.27186239827,1
"530","Avery",830,986.238318637584,21,6593,1435.67622143763,0
"531","Avery",889,1018.91308670749,26,6085,1420.834944858,0
"532","Avery",923,1091.781114252,19,6534,1439.46532511422,0
"533","Avery",866,1062.0007664889,14,5912,1405.00054208627,0
"534","Avery",874,1054.44473178421,17,6187,1419.08905315223,0
"535","Avery",970,1051.6020502732,20,6218,1412.17166602293,1
"536","Avery",858,1050.28920275773,24,6483,1417.73403220318,0
"537","Avery",914,1018.42800588468,24,6098,1390.81025399845,0
"538","Avery",910,1118.95371001355,17,6199,1448.62709369353,0
"539","Avery",928,1065.00586404886,20,5953,1418.92175680958,0
"540","Avery",896,1076.18917486464,28,6427,1440.61314346178,0
"541","Avery",881,1063.62344187036,27,6044,1426.77090105238,2
"542","Avery",945,1043.9174473226,14,6230,1390.00813560605,0
"543","Avery",853,1058.72070322835,24,6401,1433.54043113429,0
"544","Avery",869,1001.30796353995,17,6275,1420.62278685065,0
"545","Avery",895,1071.58832727272,15,6340,1451.13147530483,0
"546","Avery",869,1073.66237787429,27,6336,1451.57396694043,0
"547","Avery",847,1067.50710003122,24,6365,1450.90484383131,0
"548","Avery",908,1138.32756306086,10,6404,1439.47323885079,0
"549","Avery",862,1038.18248616076,18,6292,1449.37226239592,2
"550","Avery",897,1069.00222394363,17,6246,1420.2818949561,0
"551","Avery",899,1010.70616394634,16,6230,1403.26999834213,0
"552","Avery",786,1007.55606165622,17,6354,1429.89022009589,0
"553","Avery",891,1049.29072946971,28,6364,1433.37812769372,0
"554","Avery",899,1020.96616898412,31,6273,1427.41772458367,0
"555","Avery",835,1079.78651629432,21,6083,1447.07633244584,0
"556","Avery",880,1002.79923985903,19,6315,1406.36641206217,0
"557","Avery",864,1033.74201796961,26,6191,1415.93174025282,0
"558","Avery",908,1022.99978657554,19,6160,1406.38584045265,1
"559","Avery",896,1064.18275080022,26,6326,1426.84445763616,0
"560","Avery",892,1089.707780195,26,6346,1430.24301276101,0
"561","Avery",912,1057.4903580417,19,6493,1444.00968189901,0
"562","Avery",901,1025.45069716104,30,6446,1429.21083934975,0
"563","Avery",872,1084.55491507566,13,6456,1427.42754620323,0
"564","Avery",904,1028.89735125607,18,6199,1412.58469984407,0
"565","Avery",900,1044.75636128731,13,6385,1460.40685188462,0
"566","Avery",854,1033.51124135643,28,6253,1440.45049065769,0
"567","Avery",859,1083.00655513251,15,6320,1441.31530566466,0
"568","Avery",876,1053.39319894616,18,6133,1422.93171833485,0
"569","Avery",869,1003.70507385497,17,5979,1402.99340927146,0
"570","Avery",896,1039.28004755536,18,6287,1407.22337336638,0
"571","Avery",918,1049.48623015944,28,6241,1418.68142385648,0
"572","Avery",884,1038.47804273974,20,6216,1431.453103136,0
"573","Avery",877,1113.8547713685,18,6308,1432.40948580575,0
"574","Avery",939,1051.31683759858,20,6222,1412.78743235438,0
"575","Avery",898,1096.37314206862,9,6532,1449.1185092515,0
"576","Avery",942,1013.88737137573,19,6335,1417.61010421967,0
"577","Avery",873,1029.15948779037,19,6340,1430.63488391353,0
"578","Avery",873,1059.54504896883,16,6192,1437.95827888925,0
"579","Avery",857,1041.59049222961,25,6389,1414.34983353178,0
"580","Avery",896,1074.69377805365,22,6309,1432.9524437311,0
"581","Avery",865,1055.27507707097,15,6551,1435.47004665942,0
"582","Avery",916,1057.75813721907,21,6426,1437.53742624092,0
"583","Avery",932,1082.50295265392,20,6284,1420.38139255519,0
"584","Avery",872,1060.50127590714,20,6333,1431.08855111075,0
"585","Avery",903,1105.04743397266,22,6595,1451.59050405446,0
"586","Avery",872,1046.24247626495,20,6200,1440.05487341397,0
"587","Avery",939,1072.43683729838,22,6622,1441.70740513118,0
"588","Avery",861,1064.53482259503,25,6178,1427.42615348188,0
"589","Avery",841,1060.500073594,11,6501,1467.33876383505,1
"590","Avery",920,1096.4870273769,24,6185,1422.1109169839,0
"591","Avery",901,1120.69248989605,22,6578,1467.21989899601,0
"592","Avery",880,1118.19232927318,17,6171,1442.5068622289,1
"593","Avery",971,1070.21027367343,21,6410,1423.75451617732,0
"594","Avery",903,1045.55094600241,16,6481,1426.89474163627,0
"595","Avery",881,1036.37861619879,24,6262,1422.95288231233,0
"596","Avery",914,1096.24671233301,15,6281,1453.50465953819,0
"597","Avery",893,1054.68846641047,18,6300,1433.10751734013,0
"598","Avery",855,1018.3483269982,15,6260,1431.24400342783,0
"599","Avery",859,1065.93756099842,15,6502,1437.93099263197,0
"600","Avery",897,1020.90210962096,27,6368,1431.01951050347,0
"601","Avery",897,1042.85355872394,21,6418,1427.10241864857,0
"602","Avery",900,1073.47371974262,19,6448,1438.72007340271,0
"603","Avery",907,1117.05454758859,17,6372,1429.62694494607,0
"604","Avery",902,1041.73612009621,17,6202,1424.75470511393,0
"605","Avery",889,1058.72851911623,22,6439,1446.8030930222,0
"606","Avery",879,1059.4239206174,23,6316,1419.60371763315,0
"607","Avery",873,1040.14991430044,16,6378,1443.64458495743,0
"608","Avery",898,1056.54969428632,21,6305,1425.5134958244,1
"609","Avery",909,1002.99276738366,28,6282,1386.29434031595,0
"610","Avery",934,1095.39966856815,25,6182,1432.76893521239,0
"611","Avery",876,1043.0327125686,19,6116,1432.6438650418,0
"612","Avery",893,1104.80635963764,21,6303,1439.2423391412,0
"613","Avery",870,1070.45676069269,20,6392,1445.99255752358,1
"614","Avery",929,1055.23227220625,20,6091,1408.46990304979,0
"615","Avery",886,1081.34265737223,19,6228,1434.32294435829,0
"616","Avery",897,1069.35067635606,22,6389,1442.18143415673,0
"617","Avery",874,1044.35584401196,21,6126,1429.69394460021,0
"618","Avery",851,1041.51528173234,22,6534,1442.603004655,0
"619","Avery",920,1046.47504240038,26,6291,1425.83810347863,0
"620","Avery",874,1022.98025080764,17,6393,1417.92350615248,0
"621","Avery",865,1040.54603561133,11,6113,1413.79230364413,0
"622","Avery",856,1002.07901520514,20,6428,1431.2603837555,0
"623","Avery",923,1057.71518858726,19,6011,1436.99769148312,0
"624","Avery",861,1033.24387579816,15,6377,1431.74492889868,0
"625","Avery",901,1018.12756053185,17,5998,1407.95869789375,0
"626","Avery",899,1075.89833282245,22,6636,1448.13846005598,0
"627","Avery",917,1060.39835489144,17,6418,1421.04623090593,0
"628","Avery",897,1019.80467942214,27,6173,1400.43937802214,0
"629","Avery",894,1007.85587258746,29,6304,1428.10688056899,0
"630","Avery",874,1034.91903865769,14,6618,1437.34140434779,0
"631","Avery",876,1125.2224274337,14,6273,1455.41191709065,0
"632","Avery",863,966.282357317298,25,6350,1424.29061925228,0
"633","Avery",840,1018.46423789029,17,6203,1433.52542334589,0
"634","Avery",878,1131.80950851908,27,5961,1442.71600502262,0
"635","Avery",866,1011.73612517163,15,6432,1420.83419089362,0
"636","Avery",907,1087.97796970683,13,6174,1443.29748556581,0
"637","Avery",899,1035.0108463746,26,6144,1422.36183299428,0
"638","Avery",864,1047.73680554412,14,6177,1421.41021370356,0
"639","Avery",863,990.514874707247,12,6288,1429.13682234289,0
"640","Avery",881,1052.39391906778,28,6460,1438.31367991137,0
"641","Avery",891,1051.94345737961,21,6234,1436.59870144045,0
"642","Avery",876,1010.17219688513,31,6025,1397.89822379454,0
"643","Avery",835,988.648733410613,23,6319,1436.93968912759,1
"644","Avery",869,1024.24840386281,23,6434,1438.28432682842,0
"645","Avery",929,1058.66892318052,23,6325,1440.04907663383,0
"646","Avery",949,1005.94752135004,31,6151,1395.38316052497,1
"647","Avery",875,1075.74557052614,15,6392,1424.15107715504,0
"648","Avery",878,1056.87831753759,25,6321,1430.10559462912,0
"649","Avery",922,1053.33645986178,20,6298,1448.26775185197,0
"650","Avery",912,1057.35703894872,16,6313,1421.43435567924,0
"651","Avery",914,1044.06115815402,16,6043,1373.63772661521,1
"652","Avery",866,974.382705895293,28,6481,1422.89613037824,0
"653","Avery",902,1031.66298448219,13,6277,1384.99015436954,0
"654","Avery",925,1045.86158898982,17,6232,1418.46123384278,0
"655","Avery",907,1109.67994266739,25,6501,1427.64119583296,0
"656","Avery",901,1073.39404768062,18,6236,1438.2359232456,0
"657","Avery",914,1011.49608854137,23,6234,1416.2462065495,0
"658","Avery",912,1082.93957030499,19,6312,1438.76098200448,0
"659","Avery",888,1075.14584387855,16,6431,1457.15389987318,0
"660","Avery",826,1103.18250066364,10,6129,1457.02196020767,0
"661","Avery",910,1083.23035298949,25,6515,1431.36711733439,0
"662","Avery",885,1001.02485484047,17,6314,1390.4403368285,0
"663","Avery",834,1083.09842577091,16,6120,1431.26531428387,0
"664","Avery",889,1072.1516161995,19,6320,1420.32937986801,0
"665","Avery",880,1051.75242725282,20,6411,1415.6863374844,0
"666","Avery",905,1078.1370034102,15,6234,1423.94888151856,0
"667","Avery",849,1014.98063027834,14,6295,1438.15347286149,0
"668","Avery",857,1068.84902666227,22,6133,1454.77140597227,0
"669","Avery",858,1042.59430716686,17,6088,1419.1030970133,0
"670","Avery",871,1047.94019231579,18,6153,1436.75430744149,0
"671","Avery",919,1081.3875019011,22,6081,1427.44855402281,2
"672","Avery",908,1087.49161066491,19,6310,1447.76472528987,0
"673","Avery",881,964.879993989664,29,6223,1409.80324639054,0
"674","Avery",915,1010.87277208514,20,6299,1409.57784477759,0
"675","Avery",900,1067.39365807271,26,6502,1439.12686544837,0
"676","Avery",895,1061.93251138022,17,6356,1427.80917513046,0
"677","Avery",871,1025.17974374484,21,6163,1425.44710391873,0
"678","Avery",870,998.951908176109,22,6255,1405.60354874403,0
"679","Avery",881,1071.02313212746,18,6168,1445.71601593759,0
"680","Avery",860,1076.52281766929,26,6006,1442.0209525833,0
"681","Avery",856,1050.33070258957,25,6378,1442.8021562563,0
"682","Avery",890,1079.39900839693,12,6271,1443.75746467913,0
"683","Avery",865,1001.12918110681,17,6352,1419.4778972602,0
"684","Avery",875,1048.71192152571,25,6305,1420.2761863417,0
"685","Avery",872,1076.90156698587,15,6216,1429.81573719693,2
"686","Avery",870,1034.38770748674,17,6316,1442.49723830395,0
"687","Avery",892,1067.06511628238,22,6489,1438.19014433781,1
"688","Avery",893,991.241696058185,20,6425,1414.16723155935,0
"689","Avery",877,1090.47271773591,16,6481,1424.40013562878,0
"690","Avery",868,1008.35865441952,20,6546,1432.13899221246,0
"691","Avery",893,1129.79630750627,18,6286,1457.91263557155,0
"692","Avery",935,1066.88745757587,16,6362,1445.97431685138,0
"693","Avery",900,1064.49155826107,25,6243,1440.9492583924,0
"694","Avery",889,1034.13632683834,26,6464,1428.82575952664,0
"695","Avery",921,1072.76325743384,25,6288,1429.56497422596,0
"696","Avery",884,1082.88155046311,23,6431,1446.75689622204,3
"697","Avery",888,1091.28238316778,17,6408,1468.10271101111,0
"698","Avery",911,1019.89803808964,28,6344,1422.96895870164,0
"699","Avery",885,932.484529450207,18,6174,1383.34582813347,0
"700","Avery",921,1051.7439500254,22,6233,1420.6007931852,0
"701","Avery",895,1117.87374866672,21,6386,1459.94058568789,0
"702","Avery",922,1022.02367349344,24,6388,1433.41827723777,0
"703","Avery",906,1023.88203503239,20,6444,1436.71659305284,0
"704","Avery",933,1117.10906279735,13,6270,1433.21959968832,0
"705","Avery",915,1059.14812438608,23,6197,1413.36008145372,0
"706","Avery",891,1057.93122826413,26,6318,1421.64665608923,0
"707","Avery",914,1037.89715824911,26,6317,1417.78103736828,0
"708","Avery",840,1052.10312621688,27,6191,1432.15867111714,2
"709","Avery",893,1086.80860762205,22,6217,1440.01472248668,0
"710","Avery",892,1001.60056221012,23,6548,1419.63779913353,1
"711","Avery",919,1035.14211922746,17,6249,1418.71754453092,0
"712","Avery",884,1048.92000082889,18,6538,1449.41342684375,0
"713","Avery",918,1122.49545103582,16,6353,1451.98640710264,0
"714","Avery",895,1041.74627353703,23,6395,1426.37740334209,0
"715","Avery",868,1020.61812782856,33,6262,1436.60406813991,1
"716","Avery",872,1072.36065243459,15,6313,1425.95764012301,2
"717","Avery",802,1027.88484695534,14,6365,1435.21502570369,0
"718","Avery",919,1011.45461662985,22,6304,1406.97960948591,0
"719","Avery",872,1094.58447128306,11,6117,1422.84448220521,0
"720","Avery",840,1045.62668801452,17,6181,1412.24209711634,0
"721","Avery",870,1002.74575312615,17,6348,1422.4932295643,0
"722","Avery",865,1033.12085966831,30,6354,1429.27969405705,2
"723","Avery",880,1114.10333832043,14,6377,1456.23963736906,0
"724","Avery",887,965.611898750294,16,6050,1395.98355661297,0
"725","Avery",920,1067.03962847882,30,6492,1444.66891601351,0
"726","Avery",925,1032.09382984104,33,6268,1426.95678583273,0
"727","Avery",881,1009.80085421655,26,6328,1431.2342780136,0
"728","Avery",923,990.750352291021,21,6407,1410.74123989665,0
"729","Avery",902,1056.81044977978,21,6626,1429.49799751007,0
"730","Avery",881,1040.20426241974,26,6254,1402.94819654324,0
"731","Avery",882,1061.42800476749,27,6433,1438.74192970566,0
"732","Avery",882,1032.99293657368,27,6484,1436.31889344139,0
"733","Avery",887,1040.33586545922,25,6205,1427.79207284427,2
"734","Avery",872,1086.42762009093,22,6369,1434.94580245979,0
"735","Avery",898,1075.09725960687,15,6547,1434.17691562295,0
"736","Avery",866,1009.06290780363,21,6328,1429.83862020559,0
"737","Avery",890,1085.7179737294,14,6457,1434.5329670168,0
"738","Avery",823,1001.55569690861,17,6195,1444.39429403349,0
"739","Avery",902,1111.98879593588,24,6372,1442.83891690695,0
"740","Avery",895,1023.04931015005,23,6399,1433.380725079,0
"741","Avery",834,1073.52405801831,20,6376,1444.22495480253,0
"742","Avery",910,1070.42309841193,21,6583,1437.20351576241,0
"743","Avery",930,1062.79508483567,25,6188,1413.94924317464,0
"744","Avery",859,1069.91935907769,21,6283,1435.06360841129,0
"745","Avery",890,1078.99337706943,19,6161,1426.03355830681,0
"746","Avery",881,1029.83195314434,25,6140,1422.0796106882,0
"747","Avery",874,1058.64451863072,19,6256,1409.67380714499,0
"748","Avery",896,1067.48768037166,13,6458,1456.64667436364,0
"749","Avery",851,1106.78732109042,13,6591,1468.59746677142,0
"750","Avery",880,1069.60621989828,19,6292,1429.06983036136,0
"751","Avery",939,1042.02294774866,23,6474,1405.59336274691,0
"752","Avery",897,1057.7579402033,22,6469,1430.94617493448,0
"753","Avery",877,1049.60383571695,24,6146,1414.25648400746,0
"754","Avery",851,1021.84223518302,19,6181,1435.97402261023,0
"755","Avery",890,1052.86991230432,18,6414,1436.95438929588,0
"756","Avery",908,1073.06731965966,14,6221,1421.69452457986,0
"757","Avery",909,1103.1185288835,22,6281,1427.08859941349,0
"758","Avery",878,1031.04720670101,24,6326,1442.58063969007,0
"759","Avery",859,1047.07005579901,18,6322,1427.28533532625,0
"760","Avery",847,1087.57958771205,15,6328,1445.82195863276,0
"761","Avery",882,1049.35250666857,24,6041,1431.59687524571,0
"762","Avery",879,1015.86854239129,25,6211,1436.76220128172,2
"763","Avery",866,1038.6391692303,16,6520,1454.20449993574,0
"764","Avery",935,1069.60983526571,18,6333,1431.67079098381,0
"765","Avery",913,1037.45433548989,17,6561,1419.25660146686,0
"766","Avery",876,1129.68240818721,21,6337,1451.44463262696,0
"767","Avery",832,1041.53310670573,28,6398,1434.31792245014,0
"768","Avery",851,1031.35144579108,15,6364,1442.1416890251,0
"769","Avery",917,1043.9682608871,23,6394,1423.54902692469,0
"770","Avery",844,1084.10035568229,15,6334,1451.06909005854,0
"771","Avery",862,985.450977501874,26,6060,1397.18053826669,0
"772","Avery",890,1063.65010308629,15,6272,1425.87399306912,0
"773","Avery",894,1031.83007999155,17,6324,1405.60213101535,0
"774","Avery",874,1112.71452959456,15,6570,1450.12964439204,0
"775","Avery",888,1060.60797372906,20,6031,1405.61576389236,0
"776","Avery",828,1002.6489986791,19,6259,1440.57126960443,0
"777","Avery",889,1034.04611394979,21,6148,1428.3623754813,0
"778","Avery",872,1047.31062172915,23,6260,1440.5715479207,0
"779","Avery",876,1041.40471246741,25,6097,1407.25446282626,0
"780","Avery",877,1058.97441111458,14,6252,1429.3592404382,0
"781","Avery",911,1015.22737872673,27,6429,1432.97841995115,0
"782","Avery",862,1047.82683220247,17,6077,1407.55255817621,0
"783","Avery",877,1046.88140079878,22,6230,1449.78879869282,0
"784","Avery",896,1089.24991326342,18,6595,1421.47849333658,0
"785","Avery",888,1018.08853471475,19,5978,1385.35854000172,0
"786","Avery",879,981.555080632968,18,6268,1409.61920433213,0
"787","Avery",892,1080.17555323391,18,6491,1471.89013149809,0
"788","Avery",887,968.208365211589,14,6377,1414.16763934548,0
"789","Avery",858,995.459305798418,22,6531,1413.8987153112,0
"790","Avery",879,1094.43496041846,20,6220,1450.98047235341,0
"791","Avery",898,1047.31534513041,17,6367,1435.46373445033,0
"792","Avery",863,1000.69569086906,27,6644,1440.09469754182,0
"793","Avery",920,1008.6799698695,21,6630,1416.48493504783,0
"794","Avery",876,1093.11533652709,24,6453,1431.62860879972,0
"795","Avery",914,1086.27686146863,18,6141,1434.79277006907,0
"796","Avery",865,1030.56948513475,28,6041,1425.01174255647,0
"797","Avery",882,1002.47394482594,19,6574,1425.20624907421,0
"798","Avery",847,1021.01440920416,16,6396,1446.74116527292,0
"799","Avery",889,1031.76574003706,24,6327,1422.85230719491,0
"800","Avery",868,1072.43629794573,17,6397,1441.84112104687,0
"801","Avery",899,1114.65384682747,23,6118,1422.23592648427,0
"802","Avery",889,1051.65856555279,19,6307,1449.52651102737,0
"803","Avery",858,1069.81634903422,26,6290,1437.77010753041,0
"804","Avery",893,1078.6573057496,23,6259,1437.02824174077,0
"805","Avery",878,1051.01777099325,23,6373,1445.54112530191,0
"806","Avery",883,997.174282392753,28,6264,1436.67009320991,0
"807","Avery",883,1067.39157163884,14,6328,1425.3084862258,0
"808","Avery",885,1052.12212308661,28,6251,1423.70379090157,0
"809","Avery",863,1060.94816185386,24,6398,1455.64299595995,0
"810","Avery",922,1100.64122080547,25,6139,1434.50582117441,0
"811","Avery",937,1075.17481901295,19,6495,1451.02304386145,0
"812","Avery",918,1053.1539614768,28,6569,1434.9523123356,0
"813","Avery",896,1056.50898162357,16,6318,1384.53913996855,0
"814","Avery",920,1058.92463918883,21,6427,1430.29325128835,0
"815","Avery",927,1017.92408336,21,6158,1425.74250434108,0
"816","Avery",867,1037.54403502218,12,6287,1434.38719404466,0
"817","Avery",878,1093.89332042705,23,6355,1435.92783114232,0
"818","Avery",874,1056.92614779422,25,6028,1435.87412777761,0
"819","Avery",886,1001.00346073939,19,6517,1418.53803201694,0
"820","Avery",843,1055.95021658007,23,6125,1420.03382057193,0
"821","Avery",886,1069.13934100514,16,6151,1442.44993724861,0
"822","Avery",845,1048.0361016525,16,6159,1413.39053815238,0
"823","Avery",918,1058.59835314277,23,6232,1438.71182201678,1
"824","Avery",857,1032.59024153908,21,6187,1415.36515531857,2
"825","Avery",879,1124.13406766296,17,6442,1453.19054572822,0
"826","Avery",917,1013.92584554119,18,6202,1412.13993444519,0
"827","Avery",849,983.070330518622,18,6395,1434.27065041456,0
"828","Avery",906,1031.12719666983,24,6531,1425.05572681188,0
"829","Avery",867,1036.70704325185,16,6326,1422.96624676689,0
"830","Avery",866,1033.81282098911,17,6504,1426.20745770392,3
"831","Avery",906,1049.29994879162,17,6192,1423.81555406197,1
"832","Avery",900,1037.79909507993,22,6218,1454.55645798339,0
"833","Avery",864,1033.27209255495,25,6401,1457.04224275204,0
"834","Avery",846,1102.86508294508,12,6404,1457.62250896605,0
"835","Avery",882,1026.67669457839,22,6105,1411.61705144585,0
"836","Avery",904,1029.22420572178,25,6289,1438.78772951842,1
"837","Avery",919,1068.52308130512,14,6462,1444.44173773007,0
"838","Avery",858,1031.88475378775,21,6331,1432.59964843124,0
"839","Avery",902,1128.25734406133,15,6410,1447.80333626718,0
"840","Avery",917,1062.18470285668,26,6111,1431.54140462336,0
"841","Avery",870,998.697047360516,15,6297,1414.95838870827,2
"842","Avery",876,1093.8724240079,14,6017,1438.51168023106,0
"843","Avery",908,1043.06787372423,27,6221,1427.76992183411,0
"844","Avery",830,1015.88573719254,16,6043,1436.49175384373,0
"845","Avery",919,1134.06925445764,21,6455,1452.5885109548,0
"846","Avery",913,1033.64017011394,19,6406,1452.54070263585,0
"847","Avery",837,1044.21510013738,21,6272,1418.33287922891,0
"848","Avery",909,1037.0515935285,25,6309,1423.11501367747,0
"849","Avery",883,1062.3319696006,25,6520,1446.20370566842,2
"850","Avery",903,1040.42979568107,24,6138,1422.65078669789,0
"851","Avery",866,1034.74138857626,18,6077,1400.3776007053,0
"852","Avery",882,965.975800782511,21,5966,1391.18148854394,0
