"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.100",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057448940155, 32.2772084268526),"2023-05-11 15:45:12 UTC",1428.53878632873
"5.101",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057531561058, 32.2771344577401),"2023-05-27 20:00:12 UTC",1442.00898378284
"5.102",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057889678203, 32.2768177260575),"2023-05-22 20:45:09 UTC",1500.66183782441
"5.103",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059546014676, 32.2753645558778),"2024-01-03 02:11:14 UTC",1778.67150897048
"5.104",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059755997192, 32.2751803076323),"2023-09-13 23:06:19 UTC",1814.59471241226
"5.105",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05991034166, 32.2750448780506),"2023-08-11 16:50:12 UTC",1841.07864960408
"5.106",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05984403371, 32.275103060046),"2023-10-18 11:09:12 UTC",1829.69289577976
"5.107",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060124211836, 32.2748572166472),"2023-11-28 04:13:09 UTC",1877.88156206956
"5.108",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060332647688, 32.2746743225242),"2023-09-16 09:20:17 UTC",1913.86058736761
"5.109",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060358543515, 32.2746515998965),"2023-10-15 15:20:10 UTC",1918.33794048273
"5.110",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060372410634, 32.2746394320069),"2023-10-15 15:20:10 UTC",1920.73620041376
"5.111",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060238290593, 32.2747571172345),"2023-12-04 10:23:12 UTC",1897.55999585644
"5.112",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060936980062, 32.2741440389335),"2023-08-17 17:21:16 UTC",2018.74335711894
"5.113",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060761238774, 32.2742982475954),"2023-06-05 05:40:20 UTC",1988.16117291204
"5.114",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060510387761, 32.2745183618659),"2023-05-18 07:16:12 UTC",1944.62321990565
"5.115",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06049925171, 32.2745281333817),"2023-05-18 07:18:12 UTC",1942.69368480103
"5.116",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060569767353, 32.2744662581889),"2023-06-17 22:57:10 UTC",1954.91661895335
"5.117",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06161790796, 32.2735465341845),"2023-08-24 13:58:10 UTC",2137.8060552882
"5.118",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061785066989, 32.2733998527023),"2023-09-02 02:17:08 UTC",2167.16125896981
"5.119",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061814152732, 32.2733743299905),"2023-05-26 18:05:12 UTC",2172.27382327328
"5.120",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061747337138, 32.2734329605794),"2023-09-02 02:20:08 UTC",2160.53134545079
"5.121",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061923792494, 32.2732781210144),"2023-08-14 16:03:14 UTC",2191.55815739166
"5.122",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062198813031, 32.2730296041639),"2023-06-07 04:09:11 UTC",2240.5237258951
"5.123",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062303778492, 32.2729285832205),"2023-02-25 16:43:11 UTC",2259.68633690547
"5.124",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062318136991, 32.2729147642791),"2023-12-09 12:51:15 UTC",2262.30943276002
"5.125",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062299369878, 32.2729328261691),"2023-02-25 16:43:11 UTC",2258.88103085074
"5.126",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062784025864, 32.2722414081835),"2023-03-20 11:27:10 UTC",2364.31800105746
"5.127",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062744991889, 32.2723326378707),"2023-09-11 07:22:10 UTC",2353.11619468364
"5.128",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062715837667, 32.2723937920727),"2023-07-21 13:55:19 UTC",2345.29237470834
"5.129",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062587174711, 32.2726180005168),"2023-09-20 08:15:19 UTC",2314.28558518814
"5.130",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062664738918, 32.2724998088389),"2023-06-07 04:39:11 UTC",2331.70603035227
"5.131",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062675205023, 32.2724781415144),"2023-06-07 04:40:11 UTC",2334.48119778574
"5.132",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061423642338, 32.2737170007375),"2023-05-29 00:14:16 UTC",2103.75087883546
"5.133",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061137933375, 32.2739677063978),"2023-11-22 09:41:08 UTC",2053.789717081
"5.134",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061167577207, 32.2739416944403),"2023-08-28 22:21:12 UTC",2058.96631555208
"5.135",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06120294627, 32.273910658661),"2023-04-27 18:51:08 UTC",2065.14489407873
"5.136",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061237364915, 32.2738804568282),"2024-01-07 16:21:20 UTC",2071.15972714633
"5.137",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061049513594, 32.2740452931212),"2023-08-31 11:06:08 UTC",2038.35941250701
"5.138",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05944735519, 32.2754511238363),"2023-12-26 16:20:12 UTC",1761.83790352821
"5.139",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059359970251, 32.2755277988342),"2023-12-07 23:09:11 UTC",1746.95282766153
"5.140",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058933403212, 32.2759020828816),"2023-07-07 07:40:13 UTC",1674.64740240475
"5.141",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058969340635, 32.2758705503703),"2023-07-07 07:38:13 UTC",1680.71512057722
"5.142",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059015211046, 32.2758303023292),"2023-07-07 07:36:13 UTC",1688.46653718469
"5.143",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058801323318, 32.2760179732381),"2023-07-27 14:30:21 UTC",1652.38676133359
"5.144",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058111129186, 32.2766235126436),"2023-02-26 16:59:15 UTC",1537.18002276124
"5.145",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058140578711, 32.2765976851985),"2023-02-26 17:00:15 UTC",1542.05370841614
"5.146",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058450859449, 32.2763254773085),"2023-11-27 14:44:16 UTC",1593.64045496777
"5.147",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058085284661, 32.2766461784604),"2023-09-04 15:53:17 UTC",1532.90622115757
"5.148",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058003648763, 32.2767177735648),"2023-10-11 17:23:12 UTC",1519.42688638512
"5.149",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05799401836, 32.2767262194666),"2023-10-11 17:23:12 UTC",1517.83883469711
