"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"16.93",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039048570778, 32.2653303306264),"2022-06-23 10:51:08 UTC",2378.72084118227
"16.94",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038857560232, 32.2653297225338),"2024-04-17 12:39:10 UTC",2388.24557733508
"16.95",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038820106228, 32.2653296032632),"2024-04-17 12:39:10 UTC",2390.13862462078
"16.96",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038904220212, 32.2653298711049),"2024-03-09 22:47:09 UTC",2385.89884678277
"16.97",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038598161347, 32.2653288962629),"2024-01-05 09:22:02 UTC",2368.19016152019
"16.98",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038678124339, 32.2653291510279),"2023-04-16 14:12:11 UTC",2378.34535726567
"16.99",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038661270642, 32.2653290973356),"2023-04-13 10:15:09 UTC",2376.20483709857
"16.100",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038707502181, 32.2653292446141),"2022-09-01 17:46:10 UTC",2382.07667434278
"16.101",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038736620523, 32.265329337367),"2022-09-01 17:46:10 UTC",2385.7752265612
"16.102",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038751449681, 32.2653293846008),"2022-02-13 08:37:10 UTC",2387.6588698558
"16.103",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038760612906, 32.2653294137867),"2024-01-28 16:57:12 UTC",2388.82283461839
"16.104",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038522617414, 32.265328655531),"2023-05-16 11:41:08 UTC",2358.59754525363
"16.105",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038500897898, 32.2653285863102),"2023-05-16 11:41:08 UTC",2355.83983507804
"16.106",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038489841322, 32.2653285510711),"2023-05-22 11:19:10 UTC",2354.43603302406
"16.107",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038323498219, 32.2653280207926),"2022-05-25 23:07:17 UTC",2333.31974080769
"16.108",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038350325474, 32.2653281063289),"2022-07-24 16:49:10 UTC",2336.72485522918
"16.109",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03834968693, 32.265328104293),"2022-07-24 16:49:10 UTC",2336.64380453817
"16.110",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038425355641, 32.2653283455257),"2022-06-28 10:57:10 UTC",2346.24916320511
"16.111",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037924468661, 32.2653314557482),"2022-08-23 18:00:35 UTC",2282.830987486
"16.112",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037921035168, 32.2653314858916),"2022-08-23 18:00:35 UTC",2282.39677146322
"16.113",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03798359049, 32.2653309366906),"2023-12-27 11:30:09 UTC",2290.30837156071
"16.114",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03800327191, 32.2653307638923),"2022-02-05 14:57:09 UTC",2292.79779377286
"16.115",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038008641856, 32.2653307167448),"2022-02-05 14:57:09 UTC",2293.47703620346
"16.116",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038026709234, 32.265330558114),"2022-01-29 13:57:09 UTC",2295.76243453641
"16.117",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037966154314, 32.2653310897736),"2023-12-27 11:30:09 UTC",2288.10303726511
"16.118",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03795041785, 32.2653312279318),"2023-12-27 11:30:09 UTC",2286.1127609964
"16.119",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038143719188, 32.265329530709),"2022-03-23 11:08:11 UTC",2310.56570418611
"16.120",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038147656759, 32.2653294961333),"2022-03-23 11:08:11 UTC",2311.06392706319
"16.121",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038104218269, 32.2653298775586),"2023-05-29 18:06:14 UTC",2305.56788099056
"16.122",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038114502082, 32.2653297872597),"2023-05-21 21:50:17 UTC",2306.86898883217
"16.123",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03812098899, 32.2653297302998),"2023-05-21 21:50:17 UTC",2307.68972816056
"16.124",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038060359272, 32.2653302626612),"2022-07-11 15:38:23 UTC",2300.01918825473
"16.125",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038049364705, 32.2653303591962),"2022-07-11 15:38:23 UTC",2298.62833110585
"16.126",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037799972187, 32.2653325486698),"2024-01-06 19:45:12 UTC",2267.08884329674
"16.127",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037767697669, 32.2653328319793),"2024-01-06 19:45:12 UTC",2263.00861467077
"16.128",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037705087921, 32.2653333815516),"2024-01-06 19:45:12 UTC",2255.0942443498
"16.129",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037602531739, 32.2653342816967),"2022-02-20 10:50:09 UTC",2242.13297054252
"16.130",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037346310679, 32.2653341840432),"2022-05-23 10:25:09 UTC",2209.69470703276
"16.131",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037346853087, 32.2653341948335),"2022-05-23 10:25:09 UTC",2209.76367783113
"16.132",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037269230639, 32.2653326506336),"2022-02-19 22:03:10 UTC",2199.89415674671
"16.133",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037236723342, 32.2653320039282),"2022-07-24 14:28:11 UTC",2195.76135011381
"16.134",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037129301995, 32.2653298668111),"2023-05-20 16:16:16 UTC",2182.10616598107
"16.135",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037180965866, 32.2653308946605),"2022-05-26 09:03:21 UTC",2188.67322577829
"16.136",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034214139579, 32.2630573421051),"2023-05-30 11:32:13 UTC",1763.27238564513
"16.137",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034282582933, 32.2631554380783),"2024-04-13 17:39:10 UTC",1772.96044712467
"16.138",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034404689105, 32.2633304453026),"2023-05-24 12:38:11 UTC",1790.53097518954
"16.139",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034439385288, 32.2633801730511),"2022-05-26 14:10:10 UTC",1795.58939736117
"16.140",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034482750543, 32.2634423255186),"2023-04-21 16:06:09 UTC",1801.95197912099
"16.141",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034584202348, 32.2635877290916),"2022-04-04 18:09:11 UTC",1817.00933413087
"16.142",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034597081666, 32.2636061880535),"2022-04-04 18:09:11 UTC",1818.93791110726
"16.143",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034688994165, 32.263738094496),"2023-04-03 17:33:10 UTC",1832.81357675374
"16.144",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034715049683, 32.2637757879501),"2023-04-03 17:34:10 UTC",1836.78684729729
"16.145",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034671222647, 32.2637124485906),"2023-04-03 17:33:10 UTC",1830.11346775048
"16.146",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034629932283, 32.2636532703395),"2023-04-03 17:32:10 UTC",1823.87421185142
"16.147",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034615897723, 32.2636331556806),"2023-02-18 19:25:39 UTC",1821.76229560104
"16.148",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034778680732, 32.2638678402391),"2022-05-17 11:48:09 UTC",1846.554657296
"16.149",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034807788786, 32.2639099495294),"2022-05-17 11:47:09 UTC",1851.0531804639
"16.150",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034855117523, 32.263978417751),"2023-12-13 20:19:09 UTC",1858.40767647739
"16.151",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034938923634, 32.2640996557505),"2022-05-23 14:44:08 UTC",1871.55048502039
"16.152",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.034942597894, 32.264104971104),"2024-01-08 18:57:20 UTC",1872.13016790117
"16.153",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03494929353, 32.2641146573195),"2024-01-08 18:57:20 UTC",1873.18727315124
"16.154",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035150502381, 32.2643947511788),"2022-04-28 15:05:09 UTC",1905.13231971864
"16.155",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035162047717, 32.2644107878158),"2022-04-28 15:05:09 UTC",1906.98782046325
"16.156",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035238415022, 32.2645168629292),"2024-04-28 19:21:06 UTC",1919.32308700067
"16.157",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035293157965, 32.2645917621633),"2022-02-25 12:06:58 UTC",1928.20142809319
"16.158",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035358683327, 32.2646800535841),"2022-04-04 22:01:14 UTC",1938.86038181011
"16.159",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035360614415, 32.2646826556042),"2022-04-04 22:01:14 UTC",1939.17559031
"16.160",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03568732184, 32.2649612877816),"2022-08-20 20:05:16 UTC",1988.47279906683
"16.161",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035710169184, 32.2649762120047),"2022-03-10 13:29:10 UTC",1991.80706714535
"16.162",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035726109042, 32.2649866241508),"2022-03-10 13:29:10 UTC",1994.13409016271
"16.163",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035776029802, 32.2650192022007),"2022-06-02 14:48:10 UTC",2001.42527020263
"16.164",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035976881343, 32.2651345966574),"2023-01-13 11:49:07 UTC",2030.34154663549
"16.165",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035934972943, 32.2651144526412),"2022-07-11 11:01:23 UTC",2024.42246187178
"16.166",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035951769191, 32.2651226120829),"2022-06-02 11:07:11 UTC",2026.79716345513
"16.167",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036018087419, 32.265152271592),"2022-02-05 10:54:08 UTC",2036.09738268236
"16.168",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035989590068, 32.2651400479403),"2023-01-13 11:49:07 UTC",2032.11662834133
"16.169",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036052421571, 32.2651667582595),"2022-05-13 11:00:12 UTC",2040.88677145621
"16.170",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036092318729, 32.265181694589),"2023-04-13 12:00:09 UTC",2046.39422382752
"16.171",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036456434096, 32.2652946354474),"2022-04-03 11:28:13 UTC",2095.94713089279
"16.172",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036462695802, 32.2652957414587),"2023-05-24 14:03:11 UTC",2096.77312360154
"16.173",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036502431706, 32.2653027600426),"2022-02-07 10:37:09 UTC",2102.01475464313
"16.174",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036472753933, 32.2652975180355),"2023-05-24 14:03:11 UTC",2098.0999091073
"16.175",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036368318764, 32.2652789041466),"2024-01-12 15:59:10 UTC",2084.31839449806
"16.176",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036607195022, 32.2653157064216),"2022-07-22 10:20:10 UTC",2115.65913935878
"16.177",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036720905439, 32.2653217410474),"2022-05-21 09:41:12 UTC",2130.21769337077
"16.178",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036719983941, 32.2653217227111),"2022-05-21 09:41:12 UTC",2130.10066138273
"16.179",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036597318165, 32.2653147976082),"2022-04-16 18:27:05 UTC",2114.3825765608
"16.180",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036591134891, 32.2653142286574),"2022-04-16 18:27:05 UTC",2113.58340548877
"16.181",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03657792714, 32.2653130133518),"2022-04-16 18:27:05 UTC",2111.87635033959
"16.182",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03695108362, 32.2653263210066),"2023-12-24 10:09:14 UTC",2159.45762129213
"16.183",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037008879407, 32.2653274709299),"2023-05-19 16:13:11 UTC",2166.80162847872
"16.184",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037024286629, 32.2653277774724),"2022-08-20 16:41:16 UTC",2168.75953697027
"16.185",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037030568683, 32.2653279024598),"2022-08-20 16:41:16 UTC",2169.5578604103
"16.186",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037070887341, 32.26532870463),"2022-02-26 21:15:10 UTC",2174.68178764677
"16.187",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037068723848, 32.265328661586),"2022-02-26 21:15:10 UTC",2174.40682834555
"16.188",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.037096034257, 32.2653292049405),"2023-05-25 17:50:12 UTC",2177.87780503612
"16.189",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036898123201, 32.2653252672663),"2023-05-22 10:10:11 UTC",2152.72877136529
"16.190",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036830998059, 32.2653239316621),"2024-04-06 10:42:21 UTC",2144.20125372945
"16.191",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036832455738, 32.2653239606662),"2024-04-06 10:42:21 UTC",2144.38642372386
"16.192",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036853995681, 32.265324389255),"2022-03-15 14:08:08 UTC",2147.12272154703
"16.193",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036752499508, 32.2653223697136),"2023-01-13 10:20:09 UTC",2134.23033457071
"16.194",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036740343541, 32.2653221278322),"2023-01-13 10:20:09 UTC",2132.68642124237
"16.195",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036748891911, 32.2653222979291),"2023-01-13 10:20:09 UTC",2133.77213436836
"16.196",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0362307054, 32.2652327915717),"2023-05-15 19:16:53 UTC",2065.48014294559
"16.197",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035604166638, 32.2649035666791),"2023-04-27 10:40:11 UTC",1976.250723647
"16.198",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035527050213, 32.264846122479),"2023-05-02 19:08:10 UTC",1964.82456479043
"16.199",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035543700134, 32.2648593162598),"2023-05-02 19:09:10 UTC",1967.31215538462
"16.200",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035453736313, 32.2647812699769),"2024-03-23 17:58:12 UTC",1953.69812658789
"16.201",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035471070785, 32.2647975649541),"2024-03-23 17:58:12 UTC",1956.35280777085
"16.202",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039438589119, 32.2653315713784),"2022-02-21 15:56:10 UTC",2359.95406072506
"16.203",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039565247427, 32.2653319740544),"2022-02-19 17:11:09 UTC",2354.05920391975
"16.204",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039692415112, 32.2653323782226),"2023-02-18 17:58:06 UTC",2348.24038143059
"16.205",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039681894969, 32.265332344792),"2024-03-09 11:06:19 UTC",2348.71794250432
"16.206",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039682112658, 32.2653323454838),"2023-02-18 17:58:06 UTC",2348.70805357108
"16.207",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039805366565, 32.2653318695854),"2022-05-21 14:36:12 UTC",2343.28035685905
"16.208",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040052145402, 32.2653313461286),"2022-02-14 22:02:11 UTC",2332.63987017878
"16.209",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040028848636, 32.2653312893488),"2022-02-14 22:03:11 UTC",2333.6430710827
"16.210",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039989933443, 32.2653311944935),"2022-03-28 15:02:10 UTC",2335.32651336854
"16.211",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039939016254, 32.2653310703655),"2023-04-02 10:49:14 UTC",2337.5436393536
"16.212",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039916942582, 32.2653310165471),"2023-04-02 10:49:14 UTC",2338.50990217679
"16.213",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039907175441, 32.2653309927323),"2023-04-02 10:49:14 UTC",2338.93843477101
"16.214",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040157841345, 32.2653316036815),"2024-01-22 17:14:15 UTC",2328.13181612477
"16.215",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040139679656, 32.2653315594326),"2024-03-15 16:25:09 UTC",2328.90136170939
"16.216",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040142475249, 32.2653315662439),"2024-03-15 16:25:09 UTC",2328.7827698274
"16.217",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040137053997, 32.2653315530352),"2024-03-15 16:25:09 UTC",2329.01279030506
"16.218",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040177719396, 32.2653316521092),"2024-03-21 22:01:18 UTC",2327.29196262573
"16.219",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040242176773, 32.2653318091214),"2023-05-09 19:47:18 UTC",2324.58603274417
"16.220",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040225503117, 32.265331768509),"2023-05-09 19:47:18 UTC",2325.28343994572
"16.221",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040250374077, 32.2653318290869),"2023-05-09 19:47:18 UTC",2324.24381971643
"16.222",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040314086734, 32.2653319842487),"2023-05-10 08:12:13 UTC",2321.59874269019
"16.223",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040332561278, 32.2653320292345),"2023-05-10 08:13:13 UTC",2320.83665035092
"16.224",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040789484613, 32.2653331409933),"2024-04-30 20:03:08 UTC",2302.69459841767
"16.225",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040742792482, 32.2653330274602),"2022-07-10 15:46:09 UTC",2304.48574293345
"16.226",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040754912271, 32.2653330569314),"2022-07-10 15:45:09 UTC",2304.0194362675
"16.227",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040663604342, 32.265332834873),"2023-05-16 10:36:07 UTC",2307.55630155038
"16.228",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040684694483, 32.2653328861695),"2023-05-16 10:36:07 UTC",2306.7344910778
"16.229",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040684874022, 32.2653328866062),"2023-05-16 10:36:07 UTC",2306.72750760537
"16.230",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040476198034, 32.2653323789002),"2022-02-01 17:36:20 UTC",2314.98681701564
"16.231",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040514453799, 32.2653324720017),"2022-02-01 17:36:20 UTC",2313.45137768038
"16.232",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040524378981, 32.2653324961543),"2022-02-01 17:36:20 UTC",2313.0545765035
"16.233",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040594871473, 32.2653326676732),"2024-01-31 20:05:09 UTC",2310.25484086159
"16.234",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040824687096, 32.2653332265776),"2024-04-30 20:04:08 UTC",2301.35372938089
"16.235",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041052453738, 32.2653337800884),"2022-02-07 14:52:11 UTC",2292.87693973259
"16.236",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04113602649, 32.2653339830816),"2024-01-24 19:47:09 UTC",2289.85349627265
"16.237",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041164964987, 32.2653340533587),"2022-02-01 11:09:08 UTC",2288.8175080773
"16.238",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041364102171, 32.2653345367837),"2024-01-22 06:23:17 UTC",2281.84168823926
"16.239",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041375602833, 32.2653345646932),"2024-01-22 06:23:17 UTC",2281.44701995605
"16.240",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041379441214, 32.2653345740078),"2024-01-22 06:23:17 UTC",2281.31549821711
"16.241",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041438878903, 32.2653347182309),"2024-01-22 06:24:17 UTC",2279.29166226335
"16.242",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041549831745, 32.2653349873789),"2024-04-28 10:48:10 UTC",2275.57821042314
"16.243",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042290393211, 32.2653367813394),"2022-02-10 09:11:09 UTC",2252.97072052684
"16.244",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042162470843, 32.2653364717648),"2024-01-31 19:11:08 UTC",2256.60248631425
"16.245",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042142858859, 32.265336424292),"2024-01-31 19:11:08 UTC",2257.16945029247
"16.246",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04209114048, 32.2653362990879),"2024-02-19 09:15:11 UTC",2258.67751628247
"16.247",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042050932026, 32.2653362017334),"2023-12-26 20:33:10 UTC",2259.86290500302
"16.248",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042040739945, 32.2653361770539),"2023-12-26 20:33:10 UTC",2260.16517490618
"16.249",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041960192581, 32.2653359819843),"2024-02-23 10:46:11 UTC",2262.57950944721
"16.250",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041980103344, 32.2653360302089),"2024-02-23 10:46:11 UTC",2261.97849154242
