"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"127.19",13323,"N VIEW CREST DR","Minor local road","0",486.962704868712,"id",2.040521108e-06,c(-111.034087888131, 32.2681242482553),"2022-05-03 13:41:17 UTC",1947.14784787301
"127.20",13323,"N VIEW CREST DR","Minor local road","0",486.962704868712,"id",2.040521108e-06,c(-111.034105309035, 32.2680970370694),"2022-08-24 15:00:13 UTC",1947.33128313635
"127.21",13323,"N VIEW CREST DR","Minor local road","0",486.962704868712,"id",2.040521108e-06,c(-111.034106502342, 32.2680951731405),"2022-08-24 15:00:13 UTC",1947.34426428283
"128",13495,"N WHISPERING BELLS DR","Minor local road","0",3118.27491107707,"id",2.040521108e-06,c(-111.039682705993, 32.2477386913414),"2024-03-02 12:14:14 UTC",2447.81752696631
"128.1",13495,"N WHISPERING BELLS DR","Minor local road","0",3118.27491107707,"id",2.040521108e-06,c(-111.039649161597, 32.2476599847076),"2024-03-16 12:27:13 UTC",2445.79125281028
"128.2",13495,"N WHISPERING BELLS DR","Minor local road","0",3118.27491107707,"id",2.040521108e-06,c(-111.039554447427, 32.2474377520721),"2024-03-12 16:50:08 UTC",2440.4191580236
"128.3",13495,"N WHISPERING BELLS DR","Minor local road","0",3118.27491107707,"id",2.040521108e-06,c(-111.039855007442, 32.2467234670798),"2024-03-06 18:31:09 UTC",2502.45025326448
"128.4",13495,"N WHISPERING BELLS DR","Minor local road","0",3118.27491107707,"id",2.040521108e-06,c(-111.040180636856, 32.2488621597289),"2024-03-12 15:48:11 UTC",2486.13200898609
"129",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.0472416004, 32.2965894943796),"2023-04-30 18:15:15 UTC",1160.86995498978
"129.1",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048238317829, 32.2987134624407),"2023-01-30 23:34:07 UTC",1043.89379447653
"129.2",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.04849772513, 32.2984166003284),"2023-05-11 16:04:12 UTC",1080.93629474388
"129.3",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048386757777, 32.298520885453),"2023-04-30 18:29:15 UTC",1068.26034809177
"129.4",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048286963557, 32.2986405423438),"2024-04-27 11:39:09 UTC",1053.26634746325
"129.5",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.047541222528, 32.2970726985693),"2023-04-30 18:18:15 UTC",1221.62063933902
"129.6",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048028338765, 32.2936718253807),"2023-03-08 17:20:11 UTC",1209.21358250465
"129.7",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048037714004, 32.2940501391512),"2023-03-08 12:34:09 UTC",1207.68392861747
"129.8",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.04804421429, 32.2947599445351),"2022-12-31 13:59:12 UTC",1210.7618039831
"129.9",13544,"N WILD LIFE DR","Minor local road","0",3201.91950095963,"id",2.040521108e-06,c(-111.048012778406, 32.2930439199679),"2022-12-31 08:34:13 UTC",1217.75533154085
"130",13550,"N WILLEMITE DR","Minor local road","0",450.262539665071,"id",2.040521108e-06,c(-111.052691363213, 32.2789325597681),"2022-02-17 10:52:23 UTC",768.545304552006
"131",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037439566227, 32.2688090075598),"2022-09-01 19:25:10 UTC",2006.55555143566
"131.1",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037412777115, 32.2688082858972),"2023-05-27 16:03:12 UTC",2008.55822952304
"131.2",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037610723412, 32.26881361817),"2022-06-15 22:57:10 UTC",1993.85468151307
"131.3",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037626057789, 32.2688140312342),"2022-06-15 22:57:10 UTC",1992.7248082006
"131.4",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037498868451, 32.2688106050617),"2022-04-14 13:35:17 UTC",2002.13644478836
"131.5",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037837752753, 32.2688228157057),"2023-03-19 09:03:58 UTC",1976.86746441097
"131.6",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037778898877, 32.268820483963),"2023-05-02 21:27:10 UTC",1981.23663445339
"131.7",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037744238598, 32.2688184897643),"2023-05-02 21:27:10 UTC",1983.89842259484
"131.8",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037731372588, 32.2688177495086),"2023-05-02 21:27:10 UTC",1984.88815937831
"131.9",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037721096006, 32.2688171582368),"2024-02-29 22:46:12 UTC",1985.67934948294
"131.10",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038529283638, 32.2684356122448),"2024-01-28 19:55:01 UTC",1981.80599658776
"131.11",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038537998491, 32.2684280047265),"2024-01-28 19:55:01 UTC",1982.26707338682
"131.12",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038408485437, 32.2685351541603),"2022-07-31 19:42:10 UTC",1976.31862859636
"131.13",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038306798108, 32.2685971088098),"2022-04-08 17:31:11 UTC",1974.73938057339
"131.14",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038255134883, 32.2686270893449),"2022-06-25 13:39:10 UTC",1974.18313274192
"131.15",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038243720675, 32.2686337130854),"2022-07-24 17:59:10 UTC",1974.06467619291
"131.16",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038232564254, 32.2686401872283),"2022-07-24 17:59:10 UTC",1973.9504477254
"131.17",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038217773598, 32.2686486355513),"2022-07-24 17:59:10 UTC",1973.81899701716
"131.18",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037932264103, 32.2687962532413),"2024-01-21 22:31:11 UTC",1973.80066877277
"131.19",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037918288235, 32.2688027184472),"2024-01-21 22:31:11 UTC",1973.92207387363
"131.20",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.037883980614, 32.2688112797634),"2023-04-19 13:55:12 UTC",1975.17005718799
"131.21",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038617250286, 32.2683478150493),"2024-02-02 22:57:09 UTC",1987.98241190545
"131.22",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038675808054, 32.26827234116),"2024-02-02 09:52:19 UTC",1994.44580554924
"131.23",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039323897115, 32.2673631358685),"2022-05-21 15:03:11 UTC",2080.93683268227
"131.24",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039197130241, 32.2675522410326),"2024-01-30 10:18:08 UTC",2061.76124768044
"131.25",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039211208366, 32.2675350389659),"2024-04-21 09:16:07 UTC",2063.35094444401
"131.26",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.03917343784, 32.2675811907676),"2023-04-06 21:29:12 UTC",2059.09425837937
"131.27",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039177447202, 32.2675762917312),"2024-04-21 09:17:07 UTC",2059.54484386721
"131.28",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039068008118, 32.2676942894542),"2024-02-01 18:11:09 UTC",2049.50310793712
"131.29",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.039084838365, 32.2676766365871),"2024-02-01 18:10:09 UTC",2050.96654975043
"131.30",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038789496542, 32.2680732952455),"2024-02-02 08:32:14 UTC",2014.2740186867
"131.31",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038853577413, 32.2679785017219),"2023-04-19 14:12:13 UTC",2023.25814534353
"131.32",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038856802905, 32.2679739997071),"2023-04-19 14:12:13 UTC",2023.67648489079
"131.33",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038881761414, 32.2679391635897),"2022-05-06 15:56:15 UTC",2026.92133508405
"131.34",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038907378459, 32.2679034082811),"2022-06-10 11:34:13 UTC",2030.26608934348
"131.35",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038900274034, 32.2679133243737),"2022-05-28 09:19:11 UTC",2029.33703575115
"131.36",13575,"N WILMA DELL RD","Minor local road","0",864.062067143824,"id",2.040521108e-06,c(-111.038922610843, 32.2678821474764),"2022-06-10 11:35:13 UTC",2032.26177714791
"132",13646,"N XOCHIPILLI DR","Minor local road","0",927.441506204158,"id",2.040521108e-06,c(-111.020825887534, 32.259550366813),"2023-01-22 16:54:19 UTC",381.265046067128
"132.1",13646,"N XOCHIPILLI DR","Minor local road","0",927.441506204158,"id",2.040521108e-06,c(-111.020823474808, 32.2596415783382),"2022-01-26 13:41:10 UTC",367.535560193222
"132.2",13646,"N XOCHIPILLI DR","Minor local road","0",927.441506204158,"id",2.040521108e-06,c(-111.020812500059, 32.2598208136442),"2023-01-22 14:55:19 UTC",340.446805232463
"132.3",13646,"N XOCHIPILLI DR","Minor local road","0",927.441506204158,"id",2.040521108e-06,c(-111.020522502246, 32.2600558437279),"2022-01-26 14:20:09 UTC",300.219823931933
"132.4",13646,"N XOCHIPILLI DR","Minor local road","0",927.441506204158,"id",2.040521108e-06,c(-111.019501488533, 32.2606020638365),"2022-01-28 08:58:08 UTC",242.341031575988
"133",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039901565618, 32.2601825936945),"2023-12-24 10:51:18 UTC",2518.68142325224
"133.1",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039983610754, 32.2601909500451),"2023-12-26 19:46:12 UTC",2529.00874599331
"133.2",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.03972116984, 32.260164220075),"2022-02-25 12:28:03 UTC",2495.98451822998
"133.3",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039672919219, 32.2601593056217),"2022-02-25 12:28:03 UTC",2489.91616493537
"133.4",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039587937998, 32.2601506500139),"2023-12-12 17:22:16 UTC",2479.23081221824
"133.5",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039604604728, 32.260152347578),"2023-12-12 17:21:16 UTC",2481.32619633168
"133.6",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.0395451165, 32.2601462884859),"2022-02-19 20:27:10 UTC",2473.84775539703
"133.7",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039406622844, 32.2601321822927),"2022-03-16 14:03:09 UTC",2456.44352327985
"133.8",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.0394881081, 32.2601404819463),"2022-03-16 14:02:09 UTC",2466.68256002996
"133.9",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039316632641, 32.2601230163081),"2022-02-05 12:11:08 UTC",2445.13935660107
"133.10",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039144324525, 32.2601054656195),"2023-04-16 15:20:12 UTC",2423.5053948669
"134",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.025434942495, 32.2466904564559),"2024-02-06 17:45:06 UTC",831.161622155789
"134.1",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.026035373945, 32.2466139297246),"2024-02-06 22:13:14 UTC",893.800219889001
"134.2",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.026149988816, 32.246583229484),"2024-02-13 13:49:08 UTC",907.721763740681
"134.3",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.026259372515, 32.2465530403076),"2024-02-13 14:47:09 UTC",921.148395998928
"134.4",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.02653459711, 32.2464707523994),"2024-03-07 09:56:16 UTC",955.766255724246
"134.5",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.026587834875, 32.2464548350429),"2024-03-16 13:48:11 UTC",962.489248462735
"134.6",18998,"W AVENIDA AZAHAR","Minor local road","0",1334.72849141209,"id",2.040521108e-06,c(-111.026706896343, 32.246418375042),"2024-03-16 13:47:11 UTC",977.641408248752
"135",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.034462995382, 32.251072224799),"2024-04-04 13:21:08 UTC",1732.64224787445
"135.1",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.030199752667, 32.252367442783),"2024-03-26 20:00:16 UTC",1207.87617929423
"135.2",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.030692394951, 32.2528810415916),"2024-03-02 11:29:10 UTC",1288.04819426035
"135.3",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.029864486328, 32.2520246414934),"2022-01-28 11:53:08 UTC",1155.33589605752
"135.4",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.03307135295, 32.2527749750479),"2024-03-26 19:37:13 UTC",1583.69799375564
"135.5",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.03276109424, 32.2531370272855),"2022-01-28 12:08:09 UTC",1556.62443866735
"136",19067,"W BAGLEY FLAT PL","Minor local road","0",277.391997818163,"id",2.040521108e-06,c(-111.050496215332, 32.2758624642132),"2022-02-16 20:41:13 UTC",774.902160001224
"137",19154,"W BEGONIA PL","Minor local road","0",105.266230033168,"id",2.040521108e-06,c(-111.02564227164, 32.2382933834981),"2022-03-09 17:43:11 UTC",530.974124884204
"138",19208,"W BLACK CLOUD CT","Minor local road","0",233.766529917078,"id",2.040521108e-06,c(-111.026339467859, 32.2618919313871),"2024-01-19 16:59:09 UTC",748.088841955582
"138.1",19208,"W BLACK CLOUD CT","Minor local road","0",233.766529917078,"id",2.040521108e-06,c(-111.026283744226, 32.2618173087196),"2024-04-11 11:30:10 UTC",742.278383001315
"138.2",19208,"W BLACK CLOUD CT","Minor local road","0",233.766529917078,"id",2.040521108e-06,c(-111.02623243465, 32.2617485970361),"2024-04-11 11:31:10 UTC",737.104262377819
"138.3",19208,"W BLACK CLOUD CT","Minor local road","0",233.766529917078,"id",2.040521108e-06,c(-111.026096012676, 32.2614590232172),"2024-04-11 11:35:10 UTC",727.327113577009
"139",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.027181695285, 32.2618233470265),"2023-12-31 19:03:07 UTC",857.371818050541
"139.1",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.027405060499, 32.2618239004956),"2022-03-23 16:19:09 UTC",886.052706987255
"139.2",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.02668319742, 32.2618221103981),"2024-01-10 14:57:13 UTC",793.407677876092
"139.3",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.026356489929, 32.2618945747206),"2024-04-11 11:29:10 UTC",750.230505214421
"139.4",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028059169079, 32.2620079634263),"2023-04-16 17:40:14 UTC",967.856217910316
"139.5",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028054366841, 32.2620027234591),"2023-04-16 17:40:14 UTC",967.290772196475
"139.6",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028162107947, 32.2621490736659),"2022-01-23 15:22:11 UTC",979.946281303853
"139.7",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028281799358, 32.2623452802778),"2024-02-13 09:04:11 UTC",994.547342316435
"139.8",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028258296577, 32.2623023810792),"2023-05-21 17:46:11 UTC",991.62045824618
"139.9",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028253994104, 32.2622955237219),"2023-05-21 17:46:11 UTC",991.086179683178
"139.10",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028241386312, 32.2622754291946),"2023-05-21 17:46:11 UTC",989.527011796882
"139.11",19209,"W BLACK CLOUD CT","Minor local road","0",913.364158417105,"id",2.040521108e-06,c(-111.028230007839, 32.2628427247629),"2023-04-29 17:08:11 UTC",989.73509848636
"140",19210,"W BLACK CLOUD CT","Minor local road","0",369.767091323039,"id",2.040521108e-06,c(-111.026294534106, 32.2619271351882),"2024-01-10 14:54:13 UTC",741.746584224869
"140.1",19210,"W BLACK CLOUD CT","Minor local road","0",369.767091323039,"id",2.040521108e-06,c(-111.025958040982, 32.2621086396089),"2022-12-12 08:48:21 UTC",696.034548920003
"140.2",19210,"W BLACK CLOUD CT","Minor local road","0",369.767091323039,"id",2.040521108e-06,c(-111.025870190343, 32.2621587377074),"2022-12-12 15:10:25 UTC",684.210054090915
"140.3",19210,"W BLACK CLOUD CT","Minor local road","0",369.767091323039,"id",2.040521108e-06,c(-111.025815646233, 32.2621994957793),"2024-02-09 15:24:09 UTC",676.825120872131
"140.4",19210,"W BLACK CLOUD CT","Minor local road","0",369.767091323039,"id",2.040521108e-06,c(-111.025638113572, 32.2625175121651),"2023-05-09 12:18:07 UTC",653.09454718897
"141",19283,"W BORAS MINE CT","Minor local road","0",94.4478524672143,"id",2.040521108e-06,c(-111.050811374909, 32.2662236340159),"2022-03-08 14:05:12 UTC",2142.41873304402
"141.1",19283,"W BORAS MINE CT","Minor local road","0",94.4478524672143,"id",2.040521108e-06,c(-111.050667315063, 32.2662817119335),"2024-01-05 13:13:05 UTC",2129.46927854501
"142",19285,"W BORAS MINE CT","Minor local road","0",208.036738687036,"id",2.040521108e-06,c(-111.050624582522, 32.2663559237765),"2024-01-05 13:14:05 UTC",2117.2221164604
"142.1",19285,"W BORAS MINE CT","Minor local road","0",208.036738687036,"id",2.040521108e-06,c(-111.050706876582, 32.2664911929575),"2022-02-17 16:15:18 UTC",2099.71338777271
"142.2",19285,"W BORAS MINE CT","Minor local road","0",208.036738687036,"id",2.040521108e-06,c(-111.0507318096, 32.2665321760067),"2022-03-08 14:08:12 UTC",2094.4302884423
"142.3",19285,"W BORAS MINE CT","Minor local road","0",208.036738687036,"id",2.040521108e-06,c(-111.050820277709, 32.2666775929987),"2022-02-17 16:12:19 UTC",2075.76731190541
"143",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037395804202, 32.2760886647528),"2023-03-23 09:13:17 UTC",1249.00338686855
"143.1",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.0373908984, 32.2760886608277),"2023-03-23 09:13:17 UTC",1249.56810510886
"143.2",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037367960477, 32.2760886424723),"2022-05-10 12:07:23 UTC",1252.20941540209
"143.3",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.03733648002, 32.2760886172744),"2022-05-10 12:07:23 UTC",1255.8367300539
"143.4",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037188572413, 32.2760884987798),"2022-07-10 12:47:11 UTC",1272.91468725551
"143.5",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037143114453, 32.276088462327),"2022-06-17 14:38:08 UTC",1278.17492081543
"143.6",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037243342752, 32.2760885426786),"2022-07-10 12:47:11 UTC",1266.58397305259
"143.7",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035619147378, 32.276087230833),"2022-03-05 05:11:09 UTC",1457.22006435064
"143.8",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035697144938, 32.276087294306),"2022-02-10 05:27:09 UTC",1447.94461592288
"143.9",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035679353488, 32.2760872798319),"2022-06-13 14:47:16 UTC",1450.05943489256
"143.10",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035741443536, 32.2760873303341),"2022-01-29 18:16:14 UTC",1442.6813935019
"143.11",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035801858888, 32.2760873794449),"2022-01-26 08:29:08 UTC",1435.5089375447
"143.12",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035802236335, 32.2760873797516),"2022-01-26 08:29:08 UTC",1435.46414790089
"143.13",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035822880125, 32.2760873965261),"2023-12-04 13:05:13 UTC",1433.01485623712
"143.14",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.03589519091, 32.2760874552568),"2022-08-01 12:18:13 UTC",1424.44163940417
"143.15",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035946461081, 32.2760874968734),"2022-05-24 17:07:12 UTC",1418.3688587454
"143.16",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.035956660174, 32.2760875051496),"2022-05-24 17:07:12 UTC",1417.16139520674
"143.17",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036377108643, 32.2760878456173),"2022-06-20 16:22:09 UTC",1367.56076520551
"143.18",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036500461602, 32.2760879452408),"2022-07-02 16:45:08 UTC",1353.07705985596
"143.19",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036496021335, 32.2760879416568),"2022-07-02 16:45:08 UTC",1353.5978585479
"143.20",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036578763912, 32.2760880084179),"2022-09-20 12:27:08 UTC",1343.90001728321
"143.21",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036545040247, 32.2760879812144),"2022-06-01 12:31:09 UTC",1347.85079745693
"143.22",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036604187536, 32.2760880289202),"2022-09-20 12:27:08 UTC",1340.92325356609
"143.23",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036796131606, 32.2760881835447),"2024-03-01 06:06:10 UTC",1318.49609535016
"143.24",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036880794518, 32.2760882516544),"2023-04-23 13:52:10 UTC",1308.6309351169
"143.25",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036891150754, 32.2760882599819),"2023-04-23 13:52:10 UTC",1307.42536259126
"143.26",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036948746248, 32.2760883062793),"2023-04-23 13:52:10 UTC",1300.72535097356
"143.27",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037079236747, 32.2760884110759),"2022-01-19 14:35:09 UTC",1285.57554017454
"143.28",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.037071735901, 32.2760884050557),"2022-01-19 14:35:09 UTC",1286.445235124
"143.29",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036310315271, 32.2760877916229),"2022-08-25 13:58:09 UTC",1375.41675709311
"143.30",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036299984152, 32.2760877832683),"2022-08-25 13:58:09 UTC",1376.63268747127
"143.31",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036306827406, 32.2760877888024),"2022-08-25 13:58:09 UTC",1375.82724003221
"143.32",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036291374911, 32.2760877763055),"2022-08-25 15:58:09 UTC",1377.64612687374
"143.33",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036182150038, 32.2760876879183),"2023-01-23 22:33:10 UTC",1390.5166027587
"143.34",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036162890416, 32.2760876723233),"2023-02-21 15:28:10 UTC",1392.78853133649
"143.35",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036122911836, 32.2760876399422),"2022-08-19 10:00:10 UTC",1397.50687426323
"143.36",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.036136164936, 32.2760876506781),"2022-08-19 10:00:10 UTC",1395.94237165377
