"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"215.60",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.018933229098, 32.2445250315794),"2023-11-19 05:17:13 UTC",959.269855686151
"215.61",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.018949861295, 32.2445252942208),"2023-11-17 08:41:15 UTC",958.757732475276
"215.62",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.01895396406, 32.2445253590079),"2023-11-17 08:41:15 UTC",958.632103134758
"215.63",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.018964059968, 32.2445255184324),"2023-10-02 16:17:17 UTC",958.324139187
"215.64",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019028422022, 32.2445265347553),"2023-10-02 16:48:17 UTC",956.400374062456
"215.65",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.018995113605, 32.2445260087957),"2023-10-02 16:32:17 UTC",957.387412115222
"215.66",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019004709244, 32.2445261603174),"2023-10-31 01:49:09 UTC",957.101180300908
"215.67",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019210908342, 32.2445294161674),"2023-04-24 00:47:13 UTC",951.320356089595
"215.68",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019138922816, 32.2445282795658),"2023-04-24 00:45:13 UTC",953.25780865735
"215.69",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019148369239, 32.2445284287206),"2023-10-26 03:14:12 UTC",952.998609600131
"215.70",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019340148345, 32.2445314566751),"2023-05-09 10:03:12 UTC",948.061151359693
"215.71",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019365581321, 32.2445318582085),"2023-05-05 14:06:11 UTC",947.453138191859
"215.72",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019523205224, 32.244534346646),"2023-10-31 00:42:09 UTC",943.931534257757
"215.73",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019575906143, 32.2445351786014),"2023-02-03 14:15:12 UTC",942.849369301216
"215.74",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.01947735589, 32.2445336228343),"2023-10-06 09:22:20 UTC",944.911943550855
"215.75",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019459939857, 32.2445333478875),"2023-11-06 18:45:16 UTC",945.293825230373
"215.76",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019460275965, 32.2445333531937),"2023-11-06 18:45:16 UTC",945.286406115406
"215.77",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019431795801, 32.2445329035725),"2023-12-23 11:26:15 UTC",945.921937474134
"215.78",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019758790754, 32.2445380655129),"2023-03-14 15:41:10 UTC",939.467479240885
"215.79",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019735216001, 32.2445376933902),"2023-03-14 15:43:10 UTC",939.870728069701
"215.80",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.01960448537, 32.244535629754),"2023-11-06 19:23:17 UTC",942.282593245054
"215.81",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.0195906564, 32.2445354114502),"2023-02-03 14:15:12 UTC",942.555080793498
"215.82",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.0200042706, 32.2445419401026),"2023-12-12 13:24:17 UTC",935.847873740195
"215.83",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020000098487, 32.244541874255),"2023-12-12 13:25:17 UTC",935.900523378674
"215.84",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.019995078785, 32.24454179503),"2023-12-12 13:25:17 UTC",935.964276944006
"215.85",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020060228379, 32.2445428232591),"2023-04-29 11:01:08 UTC",935.171486173943
"215.86",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020085945872, 32.2445432291384),"2023-02-04 20:18:08 UTC",934.879229920935
"215.87",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020261197893, 32.2445459948671),"2023-11-17 03:31:09 UTC",933.200507117884
"215.88",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020267041013, 32.2445460870758),"2023-11-17 03:30:09 UTC",933.153956087904
"215.89",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020302143152, 32.2445466410072),"2023-03-03 15:23:07 UTC",932.88712389707
"215.90",24676,"W WAGON WHEELS DR","Minor local road","0",1171.07965234179,"id",2.040521108e-06,c(-111.020412015396, 32.2445483747902),"2023-11-28 21:44:12 UTC",932.194161360941
"216",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013917473086, 32.2444977404327),"2023-05-19 15:19:17 UTC",544.101711684777
"216.1",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013917214552, 32.2444978089317),"2023-05-19 15:19:17 UTC",544.070236124139
"216.2",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013923413515, 32.2444961665071),"2023-05-19 15:18:17 UTC",544.825055172865
"216.3",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013949230842, 32.2444894740548),"2023-09-05 16:15:13 UTC",547.955998535206
"216.4",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013975255688, 32.2444837027817),"2023-06-09 19:45:11 UTC",551.015561733584
"216.5",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013983866609, 32.2444817932217),"2023-06-09 19:46:11 UTC",552.028974217383
"216.6",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013880294966, 32.2445075908234),"2023-08-13 09:22:08 UTC",539.579870751285
"216.7",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013893224373, 32.2445041651619),"2023-08-13 09:21:08 UTC",541.15140459421
"216.8",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013855311774, 32.244514210145),"2023-06-13 08:39:14 UTC",536.54636771371
"216.9",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.0138309942, 32.2445206531048),"2023-06-13 08:38:14 UTC",533.597709769582
"216.10",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013805490775, 32.2445274102507),"2023-06-27 19:36:35 UTC",530.509598368267
"216.11",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013789020724, 32.2445317739964),"2023-06-27 19:39:34 UTC",528.517699502426
"216.12",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013770336742, 32.2445367243204),"2023-06-13 09:26:17 UTC",526.260354953559
"216.13",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013743490523, 32.2445438372249),"2023-06-09 23:15:18 UTC",523.021229957437
"216.14",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013698540649, 32.2445557466765),"2023-06-27 18:43:35 UTC",517.60955959866
"216.15",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013698287747, 32.2445558136827),"2023-06-27 18:43:35 UTC",517.579154147404
"216.16",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013703441708, 32.2445544481437),"2023-06-27 18:43:35 UTC",518.198889404276
"216.17",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013694875661, 32.2445567177128),"2023-05-19 11:38:11 UTC",517.168978981767
"216.18",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.013640415056, 32.2445711470017),"2023-05-28 08:10:26 UTC",510.634095486248
"216.19",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014079442114, 32.2444605983273),"2023-06-21 16:13:15 UTC",563.312436782767
"216.20",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014067724507, 32.2444631968368),"2023-03-07 23:17:24 UTC",561.925666918501
"216.21",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014009981962, 32.2444760018697),"2023-06-09 19:46:11 UTC",555.105728159437
"216.22",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014341952033, 32.2444205357608),"2024-01-19 06:29:11 UTC",592.818140093245
"216.23",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014297313046, 32.2444261837487),"2023-07-04 20:03:16 UTC",587.87823332884
"216.24",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014216857177, 32.2444372308967),"2023-07-04 17:58:11 UTC",578.929602892813
"216.25",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014200035033, 32.2444398825242),"2023-05-14 22:47:25 UTC",577.030957915274
"216.26",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014249918202, 32.244432180406),"2023-12-09 17:33:59 UTC",582.651417667796
"216.27",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.01426540039, 32.2444302215161),"2023-08-13 01:56:13 UTC",584.356754362281
"216.28",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014439273749, 32.2444082219863),"2023-11-26 00:27:09 UTC",603.643329187453
"216.29",24677,"W WAGON WHEELS DR","Minor local road","0",276.934200671343,"id",2.040521108e-06,c(-111.014457405647, 32.2444059278125),"2023-10-08 16:02:17 UTC",605.668279859673
"217",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012749421244, 32.2448950250698),"2023-06-22 18:40:07 UTC",397.213660895726
"217.1",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012757503765, 32.244906116117),"2023-06-22 18:39:07 UTC",396.537064290874
"217.2",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012739769079, 32.2448817801119),"2023-06-11 10:58:21 UTC",398.033103635889
"217.3",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012705248291, 32.2448344097291),"2023-06-28 02:19:16 UTC",401.064680155671
"217.4",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012640063614, 32.2447449613475),"2023-07-02 07:34:21 UTC",407.208634982567
"217.5",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012635371757, 32.2447385230314),"2023-07-02 07:34:21 UTC",407.671520499185
"217.6",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012620468081, 32.2447180717254),"2023-07-01 19:48:17 UTC",409.159905962508
"217.7",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012613503875, 32.2447085152125),"2023-08-12 19:21:21 UTC",409.864741853197
"217.8",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012613633023, 32.2447086924326),"2023-08-12 19:21:21 UTC",409.851617216042
"217.9",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012609607533, 32.2447031685225),"2023-07-10 19:48:12 UTC",410.261663462515
"217.10",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012611033024, 32.2447051246287),"2023-06-17 18:09:18 UTC",410.116234063839
"217.11",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012614247417, 32.244709535525),"2023-08-12 19:21:21 UTC",409.789206976901
"217.12",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012671851258, 32.2447885813384),"2023-06-21 21:25:14 UTC",404.145039935389
"217.13",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012687941661, 32.2448106610695),"2023-06-30 14:28:19 UTC",402.643055426491
"217.14",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012692589695, 32.2448170392382),"2023-06-28 02:20:16 UTC",402.215353189609
"217.15",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012764720463, 32.2449160190572),"2023-06-22 18:38:07 UTC",395.940370552221
"217.16",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012777218578, 32.2449331692862),"2023-06-11 13:31:20 UTC",394.923660810519
"217.17",24678,"W WAGON WHEELS DR","Minor local road","0",120.27645567897,"id",2.040521108e-06,c(-111.012790083925, 32.2449508234331),"2023-07-06 11:49:12 UTC",393.899293545936
"218",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013169453727, 32.244793149438),"2023-05-16 10:03:24 UTC",444.168697496448
"218.1",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013173221356, 32.2447913467168),"2023-05-16 10:03:24 UTC",444.69960337766
"218.2",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013176084607, 32.244789976719),"2023-10-26 19:49:21 UTC",445.103116764688
"218.3",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013179620285, 32.2447882849801),"2023-10-26 19:49:21 UTC",445.601448633031
"218.4",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013200368222, 32.244778357579),"2023-05-18 21:43:12 UTC",448.526938319433
"218.5",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013206476927, 32.2447754347054),"2023-06-02 11:06:09 UTC",449.388661144646
"218.6",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013253028175, 32.2447531610007),"2023-06-22 19:36:12 UTC",455.961039710504
"218.7",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013247420298, 32.2447558442425),"2023-06-22 19:36:12 UTC",455.168766173227
"218.8",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013240237688, 32.2447592809581),"2023-06-22 19:35:12 UTC",454.154222431819
"218.9",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013221123158, 32.2447684268229),"2023-09-27 16:18:10 UTC",451.455433779854
"218.10",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013220608033, 32.2447686732982),"2023-09-27 16:18:10 UTC",451.382726223075
"218.11",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013215333088, 32.2447711972376),"2023-06-17 10:03:10 UTC",450.638261441689
"218.12",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013207859697, 32.244774773082),"2023-06-04 06:39:15 UTC",449.583745363226
"218.13",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013132200692, 32.2448109741232),"2023-05-29 01:11:22 UTC",438.923007708758
"218.14",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013125590449, 32.2448141369643),"2023-05-29 01:12:22 UTC",437.992921461248
"218.15",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013143079612, 32.2448057688223),"2023-05-23 01:10:16 UTC",440.454188140269
"218.16",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013139482186, 32.244807490104),"2023-05-23 01:10:16 UTC",439.947794446442
"218.17",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013149672427, 32.2448026143186),"2023-05-17 04:16:13 UTC",441.382395594998
"218.18",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013149701063, 32.244802600617),"2023-05-17 04:16:13 UTC",441.386427711246
"218.19",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013081828665, 32.2448350759036),"2023-06-01 01:22:20 UTC",431.841087302005
"218.20",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013081378618, 32.2448352912397),"2023-06-01 01:22:20 UTC",431.777873305486
"218.21",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01307779057, 32.2448370080313),"2023-06-23 14:42:23 UTC",431.273930603673
"218.22",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013078090715, 32.2448368644195),"2023-06-23 14:42:23 UTC",431.316083475335
"218.23",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013060825518, 32.2448451253845),"2023-05-29 07:49:21 UTC",428.892105607578
"218.24",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013060528363, 32.2448452675661),"2023-05-29 07:49:21 UTC",428.850399803764
"218.25",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013048940281, 32.2448508121714),"2023-05-29 13:10:15 UTC",427.224383604187
"218.26",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013064827765, 32.2448432104098),"2023-06-03 03:10:10 UTC",429.453866841825
"218.27",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013064693985, 32.2448432744203),"2023-06-03 03:10:10 UTC",429.435087878461
"218.28",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01302846542, 32.2448606088723),"2023-06-26 15:54:14 UTC",424.353178108314
"218.29",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012832627338, 32.2449543121478),"2023-07-08 09:46:12 UTC",397.015125731391
"218.30",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012844911164, 32.2449484346809),"2023-06-23 15:30:23 UTC",398.72279010882
"218.31",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012892036351, 32.2449258865793),"2023-06-21 21:16:13 UTC",405.283234313191
"218.32",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012970708303, 32.2448882441567),"2023-07-06 19:33:15 UTC",416.266513872771
"218.33",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012958643905, 32.2448940166534),"2023-05-27 01:25:18 UTC",414.579790867038
"218.34",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012948209489, 32.2448990092449),"2023-05-25 00:45:18 UTC",413.121651948593
"218.35",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012947643932, 32.2448992798491),"2023-05-25 00:45:18 UTC",413.042637700358
"218.36",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012987141087, 32.2448803814996),"2023-06-26 18:13:11 UTC",418.56535151151
"218.37",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013003981144, 32.2448723239698),"2023-06-04 13:38:13 UTC",420.922779388519
"218.38",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013001286481, 32.2448736132961),"2023-06-04 13:38:13 UTC",420.545446662285
"218.39",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.012999177646, 32.244874622319),"2023-06-26 18:12:11 UTC",420.250175963258
"218.40",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013010804486, 32.2448690591766),"2023-05-16 03:25:14 UTC",421.878433691008
"218.41",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013013509313, 32.2448677649862),"2023-05-19 04:54:15 UTC",422.257335428927
"218.42",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013574160312, 32.2445995058728),"2023-05-29 22:42:24 UTC",501.543382511181
"218.43",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01353460157, 32.2446184339898),"2023-11-01 15:34:16 UTC",495.907536178838
"218.44",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01352541043, 32.2446228317754),"2023-05-28 10:04:20 UTC",494.598865020404
"218.45",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013516372135, 32.2446271564264),"2023-05-26 19:22:22 UTC",493.312244541111
"218.46",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013514041505, 32.2446282715878),"2023-05-26 19:23:22 UTC",492.980521057567
"218.47",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013490281928, 32.2446396400844),"2023-06-14 01:00:26 UTC",489.599870696458
"218.48",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013508818085, 32.2446307708935),"2023-05-18 01:43:22 UTC",492.237130241291
"218.49",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013473783088, 32.2446475344549),"2023-07-02 08:18:16 UTC",487.253514467701
"218.50",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013458901512, 32.244654654993),"2023-07-08 11:52:11 UTC",485.138008229703
"218.51",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013266330377, 32.2447467961968),"2023-06-22 19:37:12 UTC",457.840917395146
"218.52",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013275064754, 32.244742616993),"2023-05-23 10:47:09 UTC",459.07569115235
"218.53",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013287276294, 32.2447367740429),"2023-06-04 03:13:20 UTC",460.802587872457
"218.54",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013295141144, 32.2447330108863),"2023-05-16 00:17:19 UTC",461.915138454486
"218.55",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013339756191, 32.2447116635589),"2023-10-26 18:09:21 UTC",468.231288027346
"218.56",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013332914125, 32.2447149373396),"2023-10-26 18:10:21 UTC",467.262116463744
"218.57",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01332083071, 32.2447207189922),"2023-07-03 18:07:23 UTC",465.550987707723
"218.58",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013307088279, 32.2447272944452),"2023-05-26 13:18:11 UTC",463.60567054865
"218.59",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013306116619, 32.2447277593633),"2023-05-26 13:18:11 UTC",463.468156900659
"218.60",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013349173618, 32.2447071575219),"2023-10-10 16:23:10 UTC",469.565572176682
"218.61",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013393799166, 32.2446858051386),"2023-05-15 21:22:05 UTC",475.893103207275
"218.62",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013386352963, 32.2446893679912),"2023-08-12 21:43:18 UTC",474.836741961207
"218.63",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013406959669, 32.2446795081103),"2023-05-20 22:42:24 UTC",477.760659341059
"218.64",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013402863337, 32.2446814681208),"2023-08-12 21:47:18 UTC",477.179292282378
"218.65",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013396663481, 32.2446844346232),"2023-08-12 21:46:18 UTC",476.299509544539
"218.66",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013429930545, 32.2446685170169),"2023-08-12 21:53:18 UTC",481.021972219665
"218.67",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.01359833243, 32.2445879399575),"2023-06-17 06:54:12 UTC",504.989724256103
"218.68",24679,"W WAGON WHEELS DR","Minor local road","0",291.59035926013,"id",2.040521108e-06,c(-111.013609815273, 32.2445824456245),"2023-06-17 06:56:12 UTC",506.62756646118
"219",24680,"W WAGON WHEELS DR","Minor local road","0",290.433035090775,"id",2.040521108e-06,c(-111.011253501743, 32.2452094600749),"2023-04-04 10:21:17 UTC",269.601891267206
