"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"15.1",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080229203969, 32.3456449094337),"2024-02-15 16:38:21 UTC",1006.51089107503
"15.2",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080229105704, 32.3456938123948),"2024-02-15 19:09:15 UTC",999.176963455611
"15.3",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080225672363, 32.3453171124096),"2023-12-14 14:42:14 UTC",1055.78184211263
"15.4",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080222668654, 32.3451078821142),"2023-12-22 18:51:12 UTC",1087.2685194434
"15.5",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080220890441, 32.3449840161352),"2024-01-15 08:38:22 UTC",1105.91644370716
"15.6",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080220105492, 32.3449293384192),"2024-01-15 11:52:16 UTC",1114.14982650861
"15.7",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080225549677, 32.3474634785508),"2024-01-15 14:52:15 UTC",735.003008626893
"15.8",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080227296992, 32.3465939313574),"2023-12-31 16:34:12 UTC",864.462521004911
"15.9",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080227388627, 32.3465483289812),"2023-12-31 16:34:12 UTC",871.272993257825
"15.10",9720,"N HARTMAN LN","Minor local road","0",1670.87949959906,"id",2.040521108e-06,c(-111.080227896719, 32.3462954747457),"2023-12-29 13:14:13 UTC",909.066310729455
"16",10134,"N KEARNY DR","Minor local road","0",555.960871758678,"id",2.040521108e-06,c(-111.104147964539, 32.3537593350468),"2024-03-05 14:12:13 UTC",479.30410773038
"17",10294,"N LAWNDALE DR","Minor local road","0",1029.69686380662,"id",2.040521108e-06,c(-111.116673123699, 32.3700431450951),"2024-04-04 10:19:11 UTC",865.253106031276
"17.1",10294,"N LAWNDALE DR","Minor local road","0",1029.69686380662,"id",2.040521108e-06,c(-111.116567831899, 32.3701923249331),"2024-04-21 14:31:11 UTC",841.028605171775
"17.2",10294,"N LAWNDALE DR","Minor local road","0",1029.69686380662,"id",2.040521108e-06,c(-111.116539141475, 32.3702677152339),"2024-04-21 14:33:11 UTC",829.21961187398
"17.3",10294,"N LAWNDALE DR","Minor local road","0",1029.69686380662,"id",2.040521108e-06,c(-111.11681399797, 32.3695709175496),"2024-04-21 14:20:11 UTC",938.750435611186
"18",10313,"N LEGEND VISTA PL","Minor local road","0",431.154684696892,"id",2.040521108e-06,c(-111.101347304812, 32.3481747246197),"2024-03-10 09:52:15 UTC",181.391772786527
"18.1",10313,"N LEGEND VISTA PL","Minor local road","0",431.154684696892,"id",2.040521108e-06,c(-111.101281166492, 32.3482379292575),"2024-03-19 18:36:15 UTC",173.844873728157
"18.2",10313,"N LEGEND VISTA PL","Minor local road","0",431.154684696892,"id",2.040521108e-06,c(-111.101301799124, 32.3482182118348),"2024-03-06 11:47:17 UTC",176.1336230436
"18.3",10313,"N LEGEND VISTA PL","Minor local road","0",431.154684696892,"id",2.040521108e-06,c(-111.102104093336, 32.347428095119),"2024-03-05 10:07:14 UTC",298.458232544093
"18.4",10313,"N LEGEND VISTA PL","Minor local road","0",431.154684696892,"id",2.040521108e-06,c(-111.102018398484, 32.3475333915478),"2024-03-15 16:17:08 UTC",280.582665563528
"19",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099366022685, 32.3628293701571),"2024-04-25 12:52:09 UTC",1349.22263253079
"19.1",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099290686496, 32.3629701087314),"2024-04-28 15:51:12 UTC",1350.03285266626
"19.2",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099209261747, 32.3631862236639),"2024-05-01 18:26:12 UTC",1355.95074960348
"19.3",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099340286228, 32.3644789545785),"2024-05-01 12:16:11 UTC",1473.18022028708
"19.4",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099282583197, 32.364257088978),"2023-12-30 15:46:19 UTC",1448.06608928427
"19.5",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099365166732, 32.3645746183584),"2023-12-15 13:32:19 UTC",1484.12494560435
"19.6",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.099359924641, 32.3645544629039),"2023-12-15 13:32:19 UTC",1481.81331494873
"19.7",10382,"N LODGEPOLE PINE TR","Minor local road","0",900.352123591543,"id",2.040521108e-06,c(-111.09938706736, 32.3646588246232),"2024-02-19 13:37:14 UTC",1493.81491407694
"20",10473,"N MAGENTA WY","Minor local road","0",355.25852312207,"id",2.040521108e-06,c(-111.115884808538, 32.3693101250569),"2024-04-04 09:57:11 UTC",968.349439111448
"21",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095286497281, 32.357866150366),"2024-04-14 16:56:14 UTC",707.24011681279
"21.1",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095436679159, 32.3578191045266),"2024-04-20 18:09:13 UTC",704.074154720944
"21.2",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095554898142, 32.3577820711952),"2024-04-28 13:26:16 UTC",698.814385709248
"21.3",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095510291485, 32.3577960447129),"2024-04-28 13:27:16 UTC",700.759474993242
"21.4",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095721381201, 32.3577388844423),"2024-04-08 11:16:12 UTC",693.343312113798
"21.5",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095843295307, 32.3577343421944),"2024-03-04 11:25:16 UTC",693.86620293851
"21.6",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095910916267, 32.3577395655731),"2023-12-08 17:35:20 UTC",695.478685032594
"21.7",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.095974793817, 32.3577543415844),"2024-04-18 16:22:10 UTC",698.583558305171
"21.8",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.09603094704, 32.3577690162539),"2024-04-23 12:21:07 UTC",701.641179448367
"21.9",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.096320083136, 32.3579579053904),"2024-02-21 15:31:17 UTC",735.394869141349
"21.10",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.096558812032, 32.358156029503),"2024-03-19 14:27:11 UTC",770.589646087373
"21.11",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100618322883, 32.3607192535677),"2024-04-02 09:43:25 UTC",1329.13304022571
"21.12",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100603203195, 32.3607182110098),"2024-01-11 21:25:13 UTC",1328.00668932567
"21.13",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100685169575, 32.3607238628707),"2023-12-28 16:47:13 UTC",1334.13572470559
"21.14",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100668854062, 32.3607227378648),"2024-03-04 13:04:26 UTC",1332.91126895029
"21.15",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100695600274, 32.360724582099),"2024-02-24 16:47:13 UTC",1334.91969009149
"21.16",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100705967909, 32.3607252969781),"2024-02-24 16:47:13 UTC",1335.69980771443
"21.17",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100708109038, 32.3607254446152),"2024-02-24 16:47:13 UTC",1335.86102863595
"21.18",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100072098407, 32.3606815882247),"2023-12-13 19:30:21 UTC",1289.69638219714
"21.19",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100069276005, 32.3606813935974),"2023-12-13 19:30:21 UTC",1289.49951104395
"21.20",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100147710743, 32.3606868022756),"2024-01-20 14:37:25 UTC",1294.99767185826
"21.21",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100320202993, 32.3606986967693),"2024-02-11 11:27:19 UTC",1307.28425949616
"21.22",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100282315139, 32.360696084169),"2024-02-11 11:27:19 UTC",1304.562790292
"21.23",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.100360331704, 32.3607014638781),"2024-02-02 09:36:13 UTC",1310.18047696983
"21.24",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.10040838575, 32.360704777468),"2024-03-19 10:45:13 UTC",1313.6672248422
"21.25",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099997591614, 32.3606764503645),"2024-03-08 08:37:21 UTC",1284.52391157715
"21.26",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099937911481, 32.3606723348934),"2023-12-10 10:40:19 UTC",1280.41790365171
"21.27",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099919873382, 32.3606710910019),"2023-12-10 10:40:19 UTC",1279.18343532597
"21.28",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099897838298, 32.3606691638414),"2024-03-15 12:11:15 UTC",1277.62454764408
"21.29",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099719285311, 32.3606297358279),"2024-01-18 12:21:22 UTC",1261.92068237234
"21.30",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099792807608, 32.3606507310224),"2024-01-27 09:45:11 UTC",1269.00198311462
"21.31",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099775345638, 32.3606457445473),"2024-01-27 09:45:11 UTC",1267.31658375449
"21.32",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099612898852, 32.360579164129),"2024-04-01 17:18:18 UTC",1248.9887379418
"21.33",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099417989633, 32.3604191831777),"2024-03-07 14:35:25 UTC",1216.22692698595
"21.34",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099325229351, 32.3603386002752),"2024-04-25 12:23:09 UTC",1200.06709019673
"21.35",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.099322563665, 32.3603362893253),"2024-04-25 12:23:09 UTC",1199.60374091722
"21.36",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.09863238654, 32.3599090488597),"2024-04-18 17:33:12 UTC",1104.41588538066
"21.37",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.098897893009, 32.3600437588299),"2024-03-08 10:12:19 UTC",1136.59335316247
"21.38",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.098568170191, 32.3598729796068),"2024-03-23 13:59:11 UTC",1096.21846632218
"21.39",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.098541889012, 32.3598561319105),"2024-03-23 13:59:11 UTC",1092.5782487658
"21.40",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.098346498732, 32.3597035110601),"2024-03-05 18:52:15 UTC",1061.78102133509
"21.41",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.096795227885, 32.3583525746885),"2024-03-04 11:50:19 UTC",806.241097589111
"21.42",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.097349933148, 32.3588137258554),"2024-02-22 14:29:11 UTC",892.295546727818
"21.43",10780,"N MOUNTAIN STONE PINE WY","Minor local road","0",2136.39656525568,"id",2.040521108e-06,c(-111.098001677676, 32.3593884617898),"2024-03-05 16:20:10 UTC",1001.43757387266
"22",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.09957810691, 32.3662906218528),"2024-02-25 10:28:13 UTC",1668.17444758479
"22.1",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100063995714, 32.3660201273284),"2024-04-08 13:28:12 UTC",1688.83790866375
"22.2",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100122033321, 32.3659826342478),"2024-02-26 17:59:13 UTC",1691.01365634643
"22.3",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100172355763, 32.3659501252225),"2024-03-23 11:46:12 UTC",1692.94010974067
"22.4",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100242865574, 32.3659045747913),"2024-04-20 14:34:17 UTC",1695.70152563621
"22.5",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100290418917, 32.3658738545468),"2023-12-26 12:24:15 UTC",1697.60467722961
"22.6",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.100361115832, 32.3658281831002),"2024-01-18 11:26:16 UTC",1700.49453986169
"22.7",10790,"N MUGHO PINE TR","Minor local road","0",512.84261866714,"id",2.040521108e-06,c(-111.10060485258, 32.3656707242333),"2023-12-30 15:56:18 UTC",1711.00721819376
"23",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.100744773156, 32.3664012918345),"2024-03-23 11:35:13 UTC",1793.32105670668
"23.1",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.100760094254, 32.3663914205792),"2024-03-23 11:35:13 UTC",1793.90798526807
"23.2",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.100503662398, 32.3665552922521),"2024-04-08 13:35:11 UTC",1784.38001888687
"23.3",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.100527265512, 32.3665413971754),"2024-01-18 11:17:15 UTC",1785.3355827976
"23.4",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.100076036086, 32.3667402526198),"2024-02-26 18:33:13 UTC",1761.49656619373
"23.5",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.101088415723, 32.3661798848481),"2023-12-30 15:59:18 UTC",1807.25614468015
"23.6",10889,"N NORWAY SPRUCE RD","Minor local road","0",875.993994773841,"id",2.040521108e-06,c(-111.101196506429, 32.3661030539292),"2024-04-20 14:25:16 UTC",1811.31507921508
"24",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.101368213665, 32.3510911379999),"2024-03-25 15:57:10 UTC",247.672171105996
"24.1",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.101409211925, 32.3510288087373),"2024-03-06 10:33:15 UTC",237.005010807596
"24.2",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.101069836471, 32.3516345180321),"2024-03-12 12:17:19 UTC",338.333531905227
"24.3",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.101854438423, 32.3503827230534),"2024-03-10 14:20:15 UTC",127.676302283271
"24.4",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.100858807822, 32.3523398397996),"2024-04-09 14:21:09 UTC",448.226708234499
"24.5",11077,"N PANAMINT DR","Minor local road","0",966.570336205613,"id",2.040521108e-06,c(-111.10077394068, 32.3526721265834),"2024-04-12 19:33:16 UTC",499.484754058195
"25",11080,"N PANORAMA DR","Minor local road","0",2879.4762331991,"id",2.040521108e-06,c(-111.06925490496, 32.3231517684614),"2023-12-18 15:31:15 UTC",1730.93639525568
"25.1",11080,"N PANORAMA DR","Minor local road","0",2879.4762331991,"id",2.040521108e-06,c(-111.069251160727, 32.3214772193675),"2024-01-05 12:53:13 UTC",1888.99685550978
"26",11475,"N PLACITA MURRIETA","Minor local road","0",262.177432431061,"id",2.040521108e-06,c(-111.106752469478, 32.3505360137818),"2024-03-05 13:07:14 UTC",212.181631794521
"27",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.099050999917, 32.3592386811637),"2024-02-11 11:56:18 UTC",1034.68245370685
"27.1",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.099060786212, 32.3592309729192),"2024-02-11 11:56:18 UTC",1034.22238103715
"27.2",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.09847132228, 32.3587427627952),"2024-03-07 14:04:25 UTC",934.100052231183
"27.3",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.09858215019, 32.3588441301583),"2024-02-15 11:48:15 UTC",954.135174067376
"27.4",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.098591278927, 32.3588524796292),"2024-03-05 16:06:11 UTC",955.787256260238
"27.5",11595,"N PONDEROSA PINE PL","Minor local road","0",388.85761640948,"id",2.040521108e-06,c(-111.098704593973, 32.3589561214583),"2024-02-15 11:46:15 UTC",976.31659128795
"28",11669,"N QUAIL PARK PL","Minor local road","0",817.66307856498,"id",2.040521108e-06,c(-111.104421804095, 32.3502240318442),"2024-03-25 14:54:10 UTC",327.772572097502
"29",12066,"N SAFFLOWER LN","Minor local road","0",862.911845064111,"id",2.040521108e-06,c(-111.117885840916, 32.3725019027776),"2024-04-04 11:13:10 UTC",556.90304292181
"30",12225,"N SCHISLER DR","Minor local road","0",751.49315184127,"id",2.040521108e-06,c(-111.095942193193, 32.3486751895473),"2024-01-14 13:20:12 UTC",405.912656231914
"30.1",12225,"N SCHISLER DR","Minor local road","0",751.49315184127,"id",2.040521108e-06,c(-111.095909730946, 32.3487088278212),"2023-12-09 16:34:15 UTC",402.36801588206
"31",12378,"N SILVER RIDGE LN","Minor local road","0",488.003834725238,"id",2.040521108e-06,c(-111.079290981737, 32.3294069528163),"2023-12-12 19:20:15 UTC",130.419346658768
"32",12411,"N SISKIYOU DR","Minor local road","0",542.72998619695,"id",2.040521108e-06,c(-111.104660335627, 32.3525133797062),"2024-03-25 14:12:15 UTC",334.196643191338
"33",12505,"N SONOMA WY","Minor local road","0",1049.83718668784,"id",2.040521108e-06,c(-111.10338479741, 32.344762744035),"2024-02-13 10:34:16 UTC",732.732903180139
"34",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114378199712, 32.3822051831076),"2024-03-24 13:55:12 UTC",319.827563306627
"34.1",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114381448964, 32.3824644705994),"2024-04-26 14:30:13 UTC",281.940755915554
"34.2",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.11438709406, 32.3829148964923),"2024-04-23 18:23:06 UTC",217.353606486711
"34.3",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114376383302, 32.382060221996),"2024-03-27 16:40:10 UTC",341.152256032756
"34.4",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.11436932937, 32.3815155378645),"2024-04-04 19:38:12 UTC",421.886775113705
"34.5",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114366006321, 32.381284034739),"2024-04-04 16:50:09 UTC",456.400073496087
"34.6",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.11436575878, 32.3812667895534),"2024-04-04 16:50:09 UTC",458.974749254425
"34.7",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114355636815, 32.3808647849118),"2024-03-09 17:29:07 UTC",519.030836838403
"34.8",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114178168686, 32.3800367203678),"2024-04-29 16:34:12 UTC",486.35322932144
"34.9",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114103963681, 32.3799010951228),"2024-05-02 18:55:12 UTC",463.770258850534
"34.10",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.114100404837, 32.3798945905764),"2024-04-29 16:33:12 UTC",462.68743520038
"34.11",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.113708324655, 32.3791779740379),"2024-03-18 11:07:16 UTC",343.588754346393
"34.12",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112817782758, 32.3775502575481),"2024-03-13 12:13:13 UTC",81.8123233033392
"34.13",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111727719244, 32.3753604374376),"2024-03-04 18:01:11 UTC",293.829298315407
"34.14",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111762002055, 32.3754311420791),"2024-01-11 17:50:19 UTC",282.373329833918
"34.15",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111759953734, 32.375426917638),"2024-01-11 17:50:19 UTC",283.057468728813
"34.16",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111806305688, 32.3755225134198),"2024-04-27 07:58:21 UTC",267.587182074204
"34.17",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112411808909, 32.3767653868263),"2023-12-28 22:31:15 UTC",74.6769101453614
"34.18",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112211863641, 32.3763589177917),"2024-03-13 16:27:10 UTC",134.355312481965
"34.19",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112165014067, 32.3762622979833),"2024-03-13 16:28:10 UTC",149.377661464756
"34.20",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112027427707, 32.3759785466654),"2024-03-24 16:23:10 UTC",194.258037226575
"34.21",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.112035269311, 32.3759947188525),"2024-03-24 16:22:10 UTC",191.67869227344
"34.22",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111510050759, 32.3749608987156),"2023-12-25 20:05:19 UTC",360.271556138325
"34.23",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111483134895, 32.3749139140287),"2023-12-11 07:29:09 UTC",368.177807585485
"34.24",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111322590561, 32.3746336645815),"2024-04-10 17:52:19 UTC",415.35205535784
"34.25",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111315557472, 32.3746213874338),"2024-04-10 17:52:19 UTC",417.419197686765
"34.26",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111444470849, 32.374846421462),"2024-04-16 06:22:19 UTC",379.536440728129
"34.27",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111466726431, 32.3748852711693),"2023-12-26 07:16:11 UTC",372.998042352942
"34.28",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111250612526, 32.3745080176338),"2023-12-20 10:02:14 UTC",436.509427169551
"34.29",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111011839011, 32.3740912048553),"2023-12-30 17:33:11 UTC",506.719012303072
"34.30",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.111178171579, 32.3743815622176),"2023-12-10 21:31:11 UTC",457.806603963102
"34.31",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110600007149, 32.3734489698006),"2024-04-06 13:47:09 UTC",617.65157823181
"34.32",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110685670809, 32.373576326008),"2024-01-07 20:03:15 UTC",595.405102761328
"34.33",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110872702301, 32.3738543843738),"2024-01-26 19:23:11 UTC",546.834234023688
"34.34",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110882876552, 32.3738695103017),"2024-01-26 19:22:11 UTC",544.192062127317
"34.35",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110099486652, 32.3729485227248),"2024-03-13 17:07:10 UTC",715.510124523692
"34.36",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110087798605, 32.3729423369957),"2024-03-13 17:07:10 UTC",717.081431262782
"34.37",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.110078835949, 32.372937593639),"2024-03-13 17:07:10 UTC",718.286982911117
