"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"20.83",21667,"W INDIAN HEAD LN","Minor local road","0",1021.02937753635,"id",2.040521108e-06,c(-111.071256652828, 32.2723881062787),"2022-06-11 15:17:10 UTC",3351.62252519035
"20.84",21667,"W INDIAN HEAD LN","Minor local road","0",1021.02937753635,"id",2.040521108e-06,c(-111.071287598319, 32.2723988630455),"2022-10-15 22:07:10 UTC",3354.82025112552
"20.85",21667,"W INDIAN HEAD LN","Minor local road","0",1021.02937753635,"id",2.040521108e-06,c(-111.071345616664, 32.2724071369793),"2022-06-11 15:19:10 UTC",3361.43544968975
"20.86",21667,"W INDIAN HEAD LN","Minor local road","0",1021.02937753635,"id",2.040521108e-06,c(-111.071353130084, 32.2724078970631),"2022-06-11 15:19:10 UTC",3362.30848478574
"20.87",21667,"W INDIAN HEAD LN","Minor local road","0",1021.02937753635,"id",2.040521108e-06,c(-111.071353761515, 32.2724079609408),"2022-06-11 15:19:10 UTC",3362.38185756982
"21",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079483231031, 32.2724155035876),"2022-12-11 08:45:09 UTC",4363.64629573978
"21.1",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079505327355, 32.2724166816783),"2023-02-28 10:39:10 UTC",4366.35242445068
"21.2",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07955188143, 32.2724191637493),"2023-02-04 10:31:41 UTC",4372.05451282266
"21.3",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079387905225, 32.272410421139),"2022-11-04 13:32:12 UTC",4351.97398852684
"21.4",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079208585009, 32.2724052984773),"2023-02-28 13:14:09 UTC",4329.84873864173
"21.5",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079036851048, 32.2724068751461),"2022-11-01 14:12:08 UTC",4308.40847323309
"21.6",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.079145574295, 32.2724046427103),"2022-12-11 11:01:09 UTC",4322.03082658031
"21.7",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076179637908, 32.2724778069383),"2022-08-02 12:17:08 UTC",3950.91622049483
"21.8",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076120650133, 32.2724768811026),"2023-02-09 14:26:10 UTC",3943.66192836779
"21.9",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076092647602, 32.2724764415826),"2022-10-27 11:58:10 UTC",3940.21866329339
"21.10",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07608573427, 32.2724763330719),"2022-10-27 11:58:10 UTC",3939.36862898659
"21.11",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075948534791, 32.2724722869646),"2022-10-27 14:50:10 UTC",3922.58599589837
"21.12",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075863206031, 32.2724550561487),"2022-11-20 22:04:11 UTC",3912.80005323812
"21.13",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076253476223, 32.2724765194398),"2022-05-23 17:45:11 UTC",3960.1048797515
"21.14",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076279665872, 32.2724757264678),"2022-05-23 17:45:11 UTC",3963.37896988406
"21.15",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076284897065, 32.2724755680768),"2022-05-23 17:45:11 UTC",3964.0329673721
"21.16",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076299453934, 32.27247512732),"2023-02-02 13:21:11 UTC",3965.85288779237
"21.17",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076321767882, 32.2724744516889),"2022-11-16 13:33:12 UTC",3968.64271765798
"21.18",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076320595362, 32.2724744871911),"2022-11-16 13:33:12 UTC",3968.49611856267
"21.19",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076389339636, 32.2724718238784),"2022-10-17 17:43:07 UTC",3977.11691654685
"21.20",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076433993179, 32.2724695933909),"2022-05-24 10:51:09 UTC",3982.7388722323
"21.21",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076449956837, 32.2724660498531),"2022-05-24 10:52:09 UTC",3984.8674125771
"21.22",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076518429949, 32.2724471630173),"2023-06-02 13:35:07 UTC",3994.15665614382
"21.23",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076590657027, 32.2724319343169),"2022-05-24 11:11:09 UTC",4003.75244266653
"21.24",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076657759033, 32.2724242342498),"2022-10-19 14:06:07 UTC",4012.38912750633
"21.25",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076723773531, 32.2724254057946),"2022-12-14 13:51:08 UTC",4020.50959532438
"21.26",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076738468841, 32.2724256665844),"2023-02-09 11:40:11 UTC",4022.31749636069
"21.27",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076793146181, 32.2724266368987),"2023-01-21 16:12:08 UTC",4029.04493286148
"21.28",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076778858366, 32.2724263833467),"2022-09-20 10:32:16 UTC",4027.28686762629
"21.29",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076953358391, 32.2724266034008),"2022-10-11 12:13:08 UTC",4048.88662830852
"21.30",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.076978239299, 32.2724256460652),"2022-10-13 17:32:10 UTC",4052.00944322534
"21.31",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077048337423, 32.2724229488932),"2022-12-31 09:20:14 UTC",4060.80826013817
"21.32",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077026700609, 32.272423781419),"2023-01-02 16:14:13 UTC",4058.09225579122
"21.33",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077273259397, 32.2724153602734),"2023-02-25 19:50:14 UTC",4089.00317794608
"21.34",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077199170197, 32.272417145155),"2023-01-02 13:44:13 UTC",4079.74481436074
"21.35",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077403175779, 32.272416364723),"2023-05-10 10:58:07 UTC",4105.06669215647
"21.36",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077384888722, 32.2724162233445),"2023-05-10 10:58:07 UTC",4102.80524858172
"21.37",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077525726992, 32.2724173121069),"2022-09-10 08:09:09 UTC",4120.22467001449
"21.38",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077564227473, 32.272417609711),"2022-11-13 16:34:08 UTC",4124.98769370588
"21.39",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077561204691, 32.2724175863456),"2022-11-13 16:34:08 UTC",4124.61371771943
"21.40",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077600558647, 32.2724178905358),"2022-12-07 16:36:08 UTC",4129.48278934233
"21.41",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07765012081, 32.272418273614),"2023-02-17 04:35:14 UTC",4135.61558973208
"21.42",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07765086046, 32.2724182793308),"2023-02-17 04:35:14 UTC",4135.70711975773
"21.43",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07770590685, 32.2724187047749),"2023-05-10 13:27:07 UTC",4142.51948245736
"21.44",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077675609964, 32.2724184706184),"2023-03-21 11:49:07 UTC",4138.76991688732
"21.45",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077669927593, 32.2724184267001),"2023-03-21 11:49:07 UTC",4138.06669535322
"21.46",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078034785638, 32.2724131123708),"2022-08-19 14:05:09 UTC",4183.57749763788
"21.47",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077800452018, 32.2724194354425),"2022-07-04 15:32:18 UTC",4154.22236433685
"21.48",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077766204846, 32.2724191707803),"2023-01-07 10:34:08 UTC",4149.98288852244
"21.49",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077723155752, 32.2724188380837),"2022-12-14 17:57:09 UTC",4144.65435199503
"21.50",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077858780569, 32.2724180530537),"2022-12-05 12:30:10 UTC",4161.52004649579
"21.51",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.077878264944, 32.2724175061149),"2022-07-08 15:25:12 UTC",4163.96152960679
"21.52",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07809492191, 32.2724114242142),"2023-04-21 12:18:07 UTC",4191.11558072491
"21.53",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078152202991, 32.2724098161825),"2023-01-07 13:21:08 UTC",4198.29653372986
"21.54",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078175109675, 32.2724091731239),"2022-10-30 14:24:10 UTC",4201.16840323507
"21.55",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078541515433, 32.2724130457779),"2023-02-17 01:20:14 UTC",4246.54313431225
"21.56",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078652286025, 32.2724155054236),"2022-11-08 14:39:12 UTC",4260.21641922644
"21.57",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078690879017, 32.2724163623529),"2022-12-05 09:18:11 UTC",4264.9812197577
"21.58",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.078808615857, 32.2724157873573),"2022-11-11 15:42:11 UTC",4279.64950607652
"21.59",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07584509252, 32.2724516514118),"2023-01-21 11:57:09 UTC",3910.71260983812
"21.60",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07577900021, 32.272441089738),"2022-10-27 14:55:10 UTC",3903.01659613919
"21.61",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075725444378, 32.2724380551054),"2022-11-20 18:28:12 UTC",3896.53843375813
"21.62",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075669456513, 32.272434839531),"2022-10-16 06:31:07 UTC",3889.7696582649
"21.63",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075551476548, 32.2724304582124),"2022-09-07 18:37:09 UTC",3875.40493872693
"21.64",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07556075426, 32.2724302825469),"2022-12-02 16:30:16 UTC",3876.557514413
"21.65",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075572470816, 32.272430060703),"2022-11-16 10:15:11 UTC",3878.0131079955
"21.66",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075579427072, 32.2724299289912),"2022-10-30 10:12:14 UTC",3878.87733160149
"21.67",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07560536281, 32.2724311109238),"2022-10-30 10:12:14 UTC",3882.02511813768
"21.68",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075649220897, 32.2724336623415),"2022-05-23 15:46:10 UTC",3887.32431457006
"21.69",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075480047619, 32.2724318106351),"2022-12-09 17:23:09 UTC",3866.53219738906
"21.70",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.0751713716, 32.2724376545895),"2023-01-08 13:19:16 UTC",3828.20804661682
"21.71",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075160838208, 32.2724378539978),"2023-01-08 13:19:16 UTC",3826.90080521429
"21.72",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075214694528, 32.2724368344311),"2022-10-11 16:41:07 UTC",3833.58500071111
"21.73",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07526199118, 32.2724359390282),"2022-12-02 20:08:16 UTC",3839.45584973017
"21.74",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075272059808, 32.2724357484103),"2022-12-09 21:32:09 UTC",3840.70574481682
"21.75",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075278363972, 32.2724356290603),"2022-12-09 21:32:09 UTC",3841.48834541407
"21.76",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.07544323878, 32.2724325075514),"2022-10-13 20:47:10 UTC",3861.9605217449
"21.77",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075430816895, 32.2724327427375),"2023-01-08 14:28:16 UTC",3860.4178156799
"21.78",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075366770306, 32.2724339553252),"2022-12-12 13:17:11 UTC",3852.46449122475
"21.79",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075289488683, 32.2724354184474),"2022-12-12 11:02:12 UTC",3842.86940149921
"21.80",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075307138621, 32.2724350842968),"2023-01-15 12:52:10 UTC",3845.06060206715
"21.81",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075332830949, 32.2724345978825),"2022-11-04 10:16:13 UTC",3848.25042845187
"21.82",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075096982418, 32.2724390628372),"2022-09-19 20:55:12 UTC",3818.97679855706
"21.83",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.075082110271, 32.2724393443738),"2023-01-20 09:48:07 UTC",3817.1314748216
"21.84",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074970069012, 32.2724414653104),"2023-02-04 17:37:13 UTC",3803.2318562862
"21.85",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074904957927, 32.2724426978152),"2022-11-13 11:46:09 UTC",3795.15623714235
"21.86",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074839932697, 32.2724439286615),"2022-10-16 05:45:08 UTC",3787.09269650378
"21.87",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074813054327, 32.2724444374256),"2023-05-12 13:55:11 UTC",3783.76002799538
"21.88",21668,"W INDIAN HEAD LN","Minor local road","0",1614.45633739673,"id",2.040521108e-06,c(-111.074814639169, 32.2724444074273),"2023-05-12 13:55:11 UTC",3783.95652686144
"22",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069874151021, 32.2605625842834),"2022-11-28 01:34:10 UTC",3915.61570463983
"22.1",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069863782153, 32.2605642722061),"2022-03-13 16:18:22 UTC",3915.44518646934
"22.2",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069866509756, 32.2605638281863),"2022-03-13 16:18:22 UTC",3915.489997175
"22.3",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069871714175, 32.2605629809717),"2022-11-28 01:34:10 UTC",3915.57558819972
"22.4",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069859014617, 32.2605650483014),"2022-12-12 03:52:14 UTC",3915.36694016873
"22.5",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069845690154, 32.2605672173565),"2022-12-28 10:42:17 UTC",3915.14877885525
"22.6",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069795225099, 32.2605813875149),"2023-05-21 20:42:05 UTC",3915.19067024362
"22.7",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069747944356, 32.2605996526283),"2022-03-03 22:55:17 UTC",3915.96269869621
"22.8",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069763760546, 32.2605935426488),"2023-03-25 00:25:11 UTC",3915.70318055745
"22.9",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069724736452, 32.2606086181086),"2023-03-28 09:42:06 UTC",3916.34579869632
"22.10",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069739731312, 32.2606028254226),"2023-03-28 09:42:06 UTC",3916.09796179344
"22.11",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069708427584, 32.2606149184082),"2023-05-05 02:05:09 UTC",3916.61664748205
"22.12",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069600647765, 32.2606466667961),"2022-11-30 22:06:12 UTC",3917.0073789038
"22.13",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069585388187, 32.2606505200217),"2022-03-03 01:29:10 UTC",3916.97415207827
"22.14",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069654398642, 32.2606330940409),"2022-06-01 00:52:17 UTC",3917.13300944375
"22.15",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069687409726, 32.2606230378394),"2023-02-11 17:40:10 UTC",3916.96768832369
"22.16",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069391961418, 32.2607046292284),"2022-05-19 21:44:10 UTC",3917.41150683713
"22.17",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069419038651, 32.2606962700937),"2022-08-24 07:57:13 UTC",3917.22572886376
"22.18",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069485849502, 32.2606756546743),"2022-07-30 11:42:15 UTC",3916.7838804225
"22.19",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069501537127, 32.2606716933763),"2022-07-30 11:42:15 UTC",3916.81082080897
"22.20",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069450976966, 32.2606864102633),"2022-02-17 09:47:03 UTC",3917.01112962343
"22.21",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.0694247971, 32.2606944923762),"2022-08-24 07:57:13 UTC",3917.18667441184
"22.22",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069441794374, 32.2606892450665),"2022-02-17 09:47:03 UTC",3917.07232676721
"22.23",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069279086563, 32.2607394752539),"2022-06-28 13:10:13 UTC",3918.22390696911
"22.24",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069141008271, 32.2607881885324),"2022-04-01 02:44:12 UTC",3920.18743163319
"22.25",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069157785601, 32.2607816131997),"2022-04-01 02:44:12 UTC",3919.84824561201
"22.26",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069184784195, 32.260771031966),"2022-06-29 14:24:10 UTC",3919.30540494504
"22.27",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069168570448, 32.2607773864255),"2022-10-15 06:27:13 UTC",3919.63096058158
"22.28",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069200224405, 32.2607649806672),"2022-08-06 07:28:12 UTC",3918.99661718119
"22.29",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069070829997, 32.2608342075742),"2022-07-14 10:06:14 UTC",3924.32035029445
"22.30",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069092348089, 32.2608182324851),"2022-09-04 07:56:13 UTC",3922.77828608391
"22.31",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069086782952, 32.2608223640585),"2022-09-04 07:56:13 UTC",3923.17682928331
"22.32",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069107889091, 32.2608066947981),"2022-07-12 15:58:16 UTC",3921.66634388033
"22.33",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06904409449, 32.2608540560725),"2022-06-18 04:56:12 UTC",3926.24030047912
"22.34",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.069041647682, 32.2608558725878),"2022-06-18 04:56:12 UTC",3926.41623300464
"22.35",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06856780444, 32.2611057348433),"2022-02-22 06:04:08 UTC",3946.23996330899
"22.36",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068550014627, 32.2611100373202),"2022-02-04 09:52:10 UTC",3946.26356889131
"22.37",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06854074169, 32.2611122799845),"2022-02-20 02:01:10 UTC",3946.27644645486
"22.38",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068446009792, 32.2611361731029),"2022-08-10 04:58:09 UTC",3946.57460303902
"22.39",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068735084126, 32.261065278008),"2022-12-30 02:11:10 UTC",3946.08870824131
"22.40",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068747413347, 32.2610622961577),"2022-01-22 07:22:09 UTC",3946.08261825408
"22.41",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.06876351652, 32.2610584015667),"2022-07-07 15:39:09 UTC",3946.07570997421
"22.42",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068708221331, 32.2610717748313),"2022-09-09 12:22:13 UTC",3946.10438190368
"22.43",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068708456147, 32.2610717180405),"2022-09-09 12:22:13 UTC",3946.10423061557
"22.44",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068635887148, 32.2610892689723),"2022-03-19 14:39:12 UTC",3946.16297659667
"22.45",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068625999228, 32.2610916603783),"2022-12-21 23:18:20 UTC",3946.17284337794
"22.46",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068590048189, 32.261100355175),"2022-12-21 10:49:21 UTC",3946.21248160184
"22.47",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068595948614, 32.2610989281517),"2022-12-21 10:49:21 UTC",3946.20557103536
"22.48",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068596751328, 32.2610987340145),"2022-12-21 10:49:21 UTC",3946.20464318559
"22.49",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068801169662, 32.2610409345974),"2022-08-28 23:29:11 UTC",3944.84174136351
"22.50",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068822515322, 32.2610288213148),"2023-03-18 16:41:06 UTC",3943.82224695953
"22.51",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068861147274, 32.2609998567914),"2022-12-19 04:52:17 UTC",3940.95464299468
"22.52",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068881267997, 32.260982648519),"2022-09-01 13:52:09 UTC",3939.15464428
"22.53",21781,"W JOJOBA DR","Minor local road","0",2431.76850724225,"id",2.040521108e-06,c(-111.068875891146, 32.2609872470785),"2022-09-01 13:52:09 UTC",3939.63539987902
