"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"54.766",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003775855979, 32.2169639958467),"2022-04-14 19:27:10 UTC",1327.25372247645
"54.767",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003782824642, 32.216960346396),"2022-04-20 07:49:11 UTC",1327.48844242472
"54.768",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003786154391, 32.2169586026242),"2022-10-06 20:38:13 UTC",1327.60087903322
"54.769",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003790082547, 32.2169565454697),"2022-10-06 20:38:13 UTC",1327.73375767182
"54.770",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.0038104483, 32.2169458800302),"2023-04-11 08:06:18 UTC",1328.42675771818
"54.771",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003838921082, 32.2169309689712),"2021-09-18 11:50:09 UTC",1329.40708179229
"54.772",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003909059916, 32.2168942375539),"2023-05-31 17:02:09 UTC",1331.8788027183
"54.773",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.00391971964, 32.2168886550946),"2022-08-09 21:22:12 UTC",1332.2615116264
"54.774",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003921675867, 32.2168876306253),"2022-08-09 21:22:12 UTC",1332.33194646728
"54.775",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003937302079, 32.2168794472309),"2021-01-24 12:53:23 UTC",1332.89681938884
"54.776",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003747623119, 32.2169811037245),"2021-09-18 00:48:06 UTC",1325.9769817737
"54.777",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003731061021, 32.2169917327318),"2021-05-31 00:30:23 UTC",1325.14925994582
"54.778",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003717334639, 32.2170005418661),"2022-06-05 02:43:18 UTC",1324.46698709856
"54.779",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003707814162, 32.2170066517892),"2022-06-24 10:28:08 UTC",1323.99575757559
"54.780",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003695526026, 32.2170145379009),"2021-06-13 01:01:17 UTC",1323.38994910813
"54.781",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003610698341, 32.2170689773812),"2022-04-26 01:26:20 UTC",1319.28230746605
"54.782",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.00361390799, 32.2170669175417),"2022-04-26 01:26:20 UTC",1319.43535585208
"54.783",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003654812517, 32.2170406664408),"2022-03-20 11:39:14 UTC",1321.40221504693
"54.784",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003651453499, 32.2170428221429),"2022-03-20 11:39:14 UTC",1321.23955681793
"54.785",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003649249931, 32.2170442363167),"2022-05-01 03:40:16 UTC",1321.13296142466
"54.786",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.00362579992, 32.2170592857178),"2022-05-03 00:29:22 UTC",1320.00404014552
"54.787",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003595383575, 32.2170788058567),"2022-03-23 10:33:09 UTC",1318.55462038691
"54.788",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003580565178, 32.2170883157761),"2021-10-05 13:01:05 UTC",1317.8545839396
"54.789",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003671647717, 32.2170298621875),"2023-02-18 22:09:55 UTC",1322.22052230816
"54.790",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404614171, 32.2173650031627),"2021-08-09 05:07:15 UTC",1286.67676035367
"54.791",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404634813, 32.2173662349224),"2021-08-09 05:07:15 UTC",1286.50172147377
"54.792",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404815703, 32.2173770294714),"2022-06-28 09:11:19 UTC",1284.96791425107
"54.793",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404508918, 32.2173587221907),"2021-01-31 12:35:10 UTC",1287.56937035478
"54.794",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404340923, 32.2173486971756),"2021-07-15 23:46:03 UTC",1288.99424612993
"54.795",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003404262239, 32.2173440017474),"2021-03-12 05:35:09 UTC",1289.66169587973
"54.796",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003406635571, 32.217325830175),"2021-10-11 11:34:07 UTC",1292.11749598885
"54.797",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003409874607, 32.2173032779415),"2022-05-01 13:36:14 UTC",1295.15319767168
"54.798",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003413074533, 32.217280998005),"2022-05-17 10:13:15 UTC",1298.15431182311
"54.799",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003411011758, 32.2172953603687),"2022-05-01 13:38:14 UTC",1296.21946268933
"54.800",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003422675164, 32.2172576880254),"2023-04-12 15:09:08 UTC",1301.00127928366
"54.801",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003421978504, 32.2172589461931),"2023-04-12 15:09:08 UTC",1300.85591282569
"54.802",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003420258589, 32.2172620523551),"2023-04-12 14:34:08 UTC",1300.49711014062
"54.803",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003413749282, 32.2172762999711),"2022-06-05 02:54:18 UTC",1298.78739917617
"54.804",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003478639938, 32.2171725438501),"2023-04-09 21:29:08 UTC",1310.47352067658
"54.805",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003478849574, 32.2171722692771),"2023-04-09 21:30:08 UTC",1310.50288347705
"54.806",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003508865552, 32.2171385773188),"2023-03-09 20:46:15 UTC",1313.91942723414
"54.807",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003503174139, 32.217142661139),"2023-03-09 20:46:15 UTC",1313.59786773425
"54.808",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003512732085, 32.217135802924),"2023-03-09 20:46:15 UTC",1314.13824051419
"54.809",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003538186346, 32.2171175384493),"2022-01-12 12:19:07 UTC",1315.58595276579
"54.810",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.0035418965, 32.2171148762602),"2022-10-03 16:58:09 UTC",1315.79801254157
"54.811",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003541644254, 32.2171150572576),"2022-10-03 16:58:09 UTC",1315.78358657489
"54.812",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003558635697, 32.2171028651932),"2022-04-23 09:19:15 UTC",1316.75806565395
"54.813",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.00356631455, 32.2170974613177),"2022-04-23 09:19:15 UTC",1317.18514712604
"54.814",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003473411028, 32.21717939247),"2022-02-02 15:57:10 UTC",1309.74152953697
"54.815",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003473487695, 32.2171792920556),"2022-02-02 15:57:10 UTC",1309.75225643338
"54.816",18192,"S TUMAMOC HILL RD","Minor local road","0",6554.51821475323,"id",2.040521108e-06,c(-111.003441646956, 32.2172234249915),"2022-05-17 10:11:15 UTC",1304.96692675397
"55",18524,"S WESTMORELAND AV","Minor local road","0",628.092795904589,"id",2.040521108e-06,c(-110.992221815155, 32.2189623869042),"2023-01-21 07:34:34 UTC",1219.89368070802
"56",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.983131314492, 32.2226753618089),"2022-10-08 06:07:15 UTC",338.34621776532
"56.1",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.983213875998, 32.2226686368678),"2022-10-20 23:56:08 UTC",341.762723457714
"56.2",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.983253138778, 32.2226654387495),"2023-02-11 05:13:13 UTC",343.493114122739
"56.3",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.982975650303, 32.2226880410861),"2022-11-17 22:11:17 UTC",332.751060996741
"56.4",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.98303797203, 32.222682964833),"2022-12-01 21:05:56 UTC",334.855734888772
"56.5",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.986278737576, 32.2224081871883),"2023-02-11 00:32:10 UTC",416.676339711144
"56.6",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.985942360813, 32.2224388623692),"2022-12-20 08:45:23 UTC",413.478687569353
"56.7",18815,"W ALAMEDA ST","Minor local road","0",3479.94813203836,"id",2.040521108e-06,c(-110.985726168168, 32.2224585771277),"2023-01-21 04:42:37 UTC",413.859733820465
"57",19145,"W BEANTREE LN","Minor local road","0",904.748077238371,"id",2.040521108e-06,c(-110.99881874487, 32.2036021116593),"2022-02-10 23:21:21 UTC",437.98690763489
"58",19254,"W BLUEBERRY LN","Minor local road","0",541.334277615006,"id",2.040521108e-06,c(-111.006836144831, 32.2336936849331),"2022-10-13 09:31:09 UTC",353.280470820678
"59",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.0212888579, 32.2213539119147),"2022-10-12 18:27:06 UTC",1304.15971588356
"59.1",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.02090532126, 32.2213542824285),"2023-05-01 12:53:09 UTC",1349.33839465653
"59.2",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.020744413213, 32.2213544375281),"2023-05-01 13:45:08 UTC",1368.38352224956
"59.3",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.02032778012, 32.2213548382278),"2022-12-23 04:01:20 UTC",1417.92618161533
"59.4",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.022584886672, 32.2213526511167),"2021-03-25 23:12:10 UTC",1154.17673749604
"59.5",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.023310908316, 32.2213519388153),"2021-04-12 06:14:22 UTC",1072.43569315737
"60",19477,"W CALLE ARMENTA","Minor local road","0",1561.70815223422,"id",2.040521108e-06,c(-111.010753248935, 32.2295709421366),"2021-11-01 06:04:25 UTC",813.589210247824
"60.1",19477,"W CALLE ARMENTA","Minor local road","0",1561.70815223422,"id",2.040521108e-06,c(-111.010694803093, 32.2297625737269),"2022-05-03 12:33:17 UTC",833.213909742993
"61",19592,"W CALLE DE LOS HIGOS","Minor local road","0",595.516633136559,"id",2.040521108e-06,c(-110.986461625672, 32.2179665535001),"2023-01-04 10:09:13 UTC",492.296785087869
"61.1",19592,"W CALLE DE LOS HIGOS","Minor local road","0",595.516633136559,"id",2.040521108e-06,c(-110.986369440815, 32.2180211734506),"2023-01-04 01:39:14 UTC",481.121761405664
"61.2",19592,"W CALLE DE LOS HIGOS","Minor local road","0",595.516633136559,"id",2.040521108e-06,c(-110.985484617852, 32.2184687052671),"2022-12-12 10:23:13 UTC",381.79915700432
"62",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008884432075, 32.2260865950331),"2023-04-28 09:26:08 UTC",266.644647118475
"62.1",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.007765084441, 32.2262416256623),"2021-11-28 17:20:09 UTC",178.000001190976
"62.2",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.007719231836, 32.2262393917988),"2022-03-03 04:01:15 UTC",174.84989722791
"62.3",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008403331008, 32.2262261807483),"2022-07-05 06:47:14 UTC",228.380668717231
"62.4",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008039657684, 32.2262550020702),"2022-04-22 12:32:08 UTC",199.422718918814
"62.5",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008425785175, 32.2262213483428),"2022-07-05 06:47:14 UTC",230.059423892158
"62.6",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008539269132, 32.2261921512386),"2022-07-05 07:09:14 UTC",238.48775593144
"62.7",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008516561315, 32.2261985109174),"2023-04-28 08:42:09 UTC",236.795235486897
"62.8",19624,"W CALLE DEL OCIO","Minor local road","0",511.324865055412,"id",2.040521108e-06,c(-111.008510795841, 32.2262001256275),"2023-02-27 04:26:10 UTC",236.370014094493
"63",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.010666387971, 32.2269848782622),"2022-02-20 09:57:09 UTC",534.48428951929
"63.1",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.010555661312, 32.2270513080431),"2021-02-03 21:03:09 UTC",527.413079061433
"63.2",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.010511551255, 32.2270732359445),"2022-12-26 10:17:11 UTC",524.361680751742
"63.3",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.010546227286, 32.2270560873828),"2023-01-11 12:33:09 UTC",526.762194807827
"63.4",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.01020494858, 32.227200761272),"2022-02-20 04:38:08 UTC",502.757832769631
"63.5",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.009346878873, 32.2270245017482),"2023-02-27 05:26:10 UTC",400.387369914013
"63.6",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.009127989889, 32.2270505624794),"2021-11-28 18:29:11 UTC",383.132953706415
"63.7",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.007669223364, 32.2271118962536),"2022-03-19 21:56:15 UTC",288.39505844668
"63.8",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.010760457909, 32.2269169141696),"2021-01-12 20:57:55 UTC",540.025780358246
"63.9",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011155516671, 32.2267375171677),"2023-03-21 05:20:10 UTC",573.913065079433
"63.10",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011159358057, 32.2267370112394),"2023-03-21 05:20:10 UTC",574.337007817899
"63.11",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011299921364, 32.22672405604),"2022-02-09 18:50:12 UTC",590.261608153967
"63.12",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011447243105, 32.2267218030332),"2022-02-09 20:29:12 UTC",607.739087109145
"63.13",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011493701228, 32.2267221067995),"2022-02-09 05:19:12 UTC",613.32746277022
"63.14",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.011644581777, 32.2267230932144),"2021-11-01 14:43:09 UTC",631.529626173585
"64",19681,"W CALLE GENOVA","Minor local road","0",400.219802768483,"id",2.040521108e-06,c(-111.021275896776, 32.2171531870968),"2021-03-25 21:39:10 UTC",1676.30882836338
"65",19682,"W CALLE GENOVA","Minor local road","0",284.603246018943,"id",2.040521108e-06,c(-111.022211511809, 32.2174642350397),"2021-04-12 08:07:17 UTC",1558.13586901595
"66",19751,"W CALLE MECEDORA","Minor local road","0",2928.39117850765,"id",2.040521108e-06,c(-111.006653051394, 32.231073993334),"2022-10-13 11:00:10 UTC",607.806152753944
"66.1",19751,"W CALLE MECEDORA","Minor local road","0",2928.39117850765,"id",2.040521108e-06,c(-111.009802162877, 32.2293109981206),"2021-11-01 05:28:24 UTC",714.035398240213
"66.2",19751,"W CALLE MECEDORA","Minor local road","0",2928.39117850765,"id",2.040521108e-06,c(-111.009810277874, 32.2292523482824),"2022-05-03 12:22:16 UTC",706.798592222598
"67",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020685745891, 32.2147449490522),"2021-03-25 20:46:09 UTC",1999.67405345069
"67.1",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020388481192, 32.2147203307085),"2022-05-10 11:17:12 UTC",2027.03534116671
"67.2",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020782164592, 32.2147529339339),"2023-04-03 10:57:13 UTC",1990.87950157592
"67.3",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.02166518, 32.2148256183306),"2021-03-16 02:45:14 UTC",1912.32838991546
"67.4",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021791096618, 32.2148348335909),"2021-04-12 09:25:13 UTC",1901.56787614389
"67.5",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023252132696, 32.2149417508639),"2021-02-25 21:18:13 UTC",1782.92667672117
"68",19778,"W CALLE NIAGARA","Minor local road","0",859.860316506013,"id",2.040521108e-06,c(-111.010653812955, 32.2318400605695),"2022-12-22 10:49:12 UTC",899.963187557597
"68.1",19778,"W CALLE NIAGARA","Minor local road","0",859.860316506013,"id",2.040521108e-06,c(-111.010082958666, 32.2318430516836),"2021-11-21 12:35:10 UTC",844.032174987808
"69",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.011034824681, 32.2290242308307),"2022-02-20 05:36:08 UTC",771.111999373706
"69.1",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.011335811476, 32.2290268800668),"2022-02-20 08:39:08 UTC",797.671678394732
"69.2",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.011288821085, 32.2290264665122),"2023-02-27 07:30:10 UTC",793.457994335091
"69.3",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.006576906766, 32.2291295886358),"2022-10-13 12:14:10 UTC",563.925474135545
"69.4",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.009458390386, 32.2290432841892),"2022-05-03 12:17:16 UTC",656.939741908937
"69.5",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.008746070892, 32.2290639998388),"2021-11-01 04:46:24 UTC",616.259117006098
"70",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.021619754416, 32.2183702722635),"2021-03-25 22:06:10 UTC",1517.32797813705
"70.1",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.02244742435, 32.2184896135252),"2021-04-12 07:37:18 UTC",1425.97221633707
"71",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.02103671399, 32.2162351396193),"2021-03-25 21:19:10 UTC",1798.49788040337
"71.1",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.020738899137, 32.2162295165927),"2021-02-25 23:05:15 UTC",1825.40246495111
"71.2",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.022012001069, 32.2164169680467),"2021-04-12 08:38:15 UTC",1694.40675481037
"72",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.010694068801, 32.2282828485347),"2022-02-20 05:13:08 UTC",658.700495263373
"72.1",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.010578449314, 32.2282823670219),"2023-02-27 06:47:10 UTC",648.161740070469
"72.2",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.011023273961, 32.2282842189769),"2021-11-28 19:59:13 UTC",689.60087391899
"72.3",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.011083443734, 32.2282844693643),"2022-02-20 09:06:08 UTC",695.381804996431
"72.4",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.011418615762, 32.2282858636103),"2022-12-26 09:12:10 UTC",728.265345996531
"72.5",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.011637580414, 32.2282867739801),"2023-01-11 11:31:09 UTC",750.321312599092
"72.6",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.011643814293, 32.2282867998926),"2023-01-11 11:31:09 UTC",750.955381585215
"73",19810,"W CALLE PLACIDA","Minor local road","0",516.754350177518,"id",2.040521108e-06,c(-111.008183172409, 32.2282749832202),"2022-05-03 12:01:15 UTC",476.658088185734
"74",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.021903928884, 32.219303854683),"2021-03-25 22:27:10 UTC",1398.61214820714
"74.1",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.022685515467, 32.2193844353995),"2021-04-12 07:11:19 UTC",1312.29241915643
"75",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.021885030558, 32.2155944028827),"2021-04-12 09:02:14 UTC",1801.97902511958
"75.1",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.021930692302, 32.2156004608199),"2021-02-25 22:13:14 UTC",1797.62772102576
"75.2",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.020866987028, 32.2155389067292),"2021-03-25 21:04:10 UTC",1892.12338406478
"76",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.995120108624, 32.2182496711852),"2023-02-04 03:53:08 UTC",1557.73539272899
"76.1",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994866963029, 32.2182425522021),"2021-08-28 20:04:09 UTC",1534.43909218249
"76.2",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994859755098, 32.2182423494926),"2021-08-28 20:04:09 UTC",1533.78082793617
"76.3",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994702160353, 32.2182379173348),"2021-03-24 21:41:12 UTC",1519.46031182581
"76.4",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994479676697, 32.2182316599228),"2023-02-24 03:13:12 UTC",1499.48270282602
"76.5",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994436920712, 32.2182304573546),"2023-01-27 06:23:10 UTC",1495.67640000673
"76.6",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994329759197, 32.218227443233),"2021-11-28 06:04:13 UTC",1486.18413348289
"76.7",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994268542965, 32.2182257213692),"2022-10-07 16:39:11 UTC",1480.79262491987
"76.8",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.99418673502, 32.2182234202646),"2022-07-19 18:54:08 UTC",1473.62321802889
"76.9",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994110689938, 32.2182212812111),"2022-05-18 11:30:13 UTC",1466.99593511563
"76.10",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.99467331588, 32.2182371060983),"2021-09-28 19:30:24 UTC",1516.85428009835
"77",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.992805587624, 32.2179312018394),"2022-02-11 21:39:17 UTC",1311.84385305141
"77.1",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.992928823957, 32.2179204636059),"2021-03-18 00:06:20 UTC",1327.74082581338
"77.2",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.990110239436, 32.2181692662394),"2022-11-27 15:41:08 UTC",965.229895713745
"77.3",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.988432009434, 32.218324680365),"2022-10-08 03:08:11 UTC",751.368900997385
