"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"65.65",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022783632567, 32.2480177097909),"2023-03-24 12:03:10 UTC",464.392815535526
"65.66",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.02281682323, 32.2479932842185),"2023-08-23 05:54:16 UTC",469.712802300784
"65.67",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022742639845, 32.2480478770012),"2023-08-14 17:21:14 UTC",457.833984862593
"65.68",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.02272615674, 32.2480600071762),"2022-12-13 09:46:20 UTC",455.200455826271
"65.69",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022728982308, 32.2480579277973),"2022-12-13 09:45:20 UTC",455.651744385576
"65.70",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022752964723, 32.2480402787589),"2023-08-04 19:43:26 UTC",459.484717227791
"65.71",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022506493154, 32.248221660539),"2023-01-26 15:48:10 UTC",420.332346452344
"65.72",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022505032914, 32.2482227351457),"2023-01-26 15:48:10 UTC",420.10210221069
"65.73",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022497167747, 32.2482285232093),"2022-12-13 19:28:20 UTC",418.862338378886
"65.74",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022449021438, 32.248265364591),"2023-05-08 19:55:16 UTC",411.094612340082
"65.75",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022418239899, 32.2482905513628),"2023-06-17 09:12:16 UTC",405.917133071309
"65.76",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022423703887, 32.2482860804958),"2023-06-17 09:12:16 UTC",406.83551957785
"65.77",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022427616284, 32.2482828792056),"2023-06-17 09:12:16 UTC",407.493291648794
"65.78",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022399907914, 32.2483556137462),"2022-11-23 09:53:22 UTC",395.97828351468
"65.79",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022433820388, 32.2483927794605),"2022-11-23 09:57:22 UTC",392.864158794744
"65.80",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022842127247, 32.2485823148179),"2023-06-17 08:11:16 UTC",395.583786276316
"65.81",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022862885664, 32.248585876647),"2023-03-20 09:26:12 UTC",396.71265181691
"65.82",10039,"N JACANA LP","Minor local road","0",1240.24799733264,"id",2.040521108e-06,c(-111.022883667473, 32.2485867814024),"2022-12-13 21:56:20 UTC",398.184526773759
"66",10209,"N LA CHOLLA BL","Minor local road","0",918.183890866179,"id",2.040521108e-06,c(-111.011727875167, 32.2258129760196),"2023-04-22 18:35:12 UTC",606.262068329383
"67",10210,"N LA CHOLLA BL","Minor local road","0",1451.15247095465,"id",2.040521108e-06,c(-111.011769599045, 32.2301347323376),"2023-05-12 20:24:16 UTC",961.482691620468
"68",10211,"N LA CHOLLA BL","Minor local road","0",167.625,"id",2.040521108e-06,c(-111.011514302933, 32.2275036289783),"2023-04-22 17:07:12 UTC",669.035183422551
"69",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012058331545, 32.2416482996121),"2023-08-20 15:44:10 UTC",697.934998200742
"69.1",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012070995121, 32.2406250024361),"2023-05-24 14:32:12 UTC",674.290315859227
"69.2",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012056246636, 32.2406760887117),"2023-08-23 16:22:16 UTC",672.818263347971
"69.3",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012064852438, 32.2408001505187),"2023-05-19 20:33:11 UTC",675.346604143118
"69.4",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012066775286, 32.2408278703701),"2023-12-06 11:32:09 UTC",675.982468057149
"69.5",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012071254542, 32.2408924434388),"2023-08-04 14:51:27 UTC",677.563473157059
"69.6",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012076762516, 32.2410577348399),"2023-05-06 15:13:14 UTC",681.478504775194
"69.7",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.01207441096, 32.240980652698),"2023-11-30 21:54:14 UTC",679.567591599375
"69.8",10212,"N LA CHOLLA BL","Minor local road","0",383.401526113475,"id",2.040521108e-06,c(-111.012085001435, 32.2413277989368),"2023-05-24 11:08:12 UTC",689.706549819054
"70",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028700817177, 32.2350512704937),"2023-10-12 16:07:09 UTC",801.080317952867
"70.1",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028270125372, 32.2356871996466),"2023-10-27 18:58:08 UTC",734.712892231794
"71",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04288303691, 32.2540155249437),"2023-12-12 13:06:10 UTC",2864.14665118766
"71.1",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043348615641, 32.2591017678045),"2023-11-17 11:53:12 UTC",2983.85779641002
"71.2",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04334505477, 32.2591174796433),"2023-11-17 11:53:12 UTC",2982.99969885247
"71.3",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043103436537, 32.2604866234816),"2023-11-17 14:16:12 UTC",2923.882377434
"71.4",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041672703228, 32.2516607713873),"2023-10-04 06:26:21 UTC",2667.1193433359
"71.5",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041673110714, 32.2515762821003),"2023-10-03 16:44:11 UTC",2666.499933782
"71.6",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041672976245, 32.2516041632396),"2023-12-10 11:16:14 UTC",2666.69751235808
"71.7",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041669527377, 32.2523192550685),"2023-12-05 11:29:19 UTC",2674.05716893457
"71.8",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042146131849, 32.2535066091159),"2023-12-09 23:52:11 UTC",2757.47141403554
"71.9",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042024597925, 32.2534229755998),"2023-12-13 20:35:10 UTC",2740.01320112363
"71.10",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041990168978, 32.253399283286),"2023-11-05 21:50:12 UTC",2735.07437401097
"72",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.01683705496, 32.2440733632489),"2023-02-27 08:22:27 UTC",882.560541300421
"72.1",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016836691265, 32.2440609447324),"2023-02-27 08:24:27 UTC",883.750558788941
"72.2",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016839292022, 32.2441497484169),"2024-01-17 19:25:10 UTC",875.294940765649
"72.3",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016840179535, 32.2441800527554),"2023-01-27 21:38:16 UTC",872.438569499949
"72.4",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016831835384, 32.243895138718),"2023-02-16 09:28:11 UTC",899.868317866333
"72.5",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016832754289, 32.2439265151542),"2023-01-16 23:23:16 UTC",896.786062366535
"72.6",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016832661269, 32.2439233389499),"2023-01-16 23:23:16 UTC",897.097402413205
"72.7",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016833657639, 32.2439573604174),"2023-02-27 04:57:27 UTC",893.770471896679
"72.8",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016834485172, 32.2439856168895),"2023-10-13 01:17:08 UTC",891.020704247058
"72.9",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016834605334, 32.2439897198581),"2023-09-21 22:10:02 UTC",890.622444462998
"72.10",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016828440428, 32.2437792161929),"2024-01-24 03:00:12 UTC",910.5995019958
"72.11",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016828050664, 32.2437659074852),"2024-01-24 03:00:12 UTC",911.629862468923
"72.12",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016826770549, 32.2437221972271),"2023-10-13 15:33:12 UTC",915.037264649504
"72.13",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.01682646519, 32.243711770542),"2023-10-13 15:33:12 UTC",915.855328202589
"72.14",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.01682312868, 32.2435978432364),"2024-02-05 22:02:17 UTC",924.92400645477
"72.15",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016825360622, 32.2436740543718),"2023-01-03 22:17:13 UTC",918.831271147734
"72.16",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016825181983, 32.2436679546299),"2023-01-03 22:17:13 UTC",919.31502184404
"72.17",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.01684199617, 32.2442420821927),"2024-02-08 23:42:06 UTC",866.63902305415
"72.18",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016842464822, 32.2442580844206),"2023-11-18 17:12:09 UTC",865.153259357881
"72.19",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016841178056, 32.2442141475083),"2023-06-08 23:47:12 UTC",869.242934609028
"72.20",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016845651693, 32.2443669006175),"2023-03-20 07:23:15 UTC",855.16528809177
"72.21",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016847962685, 32.2444458096492),"2024-02-05 17:45:18 UTC",848.050957147317
"72.22",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.01684605238, 32.2443805821037),"2023-07-19 11:54:17 UTC",853.923939432569
"72.23",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016846043057, 32.2443802637707),"2023-07-19 11:54:17 UTC",853.95278529177
"72.24",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016848752942, 32.2444727929836),"2023-10-20 07:19:27 UTC",845.643539342645
"72.25",10393,"N LONE RIDGE PL","Minor local road","0",343.909080491656,"id",2.040521108e-06,c(-111.016849356621, 32.24449340564),"2023-01-31 22:25:12 UTC",843.813330396031
"73",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051681803818, 32.2785397264134),"2024-01-03 03:39:11 UTC",657.64663693358
"73.1",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.050013085261, 32.2770652126923),"2024-01-03 02:52:11 UTC",594.988896234209
"73.2",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.050111329229, 32.2767481458904),"2023-11-11 16:29:10 UTC",639.19057442601
"73.3",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.050163566282, 32.2765858627734),"2023-11-11 11:27:10 UTC",662.286011032432
"73.4",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052195033003, 32.2785431570019),"2023-11-11 11:51:10 UTC",720.628590615288
"73.5",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052042732028, 32.2785421391899),"2023-11-11 15:39:10 UTC",701.875797557686
"74",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036024156248, 32.2409832426703),"2023-06-01 05:04:28 UTC",1896.7199869841
"75",10710,"N MONROE CRESCENT","Minor local road","0",227.360697750826,"id",2.040521108e-06,c(-111.01048192967, 32.2418775649079),"2023-06-02 14:29:12 UTC",518.908951752459
"75.1",10710,"N MONROE CRESCENT","Minor local road","0",227.360697750826,"id",2.040521108e-06,c(-111.010482640507, 32.2418489154255),"2023-01-10 20:19:27 UTC",517.126057623307
"75.2",10710,"N MONROE CRESCENT","Minor local road","0",227.360697750826,"id",2.040521108e-06,c(-111.0104796506, 32.241969420121),"2023-05-19 10:18:13 UTC",524.828437572902
"75.3",10710,"N MONROE CRESCENT","Minor local road","0",227.360697750826,"id",2.040521108e-06,c(-111.010478672072, 32.242008858485),"2023-08-23 11:17:20 UTC",527.463193333559
"76",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011408017853, 32.2417049337588),"2023-05-06 16:16:13 UTC",620.13983377938
"76.1",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011411306225, 32.2417845263506),"2024-01-11 05:05:19 UTC",624.505583427646
"76.2",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011414510666, 32.2418620873077),"2023-06-02 15:06:13 UTC",628.955168275113
"76.3",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011418244621, 32.2419524645841),"2023-08-20 16:26:10 UTC",634.377714065701
"76.4",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.01142670669, 32.2421572812279),"2023-11-27 04:40:11 UTC",647.580146976248
"76.5",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011425939341, 32.2421387082827),"2023-05-23 08:53:12 UTC",646.332091609261
"76.6",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011429372084, 32.2422217944863),"2023-01-10 21:17:27 UTC",651.991910751501
"76.7",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011431956587, 32.2422843497367),"2023-03-09 20:23:20 UTC",656.381687294756
"76.8",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011433403267, 32.2423193651256),"2023-04-23 16:02:13 UTC",658.886143712496
"76.9",10927,"N OLD PUEBLO CI","Minor local road","0",287.464544145959,"id",2.040521108e-06,c(-111.011434592117, 32.2423481399772),"2023-05-14 23:23:12 UTC",660.969301063223
"77",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011440488359, 32.2424727553596),"2023-08-23 10:56:20 UTC",670.331703334833
"77.1",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011482508811, 32.2427739446501),"2023-05-09 14:47:12 UTC",640.144250537413
"77.2",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011484323789, 32.2428230353481),"2023-05-05 08:55:16 UTC",632.77059021047
"77.3",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.0114877722, 32.2429163062308),"2023-03-19 20:36:12 UTC",618.767188173179
"77.4",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011496440779, 32.2430418605385),"2023-03-09 18:37:21 UTC",600.003000505861
"77.5",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011383115449, 32.2441070798896),"2023-07-02 18:22:11 UTC",437.617697736709
"77.6",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.01138394704, 32.2441054806898),"2023-07-02 18:22:11 UTC",437.874779659759
"77.7",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011375350999, 32.2441270274376),"2023-04-15 23:25:25 UTC",434.46437636721
"77.8",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011362838925, 32.2442642801424),"2023-08-27 11:48:14 UTC",413.598111261612
"77.9",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.01136658415, 32.244223019591),"2023-05-06 21:10:14 UTC",419.869814621743
"77.10",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.01136482428, 32.244242289176),"2024-01-11 10:04:24 UTC",416.940487617435
"77.11",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011363173322, 32.2442603662295),"2022-12-01 15:05:13 UTC",414.192575719227
"77.12",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011400084857, 32.2440744466603),"2023-10-30 20:06:12 UTC",442.865764479067
"77.13",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011405514892, 32.2440640043584),"2023-04-09 20:09:16 UTC",444.545993655703
"77.14",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011403801193, 32.2440672999092),"2023-04-09 20:09:16 UTC",444.015673214426
"77.15",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011403799026, 32.2440673040778),"2023-04-09 20:09:16 UTC",444.015002423051
"77.16",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011431642845, 32.2440149387896),"2023-02-01 13:51:12 UTC",452.459751918293
"77.17",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.011468434132, 32.2439462430602),"2023-08-27 13:48:15 UTC",463.560464680262
"77.18",10928,"N OLD PUEBLO DR","Minor local road","0",1579.56380527922,"id",2.040521108e-06,c(-111.01151083762, 32.2438057967716),"2023-11-14 16:08:10 UTC",485.54693926157
