"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"22.4",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.033824792854, 32.2352873198758),"2022-09-23 22:43:12 UTC",1455.00632541785
"22.5",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.033802991861, 32.2352667858274),"2022-08-12 03:46:21 UTC",1452.4167880174
"22.6",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.033801081015, 32.2352649860282),"2022-08-12 03:46:21 UTC",1452.19017675661
"23",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045176464562, 32.2414272358677),"2022-07-18 19:55:55 UTC",2098.4725403633
"23.1",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045176514888, 32.2414212844934),"2022-07-18 19:54:55 UTC",2098.11501855922
"23.2",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045176971667, 32.2413672670535),"2022-07-16 22:36:13 UTC",2094.88506001429
"23.3",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04517730206, 32.2413281955773),"2022-07-16 22:31:13 UTC",2092.56576599211
"23.4",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045177100517, 32.2413520295993),"2022-07-16 22:34:13 UTC",2093.97886210063
"23.5",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045177187686, 32.2413417211462),"2022-09-15 17:51:08 UTC",2093.36703141383
"23.6",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04508625112, 32.2406214321531),"2022-05-03 19:50:11 UTC",2064.9322184158
"23.7",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045070163478, 32.2406020341007),"2022-05-03 19:52:11 UTC",2065.90308476635
"23.8",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045059781123, 32.2405900742927),"2022-08-10 17:09:14 UTC",2066.56105571643
"23.9",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044957626078, 32.240481687487),"2022-08-17 12:08:11 UTC",2073.61245181776
"23.10",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.0447894845, 32.2403020286898),"2022-06-03 08:33:10 UTC",2085.57301654646
"23.11",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044847565467, 32.240364088143),"2022-07-04 17:48:09 UTC",2081.38309992202
"23.12",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044879129875, 32.2403978146335),"2022-06-24 02:30:13 UTC",2079.13184516278
"23.13",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04490701494, 32.2404276097281),"2022-04-28 22:07:09 UTC",2077.15817359966
"23.14",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045120128293, 32.2406711441841),"2022-04-23 08:02:10 UTC",2063.36420107492
"23.15",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045165230193, 32.2407779449041),"2022-08-26 09:09:15 UTC",2063.46976429117
"23.16",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04515544101, 32.2407467285266),"2022-08-16 12:51:16 UTC",2063.0124971961
"23.17",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178646953, 32.240851103448),"2022-05-11 22:26:09 UTC",2065.73844202189
"23.18",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178107872, 32.2408455201335),"2022-06-12 09:30:09 UTC",2065.50459305966
"23.19",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178073867, 32.2408452449557),"2022-06-12 09:30:09 UTC",2065.49397523858
"23.20",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045176471693, 32.2408331817914),"2022-05-09 22:21:10 UTC",2065.0427889187
"23.21",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045175339937, 32.2408259412538),"2022-05-03 19:37:11 UTC",2064.79330445692
"23.22",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045172873102, 32.2408112980988),"2022-05-03 19:38:11 UTC",2064.31202770485
"23.23",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180453467, 32.2409555164788),"2022-06-19 20:04:09 UTC",2071.16903245357
"23.24",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180370852, 32.2409652864186),"2022-05-09 14:47:10 UTC",2071.71300396971
"23.25",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180354488, 32.2409672215924),"2022-05-09 14:47:10 UTC",2071.8208601127
"23.26",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04518068745, 32.2409278460717),"2022-05-11 21:25:12 UTC",2069.63340483057
"23.27",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180737668, 32.2409219072591),"2022-05-13 20:44:12 UTC",2069.30478381832
"23.28",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180764573, 32.2409187255849),"2022-05-13 20:44:12 UTC",2069.12886813898
"23.29",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180916631, 32.2409007433936),"2022-05-05 07:36:10 UTC",2068.13647249242
"23.30",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180831454, 32.2409108162729),"2022-05-05 08:44:14 UTC",2068.69198513883
"23.31",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180821998, 32.2409119345324),"2022-05-05 08:44:14 UTC",2068.75371711281
"23.32",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180074382, 32.2410003465435),"2022-05-09 13:27:21 UTC",2073.67266698241
"23.33",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180066115, 32.2410013241817),"2022-05-09 13:27:21 UTC",2073.72748119496
"23.34",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180277749, 32.2409762966241),"2022-05-20 15:52:12 UTC",2072.32713557721
"23.35",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180191677, 32.2409864754374),"2022-06-03 05:36:10 UTC",2072.89593374845
"23.36",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045180110642, 32.2409960584011),"2022-05-09 13:27:21 UTC",2073.43234815361
"23.37",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045179266013, 32.2410959428472),"2022-05-11 10:51:24 UTC",2079.07598806252
"23.38",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045179269746, 32.2410955013702),"2022-05-11 10:51:24 UTC",2079.05083359908
"23.39",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045179278558, 32.2410944592755),"2022-05-11 10:51:24 UTC",2078.99146454384
"23.40",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045179562033, 32.2410609360439),"2022-05-06 05:39:09 UTC",2077.08715656547
"23.41",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045179538577, 32.2410637098565),"2022-05-06 05:38:09 UTC",2077.24431654754
"23.42",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178474353, 32.2411895629175),"2022-05-08 02:17:05 UTC",2084.45222325756
"23.43",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178360375, 32.2412030416827),"2022-09-04 13:15:09 UTC",2085.23311311085
"23.44",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178755808, 32.2411562786821),"2022-08-16 15:26:09 UTC",2082.53128800755
"23.45",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045177452368, 32.2413104205667),"2022-07-16 22:28:13 UTC",2091.515366921
"23.46",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04517757603, 32.2412957965371),"2022-08-01 11:07:18 UTC",2090.65339510575
"23.47",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.04517763022, 32.2412893881448),"2022-07-23 20:10:11 UTC",2090.2763036501
"23.48",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045177843294, 32.2412641906172),"2022-07-16 22:22:13 UTC",2088.79734098516
"24",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.0520176675, 32.2452538941951),"2022-06-02 11:42:12 UTC",1747.74429592741
"24.1",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052043906363, 32.2452578264216),"2022-06-02 11:41:12 UTC",1746.18947426533
"24.2",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052320307903, 32.2453027670191),"2022-04-24 23:18:11 UTC",1730.57628976139
"24.3",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052242125876, 32.2452896589755),"2022-06-22 21:37:15 UTC",1734.88083835831
"24.4",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052520327795, 32.245334217584),"2022-03-24 21:21:08 UTC",1719.53529451016
"24.5",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052644915819, 32.245337533066),"2022-09-17 08:21:10 UTC",1710.78613910654
"24.6",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052675372444, 32.2453383371757),"2022-05-03 04:07:21 UTC",1708.66280479429
"24.7",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052675591142, 32.2453383429497),"2022-05-03 04:07:21 UTC",1708.64758115457
"24.8",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053020644568, 32.2453262281534),"2022-05-25 15:50:09 UTC",1682.34559709735
"24.9",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053485122197, 32.2452812825331),"2022-05-03 06:55:18 UTC",1644.47333386895
"24.10",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.05404535546, 32.2444560974155),"2022-09-15 16:27:08 UTC",1499.71787193545
"24.11",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054045518538, 32.2444388451268),"2022-04-22 18:12:10 UTC",1497.47565593696
"24.12",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053932972642, 32.2451066290225),"2022-06-25 17:56:08 UTC",1591.98609176106
"24.13",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053904190866, 32.245110835444),"2022-06-25 17:56:08 UTC",1594.41420852157
"24.14",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054002959547, 32.2447565891754),"2022-07-13 15:03:13 UTC",1541.58669419551
"24.15",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053724903691, 32.2451218766502),"2022-05-13 02:36:12 UTC",1607.68101428434
"24.16",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.05359355646, 32.2452034974502),"2022-05-13 04:38:11 UTC",1627.08040207861
"24.17",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053647155522, 32.2451570613327),"2022-05-22 00:24:22 UTC",1617.45264880533
"24.18",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053578166239, 32.2452175793367),"2022-06-23 03:06:15 UTC",1629.94260774922
"24.19",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053563625705, 32.245230601699),"2022-02-25 18:18:13 UTC",1632.61037500565
"24.20",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053554830985, 32.2452382284082),"2022-02-25 18:18:13 UTC",1634.19163780232
"24.21",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053415055317, 32.245301457319),"2022-05-17 14:22:12 UTC",1651.83168529719
"24.22",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050509226386, 32.2452080843988),"2022-08-28 15:29:18 UTC",1866.06828530089
"24.23",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050358374067, 32.2451812220787),"2022-08-13 14:56:18 UTC",1876.10073060655
"24.24",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050308472845, 32.2451714080107),"2022-05-26 09:39:13 UTC",1879.35009762292
"24.25",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049661268932, 32.2451648009074),"2022-06-13 21:51:15 UTC",1936.12966023715
"24.26",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049631700655, 32.2451655192327),"2022-05-12 20:36:10 UTC",1938.88084693494
"24.27",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.04971472507, 32.2451635022379),"2022-06-13 21:54:15 UTC",1931.16507107782
"24.28",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049718625301, 32.2451634074844),"2022-06-13 21:55:15 UTC",1930.80331614971
"24.29",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049757587474, 32.2451624609175),"2022-05-10 10:11:10 UTC",1927.19300079184
"24.30",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049462858056, 32.2451643866356),"2022-07-02 13:57:17 UTC",1954.09624794506
"24.31",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049542459356, 32.2451676378217),"2022-05-03 17:30:12 UTC",1947.20089978798
"24.32",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049562891155, 32.2451671908493),"2022-07-10 15:50:13 UTC",1945.29724607466
"24.33",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049174012203, 32.2451474545696),"2022-05-20 14:21:12 UTC",1978.82032355448
"24.34",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049044556061, 32.2451164046772),"2022-06-05 03:37:15 UTC",1987.55808163377
"24.35",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049305431987, 32.2451579566753),"2022-09-28 13:22:10 UTC",1967.82054599219
"24.36",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049846331926, 32.2451603075332),"2022-01-21 11:42:10 UTC",1918.99402603848
"24.37",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050093018805, 32.2451564170606),"2022-06-22 17:24:10 UTC",1896.6134670486
"24.38",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050265624254, 32.2451662062864),"2022-05-05 10:46:09 UTC",1882.51477931087
"24.39",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050519482964, 32.2452096576624),"2022-08-28 15:29:18 UTC",1865.36324174567
"24.40",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050624508146, 32.2452257674965),"2022-09-12 18:15:09 UTC",1858.18450374144
"24.41",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050802366182, 32.2452374853809),"2022-04-19 20:40:08 UTC",1844.40863470872
"24.42",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.0508810739, 32.2452422283938),"2022-03-16 13:26:11 UTC",1838.32060087301
"24.43",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051228900265, 32.245262354568),"2022-04-02 05:46:01 UTC",1811.76035561866
"24.44",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051180354599, 32.2452599216626),"2022-05-28 08:49:16 UTC",1815.46759327504
"24.45",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051175871668, 32.245259696996),"2022-05-28 08:49:16 UTC",1815.81065136696
"24.46",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050950014145, 32.2452465039986),"2022-03-15 03:14:11 UTC",1833.03208549986
"24.47",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.050972069702, 32.2452478718542),"2022-07-02 12:39:12 UTC",1831.34613930938
"24.48",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051012625839, 32.2452503870803),"2022-06-23 14:46:19 UTC",1828.25358813276
"24.49",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051065734875, 32.2452536807971),"2022-04-14 09:30:09 UTC",1824.21878526565
"24.50",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051536836536, 32.2452719456262),"2022-04-12 03:09:16 UTC",1787.88410608867
"24.51",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051552141524, 32.2452714821642),"2022-08-19 14:22:11 UTC",1786.6002277084
"24.52",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051550434828, 32.2452715338461),"2022-08-19 14:22:11 UTC",1786.74333319089
"24.53",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051442590816, 32.2452728889971),"2022-04-30 09:34:15 UTC",1795.59133568188
"24.54",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051401838075, 32.2452710213343),"2022-08-13 05:18:10 UTC",1798.67004285348
"24.55",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051311433532, 32.2452664907465),"2022-04-04 20:32:15 UTC",1805.49033157663
"24.56",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051303581976, 32.2452660972658),"2022-04-04 20:32:15 UTC",1806.08502949252
"24.57",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.05185825911, 32.2452392591188),"2022-05-12 11:14:12 UTC",1758.42165936077
"24.58",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.05185365385, 32.2452394242991),"2022-05-12 11:14:12 UTC",1758.80369441503
"24.59",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051963632494, 32.2452465500017),"2022-07-16 14:07:17 UTC",1751.05454398726
"24.60",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051713796127, 32.2452536434746),"2022-08-24 08:56:17 UTC",1771.56521911394
"24.61",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051707750664, 32.2452548665993),"2022-08-24 08:56:17 UTC",1772.19193523886
"24.62",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051661930041, 32.2452641370672),"2022-09-04 07:54:16 UTC",1776.94663731368
"24.63",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046479845311, 32.245147337846),"2022-02-21 15:05:10 UTC",2241.2517052128
"24.64",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046393340864, 32.2451460664965),"2022-04-06 10:10:09 UTC",2249.94486595792
"24.65",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046264152256, 32.2451441677111),"2022-01-27 13:33:02 UTC",2262.96815834756
"24.66",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046075709585, 32.2451597565703),"2022-03-08 23:04:07 UTC",2283.73960151669
"24.67",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046075701249, 32.2451591093994),"2022-03-08 23:04:07 UTC",2283.68087833813
"24.68",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046075622583, 32.245153001606),"2022-01-18 16:41:08 UTC",2283.1268020233
"24.69",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046075495608, 32.2451431430248),"2022-01-18 16:41:08 UTC",2282.2329812022
"24.70",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046075511854, 32.2451429758209),"2022-01-18 16:41:08 UTC",2282.21593442884
"24.71",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046102028212, 32.2451429819346),"2022-09-14 19:20:08 UTC",2279.48956903982
"24.72",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046076028312, 32.2451845030841),"2022-08-18 12:25:12 UTC",2285.9871019961
"24.73",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046077345503, 32.2452867718203),"2022-02-12 08:53:18 UTC",2295.3172821899
"24.74",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046077654708, 32.2453107789414),"2022-01-14 05:40:08 UTC",2297.51725250577
"24.75",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046078233183, 32.2453556925975),"2022-05-25 19:47:10 UTC",2301.64295177229
"24.76",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046078850213, 32.2454035996033),"2022-03-30 12:56:08 UTC",2306.05775788635
"24.77",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046079728032, 32.2454717545327),"2022-06-10 10:43:08 UTC",2312.36348023197
"24.78",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046079505938, 32.2454545109413),"2022-02-26 15:30:15 UTC",2310.76533285352
"24.79",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046080121769, 32.2455023247513),"2022-07-13 08:44:15 UTC",2315.20133055125
"24.80",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046622784773, 32.2451494384876),"2022-09-07 17:11:08 UTC",2226.93577880955
"24.81",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046706022911, 32.245150661683),"2022-07-06 18:44:08 UTC",2218.6274593867
"24.82",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046775613319, 32.2451516842813),"2022-06-08 15:27:10 UTC",2211.69756942762
"24.83",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046081567136, 32.2456145444682),"2022-03-26 03:23:08 UTC",2325.66866263329
"24.84",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046081731081, 32.2456272733223),"2022-03-16 23:47:12 UTC",2326.86087411343
"24.85",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046082283097, 32.2456701323302),"2022-03-17 21:18:08 UTC",2330.88246495693
"24.86",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046082138074, 32.2456588725842),"2022-04-11 20:02:17 UTC",2329.82483679053
"24.87",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046082977155, 32.2457240195278),"2022-06-29 10:13:09 UTC",2335.95482324047
"24.88",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.04608293437, 32.2457206976842),"2022-06-29 10:13:09 UTC",2335.6416285393
"24.89",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046082739617, 32.2457055769278),"2022-05-19 09:29:12 UTC",2334.21684150378
"24.90",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046083507973, 32.2457652326077),"2022-03-02 09:12:08 UTC",2339.84610824268
"24.91",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046084050867, 32.2458073832203),"2022-03-24 07:21:09 UTC",2343.83655133336
"24.92",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046083928271, 32.2457978648127),"2022-03-24 07:22:09 UTC",2342.93449611535
"24.93",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046083802193, 32.245788076048),"2022-09-07 16:54:09 UTC",2342.00738918527
"24.94",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046084883001, 32.2458719905172),"2022-01-19 10:26:08 UTC",2349.9737483258
"24.95",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046085593549, 32.2459271578276),"2022-09-12 20:19:11 UTC",2355.2339732464
"24.96",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046085843844, 32.2459465908129),"2022-01-27 06:42:08 UTC",2357.09122573907
