"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"23.104",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097856997371, 32.2406535091582),"2021-12-23 21:34:16 UTC",4877.44723259036
"23.105",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097839721644, 32.240674855123),"2022-05-07 21:58:19 UTC",4875.70313962885
"23.106",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097891082305, 32.240603793222),"2021-08-02 07:40:12 UTC",4880.73285498953
"23.107",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.09791354781, 32.2405631119701),"2022-03-03 15:59:06 UTC",4882.73770037244
"23.108",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.09794823647, 32.2404713402928),"2022-04-30 06:53:18 UTC",4885.24693419831
"23.109",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097963370469, 32.2403553761526),"2022-05-01 07:43:04 UTC",4884.80564438776
"23.110",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097961164053, 32.2404027385554),"2021-09-25 23:56:06 UTC",4885.48668230496
"23.111",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097959203609, 32.240418499571),"2021-09-06 21:56:08 UTC",4885.55876031315
"23.112",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097958025905, 32.2404257933279),"2021-09-06 21:56:08 UTC",4885.55791356879
"23.113",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097962796686, 32.2402928171392),"2021-02-13 23:11:11 UTC",4883.47569894383
"23.114",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.097965226278, 32.2401641786027),"2021-09-27 21:57:28 UTC",4881.26031433236
"23.115",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101211943729, 32.2398131585053),"2021-12-04 01:33:09 UTC",5291.37594791975
"23.116",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101215629846, 32.2398751644061),"2021-04-05 18:27:12 UTC",5292.86810426816
"23.117",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101223111514, 32.2400010168061),"2021-04-12 19:15:12 UTC",5295.94709360783
"23.118",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101223226084, 32.2400704719639),"2021-11-01 03:08:20 UTC",5297.16024024056
"23.119",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101222546862, 32.2402173097099),"2022-04-30 06:08:20 UTC",5299.67513847306
"23.120",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101224801116, 32.240275914897),"2022-05-07 20:27:20 UTC",5301.02848229309
"23.121",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101227128388, 32.2403076505525),"2022-01-10 06:36:08 UTC",5301.90927636748
"23.122",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101231095141, 32.2403443941904),"2021-11-06 15:54:06 UTC",5303.0974236448
"23.123",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102140536774, 32.2408075522223),"2021-09-18 18:11:05 UTC",5428.53473949626
"23.124",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101372639342, 32.2406072060694),"2022-04-13 14:12:08 UTC",5326.25089395047
"23.125",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10125271568, 32.2404319890131),"2021-01-18 01:52:15 UTC",5307.51114593987
"23.126",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101253184243, 32.2404329517304),"2021-01-18 01:52:15 UTC",5307.58941605858
"23.127",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101255610753, 32.2404379372663),"2021-01-18 01:52:15 UTC",5307.99480339801
"23.128",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101260929093, 32.2404488643932),"2021-08-07 19:55:20 UTC",5308.88365191469
"23.129",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101245395572, 32.2404034700161),"2022-04-30 04:18:19 UTC",5306.034714655
"23.130",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101308718578, 32.2405263726779),"2022-04-27 07:29:06 UTC",5316.49073411935
"23.131",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101458707524, 32.2406998742722),"2022-05-05 20:49:20 UTC",5339.10550341474
"23.132",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.099786318399, 32.2435541842202),"2021-10-08 10:17:11 UTC",5202.33807853301
"23.133",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.09977834156, 32.2435497751445),"2021-03-29 15:01:09 UTC",5201.1866774764
"23.134",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.100029193789, 32.2436375939817),"2021-11-14 02:24:13 UTC",5235.71160528215
"23.135",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.100464680328, 32.2436805489643),"2021-09-28 06:48:27 UTC",5292.00548313633
"23.136",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.100778566588, 32.2437429628451),"2021-01-09 09:27:07 UTC",5333.62621492284
"23.137",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.100915205336, 32.243765888851),"2021-01-09 09:33:07 UTC",5351.60339382184
"23.138",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101000925023, 32.2437763052232),"2021-03-29 18:11:05 UTC",5362.74978901491
"23.139",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101532525296, 32.2424244184214),"2022-05-11 19:54:08 UTC",5389.23096942908
"23.140",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101535326953, 32.2424293805411),"2022-04-23 21:12:06 UTC",5389.72185100075
"23.141",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101513622984, 32.2423909398122),"2020-12-19 17:25:10 UTC",5385.92129513333
"23.142",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101580437268, 32.2425092770276),"2022-05-13 04:08:19 UTC",5397.63736092156
"23.143",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101622478336, 32.2425837373207),"2022-05-11 13:42:06 UTC",5405.03405088305
"23.144",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10160205936, 32.2425475726295),"2022-04-29 09:24:08 UTC",5401.43917016587
"23.145",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10158165989, 32.2425114424541),"2022-05-13 04:08:19 UTC",5397.85220003105
"23.146",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101625714008, 32.2425894681174),"2022-05-11 13:42:06 UTC",5405.60412073752
"23.147",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101637619483, 32.2426105542617),"2022-05-13 10:25:21 UTC",5407.70262799338
"23.148",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101737754232, 32.2428150570401),"2021-07-28 19:42:09 UTC",5426.18960791392
"23.149",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101736184219, 32.2428116792466),"2021-07-28 19:42:09 UTC",5425.89371482356
"23.150",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101685585679, 32.2427028192643),"2022-05-14 09:36:08 UTC",5416.37907460047
"23.151",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.1016803201, 32.2426914906434),"2022-05-14 09:36:08 UTC",5415.39131843463
"23.152",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101682339738, 32.2426958357914),"2022-05-14 09:36:08 UTC",5415.77012368627
"23.153",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101756820886, 32.2428560778237),"2021-10-12 08:24:51 UTC",5429.786197069
"23.154",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101763608391, 32.2428706807327),"2021-02-07 02:10:08 UTC",5431.06796042322
"23.155",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101788137228, 32.2429234530047),"2022-04-06 09:14:19 UTC",5435.70622874168
"23.156",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101787599718, 32.2429222965841),"2022-04-06 09:14:19 UTC",5435.60448435769
"23.157",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101241296053, 32.2437507226829),"2021-01-09 13:04:08 UTC",5392.20020274779
"23.158",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10126358883, 32.2437409895305),"2021-12-24 02:17:22 UTC",5394.69102654475
"23.159",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101283164481, 32.2437306467926),"2021-02-16 13:46:08 UTC",5396.82010152214
"23.160",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10128540056, 32.2437294653665),"2021-02-16 13:46:08 UTC",5397.06335161705
"23.161",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10127625049, 32.2437342997804),"2021-02-16 13:46:08 UTC",5396.0680345745
"23.162",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101303273983, 32.2437200219907),"2021-03-29 18:30:05 UTC",5399.00807377236
"23.163",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101707207589, 32.2433957745601),"2021-05-28 11:17:10 UTC",5439.66718338812
"23.164",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101752925727, 32.2433500672118),"2021-10-12 02:28:09 UTC",5444.03153258943
"23.165",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101764738536, 32.2433357746787),"2021-11-14 03:24:13 UTC",5445.08470356734
"23.166",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101827182591, 32.2431962233712),"2021-02-07 04:27:07 UTC",5448.73111326138
"23.167",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101793083592, 32.2432865861259),"2021-03-29 23:24:04 UTC",5447.16070233583
"23.168",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101815012968, 32.2429985963482),"2022-05-05 03:39:17 UTC",5441.30751478343
"23.169",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101834278144, 32.2430977940664),"2021-08-30 08:00:29 UTC",5446.6800920983
"23.170",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101836702859, 32.2431226388951),"2021-10-08 09:53:11 UTC",5447.72768461284
"23.171",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101835544914, 32.2431373995525),"2022-04-28 07:49:09 UTC",5448.02228474059
"23.172",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102171636508, 32.2415897855361),"2022-05-05 11:37:21 UTC",5449.51283639218
"23.173",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102145789729, 32.2415882498269),"2021-08-11 00:41:10 UTC",5446.1792854242
"23.174",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10206788306, 32.2415795071306),"2020-12-20 05:29:09 UTC",5436.03530347009
"23.175",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101484564134, 32.2423394725168),"2021-01-17 14:01:15 UTC",5380.8408360381
"23.176",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101472632095, 32.2423183391848),"2021-01-17 14:01:15 UTC",5378.75737478878
"23.177",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101475084093, 32.2423226820206),"2021-01-17 14:01:15 UTC",5379.18539318385
"23.178",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101464719377, 32.2423043246333),"2021-03-22 01:28:09 UTC",5377.37658459904
"23.179",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101431496146, 32.2422454815044),"2022-04-25 05:59:05 UTC",5371.5864959128
"23.180",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101410567834, 32.2422084144056),"2022-04-29 16:00:11 UTC",5367.94533763123
"23.181",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101343842027, 32.2420877745032),"2022-04-30 22:41:07 UTC",5356.30459488242
"23.182",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101344685234, 32.2420894583322),"2022-04-30 22:41:07 UTC",5356.45550667697
"23.183",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101360229098, 32.242119257007),"2021-03-11 10:09:10 UTC",5359.20695187167
"23.184",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101362641275, 32.2421235293377),"2021-03-11 10:09:10 UTC",5359.62505060996
"23.185",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101378928318, 32.2421523761339),"2021-12-28 10:16:06 UTC",5362.44973159475
"23.186",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101395881037, 32.2421824019207),"2021-03-25 23:50:09 UTC",5365.39295766959
"23.187",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101285838694, 32.2419693487417),"2020-12-20 05:41:09 UTC",5345.88190201373
"23.188",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101315329976, 32.2420308377865),"2021-03-29 12:32:15 UTC",5351.20768533797
"23.189",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101320877664, 32.2420419161652),"2021-08-11 00:18:10 UTC",5352.19849548008
"23.190",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101274331112, 32.2419306606974),"2021-03-22 02:35:09 UTC",5343.43536785131
"23.191",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101266045658, 32.2418654859997),"2022-05-04 07:20:17 UTC",5340.74064295212
"23.192",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101272751452, 32.2418001137402),"2021-07-26 15:55:08 UTC",5339.96809124694
"23.193",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101308370743, 32.2417218170249),"2022-05-04 12:02:16 UTC",5342.58309589859
"23.194",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101287864081, 32.2417547414553),"2021-08-06 09:43:12 UTC",5340.77544043903
"23.195",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101673684711, 32.2415513370505),"2021-09-29 04:01:25 UTC",5385.08451345744
"23.196",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101512245821, 32.2415858502882),"2021-09-29 04:05:25 UTC",5365.30605314252
"23.197",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101376415675, 32.2416516519155),"2022-03-16 06:20:06 UTC",5349.5569131341
"23.198",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101363092885, 32.2416617084496),"2021-07-26 16:22:08 UTC",5348.10060336501
"23.199",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101997367422, 32.2415662139478),"2021-08-06 10:03:12 UTC",5426.72799555773
"23.200",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102046617415, 32.2415763919689),"2021-03-29 11:49:17 UTC",5433.24934189884
"23.201",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102425234109, 32.2414392471475),"2022-05-05 12:13:21 UTC",5478.42264182053
"23.202",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102409708784, 32.2414593735896),"2021-08-06 10:14:12 UTC",5476.8960512453
"23.203",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102447980691, 32.2413885947639),"2021-09-29 03:42:25 UTC",5480.18847517705
"23.204",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102447640097, 32.241389539896),"2021-08-11 00:51:10 UTC",5480.16612519816
"23.205",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102443214347, 32.2414018211446),"2021-09-18 18:40:05 UTC",5479.87607093885
"23.206",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10244361783, 32.2414007014969),"2021-09-18 18:40:05 UTC",5479.9024862229
"23.207",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.10246690526, 32.2413427483871),"2021-03-29 11:27:18 UTC",5481.58442528727
"23.208",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102489124828, 32.2412417240064),"2022-05-07 08:52:06 UTC",5482.20471396148
"23.209",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102504986553, 32.2410169345786),"2022-04-27 10:41:06 UTC",5479.44934937501
"23.210",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102487566129, 32.2409031877567),"2021-11-11 06:51:09 UTC",5474.87987821974
"23.211",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102495610279, 32.2409417374682),"2021-03-26 06:59:07 UTC",5476.6965443627
"23.212",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.102494633261, 32.2409364050482),"2021-03-26 06:59:07 UTC",5476.46226473862
"23.213",22147,"W LOST CANYON DR","Minor local road","0",4415.85937886942,"id",2.040521108e-06,c(-111.101196359908, 32.2437643016683),"2022-02-09 22:26:14 UTC",5386.98270006218
"24",22436,"W MONTE CARLO DR","Minor local road","0",942.078413184867,"id",2.040521108e-06,c(-111.072731135955, 32.2347182487291),"2020-12-16 02:01:09 UTC",1595.56820817899
"24.1",22436,"W MONTE CARLO DR","Minor local road","0",942.078413184867,"id",2.040521108e-06,c(-111.073442196634, 32.2348357313267),"2021-02-28 00:44:13 UTC",1684.62591640785
"24.2",22436,"W MONTE CARLO DR","Minor local road","0",942.078413184867,"id",2.040521108e-06,c(-111.073664056116, 32.234828163619),"2021-02-27 20:42:11 UTC",1713.23724440398
"24.3",22436,"W MONTE CARLO DR","Minor local road","0",942.078413184867,"id",2.040521108e-06,c(-111.073984859272, 32.2348246834149),"2021-10-20 08:52:06 UTC",1754.49002606495
"24.4",22436,"W MONTE CARLO DR","Minor local road","0",942.078413184867,"id",2.040521108e-06,c(-111.074169627938, 32.2348310657812),"2021-01-10 02:24:13 UTC",1778.11863920528
"25",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098156297125, 32.2440794818877),"2021-03-07 07:52:22 UTC",5015.91990739934
"25.1",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098142591619, 32.2440680162632),"2022-01-24 02:55:09 UTC",5013.78078155714
"25.2",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098050094682, 32.2439727551785),"2021-12-24 16:00:07 UTC",4998.699364074
"25.3",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098064472813, 32.2439964916869),"2022-04-18 09:58:09 UTC",5001.36840274056
"25.4",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098072807606, 32.2440048078741),"2022-03-22 12:20:07 UTC",5002.7171691168
"25.5",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09807545052, 32.2440073625409),"2022-03-22 12:20:07 UTC",5003.14187957385
"25.6",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098017893994, 32.2439165949009),"2021-03-25 22:26:08 UTC",4992.61981652252
"25.7",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098023522713, 32.2439274652738),"2021-03-25 22:26:08 UTC",4993.72000846557
"25.8",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097982932897, 32.243837066643),"2021-02-02 20:57:08 UTC",4985.36341374057
"25.9",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097969786679, 32.2437946423224),"2021-01-26 00:10:14 UTC",4982.19248791227
"25.10",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097962443867, 32.243747562301),"2021-08-10 23:03:09 UTC",4979.59126797888
"25.11",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097969009866, 32.2437896616208),"2021-01-26 00:10:14 UTC",4981.91686881077
"25.12",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098053095831, 32.2433304416913),"2022-01-29 18:52:09 UTC",4976.54779687544
"25.13",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098041014029, 32.2433493980092),"2021-05-28 09:13:10 UTC",4975.66565021398
"25.14",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098030782198, 32.2433654517188),"2022-01-06 06:39:38 UTC",4974.92014364653
"25.15",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097988012928, 32.2434514062247),"2021-02-07 06:20:07 UTC",4972.464317279
"25.16",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098006050283, 32.2434143389671),"2021-03-30 00:46:04 UTC",4973.46740060378
"25.17",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09796492444, 32.2435166245141),"2022-05-10 01:31:10 UTC",4971.80439704283
"25.18",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097976625432, 32.2434797184459),"2022-02-26 00:52:07 UTC",4972.00359218791
"25.19",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097975555171, 32.2434823793878),"2022-02-26 00:52:07 UTC",4971.96050223968
"25.20",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097960150619, 32.2435397704988),"2021-03-06 15:37:07 UTC",4972.00533490501
"25.21",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097956495026, 32.2436047845688),"2022-02-09 23:40:13 UTC",4973.80900854989
"25.22",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.097955076698, 32.243639299879),"2020-12-20 06:31:08 UTC",4974.83991242628
"25.23",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098084735047, 32.2432819097547),"2022-05-13 23:48:21 UTC",4978.90448786711
"25.24",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098090435692, 32.2432735414137),"2022-01-24 05:12:10 UTC",4979.34305774875
"25.25",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098088035668, 32.2432770645629),"2022-01-24 05:12:10 UTC",4979.15836761341
"25.26",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.09812311404, 32.2432249109332),"2021-10-12 09:19:52 UTC",4981.84286917157
"25.27",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.0981447533, 32.2431902382421),"2022-04-20 22:42:22 UTC",4983.42408782109
"25.28",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098176109313, 32.2431101047677),"2020-12-07 10:01:05 UTC",4984.75109361355
"25.29",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098173258637, 32.24312087815),"2020-12-07 10:01:05 UTC",4984.74291227394
"25.30",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098172696255, 32.2431228538205),"2020-12-07 10:01:05 UTC",4984.73647782703
"25.31",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098218126444, 32.2441159400813),"2021-05-28 15:23:12 UTC",5025.00947393002
"25.32",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098360003663, 32.2441443673874),"2021-11-14 01:33:12 UTC",5043.82897611701
"25.33",22460,"W MOON VALLEY DR","Minor local road","0",1225.78114273271,"id",2.040521108e-06,c(-111.098300609179, 32.2441446129241),"2021-03-21 21:59:09 UTC",5036.39953234029
