"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"101.9",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027302847742, 32.2162016795849),"2022-02-25 10:33:04 UTC",1322.43022670568
"101.10",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.0272819656, 32.2162147990955),"2021-12-12 15:38:13 UTC",1324.62496831158
"101.11",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027480767186, 32.2160826208977),"2021-11-19 19:21:18 UTC",1304.19431426099
"101.12",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027459661095, 32.2160974236357),"2022-01-21 23:39:24 UTC",1306.31224146711
"101.13",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.02764859346, 32.2159649157958),"2022-03-27 03:34:08 UTC",1287.57541908965
"101.14",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027656808849, 32.215959153912),"2022-03-27 03:36:08 UTC",1286.77217111924
"101.15",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027645683559, 32.215966956662),"2022-03-27 03:33:08 UTC",1287.86016346998
"101.16",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027679747435, 32.2159429585235),"2022-07-21 22:01:12 UTC",1284.53875258364
"101.17",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027721041589, 32.2159135958155),"2022-08-21 07:08:15 UTC",1280.54586270452
"101.18",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.0279716458, 32.2157036269561),"2022-03-10 16:34:13 UTC",1258.27336722496
"101.19",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028067495331, 32.215540070167),"2022-03-24 21:18:17 UTC",1253.99598926109
"101.20",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028065219891, 32.2155489733066),"2022-05-26 04:59:15 UTC",1253.85196411804
"101.21",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028057964131, 32.215569648039),"2022-04-02 10:58:13 UTC",1253.76575920187
"101.22",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027879432006, 32.2158000128021),"2021-12-22 05:53:11 UTC",1265.50932054387
"101.23",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.027776675279, 32.2158740367552),"2022-08-31 13:56:12 UTC",1275.20672595101
"101.24",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028086225589, 32.2153987666287),"2022-05-30 21:29:12 UTC",1258.60638692562
"101.25",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028096643853, 32.2152733835),"2021-11-20 10:34:11 UTC",1263.74654970129
"101.26",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028092191227, 32.2153269706046),"2022-03-21 11:45:12 UTC",1261.51682875322
"101.27",19471,"W CALLE ARANDAS","Minor local road","0",700.806967465259,"id",2.040521108e-06,c(-111.028092153966, 32.2153274190372),"2022-03-21 11:45:12 UTC",1261.49837641765
"102",19472,"W CALLE ARANDAS","Minor local road","0",125.540035834691,"id",2.040521108e-06,c(-111.026556266626, 32.2162820706134),"2021-11-17 13:24:15 UTC",1409.79255998105
"102.1",19472,"W CALLE ARANDAS","Minor local road","0",125.540035834691,"id",2.040521108e-06,c(-111.026581906603, 32.2164246420373),"2022-05-09 17:29:14 UTC",1388.36316357165
"102.2",19472,"W CALLE ARANDAS","Minor local road","0",125.540035834691,"id",2.040521108e-06,c(-111.026570736277, 32.2163625293541),"2022-06-19 07:30:12 UTC",1397.69716154764
"102.3",19472,"W CALLE ARANDAS","Minor local road","0",125.540035834691,"id",2.040521108e-06,c(-111.026594613971, 32.2164953013517),"2021-11-20 13:59:14 UTC",1377.74853603983
"103",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.025119081155, 32.2165459497357),"2022-05-30 09:08:11 UTC",1450.91665224913
"103.1",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.02512757894, 32.2165450036525),"2022-08-04 08:31:23 UTC",1450.5214890682
"103.2",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.02507022649, 32.2165513888568),"2022-03-27 19:57:21 UTC",1453.20279497817
"103.3",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.025076193242, 32.2165507245633),"2022-03-27 19:57:21 UTC",1452.92227762109
"103.4",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.024813850383, 32.2165799315781),"2022-04-25 05:13:14 UTC",1465.5953950898
"103.5",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.025276509376, 32.2165284226972),"2022-03-15 00:16:13 UTC",1443.71645522336
"103.6",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.025266033611, 32.2165295890072),"2022-03-15 00:16:13 UTC",1444.18763117131
"103.7",19473,"W CALLE ARANDAS","Minor local road","0",303.279831591222,"id",2.040521108e-06,c(-111.025209956166, 32.2165358323251),"2022-05-09 07:19:15 UTC",1446.72918929781
"104",19500,"W CALLE CAMPANA DE PLATA","Minor local road","0",826.500915406319,"id",2.040521108e-06,c(-111.012756666462, 32.2405977801998),"2022-06-20 18:33:13 UTC",762.64760829322
"104.1",19500,"W CALLE CAMPANA DE PLATA","Minor local road","0",826.500915406319,"id",2.040521108e-06,c(-111.012494686607, 32.2405974223456),"2022-06-20 19:10:14 UTC",728.810244718608
"105",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02488463664, 32.2175021043799),"2021-11-17 15:01:15 UTC",1340.79089453394
"105.1",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025006217146, 32.2174747367649),"2021-11-26 23:18:20 UTC",1335.95350737026
"105.2",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.024610509168, 32.2175161753313),"2022-09-01 03:56:20 UTC",1358.36774230184
"105.3",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.024665210673, 32.2175203600295),"2022-05-19 21:21:19 UTC",1353.91769473353
"105.4",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026494165956, 32.2174281498055),"2022-04-07 04:55:15 UTC",1251.80374175996
"105.5",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026372752764, 32.2174220043685),"2022-01-21 23:06:25 UTC",1259.15103483186
"105.6",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026162688135, 32.2174122974292),"2022-08-04 07:39:25 UTC",1272.09524267421
"105.7",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02613409507, 32.2174099339054),"2021-12-26 18:10:19 UTC",1274.03437236096
"105.8",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026240764235, 32.2174163004362),"2022-06-19 06:08:13 UTC",1267.17718676201
"105.9",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025599999951, 32.2173731352486),"2022-05-30 08:10:11 UTC",1310.68104670765
"105.10",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025550655782, 32.217371738404),"2022-09-18 07:40:23 UTC",1313.93264081091
"105.11",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025882938777, 32.2173878292883),"2022-04-25 02:33:14 UTC",1291.58304601951
"105.12",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025317399768, 32.2173991899371),"2022-03-27 20:24:22 UTC",1325.12536755032
"105.13",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.025297623277, 32.2174039911672),"2022-01-01 07:49:18 UTC",1325.77686337106
"105.14",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026840448853, 32.2174124114739),"2022-05-09 05:33:15 UTC",1236.39409600016
"105.15",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02685193819, 32.2174117599741),"2022-08-11 04:03:17 UTC",1235.9256210027
"105.16",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026967386186, 32.2173946324602),"2021-11-19 18:13:18 UTC",1232.80608934289
"105.17",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02699705326, 32.2173901517726),"2022-09-22 21:47:23 UTC",1232.04451873256
"105.18",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02721451381, 32.2173573079728),"2022-04-28 21:11:16 UTC",1226.82546484767
"105.19",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027335763965, 32.2173317532505),"2022-07-23 05:10:19 UTC",1225.23513989733
"105.20",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02736061726, 32.2173261825114),"2022-04-28 22:32:13 UTC",1224.9830264744
"105.21",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027393431604, 32.2173188273355),"2022-03-06 04:49:11 UTC",1224.66388788646
"105.22",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02807745998, 32.2170691761192),"2021-12-12 15:23:13 UTC",1200.33552958387
"105.23",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027914055711, 32.2171400650146),"2022-04-23 00:29:14 UTC",1219.90834343859
"105.24",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027904256873, 32.2171443159876),"2022-04-23 00:30:14 UTC",1221.08673377905
"105.25",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027808148075, 32.217186010248),"2021-11-13 09:27:16 UTC",1227.80301269244
"105.26",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027805333266, 32.217187231377),"2022-05-01 05:56:18 UTC",1227.72603254312
"105.27",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027970489671, 32.2171155825747),"2022-05-25 07:18:15 UTC",1213.13187577673
"105.28",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02778282182, 32.2171969973558),"2022-04-25 16:25:12 UTC",1227.11510396308
"105.29",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027609130948, 32.217261024314),"2022-04-29 03:46:11 UTC",1224.32742518877
"105.30",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.027592254856, 32.2172667388615),"2022-04-29 03:46:11 UTC",1224.15573767121
"105.31",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.026667898358, 32.2174221957774),"2022-03-14 07:33:16 UTC",1243.62296215698
"105.32",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028596548053, 32.2168590402742),"2022-08-08 22:11:23 UTC",1138.81498469555
"105.33",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.02871283886, 32.216871415567),"2022-08-13 22:16:11 UTC",1123.67770606451
"105.34",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028819180891, 32.216882732047),"2022-02-26 00:56:13 UTC",1109.83582890294
"105.35",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028767927433, 32.216877277877),"2022-03-01 08:00:12 UTC",1116.50712302649
"105.36",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028373197387, 32.21691250985),"2022-03-11 06:26:19 UTC",1165.97671634803
"105.37",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028162424516, 32.2170243563028),"2022-05-09 19:06:14 UTC",1190.38726669288
"105.38",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028177637915, 32.217016199271),"2022-03-15 03:24:13 UTC",1188.6148628893
"105.39",19514,"W CALLE CARAPAN","Minor local road","0",1461.23626560847,"id",2.040521108e-06,c(-111.028197116664, 32.2170057552638),"2022-03-24 20:28:17 UTC",1186.34832231121
"106",19563,"W CALLE DE DALIAS","Minor local road","0",2514.30315689669,"id",2.040521108e-06,c(-111.026873252862, 32.239304054244),"2021-12-27 21:32:10 UTC",752.083070785371
"107",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.026306046785, 32.2399579442113),"2021-12-28 01:58:15 UTC",775.345207122831
"108",19681,"W CALLE GENOVA","Minor local road","0",400.219802768483,"id",2.040521108e-06,c(-111.02126658313, 32.2171517517222),"2022-03-26 17:54:07 UTC",1677.31548768591
"108.1",19681,"W CALLE GENOVA","Minor local road","0",400.219802768483,"id",2.040521108e-06,c(-111.020914665845, 32.2171299879392),"2022-03-11 20:17:23 UTC",1712.12889747361
"108.2",19681,"W CALLE GENOVA","Minor local road","0",400.219802768483,"id",2.040521108e-06,c(-111.020381239367, 32.2171208587796),"2022-03-25 07:23:14 UTC",1763.38768276516
"108.3",19681,"W CALLE GENOVA","Minor local road","0",400.219802768483,"id",2.040521108e-06,c(-111.020439488827, 32.2171218607954),"2022-03-25 07:22:14 UTC",1757.73078123729
"109",19682,"W CALLE GENOVA","Minor local road","0",284.603246018943,"id",2.040521108e-06,c(-111.021701088762, 32.2173117699133),"2021-12-16 07:36:12 UTC",1620.50560739686
"109.1",19682,"W CALLE GENOVA","Minor local road","0",284.603246018943,"id",2.040521108e-06,c(-111.022407251609, 32.2175177697452),"2022-06-13 00:46:12 UTC",1534.94333071903
"110",19683,"W CALLE GENOVA","Minor local road","0",287.20979329919,"id",2.040521108e-06,c(-111.023031960447, 32.2178343199842),"2021-12-16 12:55:11 UTC",1445.05104249521
"110.1",19683,"W CALLE GENOVA","Minor local road","0",287.20979329919,"id",2.040521108e-06,c(-111.023088008799, 32.2179881470673),"2021-11-20 16:26:17 UTC",1422.77863898152
"110.2",19683,"W CALLE GENOVA","Minor local road","0",287.20979329919,"id",2.040521108e-06,c(-111.022649255607, 32.2175858112817),"2022-06-12 21:45:12 UTC",1506.21484989012
"111",19684,"W CALLE GENOVA","Minor local road","0",125.928912080503,"id",2.040521108e-06,c(-111.021530085375, 32.2173533648293),"2021-12-16 07:47:11 UTC",1631.53847216319
"111.1",19684,"W CALLE GENOVA","Minor local road","0",125.928912080503,"id",2.040521108e-06,c(-111.021468154862, 32.2174775420353),"2022-03-11 20:30:23 UTC",1623.95331838486
"112",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023083375716, 32.2184882077903),"2022-03-11 21:05:22 UTC",1367.62286425626
"112.1",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023084953852, 32.2184009808428),"2022-05-20 13:31:20 UTC",1377.03157756438
"112.2",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023087186592, 32.2182775722728),"2021-11-19 15:19:13 UTC",1390.45054052841
"112.3",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023086977402, 32.2182891346999),"2021-11-26 19:49:22 UTC",1389.18802130517
"112.4",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023087902299, 32.2182380134633),"2021-11-29 21:12:16 UTC",1394.77815828898
"112.5",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023088576101, 32.2182007708061),"2022-04-02 21:30:15 UTC",1398.86381585643
"112.6",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023089560562, 32.2181463572537),"2021-11-20 16:36:17 UTC",1404.85289279778
"112.7",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023090180589, 32.218112086798),"2021-11-20 16:34:17 UTC",1408.6367936278
"113",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020557469811, 32.2147343257969),"2022-03-06 12:17:15 UTC",2011.43572373545
"113.1",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020353806396, 32.2147174588848),"2022-04-05 09:45:12 UTC",2030.25078413655
"113.2",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022145243955, 32.2148607513325),"2022-07-21 15:45:11 UTC",1871.73676475538
"113.3",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022097269534, 32.2148572404551),"2022-05-06 16:26:12 UTC",1875.73965003335
"113.4",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021419632182, 32.2148057237174),"2022-03-21 14:57:10 UTC",1933.77058780022
"113.5",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021180755825, 32.2147859423388),"2021-11-29 11:32:12 UTC",1954.95522619002
"113.6",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021101672292, 32.2147793933216),"2022-08-31 17:14:11 UTC",1962.02648488033
"113.7",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.02160733343, 32.2148212669582),"2022-05-09 10:36:15 UTC",1917.31264611373
"113.8",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022250978541, 32.2148684891653),"2022-05-09 13:49:15 UTC",1862.95760261937
"113.9",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022544412582, 32.2148899626884),"2022-03-14 08:54:19 UTC",1838.91065872547
"113.10",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022424029312, 32.2148811531157),"2022-05-20 08:05:25 UTC",1848.7190088238
"113.11",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022389336038, 32.214878614262),"2021-11-19 20:51:15 UTC",1851.56050739996
"113.12",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022867728616, 32.2149136221811),"2021-11-20 09:06:11 UTC",1812.97199805627
"113.13",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022736195948, 32.2149039970363),"2022-03-13 19:48:14 UTC",1823.45247059036
"113.14",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022681018919, 32.2148999593147),"2022-08-04 09:59:21 UTC",1827.87853277434
"113.15",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023164033073, 32.2149353042979),"2022-06-12 19:56:12 UTC",1789.73432341149
"113.16",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023528481177, 32.2149617216403),"2022-03-06 00:13:11 UTC",1761.91622027643
"113.17",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023569470977, 32.2149621625154),"2022-07-28 16:32:11 UTC",1759.17150675638
"113.18",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023599007293, 32.2149624801916),"2022-03-21 13:32:10 UTC",1757.20098275694
"113.19",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.02359720541, 32.2149624608118),"2022-03-25 04:44:16 UTC",1757.32102141344
"113.20",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024828205872, 32.2150274872289),"2022-03-27 19:16:18 UTC",1673.75314562913
"113.21",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024845149367, 32.2150285531099),"2022-06-13 07:41:11 UTC",1672.65644354955
"113.22",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024494811899, 32.215005577858),"2022-04-30 22:19:07 UTC",1695.89426575203
"113.23",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024607764309, 32.2150131136994),"2022-04-28 20:21:19 UTC",1688.28608809424
"113.24",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024199219209, 32.2149858563312),"2021-11-12 19:40:13 UTC",1716.23690252508
"113.25",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024094731708, 32.2149788849061),"2021-12-26 18:59:25 UTC",1723.57429230717
"113.26",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023705679753, 32.2149636274444),"2021-11-27 06:05:17 UTC",1750.13523732779
"113.27",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.02382027624, 32.2149648598196),"2021-12-22 08:44:10 UTC",1742.63436389248
"113.28",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.0239685119, 32.2149704633815),"2022-08-21 11:15:14 UTC",1732.53771957565
"113.29",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023982575509, 32.2149714017273),"2022-08-21 11:14:14 UTC",1731.53363511715
"113.30",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.023927575599, 32.2149677320392),"2022-08-21 12:37:13 UTC",1735.46801082955
"113.31",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.025201962516, 32.2150509989746),"2022-06-12 18:40:14 UTC",1629.79376856234
"113.32",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.025501476869, 32.2150698395904),"2022-04-07 07:46:14 UTC",1591.89210760111
"113.33",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.025634446878, 32.2150782036915),"2022-05-25 09:49:16 UTC",1575.08018378216
"114",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.026201179557, 32.2151177718405),"2021-12-16 00:33:17 UTC",1503.35357340307
"114.1",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.026110095426, 32.2151113142024),"2022-09-07 23:00:13 UTC",1514.87419149281
"114.2",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.026071305265, 32.2151085640565),"2021-12-12 15:58:13 UTC",1519.78188848271
"114.3",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.026597108794, 32.2151458414675),"2021-11-12 20:24:10 UTC",1453.33081780592
"114.4",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.026632958678, 32.2151483830035),"2022-02-27 09:21:12 UTC",1448.80611971635
"115",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027785718703, 32.2152273946464),"2022-05-30 21:10:12 UTC",1303.92925923225
"115.1",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027821086686, 32.2152298114041),"2021-11-17 12:06:16 UTC",1299.50136023436
"115.2",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027912711013, 32.2152360722121),"2022-03-21 11:49:12 UTC",1288.03565400123
"115.3",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.028152114323, 32.2152484639802),"2021-12-30 00:07:23 UTC",1258.32341107538
"115.4",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.028155167848, 32.215248445914),"2021-12-30 00:06:22 UTC",1257.95415360053
"115.5",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.028034822353, 32.2152444161329),"2022-03-24 21:28:18 UTC",1272.76683474214
"115.6",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.028001518143, 32.2152421404536),"2022-03-27 06:11:08 UTC",1276.92981662091
"115.7",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027572038002, 32.215212793249),"2022-05-26 04:22:15 UTC",1330.70411776233
"115.8",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027356175136, 32.2151980423685),"2022-06-19 08:16:12 UTC",1357.79089519615
"115.9",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027282243728, 32.2151929902174),"2022-08-11 01:01:17 UTC",1367.0763956198
"115.10",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.026885827483, 32.2151659001109),"2022-02-25 10:48:02 UTC",1416.93409335402
"115.11",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027033730444, 32.2151760075803),"2022-03-10 14:43:12 UTC",1398.31890465537
"116",19773,"W CALLE MORADO","Minor local road","0",65.6632502847431,"id",2.040521108e-06,c(-111.026723598574, 32.2152580158621),"2021-11-20 10:11:11 UTC",1432.51724713118
"117",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025699270831, 32.2153156413847),"2022-02-27 09:31:12 UTC",1556.78040999668
"117.1",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025703458595, 32.2152329704202),"2021-11-20 09:55:11 UTC",1559.75663392266
"117.2",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025706498539, 32.2151729585683),"2021-11-12 20:07:11 UTC",1561.97707670855
"117.3",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025708239499, 32.2151385900443),"2022-05-25 09:45:16 UTC",1563.2713361565
