"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"97",11056,"N PALO SANTO DR","Minor local road","0",1129.22253950879,"id",2.040521108e-06,c(-111.018239972783, 32.2511403240027),"2023-01-04 23:01:14 UTC",309.831579553578
"97.1",11056,"N PALO SANTO DR","Minor local road","0",1129.22253950879,"id",2.040521108e-06,c(-111.018239493028, 32.2511517162176),"2023-01-04 23:01:14 UTC",310.289981973423
"98",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034864207576, 32.2402521507515),"2022-04-23 17:02:54 UTC",1715.23270254828
"98.1",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034867560235, 32.2403528480976),"2023-02-28 20:50:19 UTC",1721.52495614138
"98.2",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034861285021, 32.2401643714356),"2022-07-28 21:55:23 UTC",1709.8407067359
"98.3",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034892405158, 32.2410990600562),"2022-08-01 16:56:14 UTC",1771.58710916881
"98.4",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034895308119, 32.2411862490819),"2022-12-27 20:10:15 UTC",1777.81737556353
"98.5",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034895643576, 32.2411963243548),"2022-11-27 01:36:16 UTC",1778.54229181221
"98.6",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034897470248, 32.241251187472),"2022-10-21 23:33:09 UTC",1782.50764381571
"98.7",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034898509638, 32.2412824049426),"2022-09-26 21:41:18 UTC",1784.7774401155
"98.8",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034899387318, 32.2413087655403),"2022-10-19 03:17:09 UTC",1786.70167911077
"98.9",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034890229811, 32.2410337244821),"2022-06-26 05:10:14 UTC",1766.96927073091
"98.10",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034889874408, 32.2410230500955),"2022-06-26 05:10:14 UTC",1766.21898505942
"98.11",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034888781987, 32.2409902396414),"2022-08-02 03:26:08 UTC",1763.92014964151
"98.12",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034887202684, 32.2409428058718),"2022-06-01 10:43:18 UTC",1760.61644844331
"98.13",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034884411954, 32.2408589872079),"2023-02-10 19:22:09 UTC",1754.83590689803
"98.14",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034882157202, 32.2407912663733),"2023-01-07 06:20:18 UTC",1750.21943907028
"98.15",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.03487871255, 32.2406878070013),"2023-01-20 08:38:16 UTC",1743.26063351346
"98.16",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034872959845, 32.2405150252626),"2022-10-05 15:20:37 UTC",1731.89562088714
"98.17",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034870948012, 32.240454599963),"2022-05-22 05:57:12 UTC",1727.997745852
"98.18",11233,"N PAVO PL","Minor local road","0",469.280087095689,"id",2.040521108e-06,c(-111.034869119828, 32.2403996904834),"2022-05-29 16:33:09 UTC",1724.4905260358
"99",11234,"N PAVO PL","Minor local road","0",215.188255889562,"id",2.040521108e-06,c(-111.035017397214, 32.2426912755442),"2023-02-20 07:40:23 UTC",1904.61965757204
"99.1",11234,"N PAVO PL","Minor local road","0",215.188255889562,"id",2.040521108e-06,c(-111.035017010016, 32.2425675996352),"2022-10-05 12:59:37 UTC",1894.52827704527
"100",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039216427707, 32.2543672508609),"2022-10-04 13:22:09 UTC",2411.15099419689
"100.1",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040024438633, 32.2507532642475),"2022-10-08 04:39:13 UTC",2450.2069653097
"101",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031424819159, 32.2458855117341),"2022-09-29 07:19:17 UTC",1526.09559045191
"101.1",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.03142177028, 32.2459373842129),"2022-11-09 19:09:18 UTC",1521.98269790296
"101.2",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031404046922, 32.2462389216291),"2023-01-13 01:40:18 UTC",1498.67489770172
"101.3",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031409293427, 32.2461496601094),"2023-02-17 03:59:20 UTC",1505.46624885943
"101.4",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031413274452, 32.2460819287406),"2022-09-19 08:32:14 UTC",1510.68070506411
"101.5",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031413594424, 32.2460764848811),"2022-09-19 08:32:14 UTC",1511.10208699877
"101.6",11365,"N PLACITA CLAVELES","Minor local road","0",253.500515400347,"id",2.040521108e-06,c(-111.031393647095, 32.2464158587808),"2022-10-14 01:24:11 UTC",1485.48855606119
"102",11367,"N PLACITA COLONIA DE ORO","Minor local road","0",429.885330795876,"id",2.040521108e-06,c(-111.014787915476, 32.2411209216713),"2022-12-26 10:37:19 UTC",1021.98656523926
"103",11371,"N PLACITA DE ALMAS","Minor local road","0",707.7820178259,"id",2.040521108e-06,c(-111.018685210877, 32.2386935904491),"2023-02-25 18:30:10 UTC",478.998945683098
"103.1",11371,"N PLACITA DE ALMAS","Minor local road","0",707.7820178259,"id",2.040521108e-06,c(-111.018683670183, 32.2387413779764),"2022-10-13 16:05:12 UTC",483.853235459355
"104",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076741000582, 32.2439250673701),"2022-04-03 09:44:23 UTC",2416.06929768838
"104.1",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076739902356, 32.243917172532),"2022-04-03 09:44:23 UTC",2415.35314554552
"104.2",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076724834929, 32.2438088569881),"2022-05-28 18:35:24 UTC",2405.56742678991
"104.3",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076701988029, 32.2436446164702),"2022-09-12 01:07:13 UTC",2390.87201510301
"104.4",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076694022577, 32.2435409438535),"2022-05-01 08:55:14 UTC",2382.41868585356
"104.5",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076694849964, 32.2435646955637),"2022-05-12 05:12:08 UTC",2384.23561688201
"104.6",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076695775079, 32.2435870115377),"2022-05-30 15:57:18 UTC",2385.96318768883
"104.7",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076704428147, 32.2434883176294),"2022-09-21 09:51:19 UTC",2379.79927668131
"104.8",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076702340274, 32.2434988770647),"2022-09-21 09:51:19 UTC",2380.32287537597
"104.9",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076697962102, 32.2435210196907),"2022-09-21 08:20:30 UTC",2381.42407361494
"104.10",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076738181467, 32.2433778316098),"2022-06-17 09:16:08 UTC",2375.73990073816
"104.11",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076609217764, 32.2426443061955),"2022-05-25 07:44:12 UTC",2310.6656760363
"104.12",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076620894544, 32.2426793453562),"2022-03-29 06:08:08 UTC",2314.33268003573
"104.13",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076630941913, 32.2427049991852),"2022-10-02 19:13:13 UTC",2317.19637003867
"104.14",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076661094069, 32.242782544774),"2022-08-14 06:34:10 UTC",2325.84994972502
"104.15",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076661869061, 32.2427845663965),"2022-08-14 06:34:10 UTC",2326.07471896353
"104.16",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076699665366, 32.2428587221341),"2022-08-03 10:29:09 UTC",2335.42082653597
"104.17",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076779353384, 32.2430261043713),"2022-10-26 11:31:12 UTC",2355.96641243022
"104.18",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076781678424, 32.2430396443669),"2022-11-30 17:53:20 UTC",2357.1590822685
"104.19",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076784466112, 32.2431750409568),"2022-03-22 18:32:13 UTC",2366.80113283478
"104.20",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076782726584, 32.243184942823),"2022-03-22 18:32:13 UTC",2367.28849921056
"104.21",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076587765844, 32.2425354934099),"2022-12-01 17:26:14 UTC",2301.05483202018
"104.22",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076578581336, 32.2424889058074),"2022-12-09 03:21:02 UTC",2296.96512629905
"104.23",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076594889826, 32.2425716291497),"2022-09-03 09:58:12 UTC",2304.23742090445
"105",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069262305998, 32.243054541025),"2022-09-03 05:49:11 UTC",1553.90459982367
"105.1",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069263070068, 32.2429131651714),"2022-06-27 14:09:19 UTC",1539.36998603046
"105.2",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069262123235, 32.2430883575262),"2022-09-12 09:11:10 UTC",1557.40504963011
"105.3",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069261674173, 32.2431714471553),"2022-05-12 02:30:08 UTC",1566.04432105005
"105.4",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069261411025, 32.243220137209),"2023-01-09 14:08:10 UTC",1571.13197810872
"105.5",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069261200667, 32.2432590595653),"2023-01-21 09:35:16 UTC",1575.21218682341
"105.6",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069259912118, 32.243497477513),"2022-09-21 12:38:13 UTC",1600.4555894609
"105.7",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.06923924245, 32.2437003330489),"2022-05-25 09:54:10 UTC",1620.49593163398
"105.8",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069257293004, 32.2436488732249),"2022-11-04 07:04:25 UTC",1616.53907925403
"105.9",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069259259106, 32.2436183027518),"2023-02-02 08:47:12 UTC",1613.40835030466
"105.10",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069207076844, 32.2438057631085),"2022-12-21 02:33:24 UTC",1629.1306617416
"105.11",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069222255064, 32.2437543605496),"2022-07-19 07:21:18 UTC",1624.86020438734
"105.12",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068823264874, 32.2446473898657),"2022-05-01 05:33:15 UTC",1691.76956430606
"105.13",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068829639885, 32.2446342544017),"2022-05-01 05:33:15 UTC",1690.75594742518
"105.14",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068996402568, 32.2442906448913),"2022-12-08 23:41:05 UTC",1665.01684760684
"105.15",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069058541594, 32.2441563302616),"2022-11-11 17:35:11 UTC",1655.10751916606
"105.16",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069045651514, 32.2441855690005),"2022-09-23 11:20:16 UTC",1657.29988924041
"105.17",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069016054126, 32.2442501532594),"2022-05-13 07:38:19 UTC",1662.08392159876
"105.18",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069018516606, 32.2442450793678),"2022-05-13 07:38:19 UTC",1661.71792040523
"105.19",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069086697896, 32.2440924628758),"2022-07-28 03:18:11 UTC",1650.35596620615
"105.20",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068775189944, 32.2453239053283),"2022-03-23 00:08:13 UTC",1768.47961539423
"105.21",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.0687741454, 32.2452997496059),"2022-11-30 14:27:19 UTC",1765.47814443125
"105.22",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068770524018, 32.2452160028326),"2022-08-17 03:05:10 UTC",1755.0919779849
"105.23",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068770508293, 32.2452156391895),"2022-08-17 03:05:10 UTC",1755.04694695512
"105.24",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068805111509, 32.2446847941489),"2022-03-25 15:04:08 UTC",1694.66767476335
"105.25",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068768475376, 32.2447889065081),"2022-12-24 23:34:10 UTC",1703.95194475592
"105.26",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068762659929, 32.2450341402072),"2022-07-23 22:25:10 UTC",1732.64561534472
"105.27",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.068765626193, 32.2451027372395),"2022-07-07 02:17:22 UTC",1741.0945765747
"106",11528,"N PLACITA TUBERIA","Minor local road","0",267.024549250193,"id",2.040521108e-06,c(-111.078373274265, 32.2424006397525),"2022-05-25 07:14:12 UTC",2503.53898507252
"106.1",11528,"N PLACITA TUBERIA","Minor local road","0",267.024549250193,"id",2.040521108e-06,c(-111.078398143544, 32.2422782307806),"2023-02-02 10:40:13 UTC",2499.42005317526
"106.2",11528,"N PLACITA TUBERIA","Minor local road","0",267.024549250193,"id",2.040521108e-06,c(-111.078433019439, 32.2421065677267),"2022-08-14 07:50:10 UTC",2493.87307815841
"106.3",11528,"N PLACITA TUBERIA","Minor local road","0",267.024549250193,"id",2.040521108e-06,c(-111.078458130835, 32.2419829662161),"2022-07-07 08:52:13 UTC",2490.04579645502
"106.4",11528,"N PLACITA TUBERIA","Minor local road","0",267.024549250193,"id",2.040521108e-06,c(-111.078473393653, 32.2419078405037),"2022-05-05 01:09:12 UTC",2487.78805234248
"107",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078950276899, 32.2436919787297),"2022-05-12 06:00:08 UTC",2652.16684054324
"107.1",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078970915321, 32.2437271909485),"2022-05-12 06:00:08 UTC",2656.90482100236
"107.2",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078722143399, 32.2432899146251),"2022-05-01 09:44:14 UTC",2599.31010003424
"107.3",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078700669567, 32.2431639088158),"2022-06-15 10:46:12 UTC",2588.76054005445
"107.4",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.07870103499, 32.2431544385907),"2022-03-29 07:10:08 UTC",2588.2042157735
"107.5",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078714035757, 32.2429611594408),"2022-08-03 11:55:11 UTC",2577.65372362038
"107.6",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078742640564, 32.2427740880197),"2022-05-30 16:12:16 UTC",2569.62122302283
"107.7",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078719950868, 32.2428934037952),"2022-10-02 18:56:13 UTC",2574.18499983879
"107.8",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078717441049, 32.2429221529601),"2022-04-17 00:26:06 UTC",2575.65231682831
"107.9",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078776168628, 32.2426178207718),"2022-07-03 12:28:14 UTC",2564.28449900102
"107.10",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078797947184, 32.242516315211),"2022-09-03 10:57:13 UTC",2560.93392390167
"107.11",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078800502298, 32.2425044063099),"2022-09-03 10:57:13 UTC",2560.54683279986
"108",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.03273708962, 32.2422921547657),"2023-01-20 07:38:17 UTC",1627.1361947418
"108.1",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032736474959, 32.2423335428329),"2022-06-25 20:41:06 UTC",1630.80821432054
"108.2",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032734140478, 32.2424519769949),"2023-02-20 10:21:24 UTC",1641.34444623909
"108.3",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.03273322544, 32.2424941800341),"2022-09-24 12:50:15 UTC",1645.1217271241
"108.4",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032660811184, 32.2427602782592),"2023-01-25 20:18:18 UTC",1662.56217870874
"108.5",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032575609677, 32.2428279504874),"2022-09-24 12:41:15 UTC",1660.41995969245
"108.6",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.03261308996, 32.2428045387295),"2023-01-19 02:03:21 UTC",1661.95160206373
"108.7",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032109883841, 32.2428736707855),"2022-07-04 17:55:12 UTC",1618.62163311621
"108.8",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.0319437405, 32.2428756696377),"2023-01-20 07:16:17 UTC",1602.57047055569
"108.9",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.031307037145, 32.2428687447451),"2022-11-10 06:43:09 UTC",1540.76539345442
"108.10",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029917624402, 32.242746764582),"2023-03-06 02:05:20 UTC",1401.13877543666
"108.11",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.02987151906, 32.2426806281474),"2022-12-27 18:28:14 UTC",1389.70155246803
"108.12",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030219579307, 32.2428583346045),"2023-02-10 16:35:19 UTC",1440.10890218082
"108.13",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.03014909439, 32.2428519769493),"2022-07-04 16:16:11 UTC",1433.18358813245
"108.14",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.031115051053, 32.2428666560454),"2022-09-30 06:22:13 UTC",1522.50947467034
"108.15",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030821015171, 32.2428643713455),"2023-03-01 00:18:18 UTC",1495.01351307556
"108.16",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030420547166, 32.2428663421685),"2022-09-19 20:09:11 UTC",1458.88044314728
"108.17",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030551740566, 32.2428656966656),"2023-03-06 02:38:20 UTC",1470.61486787536
"108.18",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.031120639246, 32.2413205620939),"2022-10-21 21:32:09 UTC",1371.3487702263
"108.19",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030874923131, 32.2414153112579),"2022-06-25 18:57:05 UTC",1354.75131330438
"108.20",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030534300461, 32.2415546278099),"2022-06-16 12:23:13 UTC",1333.6845155771
"108.21",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030505488684, 32.2415664119242),"2023-02-10 17:31:15 UTC",1331.96946999115
"108.22",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030052151721, 32.2418065338811),"2022-12-30 08:52:55 UTC",1312.03841059667
"108.23",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030045685721, 32.2418109421901),"2022-11-27 03:27:18 UTC",1311.87975292533
"108.24",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.030125521821, 32.2417602412321),"2023-02-17 19:07:12 UTC",1314.27944553483
"108.25",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.02992685015, 32.2418949007786),"2022-09-19 19:59:10 UTC",1309.42503745997
"108.26",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029847078422, 32.2422162805889),"2022-12-30 08:00:56 UTC",1336.36055514391
"108.27",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029847799547, 32.2422017747322),"2023-02-20 13:37:24 UTC",1334.85489287363
"108.28",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029845793132, 32.2422421349344),"2023-02-28 09:46:15 UTC",1339.04898128972
"108.29",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029855833415, 32.2420950999081),"2023-02-20 14:45:24 UTC",1324.09295622944
"108.30",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029856482831, 32.242087034164),"2022-09-30 07:05:11 UTC",1323.28764574388
"108.31",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029859592882, 32.2420484073056),"2022-10-19 00:38:08 UTC",1319.44007525448
"108.32",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029859362718, 32.2420512659501),"2022-07-04 16:03:11 UTC",1319.72430560973
"108.33",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029863987376, 32.2420006124665),"2022-10-12 13:40:21 UTC",1314.7506437871
"108.34",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029851736162, 32.242615358608),"2022-11-10 07:55:07 UTC",1380.67393246186
"108.35",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029846470688, 32.2425671695257),"2023-01-18 22:13:22 UTC",1374.84231376763
"108.36",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.029841197599, 32.2423897026711),"2022-12-22 11:55:14 UTC",1354.75505611703
"108.37",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.031169398894, 32.2413027963836),"2023-01-25 18:09:16 UTC",1374.81693054697
"108.38",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.031630114967, 32.2411349319634),"2023-02-18 16:10:15 UTC",1408.81262141156
"108.39",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032096554398, 32.2409658597523),"2022-09-26 23:10:19 UTC",1445.44585280204
"108.40",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.03226752431, 32.2409045169244),"2022-08-01 20:04:13 UTC",1459.42965803602
"108.41",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032312745072, 32.240888291974),"2023-01-07 17:25:23 UTC",1463.17169848006
"108.42",11548,"N PLAZA DE LIRIOS","Minor local road","0",2834.01760998057,"id",2.040521108e-06,c(-111.032312283778, 32.2408884574836),"2023-01-07 17:25:23 UTC",1463.13343567536
