"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"33.6",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065113171414, 32.2556669104276),"2022-04-22 20:55:09 UTC",3038.55332894971
"33.7",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065192397572, 32.2553725168511),"2022-04-23 07:20:11 UTC",2996.7611466959
"33.8",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065189770297, 32.2553822794763),"2022-04-23 07:20:11 UTC",2998.14512801785
"33.9",12694,"N SUNDANCE TR","Minor local road","0",1612.86704487726,"id",2.040521108e-06,c(-111.065212893248, 32.2552963573981),"2022-05-30 05:54:19 UTC",2985.96914528613
"34",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054540659694, 32.2575856966443),"2022-04-24 08:18:09 UTC",3350.94310027199
"34.1",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054544521856, 32.2574346001666),"2022-02-06 17:26:10 UTC",3328.41627241587
"34.2",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054545946972, 32.2573788462603),"2022-07-06 11:35:10 UTC",3320.10549921936
"34.3",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054547035329, 32.2573362671387),"2022-02-06 19:42:12 UTC",3313.75914118577
"34.4",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054546316806, 32.2573643774902),"2022-02-06 19:41:12 UTC",3317.94889494612
"34.5",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05453782187, 32.2576967184153),"2022-06-03 17:42:06 UTC",3367.49901701501
"34.6",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054537120798, 32.2577241457962),"2022-04-10 14:24:06 UTC",3371.58956254125
"34.7",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054535406963, 32.2577911945089),"2022-04-07 14:06:05 UTC",3381.59007748651
"34.8",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054532133325, 32.2579192656683),"2022-06-13 14:23:04 UTC",3400.69542246168
"34.9",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054531332744, 32.2579505859054),"2022-04-25 16:08:12 UTC",3405.36832259642
"34.10",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054531131194, 32.2579584709002),"2022-04-11 10:19:08 UTC",3406.54478217843
"34.11",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054607909721, 32.2521378836531),"2022-05-24 16:48:06 UTC",2546.3137806886
"34.12",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054607869202, 32.2521346612821),"2022-05-14 10:39:06 UTC",2545.84518473883
"34.13",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054606188043, 32.2520009609402),"2022-07-16 15:49:10 UTC",2526.40960646146
"34.14",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054605828522, 32.2519723686907),"2022-05-20 09:39:07 UTC",2522.25505553072
"34.15",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054610213196, 32.2523210752438),"2022-05-09 14:10:11 UTC",2572.96638752939
"34.16",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054610388533, 32.2523350195474),"2022-05-28 11:23:06 UTC",2574.99618012405
"34.17",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054610636998, 32.2523547794885),"2022-05-21 02:49:08 UTC",2577.87276857345
"34.18",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054610956601, 32.2523801968869),"2022-06-07 15:30:10 UTC",2581.5733754327
"34.19",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054611090263, 32.2523908267798),"2022-06-07 15:30:10 UTC",2583.1211593181
"34.20",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054611734498, 32.2524420615198),"2022-06-03 11:03:09 UTC",2590.58244294174
"34.21",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054611724472, 32.252441264169),"2022-06-03 11:03:09 UTC",2590.46631054694
"34.22",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054611752251, 32.2524434734334),"2022-04-07 09:45:09 UTC",2590.78808617291
"34.23",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054612138641, 32.2524742021788),"2022-03-31 17:15:05 UTC",2595.26404366482
"34.24",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054612357784, 32.252491630218),"2022-03-31 17:14:05 UTC",2597.80292067546
"34.25",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05461275746, 32.2525234155965),"2022-05-29 17:29:12 UTC",2602.43390626849
"34.26",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05461363865, 32.2525934947203),"2022-04-21 19:48:10 UTC",2612.64667422266
"34.27",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05461461662, 32.25267127033),"2022-06-27 16:16:07 UTC",2623.98514439317
"34.28",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054614682852, 32.2526765376545),"2022-06-27 16:15:07 UTC",2624.7531919014
"34.29",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.0546148391, 32.2526889636379),"2022-06-27 16:14:07 UTC",2626.56514609914
"34.30",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054615731826, 32.2527599599286),"2022-07-10 22:27:06 UTC",2636.91987109715
"34.31",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054616290479, 32.2528043881193),"2022-04-22 17:00:05 UTC",2643.40144227436
"34.32",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054616804434, 32.2528499452635),"2022-05-18 00:40:09 UTC",2650.05116827484
"34.33",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054617265514, 32.2529040899981),"2022-06-28 09:43:10 UTC",2657.9613927988
"34.34",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054617664506, 32.2529509437342),"2022-07-26 05:58:09 UTC",2664.80800297796
"34.35",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054617605337, 32.2529439955397),"2022-07-26 05:58:09 UTC",2663.7925912775
"34.36",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054617686978, 32.2529535826182),"2022-08-01 10:11:07 UTC",2665.19365873126
"34.37",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054617948375, 32.2529842785311),"2022-06-23 09:25:06 UTC",2669.68000018836
"34.38",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054618902362, 32.2530963051555),"2022-06-17 18:03:06 UTC",2686.05834699032
"34.39",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054620662524, 32.2533030000525),"2022-04-30 19:42:06 UTC",2716.2981306455
"34.40",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05462109096, 32.2533533109638),"2022-08-05 15:00:09 UTC",2723.66271352604
"34.41",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054621137058, 32.2533587241777),"2022-08-05 15:00:09 UTC",2724.4551999126
"34.42",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054621579676, 32.2534107004336),"2022-05-31 13:37:07 UTC",2732.065354429
"34.43",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05462262262, 32.2535331721071),"2022-08-22 11:36:20 UTC",2750.00361053521
"34.44",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054622743294, 32.2535473426623),"2022-08-22 11:36:20 UTC",2752.07973041542
"34.45",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054624472444, 32.2537503938792),"2022-04-09 09:08:09 UTC",2781.8415841562
"34.46",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05462460135, 32.2537655310693),"2022-07-12 18:48:11 UTC",2784.06124644478
"34.47",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054624867978, 32.2537968407003),"2022-04-24 17:13:14 UTC",2788.65279216355
"34.48",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054625102405, 32.2538243689956),"2022-08-15 06:14:09 UTC",2792.69026769087
"34.49",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054625225639, 32.253838840106),"2022-03-21 23:35:09 UTC",2794.81286554805
"34.50",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054625405296, 32.253859936775),"2022-06-11 10:48:17 UTC",2797.9075012302
"34.51",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054601873156, 32.2542251789615),"2022-08-22 14:13:20 UTC",2852.38501193153
"34.52",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05460078191, 32.254229438623),"2022-06-26 18:28:06 UTC",2853.04708635173
"34.53",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054607193623, 32.2542044106035),"2022-07-13 16:08:08 UTC",2849.1570123574
"34.54",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054632316454, 32.2539020018537),"2022-04-01 00:50:06 UTC",2803.8636892932
"34.55",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054668919178, 32.2540224898391),"2022-04-09 05:24:09 UTC",2820.39119074544
"34.56",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054670649364, 32.2540045904262),"2022-08-15 07:13:07 UTC",2817.70158499305
"34.57",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054671578792, 32.2540085444983),"2022-08-15 07:13:07 UTC",2818.25323187818
"34.58",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054661177012, 32.2539765997098),"2022-07-13 16:17:08 UTC",2813.89123849208
"34.59",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054659754728, 32.2539723968706),"2022-07-13 16:17:08 UTC",2813.31926610434
"34.60",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054659356622, 32.2540726298197),"2022-05-23 13:39:10 UTC",2828.0782599819
"34.61",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054626273621, 32.2541419041887),"2022-04-05 13:29:07 UTC",2839.34229168034
"34.62",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054601027718, 32.254566421867),"2022-04-23 19:16:36 UTC",2902.64632128928
"34.63",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054590951441, 32.2542795619973),"2022-07-13 16:06:08 UTC",2860.740215872
"34.64",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054590831046, 32.2542766362885),"2022-07-13 16:06:08 UTC",2860.31364574466
"34.65",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054564276481, 32.2566617468083),"2022-02-09 11:35:05 UTC",3213.28975398636
"34.66",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05456297578, 32.256712634053),"2022-05-01 09:46:12 UTC",3220.86485136244
"34.67",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054559677423, 32.2568416753388),"2022-05-11 11:13:07 UTC",3240.07738056851
"34.68",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054558283801, 32.2568961977107),"2022-04-25 14:47:09 UTC",3248.19648007446
"34.69",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054556990819, 32.2569467827569),"2022-03-24 20:45:06 UTC",3255.73001892732
"34.70",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054548974045, 32.2572604198561),"2022-04-28 14:20:07 UTC",3302.45541957905
"34.71",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054550812835, 32.2571884817694),"2022-03-24 18:31:06 UTC",3291.73573906567
"34.72",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05455060198, 32.2571967309797),"2022-03-24 18:31:06 UTC",3292.96490346713
"34.73",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054550950786, 32.2571830847732),"2022-07-04 11:52:27 UTC",3290.93157575137
"34.74",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054553018068, 32.2571022074159),"2022-04-02 18:09:09 UTC",3278.88164714631
"34.75",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05455487642, 32.2570295037824),"2022-05-04 01:48:05 UTC",3268.05107139966
"34.76",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054554863312, 32.2570300165963),"2022-05-04 01:48:05 UTC",3268.12745951794
"34.77",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054566163322, 32.256587927868),"2022-02-09 10:20:05 UTC",3202.30239332293
"34.78",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054567266034, 32.2565447863791),"2022-02-03 10:29:10 UTC",3195.88187740815
"34.79",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054569414209, 32.2564607430779),"2022-05-12 17:20:06 UTC",3183.37576987978
"34.80",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054569412126, 32.2564608245897),"2022-05-12 17:20:06 UTC",3183.38789825632
"34.81",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054574547973, 32.2561762869703),"2022-03-13 08:41:12 UTC",3141.12638567456
"34.82",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054575110658, 32.256088396286),"2022-02-03 13:04:11 UTC",3128.10808979948
"34.83",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054575834583, 32.2559753199648),"2022-06-05 17:05:07 UTC",3111.36353805321
"34.84",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054575615502, 32.2560095402951),"2022-01-31 04:46:08 UTC",3116.43044304399
"34.85",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054606332544, 32.2555866256258),"2022-03-07 11:10:09 UTC",3052.99257433395
"34.86",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054605860279, 32.2554958023123),"2022-03-07 10:14:09 UTC",3039.58892055103
"34.87",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054605442829, 32.2554155206119),"2022-07-13 00:44:10 UTC",3027.74397561512
"34.88",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054605153609, 32.2553598994038),"2022-06-17 10:51:05 UTC",3019.53915591032
"34.89",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054605054052, 32.2553407530297),"2022-07-13 00:30:10 UTC",3016.71514447208
"34.90",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054604764958, 32.2552851558983),"2022-04-02 20:52:10 UTC",3008.51572161616
"34.91",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054604722839, 32.2552770557189),"2022-04-02 20:52:10 UTC",3007.32122866497
"34.92",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054606398877, 32.2555993824091),"2022-06-28 13:25:08 UTC",3054.87549770197
"34.93",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054606396357, 32.2555988977635),"2022-06-28 13:25:08 UTC",3054.80396189599
"34.94",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054606976642, 32.2557104944723),"2022-04-17 12:48:07 UTC",3071.27876318639
"34.95",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054607047227, 32.2557240688507),"2022-04-21 10:52:11 UTC",3073.28308136765
"34.96",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054607130321, 32.2557400489866),"2022-08-12 20:59:09 UTC",3075.64271976408
"34.97",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05460714792, 32.2557434335329),"2022-08-12 20:59:09 UTC",3076.14249807405
"34.98",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054604255867, 32.2558137652392),"2022-03-13 11:17:12 UTC",3086.62661917038
"34.99",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054590031402, 32.2558407143666),"2022-08-12 18:26:10 UTC",3091.03697607298
"34.100",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05460147276, 32.254652011487),"2022-05-05 16:36:06 UTC",2915.24066328804
"34.101",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054601482529, 32.2546538903595),"2022-05-05 16:36:06 UTC",2915.51717631178
"34.102",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054602042539, 32.2547615901108),"2022-07-25 19:28:10 UTC",2931.37020293066
"34.103",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054602041244, 32.2547613411132),"2022-07-25 19:28:10 UTC",2931.3335448391
"34.104",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054602353589, 32.2548214103403),"2022-07-18 06:25:12 UTC",2940.17796600766
"34.105",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054602458653, 32.2548416160625),"2022-07-18 06:25:12 UTC",2943.15338908718
"34.106",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054602759938, 32.2548995581979),"2022-03-22 04:39:08 UTC",2951.68682490041
"34.107",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054604483017, 32.2552309343618),"2022-08-01 14:23:06 UTC",3000.520504973
"34.108",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054604255364, 32.2551871530443),"2022-07-24 08:02:12 UTC",2994.06571585203
"34.109",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603940277, 32.255126556892),"2022-01-31 07:49:08 UTC",2985.13331306117
"34.110",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603790684, 32.2550977876816),"2022-07-28 04:03:10 UTC",2980.89306884249
"34.111",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603796639, 32.2550989329735),"2022-07-28 04:03:10 UTC",2981.0618641636
"34.112",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603695206, 32.2550794258565),"2022-08-05 10:02:17 UTC",2978.18695049475
"34.113",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603541547, 32.2550498746469),"2022-04-28 15:20:07 UTC",2973.83209688367
"34.114",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603029673, 32.2549514328727),"2022-05-27 11:44:07 UTC",2959.32802726644
"34.115",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.05460293641, 32.2549334968682),"2022-04-23 18:40:44 UTC",2956.68588822395
"34.116",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603990475, 32.2518155884018),"2022-04-20 17:24:08 UTC",2499.48096607504
"34.117",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054603168771, 32.2516681549318),"2022-05-08 15:12:08 UTC",2478.04886618276
"34.118",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054601792127, 32.2514211508178),"2022-06-12 23:35:10 UTC",2442.18159684686
"34.119",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054601559736, 32.2513794539288),"2022-07-03 13:53:10 UTC",2436.13179591659
"34.120",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054600823584, 32.2512473694485),"2022-07-22 07:45:11 UTC",2416.97737926331
"34.121",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054599641784, 32.2510353232327),"2022-05-25 22:09:08 UTC",2386.25881991134
"34.122",12726,"N SUNROCK LN","Minor local road","0",2679.47280232943,"id",2.040521108e-06,c(-111.054599870637, 32.2510763855476),"2022-06-20 18:47:07 UTC",2392.20430757754
"35",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.041371693668, 32.2750568593006),"2023-05-12 20:22:10 UTC",939.83607935376
"35.1",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.041040402029, 32.2751635991795),"2022-12-16 03:57:44 UTC",955.613969713049
"35.2",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.041068071048, 32.2751581437243),"2022-12-26 02:32:13 UTC",953.831771398361
"35.3",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040601557008, 32.2755267861738),"2023-04-27 20:10:12 UTC",956.108087081821
"35.4",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040505719221, 32.2756340745942),"2023-04-24 22:36:19 UTC",954.247104521902
"35.5",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.039626314153, 32.2796466914794),"2023-03-06 12:13:07 UTC",825.315875689489
"35.6",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.039833107455, 32.2787299754591),"2023-03-30 20:30:07 UTC",815.188018389932
"35.7",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.039766424844, 32.2787920878472),"2023-03-06 13:42:07 UTC",821.774523181373
"35.8",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.039790015794, 32.2787695886399),"2023-07-07 01:14:08 UTC",819.44316894876
"35.9",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040558491647, 32.2763264945359),"2023-04-27 19:52:11 UTC",882.127579362338
"35.10",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.04056870019, 32.2766350199378),"2023-03-05 13:11:09 UTC",853.647480219207
"35.11",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040523526093, 32.2761954259528),"2023-04-24 22:24:19 UTC",897.816658720408
"35.12",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040524516024, 32.276707975045),"2023-03-05 12:45:10 UTC",852.151579130295
"35.13",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040539108785, 32.2766866556598),"2023-04-24 22:14:18 UTC",852.390089182025
"35.14",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040539095184, 32.2766866755295),"2023-04-24 22:14:18 UTC",852.389859248952
"35.15",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040497161997, 32.2777063437962),"2022-12-16 05:15:47 UTC",781.48514481102
"35.16",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.04048568064, 32.2776785364513),"2022-12-26 04:10:13 UTC",784.57978029568
"35.17",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040499310028, 32.2777115462319),"2022-12-16 05:15:47 UTC",780.907664370208
"35.18",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040302466933, 32.2784865604893),"2022-12-26 04:42:13 UTC",764.904883083619
"35.19",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040326450329, 32.2784682708869),"2022-12-26 04:41:13 UTC",762.662917717023
"35.20",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040341063033, 32.2784566876747),"2022-12-16 05:38:48 UTC",761.323006477024
"35.21",12770,"N SWEETWATER PL","Minor local road","0",2408.3237243887,"id",2.040521108e-06,c(-111.040454785832, 32.2782522168325),"2023-04-27 19:10:11 UTC",756.405687949208
"36",12911,"N TOMAS RD","Minor local road","0",4236.82828003006,"id",2.040521108e-06,c(-111.042289419538, 32.2559576870886),"2022-02-06 07:32:06 UTC",2856.84582185089
"36.1",12911,"N TOMAS RD","Minor local road","0",4236.82828003006,"id",2.040521108e-06,c(-111.042294077962, 32.2559517296361),"2022-02-06 07:32:06 UTC",2857.17035155599
