"","individual.identifier","timestamp","location.lat","location.long"
"1104","BC #31 Danielle",2022-08-04 13:00:08,32.259161,-111.03183
"1105","BC #31 Danielle",2022-08-05 07:00:26,32.260662,-111.048242
"1106","BC #31 Danielle",2022-08-05 13:00:09,32.249611,-111.060835
"1107","BC #31 Danielle",2022-08-05 19:00:10,32.26084,-111.042187
"1108","BC #31 Danielle",2022-08-06 07:00:08,32.262194,-111.039955
"1109","BC #31 Danielle",2022-08-06 13:00:12,32.263011,-111.049011
"1110","BC #31 Danielle",2022-08-06 19:00:09,32.259805,-111.041293
"1111","BC #31 Danielle",2022-08-07 01:00:12,32.254027,-111.049931
"1112","BC #31 Danielle",2022-08-07 07:00:08,32.256507,-111.051465
"1113","BC #31 Danielle",2022-08-07 13:00:07,32.259355,-111.034654
"1114","BC #31 Danielle",2022-08-07 19:00:03,32.257465,-111.049513
"1115","BC #31 Danielle",2022-08-08 07:00:12,32.254881,-111.051476
"1116","BC #31 Danielle",2022-08-08 13:00:11,32.261816,-111.037858
"1117","BC #31 Danielle",2022-08-09 07:00:40,32.252989,-111.044306
"1118","BC #31 Danielle",2022-08-09 13:00:09,32.263996,-111.045295
"1119","BC #31 Danielle",2022-08-10 01:00:26,32.25412,-111.04995
"1120","BC #31 Danielle",2022-08-10 07:00:10,32.264252,-111.043287
"1121","BC #31 Danielle",2022-08-10 13:00:09,32.262632,-111.042568
"1122","BC #31 Danielle",2022-08-10 19:00:08,32.258503,-111.044385
"1123","BC #31 Danielle",2022-08-11 01:00:08,32.25574,-111.043459
"1124","BC #31 Danielle",2022-08-11 07:00:16,32.254381,-111.046734
"1125","BC #31 Danielle",2022-08-11 13:00:08,32.255992,-111.044487
"1126","BC #31 Danielle",2022-08-11 19:00:07,32.262492,-111.040414
"1127","BC #31 Danielle",2022-08-12 01:00:16,32.259386,-111.048721
"1128","BC #31 Danielle",2022-08-12 13:00:11,32.260471,-111.041695
"1129","BC #31 Danielle",2022-08-12 19:00:10,32.255362,-111.055923
"1130","BC #31 Danielle",2022-08-13 07:00:08,32.257664,-111.04798
"1131","BC #31 Danielle",2022-08-13 13:00:06,32.261227,-111.03414
"1132","BC #31 Danielle",2022-08-13 19:00:06,32.258197,-111.043151
"1133","BC #31 Danielle",2022-08-14 07:00:24,32.261582,-111.049026
"1134","BC #31 Danielle",2022-08-14 13:00:07,32.257999,-111.029673
"1135","BC #31 Danielle",2022-08-14 19:00:06,32.260893,-111.043379
"1136","BC #31 Danielle",2022-08-15 01:00:22,32.25379,-111.049947
"1137","BC #31 Danielle",2022-08-15 07:00:08,32.253829,-111.055311
"1138","BC #31 Danielle",2022-08-15 13:00:07,32.258841,-111.037459
"1139","BC #31 Danielle",2022-08-15 19:00:04,32.257855,-111.052853
"1140","BC #31 Danielle",2022-08-16 01:00:24,32.25401,-111.049976
"1141","BC #31 Danielle",2022-08-16 07:00:08,32.25471,-111.053497
"1142","BC #31 Danielle",2022-08-16 11:00:39,32.258729,-111.043738
"1143","BC #31 Danielle",2022-08-16 13:00:08,32.259223,-111.042476
"1144","BC #31 Danielle",2022-08-16 19:00:08,32.264226,-111.038252
"1145","BC #31 Danielle",2022-08-17 13:00:13,32.250854,-111.054194
"1146","BC #31 Danielle",2022-08-17 19:00:07,32.253708,-111.048957
"1147","BC #31 Danielle",2022-08-18 01:00:11,32.261859,-111.041356
"1148","BC #31 Danielle",2022-08-18 13:00:11,32.259514,-111.05412
"1149","BC #31 Danielle",2022-08-18 19:00:07,32.260082,-111.033928
"1150","BC #31 Danielle",2022-08-19 01:00:16,32.262518,-111.041163
"1151","BC #31 Danielle",2022-08-19 07:00:06,32.261429,-111.051647
"1152","BC #31 Danielle",2022-08-19 13:00:13,32.258814,-111.040782
"1153","BC #31 Danielle",2022-08-19 19:00:07,32.265816,-111.038261
"1154","BC #31 Danielle",2022-08-20 01:00:24,32.26183,-111.041127
"1155","BC #31 Danielle",2022-08-20 07:00:11,32.266185,-111.038234
"1156","BC #31 Danielle",2022-08-20 13:00:23,32.255074,-111.032925
"1157","BC #31 Danielle",2022-08-20 19:00:06,32.257357,-111.053951
"1158","BC #31 Danielle",2022-08-21 01:00:08,32.262879,-111.048262
"1159","BC #31 Danielle",2022-08-21 07:00:12,32.263333,-111.048743
"1160","BC #31 Danielle",2022-08-21 13:00:08,32.264207,-111.034536
"1161","BC #31 Danielle",2022-08-21 19:00:07,32.262616,-111.032838
"1162","BC #31 Danielle",2022-08-22 07:00:10,32.261032,-111.047132
"1163","BC #31 Danielle",2022-08-22 13:00:24,32.251267,-111.056905
"1164","BC #31 Danielle",2022-08-22 19:00:05,32.265825,-111.045571
"1165","BC #31 Danielle",2022-08-23 01:00:09,32.265726,-111.04467
"1166","BC #31 Danielle",2022-08-23 07:00:12,32.26803,-111.040462
"1167","BC #31 Danielle",2022-08-23 13:00:06,32.264533,-111.0269
"1168","BC #31 Danielle",2022-08-23 15:00:38,32.266905,-111.03509
"1169","BC #31 Danielle",2022-08-23 19:00:08,32.269103,-111.040539
"1170","BC #31 Danielle",2022-08-24 07:00:11,32.261766,-111.041263
"1171","BC #31 Danielle",2022-08-24 13:00:17,32.266603,-111.04683
"1172","BC #31 Danielle",2022-08-24 19:00:07,32.252341,-111.048685
"1173","BC #31 Danielle",2022-08-25 01:00:07,32.255554,-111.043516
"1174","BC #31 Danielle",2022-08-25 07:00:09,32.252514,-111.045625
"1175","BC #31 Danielle",2022-08-25 13:00:07,32.257958,-111.052898
"1176","BC #31 Danielle",2022-08-25 19:00:06,32.252949,-111.046197
"1177","BC #31 Danielle",2022-08-26 07:00:10,32.252582,-111.046047
"1178","BC #31 Danielle",2022-08-26 13:00:10,32.271596,-111.032263
"1179","BC #31 Danielle",2022-08-27 07:00:21,32.263161,-111.047414
"1180","BC #31 Danielle",2022-08-27 13:00:08,32.265547,-111.037942
"1181","BC #31 Danielle",2022-08-27 19:00:07,32.267684,-111.036495
"1182","BC #31 Danielle",2022-08-28 01:00:19,32.264133,-111.043584
"1183","BC #31 Danielle",2022-08-28 07:00:24,32.261806,-111.041204
"1184","BC #31 Danielle",2022-08-28 19:00:06,32.274013,-111.020613
"1185","BC #31 Danielle",2022-08-29 01:00:10,32.273342,-111.021993
"1186","BC #31 Danielle",2022-08-29 07:00:10,32.273511,-111.022075
"1187","BC #31 Danielle",2022-08-29 13:00:24,32.270142,-111.031923
"1188","BC #31 Danielle",2022-08-29 19:00:06,32.258004,-111.051931
"1189","BC #31 Danielle",2022-08-30 13:00:06,32.253723,-111.042811
"1190","BC #31 Danielle",2022-08-30 19:00:39,32.265328,-111.038663
"1191","BC #31 Danielle",2022-08-31 07:00:14,32.262657,-111.041848
"1192","BC #31 Danielle",2022-08-31 13:00:09,32.263889,-111.030257
"1193","BC #31 Danielle",2022-08-31 19:00:08,32.258029,-111.040245
"1194","BC #31 Danielle",2022-09-01 13:00:10,32.266103,-111.04461
"1195","BC #31 Danielle",2022-09-01 19:00:10,32.261274,-111.039253
"1196","BC #31 Danielle",2022-09-02 13:00:08,32.260987,-111.048494
"1197","BC #31 Danielle",2022-09-03 07:00:09,32.2553,-111.050802
"1198","BC #31 Danielle",2022-09-03 19:00:05,32.264903,-111.037793
"1199","BC #31 Danielle",2022-09-04 01:00:07,32.255715,-111.043011
"1200","BC #31 Danielle",2022-09-04 07:00:09,32.254212,-111.049634
"1201","BC #31 Danielle",2022-09-04 13:00:11,32.260408,-111.041695
"1202","BC #31 Danielle",2022-09-04 19:00:06,32.266839,-111.037333
"1203","BC #31 Danielle",2022-09-05 07:00:21,32.263018,-111.047196
"1204","BC #31 Danielle",2022-09-05 13:00:12,32.255196,-111.035206
"1205","BC #31 Danielle",2022-09-05 19:00:06,32.259014,-111.043284
"1206","BC #31 Danielle",2022-09-06 07:00:08,32.254039,-111.05003
"1207","BC #31 Danielle",2022-09-06 13:00:08,32.270899,-111.039079
"1208","BC #31 Danielle",2022-09-06 23:01:00,32.256154,-111.043265
"1209","BC #31 Danielle",2022-09-07 01:00:25,32.254391,-111.046962
"1210","BC #31 Danielle",2022-09-07 07:00:15,32.254043,-111.049959
"1211","BC #31 Danielle",2022-09-07 13:00:10,32.254228,-111.04248
"1212","BC #31 Danielle",2022-09-07 19:00:09,32.261906,-111.044418
"1213","BC #31 Danielle",2022-09-08 07:00:25,32.25397,-111.049789
"1214","BC #31 Danielle",2022-09-08 13:00:09,32.269295,-111.03703
"1215","BC #31 Danielle",2022-09-08 19:00:08,32.263631,-111.031167
"1216","BC #31 Danielle",2022-09-09 01:00:10,32.260001,-111.044947
"1217","BC #31 Danielle",2022-09-09 07:00:08,32.259305,-111.043919
"1218","BC #31 Danielle",2022-09-09 13:00:15,32.271187,-111.03768
"1219","BC #31 Danielle",2022-09-10 07:00:25,32.253614,-111.047611
"1220","BC #31 Danielle",2022-09-10 13:00:08,32.260305,-111.051142
"1221","BC #31 Danielle",2022-09-10 19:00:10,32.264388,-111.038128
"1222","BC #31 Danielle",2022-09-11 07:00:09,32.255238,-111.038677
"1223","BC #31 Danielle",2022-09-11 13:00:07,32.265103,-111.034079
"1224","BC #31 Danielle",2022-09-11 19:00:09,32.264298,-111.047049
"1225","BC #31 Danielle",2022-09-12 01:00:24,32.255805,-111.04829
"1226","BC #31 Danielle",2022-09-12 07:00:16,32.253988,-111.04994
"1227","BC #31 Danielle",2022-09-12 13:00:10,32.258523,-111.037354
"1228","BC #31 Danielle",2022-09-12 19:00:09,32.267698,-111.041071
"1229","BC #31 Danielle",2022-09-13 01:00:06,32.256074,-111.048449
"1230","BC #31 Danielle",2022-09-13 07:00:07,32.257918,-111.045147
"1231","BC #31 Danielle",2022-09-13 13:00:05,32.262257,-111.043291
"1232","BC #31 Danielle",2022-09-13 19:00:04,32.266625,-111.033458
"1233","BC #31 Danielle",2022-09-14 01:00:14,32.259693,-111.038037
"1234","BC #31 Danielle",2022-09-14 03:02:27,32.260628,-111.036313
"1235","BC #31 Danielle",2022-09-14 07:00:07,32.26286,-111.034892
"1236","BC #31 Danielle",2022-09-14 13:00:09,32.264544,-111.032445
"1237","BC #31 Danielle",2022-09-14 19:00:09,32.264358,-111.046855
"1238","BC #31 Danielle",2022-09-15 01:00:17,32.256019,-111.048463
"1239","BC #31 Danielle",2022-09-15 07:00:11,32.257573,-111.05329
"1240","BC #31 Danielle",2022-09-15 18:00:08,32.26099,-111.043851
"1241","BC #31 Danielle",2022-09-16 07:00:11,32.269415,-111.032445
"1242","BC #31 Danielle",2022-09-16 20:00:07,32.252418,-111.048479
"1243","BC #31 Danielle",2022-09-17 09:00:08,32.257247,-111.049201
"1244","BC #31 Danielle",2022-09-18 11:00:17,32.268169,-111.030916
"1245","BC #31 Danielle",2022-09-19 00:00:14,32.256028,-111.048397
"1246","BC #31 Danielle",2022-09-19 13:00:05,32.256895,-111.050837
"1247","BC #31 Danielle",2022-09-20 15:00:06,32.270672,-111.030815
"1248","BC #31 Danielle",2022-09-21 04:00:16,32.257925,-111.042454
"1249","BC #31 Danielle",2022-09-21 07:01:07,32.258064,-111.042364
"1250","BC #31 Danielle",2022-09-21 17:00:09,32.254539,-111.049093
"1251","BC #31 Danielle",2022-09-22 06:00:09,32.264372,-111.03934
"1252","BC #31 Danielle",2022-09-22 19:00:08,32.257929,-111.035443
"1253","BC #31 Danielle",2022-09-23 08:00:10,32.253043,-111.047707
"1254","BC #31 Danielle",2022-09-23 21:00:06,32.258445,-111.042664
"1255","BC #31 Danielle",2022-09-24 10:00:08,32.269022,-111.031554
"1256","BC #31 Danielle",2022-09-24 23:00:05,32.256005,-111.048431
"1257","BC #31 Danielle",2022-09-25 12:00:07,32.262246,-111.042269
"1258","BC #31 Danielle",2022-09-26 14:00:06,32.251637,-111.045912
"1259","BC #31 Danielle",2022-09-27 16:00:07,32.263633,-111.032301
"1260","BC #31 Danielle",2022-09-28 11:01:59,32.264759,-111.038073
"1261","BC #31 Danielle",2022-09-28 18:00:07,32.267673,-111.032948
"1262","BC #31 Danielle",2022-09-29 07:00:10,32.255402,-111.042844
"1263","BC #31 Danielle",2022-09-29 20:00:09,32.259527,-111.049585
"1264","BC #31 Danielle",2022-09-30 09:00:08,32.260951,-111.029575
"1265","BC #31 Danielle",2022-09-30 22:00:08,32.258296,-111.042648
"1266","BC #31 Danielle",2022-10-01 11:00:05,32.26237,-111.03672
"1267","BC #31 Danielle",2022-10-02 00:00:14,32.255447,-111.043221
"1268","BC #31 Danielle",2022-10-02 13:00:08,32.269586,-111.028417
"1269","BC #31 Danielle",2022-10-03 02:00:09,32.257975,-111.044882
"1270","BC #31 Danielle",2022-10-03 15:00:05,32.265138,-111.042208
"1271","BC #31 Danielle",2022-10-04 04:00:10,32.259121,-111.048781
"1272","BC #31 Danielle",2022-10-04 17:00:06,32.253661,-111.051508
"1273","BC #31 Danielle",2022-10-05 06:00:06,32.260625,-111.044507
"1274","BC #31 Danielle",2022-10-05 15:00:38,32.266358,-111.031496
"1275","BC #31 Danielle",2022-10-05 19:00:07,32.273351,-111.040111
"1276","BC #31 Danielle",2022-10-06 08:00:09,32.264532,-111.048375
"1277","BC #31 Danielle",2022-10-06 21:00:09,32.256028,-111.048425
"1278","BC #31 Danielle",2022-10-07 23:00:27,32.258629,-111.042817
"1279","BC #31 Danielle",2022-10-08 12:00:06,32.263888,-111.030061
"1280","BC #31 Danielle",2022-10-09 01:00:12,32.265111,-111.040182
"1281","BC #31 Danielle",2022-10-09 14:00:08,32.255771,-111.049874
"1282","BC #31 Danielle",2022-10-10 03:00:10,32.258411,-111.042699
"1283","BC #31 Danielle",2022-10-10 16:00:06,32.262766,-111.035089
"1284","BC #31 Danielle",2022-10-11 05:00:06,32.2664,-111.043831
"1285","BC #31 Danielle",2022-10-11 18:00:06,32.257606,-111.043255
"1286","BC #31 Danielle",2022-10-12 07:00:11,32.269932,-111.039817
"1287","BC #31 Danielle",2022-10-12 19:01:55,32.254813,-111.04495
"1288","BC #31 Danielle",2022-10-12 20:00:08,32.257148,-111.048335
"1289","BC #31 Danielle",2022-10-13 09:00:08,32.268781,-111.043603
"1290","BC #31 Danielle",2022-10-13 22:00:07,32.266342,-111.043817
"1291","BC #31 Danielle",2022-10-14 11:00:07,32.251072,-111.049854
"1292","BC #31 Danielle",2022-10-15 00:00:21,32.258453,-111.042606
"1293","BC #31 Danielle",2022-10-15 13:00:08,32.261211,-111.02915
"1294","BC #31 Danielle",2022-10-16 15:00:07,32.260913,-111.045148
"1295","BC #31 Danielle",2022-10-17 04:00:12,32.256007,-111.043361
"1296","BC #31 Danielle",2022-10-17 17:00:06,32.266352,-111.047635
"1297","BC #31 Danielle",2022-10-18 06:00:23,32.25635,-111.049636
"1298","BC #31 Danielle",2022-10-18 19:00:05,32.267113,-111.043041
"1299","BC #31 Danielle",2022-10-19 08:00:09,32.26649,-111.043933
"1300","BC #31 Danielle",2022-10-19 21:00:06,32.266425,-111.043773
"1301","BC #31 Danielle",2022-10-19 23:01:25,32.266304,-111.043909
"1302","BC #31 Danielle",2022-10-20 10:00:08,32.268285,-111.034889
"1303","BC #31 Danielle",2022-10-21 12:00:12,32.254852,-111.03565
"1304","BC #31 Danielle",2022-10-22 01:00:10,32.258451,-111.04263
"1305","BC #31 Danielle",2022-10-22 14:00:06,32.264712,-111.035191
"1306","BC #31 Danielle",2022-10-23 03:00:25,32.265928,-111.04479
"1307","BC #31 Danielle",2022-10-23 16:00:05,32.254898,-111.046093
"1308","BC #31 Danielle",2022-10-24 05:00:09,32.256051,-111.04297
"1309","BC #31 Danielle",2022-10-24 18:00:06,32.261784,-111.037611
"1310","BC #31 Danielle",2022-10-25 07:00:09,32.258087,-111.042646
"1311","BC #31 Danielle",2022-10-25 20:00:10,32.260063,-111.042769
"1312","BC #31 Danielle",2022-10-26 09:00:08,32.257712,-111.030945
"1313","BC #31 Danielle",2022-10-26 22:00:07,32.258121,-111.041436
"1314","BC #31 Danielle",2022-10-27 03:00:36,32.2555,-111.043298
"1315","BC #31 Danielle",2022-10-27 11:00:08,32.260691,-111.041341
"1316","BC #31 Danielle",2022-10-28 00:00:13,32.258486,-111.0428
"1317","BC #31 Danielle",2022-10-28 13:00:10,32.267134,-111.042081
"1318","BC #31 Danielle",2022-10-29 15:00:14,32.258958,-111.037658
"1319","BC #31 Danielle",2022-10-30 17:00:08,32.265877,-111.036607
"1320","BC #31 Danielle",2022-10-31 19:00:06,32.265916,-111.039634
"1321","BC #31 Danielle",2022-11-01 08:00:10,32.266142,-111.044007
"1322","BC #31 Danielle",2022-11-01 21:00:06,32.258447,-111.042588
"1323","BC #31 Danielle",2022-11-02 10:00:06,32.261658,-111.032904
"1324","BC #31 Danielle",2022-11-02 23:00:23,32.256239,-111.043223
"1325","BC #31 Danielle",2022-11-03 07:00:51,32.255436,-111.043019
"1326","BC #31 Danielle",2022-11-03 12:00:08,32.256874,-111.038159
"1327","BC #31 Danielle",2022-11-04 01:00:17,32.258892,-111.041097
"1328","BC #31 Danielle",2022-11-04 14:00:12,32.26347,-111.039178
"1329","BC #31 Danielle",2022-11-05 16:00:08,32.266538,-111.027114
"1330","BC #31 Danielle",2022-11-06 05:00:08,32.255,-111.050397
"1331","BC #31 Danielle",2022-11-06 18:00:06,32.259885,-111.048599
"1332","BC #31 Danielle",2022-11-07 07:00:17,32.26262,-111.038676
"1333","BC #31 Danielle",2022-11-07 20:00:07,32.258841,-111.041692
"1334","BC #31 Danielle",2022-11-08 09:00:18,32.261265,-111.046886
"1335","BC #31 Danielle",2022-11-08 22:00:08,32.256145,-111.043322
"1336","BC #31 Danielle",2022-11-09 11:00:08,32.254086,-111.049338
"1337","BC #31 Danielle",2022-11-10 00:00:07,32.266189,-111.043828
"1338","BC #31 Danielle",2022-11-10 11:00:56,32.263675,-111.048254
"1339","BC #31 Danielle",2022-11-10 13:00:14,32.263727,-111.048199
"1340","BC #31 Danielle",2022-11-11 02:00:12,32.266335,-111.034853
"1341","BC #31 Danielle",2022-11-11 15:00:15,32.264826,-111.038024
"1342","BC #31 Danielle",2022-11-12 04:00:06,32.254407,-111.046629
"1343","BC #31 Danielle",2022-11-12 17:00:12,32.26262,-111.036521
"1344","BC #31 Danielle",2022-11-13 06:00:15,32.255809,-111.043045
"1345","BC #31 Danielle",2022-11-13 19:00:05,32.255683,-111.045964
"1346","BC #31 Danielle",2022-11-14 08:00:08,32.261739,-111.041473
"1347","BC #31 Danielle",2022-11-14 21:00:15,32.254715,-111.047179
"1348","BC #31 Danielle",2022-11-15 10:00:06,32.268991,-111.036184
"1349","BC #31 Danielle",2022-11-15 23:00:07,32.252293,-111.048741
"1350","BC #31 Danielle",2022-11-16 12:00:06,32.262496,-111.039771
"1351","BC #31 Danielle",2022-11-17 01:00:07,32.266317,-111.043924
"1352","BC #31 Danielle",2022-11-17 14:00:03,32.253674,-111.042811
"1353","BC #31 Danielle",2022-11-17 15:00:54,32.255425,-111.045851
"1354","BC #31 Danielle",2022-11-18 16:00:25,32.253199,-111.047997
"1355","BC #31 Danielle",2022-11-19 05:00:25,32.257135,-111.043109
"1356","BC #31 Danielle",2022-11-19 18:00:09,32.260893,-111.042955
"1357","BC #31 Danielle",2022-11-20 07:00:26,32.26449,-111.038333
"1358","BC #31 Danielle",2022-11-20 20:00:11,32.258813,-111.041232
"1359","BC #31 Danielle",2022-11-21 09:00:08,32.256583,-111.045642
"1360","BC #31 Danielle",2022-11-21 22:00:10,32.256202,-111.043339
"1361","BC #31 Danielle",2022-11-22 11:00:11,32.266936,-111.026008
"1362","BC #31 Danielle",2022-11-23 00:00:18,32.257053,-111.044534
"1363","BC #31 Danielle",2022-11-23 13:00:12,32.261018,-111.048572
"1364","BC #31 Danielle",2022-11-24 15:00:09,32.258092,-111.047256
"1365","BC #31 Danielle",2022-11-24 19:00:38,32.258161,-111.042718
"1366","BC #31 Danielle",2022-11-25 17:00:08,32.266189,-111.036693
"1367","BC #31 Danielle",2022-11-26 19:00:10,32.26368,-111.040514
"1368","BC #31 Danielle",2022-11-27 08:00:10,32.269352,-111.038706
"1369","BC #31 Danielle",2022-11-27 21:00:15,32.256205,-111.043293
"1370","BC #31 Danielle",2022-11-28 10:00:08,32.256421,-111.04627
"1371","BC #31 Danielle",2022-11-28 23:00:10,32.266331,-111.043869
"1372","BC #31 Danielle",2022-11-29 12:00:24,32.251546,-111.047383
"1373","BC #31 Danielle",2022-11-30 01:00:10,32.266381,-111.043912
"1374","BC #31 Danielle",2022-11-30 14:00:07,32.263156,-111.041113
"1375","BC #31 Danielle",2022-12-01 03:00:23,32.25621,-111.04331
"1376","BC #31 Danielle",2022-12-01 16:00:23,32.262273,-111.044043
"1377","BC #31 Danielle",2022-12-01 23:00:39,32.256219,-111.043298
"1378","BC #31 Danielle",2022-12-02 05:00:26,32.25842,-111.042598
"1379","BC #31 Danielle",2022-12-02 18:00:08,32.256847,-111.048659
"1380","BC #31 Danielle",2022-12-03 07:00:13,32.259751,-111.038925
"1381","BC #31 Danielle",2022-12-03 20:00:10,32.252822,-111.046365
"1382","BC #31 Danielle",2022-12-04 09:00:08,32.260735,-111.036633
"1383","BC #31 Danielle",2022-12-04 22:00:07,32.264808,-111.040889
"1384","BC #31 Danielle",2022-12-05 11:00:15,32.264622,-111.045077
"1385","BC #31 Danielle",2022-12-06 00:00:07,32.253006,-111.04789
"1386","BC #31 Danielle",2022-12-06 13:00:09,32.27423,-111.040508
"1387","BC #31 Danielle",2022-12-07 02:00:15,32.265632,-111.044794
"1388","BC #31 Danielle",2022-12-07 15:00:07,32.255669,-111.032232
"1389","BC #31 Danielle",2022-12-08 17:00:10,32.254059,-111.046489
"1390","BC #31 Danielle",2022-12-09 03:00:39,32.259716,-111.034854
"1391","BC #31 Danielle",2022-12-09 19:00:16,32.264675,-111.046855
"1392","BC #31 Danielle",2022-12-10 08:00:10,32.252651,-111.047506
"1393","BC #31 Danielle",2022-12-10 21:00:13,32.259039,-111.041848
"1394","BC #31 Danielle",2022-12-11 10:00:10,32.267764,-111.030747
"1395","BC #31 Danielle",2022-12-12 12:00:12,32.252528,-111.046314
"1396","BC #31 Danielle",2022-12-13 01:00:16,32.260636,-111.041536
"1397","BC #31 Danielle",2022-12-13 14:00:15,32.263375,-111.032257
"1398","BC #31 Danielle",2022-12-14 03:00:10,32.278821,-111.035841
"1399","BC #31 Danielle",2022-12-14 16:00:09,32.252857,-111.044626
"1400","BC #31 Danielle",2022-12-15 05:00:23,32.258906,-111.041215
"1401","BC #31 Danielle",2022-12-15 18:00:24,32.255733,-111.045166
"1402","BC #31 Danielle",2022-12-16 07:01:51,32.281153,-111.039768
"1403","BC #31 Danielle",2022-12-16 20:00:18,32.260105,-111.049745
"1404","BC #31 Danielle",2022-12-17 09:00:10,32.254057,-111.04166
"1405","BC #31 Danielle",2022-12-17 22:00:16,32.266294,-111.043861
"1406","BC #31 Danielle",2022-12-18 11:00:10,32.258666,-111.042108
"1407","BC #31 Danielle",2022-12-19 00:00:10,32.266385,-111.043861
