"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"188.187","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02961547517, 32.250697126237),"2024-01-15 01:44:13 UTC",1105.42756250017
"188.188","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029596557264, 32.2506970798454),"2023-12-16 00:14:10 UTC",1102.98335902006
"188.189","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029558148412, 32.2506968829705),"2024-01-04 22:44:11 UTC",1098.02091628172
"188.190","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029559655304, 32.2506969131078),"2024-01-04 22:44:11 UTC",1098.21560692772
"188.191","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029430639561, 32.250695000035),"2023-02-03 01:52:24 UTC",1081.54676953564
"188.192","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029438809991, 32.2506950000272),"2023-02-03 01:53:24 UTC",1082.60239591714
"188.193","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02944406962, 32.250695000022),"2023-10-03 04:30:15 UTC",1083.28194433691
"188.194","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029362597007, 32.250695000079),"2024-02-11 09:31:00 UTC",1072.75561146836
"188.195","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029309176022, 32.250695000088),"2023-07-17 18:03:26 UTC",1065.85356828715
"188.196","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029314181016, 32.2506950000881),"2023-09-13 08:20:10 UTC",1066.50021856537
"188.197","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029291102541, 32.2506950000859),"2023-01-09 05:16:13 UTC",1063.51845605054
"188.198","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029274984564, 32.2506950000819),"2024-01-23 02:28:11 UTC",1061.43599654774
"188.199","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029258855502, 32.2506950000759),"2023-06-14 19:12:11 UTC",1059.35210453106
"188.200","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029160357207, 32.2506950000018),"2023-03-01 00:53:12 UTC",1046.62601128104
"188.201","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029141112658, 32.2506950000071),"2023-03-19 03:50:14 UTC",1044.1395918409
"188.202","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029106717045, 32.2506950000094),"2023-10-02 23:21:15 UTC",1039.69563471911
"188.203","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029079162456, 32.2506950000045),"2023-03-09 09:29:09 UTC",1036.1355454454
"188.204","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029049187089, 32.2506948414006),"2024-02-03 23:40:09 UTC",1032.26269886985
"188.205","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.029054277999, 32.2506948894244),"2024-02-03 23:40:09 UTC",1032.92044787445
"188.206","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02895312274, 32.2506939351643),"2023-04-07 04:05:19 UTC",1019.85112361782
"188.207","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028966506105, 32.2506940614225),"2023-06-07 19:50:10 UTC",1021.58026246545
"188.208","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028705944222, 32.2506916013318),"2023-07-09 23:36:11 UTC",987.915535630315
"188.209","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028602475785, 32.2506906237733),"2023-04-30 08:52:12 UTC",974.547379281018
"188.210","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028601392346, 32.2506906135366),"2023-04-30 08:52:12 UTC",974.407398618343
"188.211","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028614963194, 32.2506907417574),"2023-03-27 02:54:13 UTC",976.160755978353
"188.212","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028545409207, 32.2506900845783),"2023-06-25 18:52:10 UTC",967.174363422689
"188.213","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028631910346, 32.2506909018764),"2023-01-09 08:00:13 UTC",978.350333139672
"188.214","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028633530727, 32.2506909171858),"2023-01-09 08:00:13 UTC",978.559686888501
"188.215","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028689779518, 32.250691448615),"2023-01-26 12:25:09 UTC",985.82704982062
"188.216","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0287223587, 32.2506917564063),"2023-08-02 07:50:16 UTC",990.036292724059
"188.217","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028785082092, 32.2506923489609),"2024-01-09 01:51:11 UTC",998.140181909724
"188.218","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028780563533, 32.2506923062746),"2024-01-09 01:51:11 UTC",997.556382018336
"188.219","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028777651199, 32.2506922787621),"2024-01-09 01:50:11 UTC",997.180107205735
"188.220","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028810095741, 32.2506925852589),"2024-01-09 01:53:11 UTC",1001.37195721506
"188.221","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028835860953, 32.2506928286516),"2023-04-02 05:01:13 UTC",1004.70083535203
"188.222","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028855414656, 32.2506930133471),"2023-04-02 05:00:14 UTC",1007.2271838535
"188.223","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028889851235, 32.2506933382441),"2023-09-27 10:22:17 UTC",1011.67640841651
"188.224","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028861517822, 32.250693070929),"2023-06-18 18:14:16 UTC",1008.01571615014
"188.225","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028857190404, 32.2506930301008),"2023-04-02 05:00:14 UTC",1007.45661144811
"188.226","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028209364938, 32.2506870000077),"2022-12-30 18:33:24 UTC",923.757419516851
"188.227","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028279206449, 32.2506875690162),"2023-04-03 04:59:24 UTC",932.780955054424
"188.228","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028276264325, 32.2506875412106),"2023-04-03 04:59:24 UTC",932.400833019966
"188.229","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028293557531, 32.2506877046452),"2023-08-30 17:07:13 UTC",934.635113006395
"188.230","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02833420515, 32.2506880887885),"2023-02-01 20:08:13 UTC",939.886781897616
"188.231","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028394122032, 32.2506886550137),"2023-01-07 02:42:05 UTC",947.628042163792
"188.232","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028455084515, 32.2506892310909),"2023-11-25 03:47:21 UTC",955.504398897919
"188.233","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028505822129, 32.2506897105238),"2023-03-01 19:13:10 UTC",962.059705463148
"188.234","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028473887465, 32.2506894087672),"2023-12-27 02:11:13 UTC",957.933742184885
"188.235","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030179176549, 32.2506985073763),"2023-08-01 02:48:22 UTC",1178.25786303831
"188.236","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030221806565, 32.2506986117354),"2022-12-22 10:51:12 UTC",1183.76565011093
"188.237","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030223469051, 32.250698615805),"2022-12-22 10:51:12 UTC",1183.9804429067
"188.238","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030238199769, 32.2506986518625),"2023-07-17 03:29:22 UTC",1185.88364723782
"188.239","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030295367581, 32.2506987917807),"2024-01-26 02:14:22 UTC",1193.2697089091
"188.240","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030288260122, 32.2506987743866),"2023-02-24 05:16:08 UTC",1192.35142791692
"188.241","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030339380199, 32.2506988994839),"2023-09-23 02:53:21 UTC",1198.95612103022
"188.242","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030325038663, 32.2506988643904),"2023-06-30 20:41:10 UTC",1197.10320069591
"188.243","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030318795884, 32.2506988491139),"2023-06-30 20:41:10 UTC",1196.29663633623
"188.244","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030304660584, 32.2506988145228),"2023-07-08 19:37:14 UTC",1194.47036124639
"188.245","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030300203191, 32.2506988036146),"2023-12-26 07:20:10 UTC",1193.89446781215
"188.246","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030357934125, 32.2506989448827),"2024-01-21 01:38:11 UTC",1201.35327984339
"188.247","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030357185097, 32.2506989430499),"2023-10-01 08:15:20 UTC",1201.25650573701
"188.248","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03034897499, 32.2506989229613),"2024-01-21 01:37:11 UTC",1200.19576373358
"188.249","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030439852691, 32.2506991452929),"2023-10-01 04:34:20 UTC",1211.93711578742
"188.250","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030441721829, 32.2506991498651),"2023-10-11 03:00:11 UTC",1212.17860743496
"188.251","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030445188272, 32.2506991583444),"2023-10-11 07:24:11 UTC",1212.62646974015
"188.252","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030445305881, 32.2506991586321),"2023-10-11 07:24:11 UTC",1212.64166477144
"188.253","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030474999019, 32.2506992312608),"2023-06-14 21:12:16 UTC",1216.47800029879
"188.254","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030427197031, 32.2506991143349),"2023-02-18 07:52:12 UTC",1210.30201167901
"188.255","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030408549592, 32.2506990687175),"2023-02-19 08:36:10 UTC",1207.89277283292
"188.256","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030558786999, 32.2506994361666),"2023-03-11 18:26:10 UTC",1227.30335039555
"188.257","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030564310236, 32.2506994496719),"2023-12-17 01:45:11 UTC",1228.01694845158
"188.258","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030533809731, 32.2506993750898),"2023-09-20 22:50:18 UTC",1224.07630523918
"188.259","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030540367195, 32.2506993911252),"2023-09-07 07:40:17 UTC",1224.92352498626
"188.260","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030543154634, 32.2506993979414),"2023-09-07 07:40:17 UTC",1225.28366008468
"188.261","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030526014445, 32.250699356027),"2023-09-20 22:50:18 UTC",1223.06915983003
"188.262","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030493259645, 32.2506992759223),"2023-06-24 22:36:21 UTC",1218.83726158992
"188.263","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030508003926, 32.2506993119818),"2022-12-12 04:15:16 UTC",1220.74221302983
"188.264","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030505364618, 32.2506993055271),"2022-12-12 04:15:16 UTC",1220.40121614812
"188.265","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030582792689, 32.250699494863),"2023-03-27 08:22:11 UTC",1230.40486749634
"188.266","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030593640593, 32.2506995213858),"2023-08-10 05:13:09 UTC",1231.80640827029
"188.267","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0305970344, 32.2506995296833),"2023-08-10 05:13:09 UTC",1232.24488543131
"188.268","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030598829449, 32.250699534072),"2023-08-10 05:13:09 UTC",1232.47680439214
"188.269","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030600215131, 32.2506995374599),"2023-08-10 05:13:09 UTC",1232.6558333704
"188.270","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030684242055, 32.2506997428671),"2023-08-13 05:32:13 UTC",1243.51204060042
"188.271","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030687971373, 32.2506997519823),"2023-12-20 01:53:17 UTC",1243.99386506922
"188.272","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030709789626, 32.2506998053082),"2024-01-31 22:34:16 UTC",1246.81276318669
"188.273","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030724852035, 32.2506998421199),"2023-05-18 08:08:16 UTC",1248.75881208367
"188.274","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030743612834, 32.2506998879679),"2024-02-06 22:46:20 UTC",1251.18268909898
"188.275","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030663669554, 32.2506996925819),"2023-07-16 09:51:18 UTC",1240.8540918411
"188.276","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03065042736, 32.2506996602124),"2023-07-16 09:52:18 UTC",1239.14321181861
"188.277","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030652696716, 32.2506996657598),"2023-07-16 09:51:18 UTC",1239.43641070424
"188.278","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030635875642, 32.2506996246402),"2023-07-16 09:52:18 UTC",1237.26314226075
"188.279","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031121453086, 32.2507008107498),"2024-01-25 21:56:22 UTC",1299.99918055376
"188.280","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031122057325, 32.2507008122247),"2024-01-29 04:23:21 UTC",1300.0772472381
"188.281","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031117387641, 32.250700800827),"2023-12-02 00:59:13 UTC",1299.4739310592
"188.282","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031088860603, 32.250700731195),"2023-09-02 23:45:28 UTC",1295.78827984657
"188.283","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030927678895, 32.2507003376445),"2024-02-10 06:41:08 UTC",1274.96381988121
"188.284","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030916693102, 32.2507003108135),"2023-02-09 02:38:15 UTC",1273.54446894041
"188.285","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030909608868, 32.2507002935109),"2023-05-26 08:26:21 UTC",1272.62919439983
"188.286","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030911100297, 32.2507002971536),"2023-05-26 08:26:21 UTC",1272.82188525401
"188.287","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03086338544, 32.2507001806048),"2023-04-20 18:35:11 UTC",1266.65718211693
"188.288","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030865657089, 32.2507001861539),"2023-04-20 18:35:11 UTC",1266.95067650608
"188.289","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030877725905, 32.2507002156348),"2023-05-18 03:27:14 UTC",1268.50995353518
"188.290","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030874979406, 32.250700208926),"2023-05-18 03:27:14 UTC",1268.15510911657
"188.291","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030888861503, 32.2507002428351),"2023-09-27 05:23:16 UTC",1269.94865968612
"188.292","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030890801259, 32.2507002475731),"2023-09-27 05:23:16 UTC",1270.19927389396
"188.293","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030896684981, 32.2507002619445),"2023-07-05 08:34:24 UTC",1270.95944371859
"188.294","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030850804827, 32.2507001498722),"2023-12-14 07:52:10 UTC",1265.03178116432
"188.295","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03080207239, 32.2507000308145),"2023-06-30 02:54:15 UTC",1258.73560380839
"188.296","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030790692769, 32.2507000030104),"2023-07-16 03:54:15 UTC",1257.26536887075
"188.297","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030771464965, 32.2506999560282),"2023-01-18 03:18:22 UTC",1254.78115647304
"188.298","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030784162186, 32.2506999870536),"2023-01-18 03:17:22 UTC",1256.42162434213
"188.299","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030819879533, 32.2507000743211),"2024-01-15 04:24:12 UTC",1261.03626754428
"188.300","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030821139435, 32.2507000773992),"2024-01-15 04:24:12 UTC",1261.19904552866
"188.301","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030835373773, 32.2507001121748),"2024-02-11 03:28:05 UTC",1263.03810636415
"188.302","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030840263364, 32.2507001241201),"2024-02-02 01:32:13 UTC",1263.66983598313
"188.303","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.030840660082, 32.2507001250892),"2024-02-02 01:32:13 UTC",1263.72109150486
"188.304","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03098672133, 32.2507004818296),"2023-03-22 08:42:15 UTC",1282.59202714814
"188.305","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031000105854, 32.2507005145116),"2023-06-15 03:04:23 UTC",1284.32128991123
"188.306","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031017907994, 32.2507005579783),"2024-01-24 22:50:20 UTC",1286.62130248163
"188.307","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031010111613, 32.2507005389425),"2023-08-13 07:10:12 UTC",1285.61402065506
"188.308","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031028262338, 32.2507005832588),"2023-03-18 07:42:11 UTC",1287.95906963277
"188.309","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03103528622, 32.2507006004074),"2023-03-18 07:42:11 UTC",1288.86654546462
"188.310","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031040746267, 32.2507006137377),"2023-03-18 07:42:11 UTC",1289.57197599139
"188.311","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031058562828, 32.2507006572338),"2023-07-25 02:47:31 UTC",1291.87385072172
"188.312","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031071796355, 32.2507006895397),"2023-01-11 22:56:11 UTC",1293.5836036361
"188.313","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03118425801, 32.2507009640264),"2023-06-25 03:03:25 UTC",1308.11347986788
"188.314","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031183871862, 32.2507009630841),"2023-06-25 03:03:25 UTC",1308.06359020561
"188.315","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031189986178, 32.2507009780046),"2023-05-04 04:13:11 UTC",1308.85355011531
"188.316","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031229664478, 32.2507011499943),"2023-02-08 23:01:15 UTC",1313.97992567004
"188.317","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031230361097, 32.2507011534017),"2023-02-08 23:01:15 UTC",1314.06992784762
"188.318","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031225298132, 32.2507011286369),"2024-01-14 03:16:23 UTC",1313.41580043932
"188.319","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031272462401, 32.2507013593265),"2023-12-04 05:19:15 UTC",1319.50935089077
"188.320","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031265834741, 32.2507013269104),"2023-09-23 07:39:25 UTC",1318.65306767817
"188.321","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03126563757, 32.250701325946),"2023-09-23 07:39:25 UTC",1318.62759350406
"188.322","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03123372196, 32.2507011698408),"2023-02-12 00:00:10 UTC",1314.50414614485
"188.323","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031313779794, 32.2507015614034),"2023-06-06 07:31:23 UTC",1324.84749211687
"188.324","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031374846873, 32.2507018600484),"2024-01-13 23:41:20 UTC",1332.73725774264
"188.325","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031391269996, 32.2507019403598),"2023-06-23 04:21:14 UTC",1334.85909737331
"188.326","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031369098487, 32.2507018319375),"2024-01-01 03:47:24 UTC",1331.99457592008
"188.327","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031488794265, 32.250702417223),"2023-02-06 07:47:18 UTC",1347.45906141659
"188.328","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031457747082, 32.2507022654201),"2023-01-31 07:35:19 UTC",1343.44782112992
"188.329","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03143303917, 32.2507021446071),"2023-05-29 07:40:21 UTC",1340.25560242818
"188.330","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031442016326, 32.2507021885028),"2022-12-10 22:44:19 UTC",1341.41543526987
"188.331","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031444635386, 32.2507022013091),"2022-12-10 22:44:19 UTC",1341.75381312016
"188.332","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031839509572, 32.2507030000298),"2023-04-01 23:14:15 UTC",1392.77068046651
"188.333","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031878449638, 32.250703000049),"2023-04-06 23:53:17 UTC",1397.80163286577
"188.334","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03161449574, 32.2507030000048),"2023-08-10 08:46:12 UTC",1363.69945273688
"188.335","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031632455539, 32.2507030000164),"2023-08-18 23:35:20 UTC",1366.01981678932
"188.336","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031667869205, 32.2507030000317),"2023-02-20 00:11:22 UTC",1370.5951782659
"188.337","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031694722202, 32.2507030000367),"2023-03-25 23:51:15 UTC",1374.0645205086
"188.338","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031546452201, 32.250702699117),"2023-03-20 23:37:08 UTC",1354.90836030605
"188.339","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031584198562, 32.2507028836477),"2023-07-17 07:48:23 UTC",1359.78511846398
"188.340","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031590418721, 32.2507029140551),"2023-11-07 14:55:11 UTC",1360.58875109007
"188.341","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032426192126, 32.2507030000241),"2023-12-03 10:14:08 UTC",1468.5682668108
