"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"77.38","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074397064, 32.2053919533248),"2023-09-29 23:00:16 UTC",1746.81179205259
"77.39","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074415693, 32.2053719639529),"2023-11-11 19:36:11 UTC",1746.29354556004
"77.40","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074303414, 32.2054924393129),"2024-01-03 00:09:15 UTC",1749.49474212095
"77.41","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074351688, 32.2054406415306),"2023-08-28 07:30:10 UTC",1748.09557667385
"77.42","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074273041, 32.2055250289392),"2023-07-07 13:30:08 UTC",1750.39266120438
"77.43","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.02507426097, 32.2055379813093),"2023-07-07 13:30:08 UTC",1750.75329923791
"77.44","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.02507421309, 32.2055893563751),"2023-04-10 09:12:09 UTC",1752.20484746543
"77.45","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074136421, 32.2056716216655),"2023-11-30 02:18:13 UTC",1754.59916379973
"77.46","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074144244, 32.2056632274998),"2023-12-22 02:22:14 UTC",1754.35091325645
"77.47","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.02507415523, 32.20565143938),"2023-04-09 22:37:02 UTC",1754.00379938239
"77.48","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074151731, 32.2056551937731),"2023-04-09 22:37:02 UTC",1754.11416003079
"77.49","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074161426, 32.2056447912973),"2023-07-07 12:31:08 UTC",1753.80881771822
"77.50","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074165653, 32.2056402559799),"2023-07-07 12:31:08 UTC",1753.67612356843
"78","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042982302819, 32.211255154947),"2023-03-27 17:44:22 UTC",136.881672472413
"78.1","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043054389905, 32.2112470892545),"2023-03-22 13:28:08 UTC",137.807555986322
"78.2","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043043262578, 32.2112483342735),"2023-03-22 13:28:08 UTC",137.62314400516
"78.3","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044099891713, 32.2110411172566),"2023-04-26 12:43:07 UTC",216.662070284085
"78.4","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044062892971, 32.2110624041859),"2023-11-03 11:31:09 UTC",211.152388919954
"78.5","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044067593174, 32.2110596999627),"2023-11-03 11:31:09 UTC",211.851535353412
"78.6","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044031527695, 32.2110804499295),"2023-06-22 11:09:11 UTC",206.493009226821
"78.7","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044019971745, 32.2110870985425),"2023-06-22 11:09:11 UTC",204.779135882225
"78.8","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043899294858, 32.2111515714181),"2023-08-19 15:07:15 UTC",187.594404967622
"78.9","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043949357515, 32.2111263806307),"2023-07-25 14:14:15 UTC",194.5059086039
"78.10","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043926986352, 32.211137637473),"2023-07-10 14:59:10 UTC",191.411731020119
"78.11","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04314320382, 32.2112447509917),"2023-07-06 15:25:13 UTC",138.660043661422
"78.12","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043075498842, 32.211244727406),"2023-03-22 20:13:10 UTC",138.198585923838
"78.13","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043066991967, 32.2112456792283),"2023-01-29 18:50:10 UTC",138.034531549592
"78.14","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043187921693, 32.2112452996766),"2023-06-25 13:36:13 UTC",139.185578273701
"78.15","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043368411218, 32.2112432576217),"2023-07-05 15:04:10 UTC",144.292329740316
"78.16","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043526191791, 32.211239751331),"2023-04-18 16:01:07 UTC",151.824566598569
"78.17","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043568172531, 32.2112381998966),"2023-12-15 21:22:20 UTC",154.306784739037
"78.18","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043608607472, 32.2112342412451),"2023-04-09 14:04:10 UTC",157.171582700042
"78.19","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043599144236, 32.2112351677136),"2023-04-09 14:04:10 UTC",156.489957557053
"78.20","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043504724863, 32.211240228393),"2023-04-18 16:01:07 UTC",150.659526554068
"78.21","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043786387907, 32.2112026088124),"2023-05-26 17:46:19 UTC",172.928059896846
"78.22","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043773338765, 32.2112061127517),"2023-05-26 17:46:19 UTC",171.560548898804
"78.23","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043645041481, 32.2112306742806),"2023-09-11 12:08:12 UTC",159.857338208593
"78.24","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043643947333, 32.2112307814),"2023-03-14 04:54:14 UTC",159.775290616442
"78.25","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043687462276, 32.2112265211838),"2023-08-19 11:03:15 UTC",163.102406880413
"78.26","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044143181237, 32.2110162109501),"2023-08-28 15:05:10 UTC",223.125634927082
"78.27","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044196298421, 32.210985650334),"2023-08-13 21:19:18 UTC",231.079576529111
"78.28","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044215245361, 32.2109747493284),"2023-08-13 21:19:18 UTC",233.922435488826
"78.29","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044214738815, 32.2109750407663),"2023-08-13 21:19:18 UTC",233.846394707195
"78.30","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044267479905, 32.210944717331),"2023-02-23 14:17:09 UTC",241.771740425358
"78.31","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044238079761, 32.210961611689),"2023-08-07 17:21:09 UTC",237.352313490727
"78.32","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044312143378, 32.2109191449488),"2023-10-28 08:15:23 UTC",248.486566565303
"78.33","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044271438848, 32.2109424506122),"2023-02-23 14:17:09 UTC",242.366375593498
"78.34","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044322131658, 32.2109134260859),"2023-02-10 10:35:09 UTC",249.990079676778
"78.35","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044319993904, 32.2109146500727),"2023-02-10 10:35:09 UTC",249.668233387631
"78.36","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044425130385, 32.2108544533174),"2023-03-03 19:37:12 UTC",265.53012848931
"78.37","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044435270478, 32.2108486475152),"2023-03-03 19:37:12 UTC",267.063317788395
"78.38","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044407324728, 32.2108646481043),"2023-02-10 21:05:14 UTC",262.839258086466
"78.39","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044402624919, 32.2108673390211),"2023-02-10 21:05:14 UTC",262.129295931617
"78.40","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044475524565, 32.2108255996572),"2023-07-12 17:05:09 UTC",273.155090638022
"78.41","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044457932594, 32.2108356721097),"2023-01-27 08:36:13 UTC",270.491816806807
"78.42","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044547538459, 32.2107843673604),"2023-04-02 11:16:14 UTC",284.07301383021
"78.43","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044550385243, 32.2107827374034),"2023-08-10 11:31:14 UTC",284.505101604541
"78.44","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045204585426, 32.2104511961743),"2023-04-12 01:52:16 UTC",380.01739413941
"78.45","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045249405015, 32.2104229403555),"2023-10-03 15:28:13 UTC",387.187462795276
"78.46","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045256573532, 32.2104184210715),"2023-04-05 15:35:11 UTC",388.334405682042
"78.47","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04526282924, 32.210414477253),"2023-04-05 15:35:11 UTC",389.335334915703
"78.48","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045277253817, 32.2104053834908),"2023-05-13 15:57:15 UTC",391.643420025679
"78.49","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045276715837, 32.2104057226524),"2023-05-13 15:57:15 UTC",391.557334669333
"78.50","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045176379719, 32.2104689780102),"2023-07-12 16:38:09 UTC",375.50601247431
"78.51","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045201707995, 32.2104530102049),"2023-04-12 01:53:16 UTC",379.557130414261
"78.52","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045068023218, 32.2105196410497),"2023-07-05 14:33:11 UTC",360.028215669108
"78.53","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044943051756, 32.2105698918931),"2023-01-31 11:18:10 UTC",343.107235836538
"78.54","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044965852027, 32.2105607239505),"2023-04-19 09:56:10 UTC",346.187228454016
"78.55","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044979232302, 32.2105553437665),"2023-03-16 15:57:09 UTC",347.996247471023
"78.56","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044992082161, 32.2105501768598),"2023-04-19 09:57:10 UTC",349.734601900204
"78.57","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04499427649, 32.2105492945235),"2023-04-19 09:57:10 UTC",350.031556608577
"78.58","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045026557997, 32.2105363141747),"2023-03-06 10:14:09 UTC",354.403516100314
"78.59","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045049608961, 32.2105270454069),"2023-05-13 16:05:15 UTC",357.529128564285
"78.60","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045055299633, 32.2105247571927),"2023-05-13 16:05:15 UTC",358.301231365639
"78.61","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044840962563, 32.2106109416771),"2023-03-06 11:45:09 UTC",329.359127669871
"78.62","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04477325403, 32.2106459809882),"2023-06-22 14:05:19 UTC",319.428820811605
"78.63","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04468840724, 32.2107003439136),"2023-06-15 15:47:10 UTC",305.863990734465
"78.64","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044669120734, 32.2107127011216),"2023-05-13 16:20:16 UTC",302.782723615239
"78.65","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044697091356, 32.2106947798432),"2023-06-15 15:47:10 UTC",307.25166047536
"78.66","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044701891343, 32.2106917044047),"2023-02-10 23:44:18 UTC",308.018740338355
"78.67","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044615155578, 32.2107456524108),"2023-06-16 16:31:23 UTC",294.345373493959
"78.68","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044636967105, 32.2107331639589),"2023-05-13 16:21:16 UTC",297.662955963291
"78.69","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044630039068, 32.2107371306903),"2023-02-02 14:04:13 UTC",296.608984137151
"78.70","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044620366167, 32.2107426690261),"2023-06-16 16:31:23 UTC",295.137745686701
"78.71","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044606399266, 32.2107506659408),"2023-08-10 13:49:13 UTC",293.01404885925
"78.72","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044571214657, 32.2107708112919),"2023-05-13 16:24:16 UTC",287.667690499095
"78.73","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044570040737, 32.2107714834333),"2023-05-13 16:24:16 UTC",287.489400945804
"78.74","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044556737017, 32.2107791006257),"2023-05-13 16:24:16 UTC",285.469309232591
"78.75","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04455163269, 32.2107820231639),"2023-08-10 11:31:14 UTC",284.694451733325
"78.76","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044553340258, 32.2107810454774),"2023-08-10 11:31:14 UTC",284.95365467876
"78.77","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045363212009, 32.2103543901573),"2023-10-28 05:30:24 UTC",405.072288512366
"78.78","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045428082318, 32.2103172507096),"2023-01-22 15:18:12 UTC",415.074454829646
"78.79","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045505197842, 32.2102731005683),"2023-04-12 05:44:15 UTC",426.971360478895
"78.80","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045509649467, 32.2102705519236),"2023-04-12 05:44:15 UTC",427.658339572199
"78.81","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045542007752, 32.2102520261457),"2023-05-13 15:47:15 UTC",432.652562693573
"78.82","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04557446496, 32.2102341365314),"2023-05-13 15:45:15 UTC",437.59291749275
"78.83","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045563514243, 32.2102397132321),"2023-05-13 15:46:15 UTC",435.972534257905
"78.84","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045602026718, 32.2102226335166),"2023-02-06 01:58:09 UTC",441.415931263884
"78.85","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045661884582, 32.2101976515568),"2023-06-12 13:55:14 UTC",449.727391412738
"78.86","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045651854651, 32.2102018375986),"2023-06-12 13:55:14 UTC",448.333887456411
"78.87","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045629231005, 32.2102112796851),"2023-05-13 15:43:15 UTC",445.191876390603
"78.88","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045839373236, 32.2101201728393),"2023-11-28 15:39:12 UTC",474.774027060486
"78.89","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045849967154, 32.2101144344676),"2023-09-24 10:36:20 UTC",476.381757866287
"78.90","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045845672989, 32.2101167604734),"2023-09-24 10:36:20 UTC",475.730063010727
"78.91","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045807792314, 32.2101367561062),"2023-02-22 15:18:10 UTC",470.033868499331
"78.92","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045805215592, 32.2101378315185),"2023-02-22 15:18:10 UTC",469.674717270634
"78.93","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045775996554, 32.2101500262749),"2023-02-22 09:12:15 UTC",465.603392356517
"78.94","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04570652874, 32.2101790190811),"2023-05-04 15:45:11 UTC",455.933861652439
"78.95","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045862439533, 32.2101076785941),"2023-12-30 08:08:10 UTC",478.274704602027
"78.96","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04591308282, 32.2100710267313),"2023-11-20 13:31:13 UTC",486.873172790231
