"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"14.14","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079743923013, 32.2694191007007),"2023-04-21 10:57:10 UTC",4535.62158051539
"14.15","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079764015303, 32.2697467853221),"2022-09-17 12:48:08 UTC",4520.77970987434
"14.16","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07977327044, 32.2705727610367),"2022-11-06 11:18:14 UTC",4480.54349949684
"14.17","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079769013024, 32.2710729084393),"2023-02-04 09:53:38 UTC",4456.50770420007
"14.18","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079792957484, 32.2717678945306),"2022-11-11 16:24:11 UTC",4428.75946067478
"14.19","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079803889627, 32.2715970773455),"2022-10-22 13:30:06 UTC",4437.44292727284
"14.20","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2666918175849),"2023-03-20 16:28:08 UTC",4691.30601659542
"14.21","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2666735450605),"2022-11-11 22:09:14 UTC",4692.49649164528
"14.22","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.266850203812),"2022-09-17 19:45:08 UTC",4681.04331393518
"14.23","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2668598791344),"2023-04-04 17:44:11 UTC",4680.41967956851
"14.24","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2668775570259),"2023-04-04 17:44:11 UTC",4679.28120869244
"14.25","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079689965062, 32.2670451100987),"2023-04-08 16:31:14 UTC",4668.43233665737
"14.26","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079688622473, 32.2670647119063),"2022-08-25 10:54:11 UTC",4667.0273758284
"14.27","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079678565975, 32.267150082165),"2022-12-17 05:50:11 UTC",4660.43180901296
"14.28","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079684696198, 32.2671755433177),"2022-07-11 20:48:11 UTC",4659.54176780768
"14.29","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079695010089, 32.2671963733457),"2023-02-25 20:46:21 UTC",4659.43825146747
"14.30","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07975257965, 32.2673259853681),"2022-08-31 17:36:10 UTC",4658.07338334775
"14.31","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079748431609, 32.2673153560153),"2022-08-31 17:36:10 UTC",4658.24919097349
"14.32","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079777675558, 32.2674243585644),"2023-04-14 19:12:13 UTC",4654.90878531343
"14.33","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079779076205, 32.267445835168),"2023-04-14 19:11:13 UTC",4653.74353028551
"14.34","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079765041034, 32.2677125282183),"2022-04-03 17:52:10 UTC",4635.72306304063
"14.35","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079693033372, 32.2687495877981),"2023-01-23 19:21:12 UTC",4566.30960529764
"14.36","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079717314544, 32.2686583395721),"2022-05-10 19:47:09 UTC",4574.38872026041
"14.37","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079674290486, 32.2689102300532),"2023-03-21 10:22:07 UTC",4555.04102161135
"14.38","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079676177086, 32.2689588099928),"2022-06-20 21:26:11 UTC",4552.56131723571
"14.39","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079698080471, 32.2691040497725),"2022-05-17 17:25:22 UTC",4547.16840017042
"14.40","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079763785451, 32.2684121316381),"2022-05-22 11:57:19 UTC",4594.06322929335
"14.41","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079743209847, 32.2682841686294),"2023-03-31 20:51:10 UTC",4599.04861086874
"14.42","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07970160379, 32.2680254127168),"2022-06-17 11:28:11 UTC",4609.36848360373
"14.43","1103691830224","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079692145646, 32.2679399973681),"2023-02-14 06:54:11 UTC",4613.35209421064
"15","1101299308383","W Tombolo Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.05821200602, 32.2711789465776),"2022-05-30 07:36:22 UTC",1978.15191145949
"16","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814147943, 32.2622660530986),"2023-04-17 14:25:04 UTC",4699.62609794477
"16.1","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814278542, 32.2622087206107),"2022-01-30 13:52:13 UTC",4692.25731338717
"16.2","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814259149, 32.2622172340394),"2023-02-07 06:17:13 UTC",4693.35122994855
"16.3","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814093556, 32.2622899291255),"2022-10-07 01:41:12 UTC",4702.69617025331
"16.4","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079811761807, 32.2623449887218),"2022-07-11 17:37:10 UTC",4709.62799174257
"16.5","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814628492, 32.2620550925864),"2022-12-10 21:50:15 UTC",4672.53469834076
"16.6","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814592893, 32.2620707205769),"2022-12-10 21:51:15 UTC",4674.53948134718
"16.7","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814501958, 32.2621106409849),"2023-03-04 03:20:07 UTC",4679.66210385888
"16.8","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814367512, 32.2621696625631),"2022-04-15 22:03:12 UTC",4687.23992787505
"16.9","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814361261, 32.2621724070674),"2022-04-15 22:03:12 UTC",4687.59241613795
"16.10","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814375345, 32.2621662238586),"2022-04-15 22:03:12 UTC",4686.79829549544
"16.11","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07981432291, 32.2621892430042),"2023-02-19 08:57:09 UTC",4689.75495805401
"16.12","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814416989, 32.2621479422684),"2022-01-30 20:56:13 UTC",4684.4506724872
"16.13","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814454899, 32.262131299863),"2022-05-16 03:38:18 UTC",4682.31395396493
"16.14","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07981488334, 32.2619432137616),"2022-07-05 21:14:11 UTC",4658.19285632166
"16.15","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814894785, 32.2619381897284),"2022-07-05 21:14:11 UTC",4657.5492405549
"16.16","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814937813, 32.2619193000892),"2022-02-21 18:27:08 UTC",4655.12966199299
"16.17","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814853219, 32.2619564370628),"2022-12-10 20:28:15 UTC",4659.88703161734
"16.18","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814680187, 32.2620323982998),"2023-03-18 07:01:11 UTC",4669.62405702053
"16.19","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079812957755, 32.2617269300805),"2022-09-22 22:03:17 UTC",4630.34991132902
"16.20","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079812735885, 32.2617195590904),"2022-05-13 20:52:06 UTC",4629.39130043357
"16.21","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079813666378, 32.2617504720899),"2022-05-29 10:32:15 UTC",4633.41207890399
"16.22","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814354624, 32.2617733371021),"2023-06-01 09:50:10 UTC",4636.38689489429
"16.23","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079815408281, 32.2618658700111),"2022-03-10 03:01:10 UTC",4648.31274923511
"16.24","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079815512451, 32.2618118025963),"2022-04-16 10:27:17 UTC",4641.39295512558
"16.25","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079809270504, 32.2616044313881),"2023-04-15 02:40:09 UTC",4614.42818122856
"16.26","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079810495811, 32.2616451388423),"2023-02-07 11:53:15 UTC",4619.71688414263
"16.27","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079789103928, 32.2625867253086),"2023-01-18 05:05:13 UTC",4739.27303913132
"16.28","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079787410549, 32.2626319385254),"2023-03-29 10:38:06 UTC",4745.00148480281
"16.29","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079787437886, 32.2626312086328),"2023-03-29 10:38:06 UTC",4744.90898437331
"16.30","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079787490525, 32.2626298031501),"2023-03-29 10:38:06 UTC",4744.73086761389
"16.31","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079788825932, 32.2625941478181),"2023-01-11 03:17:10 UTC",4740.21325104322
"16.32","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079786056032, 32.2626681040599),"2023-01-18 10:29:12 UTC",4749.58578869571
"16.33","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079785074792, 32.2626943031323),"2022-06-05 17:00:10 UTC",4752.90796464083
"16.34","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079785651323, 32.2626789097702),"2023-01-18 10:30:12 UTC",4750.95588481833
"16.35","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079791069725, 32.2625342385113),"2023-06-01 15:44:06 UTC",4732.62686399307
"16.36","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079790727927, 32.2625433645309),"2023-06-01 15:45:06 UTC",4733.78215656737
"16.37","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079791913711, 32.2625117040331),"2022-11-16 21:10:12 UTC",4729.77468502772
"16.38","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079792731838, 32.2624898600227),"2022-04-06 13:25:15 UTC",4727.01062501806
"16.39","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079792906905, 32.2624851857188),"2022-04-06 13:25:15 UTC",4726.41924899104
"16.40","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079794608012, 32.2624521999331),"2022-04-02 15:35:12 UTC",4722.27869207999
"16.41","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079801607763, 32.2624084515231),"2023-02-05 01:23:13 UTC",4717.11364835338
"16.42","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079803774344, 32.2623949103912),"2023-03-21 02:56:07 UTC",4715.51573694561
"16.43","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079822411313, 32.262967773736),"2023-01-04 00:46:13 UTC",4790.84485384316
"16.44","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079821948402, 32.2629844105357),"2023-04-02 10:06:09 UTC",4792.97091461271
"16.45","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079822566204, 32.262964675925),"2023-01-04 00:46:13 UTC",4790.45364325656
"16.46","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079816443892, 32.2629168315412),"2023-04-09 11:41:07 UTC",4783.83959088209
"16.47","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079816444019, 32.2629168323033),"2023-04-09 11:41:07 UTC",4783.8396982428
"16.48","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079787205817, 32.2627421527446),"2022-12-05 02:03:20 UTC",4759.24344286976
"16.49","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079792262508, 32.2627723632911),"2023-02-09 03:58:16 UTC",4763.49562117726
"16.50","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079798808763, 32.2628114730104),"2023-04-18 08:48:18 UTC",4769.00143287098
"16.51","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079750547407, 32.2632833654409),"2023-05-27 09:22:07 UTC",4827.03814423754
"16.52","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079786100176, 32.2632518039242),"2022-05-15 18:23:09 UTC",4825.29934807886
"16.53","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814206702, 32.2631773621803),"2022-07-14 23:48:10 UTC",4817.49835775463
"16.54","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079821209809, 32.2631048011566),"2022-04-20 14:25:13 UTC",4808.54263002494
"16.55","1103677607532","W Lazy C Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079821323968, 32.2630861932237),"2022-08-06 16:38:07 UTC",4806.13456735127
"17","1101299461198","N Harcan Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058385179692, 32.2709294313022),"2022-05-30 07:27:23 UTC",2020.21546217467
"18","1101299492251","W Baragan Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057668973267, 32.2740194654177),"2022-05-30 09:04:16 UTC",1659.11010144812
"19","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069606422151, 32.2570795920647),"2022-09-18 22:20:12 UTC",3404.19242828264
"19.1","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069592109954, 32.2570772280073),"2022-05-20 17:29:21 UTC",3403.21611811608
"19.2","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069572686822, 32.2570740197343),"2023-01-05 04:11:09 UTC",3401.89238246144
"19.3","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069483275136, 32.2570592508541),"2022-05-20 17:27:22 UTC",3395.81688510069
"19.4","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069469570676, 32.2570569871672),"2022-05-20 17:27:22 UTC",3394.88831130213
"19.5","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069456584758, 32.2570548421669),"2022-11-12 22:03:10 UTC",3394.00907282175
"19.6","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069345148067, 32.257044671845),"2023-02-24 20:44:08 UTC",3387.66809304696
"19.7","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069356284697, 32.2570447423271),"2023-02-24 20:44:08 UTC",3388.16427355087
"19.8","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069310445322, 32.25704445221),"2022-06-09 12:11:10 UTC",3386.12540057302
"19.9","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069313499319, 32.2570444715392),"2022-06-09 12:11:10 UTC",3386.26095463003
"19.10","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069264080948, 32.2570441587534),"2022-11-07 15:27:17 UTC",3384.07245998354
"19.11","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069254122575, 32.2570440957211),"2023-05-08 07:21:06 UTC",3383.6327387736
"19.12","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069150362693, 32.257044157883),"2022-12-25 15:02:12 UTC",3379.17992298104
"19.13","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068416387972, 32.2571003740866),"2022-03-24 22:33:11 UTC",3357.11461349646
"19.14","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068422506914, 32.2570979323913),"2022-03-24 22:33:11 UTC",3357.00251028773
"19.15","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068442316758, 32.2570900274911),"2022-09-09 09:44:19 UTC",3356.64111223909
"19.16","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068458867032, 32.2570834232832),"2022-08-09 17:42:12 UTC",3356.34097483466
"19.17","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068538247879, 32.2570642917666),"2022-08-06 03:54:16 UTC",3356.73653898612
"19.18","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068552712596, 32.257062280634),"2022-08-06 03:54:16 UTC",3357.02532662353
"19.19","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068576825421, 32.2570589280525),"2022-10-25 22:00:08 UTC",3357.5090554097
"19.20","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068593256018, 32.2570566435842),"2022-03-31 15:42:16 UTC",3357.84032929057
"19.21","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068602651886, 32.2570553372058),"2022-12-09 02:54:12 UTC",3358.03037290377
"19.22","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068625550315, 32.2570521534612),"2022-05-03 03:01:14 UTC",3358.49536357374
