"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"57.8","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99605951474, 32.2150111671853),"2023-04-22 09:54:09 UTC",1474.9492299812
"57.9","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996059147852, 32.2150016805335),"2023-04-22 09:54:09 UTC",1473.52831928281
"57.10","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996057653445, 32.2149630394286),"2021-02-20 11:24:11 UTC",1467.74112193016
"57.11","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996055257592, 32.2149010894713),"2021-06-18 12:50:12 UTC",1458.46459020011
"57.12","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996055895869, 32.2149175935225),"2021-06-18 12:50:12 UTC",1460.93575323891
"57.13","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996056389059, 32.2149303460139),"2021-05-27 03:18:11 UTC",1462.84528856887
"57.14","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996056225721, 32.214926122557),"2021-05-27 03:18:11 UTC",1462.21286642278
"57.15","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996056540951, 32.2149342734937),"2021-05-27 03:18:11 UTC",1463.43339919687
"57.16","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99605707411, 32.2149480594884),"2021-02-20 11:24:11 UTC",1465.49781080602
"57.17","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99605103777, 32.2147919766334),"2022-05-05 14:06:11 UTC",1442.13062518612
"57.18","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996051016044, 32.2147914148471),"2022-05-05 14:06:11 UTC",1442.04654324378
"57.19","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996051733256, 32.214809959976),"2021-08-12 03:59:22 UTC",1444.82226186483
"57.20","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996052212781, 32.214822359156),"2021-08-12 03:59:22 UTC",1446.67819543243
"57.21","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996047064508, 32.2147587781979),"2021-07-14 21:47:09 UTC",1437.08724220168
"57.22","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996047300742, 32.2147607123574),"2021-07-14 21:47:09 UTC",1437.3811982384
"57.23","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99604245336, 32.2147210244293),"2023-05-25 08:56:11 UTC",1431.34953196524
"57.24","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996040224242, 32.2147027735273),"2021-06-10 03:54:18 UTC",1428.57591878831
"57.25","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996029990989, 32.2146430464295),"2022-07-04 22:48:12 UTC",1419.41734178578
"57.26","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99603745657, 32.2146801131954),"2021-12-29 22:48:26 UTC",1425.13229667199
"57.27","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996071169807, 32.2152931427988),"2023-04-04 01:16:19 UTC",1517.22347993343
"57.28","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996072173453, 32.215328998508),"2022-01-20 04:33:13 UTC",1522.58893992928
"57.29","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996072259544, 32.2153374354933),"2021-11-07 23:45:12 UTC",1523.84756636138
"57.30","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996072612026, 32.2153719789973),"2021-09-10 08:02:20 UTC",1529.00118774417
"57.31","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99607327276, 32.2154367313927),"2021-05-25 21:18:10 UTC",1538.66359960736
"57.32","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996074434142, 32.215550547346),"2021-01-20 08:41:02 UTC",1555.65307787942
"57.33","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996074400054, 32.2155472067446),"2021-01-20 08:41:02 UTC",1555.15431851704
"57.34","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996074570016, 32.2155638630686),"2023-01-05 18:16:22 UTC",1557.64120649209
"57.35","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996074639077, 32.2155706310465),"2021-12-20 04:36:08 UTC",1558.65174927907
"57.36","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.9960746643, 32.2155731029133),"2021-12-20 04:36:08 UTC",1559.02083579779
"57.37","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996074839431, 32.2155902657579),"2021-11-01 19:02:21 UTC",1561.58359618623
"57.38","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075486895, 32.2156537173749),"2021-07-02 09:15:09 UTC",1571.05959434968
"57.39","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075553127, 32.2156602081134),"2021-07-02 09:16:09 UTC",1572.0290569229
"57.40","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075769802, 32.2156814423031),"2023-06-03 06:29:14 UTC",1575.20077159104
"57.41","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996076072762, 32.2157111323898),"2022-04-24 10:20:16 UTC",1579.6359298097
"57.42","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996076415556, 32.2157447261783),"2022-10-04 14:44:11 UTC",1584.65478885608
"57.43","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996076453231, 32.2157484183107),"2023-02-04 05:56:02 UTC",1585.2064235707
"57.44","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99607657532, 32.2157603830249),"2023-05-13 07:07:25 UTC",1586.9940982501
"57.45","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996076965621, 32.2157986324919),"2021-11-15 05:54:09 UTC",1592.70953340223
"57.46","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996077262158, 32.2158276930293),"2021-05-01 00:35:18 UTC",1597.05241292096
"57.47","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996077286561, 32.2158300845188),"2021-05-01 00:35:18 UTC",1597.40982229581
"57.48","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996077842746, 32.2158845904837),"2021-03-29 15:28:25 UTC",1605.55655226582
"57.49","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078245733, 32.215924082948),"2022-10-25 21:52:14 UTC",1611.46022136997
"57.50","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078238431, 32.2159233673773),"2022-10-25 21:53:14 UTC",1611.35324487923
"57.51","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078584525, 32.2159572844266),"2023-02-21 03:35:12 UTC",1616.42405856529
"57.52","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078699297, 32.2159685320243),"2021-07-07 06:03:21 UTC",1618.10577055807
"57.53","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078693806, 32.2159679939138),"2021-07-07 06:03:21 UTC",1618.02531224128
"57.54","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99607909377, 32.2160071901076),"2023-06-01 17:46:09 UTC",1623.88629888927
"57.55","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996079803412, 32.2160767345214),"2022-01-31 08:24:10 UTC",1634.2870641923
"57.56","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078715247, 32.2161207315598),"2021-01-28 00:44:16 UTC",1640.83028502892
"57.57","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996078839952, 32.2161183309678),"2021-01-28 00:44:16 UTC",1640.47485244815
"57.58","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996079035698, 32.2161145628491),"2021-01-28 00:44:16 UTC",1639.91695233981
"57.59","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996077973804, 32.2161350043548),"2021-01-28 00:45:16 UTC",1642.94361252519
"57.60","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99607637584, 32.2161657651938),"2021-05-21 14:58:13 UTC",1647.49880541305
"57.61","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075727312, 32.2161782493745),"2021-10-10 20:35:11 UTC",1649.34772142045
"57.62","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075427199, 32.2161840265526),"2021-10-10 20:35:11 UTC",1650.20336579653
"57.63","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996075415582, 32.2161842501759),"2021-10-10 20:35:11 UTC",1650.23648664137
"57.64","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996071314309, 32.2162631996703),"2022-06-30 02:51:14 UTC",1661.93205243403
"57.65","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996070443551, 32.2162799617434),"2022-12-07 10:41:10 UTC",1664.41578387564
"57.66","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996069445518, 32.2162991738318),"2021-01-20 01:51:02 UTC",1667.26280406498
"57.67","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996048607149, 32.2163836061918),"2022-07-28 01:40:17 UTC",1679.38457563672
"57.68","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996057343417, 32.216358105728),"2021-07-23 22:34:12 UTC",1675.78045557411
"57.69","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996029916185, 32.2164455046808),"2021-07-23 09:43:10 UTC",1688.20038454837
"57.70","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996029908568, 32.2164455785044),"2021-07-23 09:43:10 UTC",1688.21124990872
"57.71","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996030300712, 32.2164417777241),"2021-07-23 09:43:10 UTC",1687.65185824836
"57.72","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996028585231, 32.2164584047151),"2022-01-29 12:20:10 UTC",1690.0990922944
"57.73","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996028012039, 32.2164639602646),"2022-01-29 12:20:10 UTC",1690.91684317819
"57.74","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996027351207, 32.2164703652554),"2022-01-29 12:20:10 UTC",1691.85966537413
"57.75","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996020491583, 32.2165368508397),"2022-01-06 11:13:09 UTC",1701.64878062332
"57.76","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022624254, 32.2165161803428),"2022-02-26 13:32:09 UTC",1698.60486688192
"57.77","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022843763, 32.2165140528017),"2022-02-26 13:32:09 UTC",1698.29159103494
"57.78","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024150087, 32.2165013915048),"2022-01-30 11:16:08 UTC",1696.42733291942
"57.79","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2166396771481),"2022-07-06 07:26:09 UTC",1716.98340729101
"57.80","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2166390421399),"2022-07-06 07:26:09 UTC",1716.88833627862
"57.81","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2166350007991),"2022-07-06 07:26:09 UTC",1716.28328607336
"57.82","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2165955870231),"2022-06-29 04:42:10 UTC",1710.38281019691
"57.83","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2165808405735),"2022-10-25 16:30:09 UTC",1708.17535087301
"57.84","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018, 32.2165756978013),"2022-10-25 16:32:09 UTC",1707.40552931187
"57.85","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024324314, 32.2172445632345),"2022-09-01 16:39:07 UTC",1729.30775937274
"57.86","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024805648, 32.2172755060121),"2021-01-15 04:21:11 UTC",1729.17794498703
"57.87","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996025286989, 32.2172966096902),"2021-06-23 22:00:14 UTC",1729.11653997439
"57.88","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996025732733, 32.2173099819915),"2021-07-22 10:39:11 UTC",1729.098908493
"57.89","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996025977776, 32.2173173332813),"2022-03-31 06:42:12 UTC",1729.0902363728
"57.90","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996026146803, 32.2173224041147),"2022-03-31 06:42:12 UTC",1729.08467644841
"57.91","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024263048, 32.2172406247549),"2021-07-03 08:02:07 UTC",1729.3252015159
"57.92","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024168299, 32.2172345337614),"2021-07-03 08:02:07 UTC",1729.35258502055
"57.93","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996024103546, 32.2172303710589),"2021-09-09 21:38:14 UTC",1729.37158492678
"57.94","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023899566, 32.2172172581176),"2021-09-10 00:53:17 UTC",1729.4329517487
"57.95","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023906529, 32.2172177057622),"2021-09-10 00:53:17 UTC",1729.43081890947
"57.96","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99602381458, 32.2172117947738),"2021-01-15 05:41:11 UTC",1729.45919821937
"57.97","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023680086, 32.2172031487103),"2021-05-24 02:25:22 UTC",1729.50155060743
"57.98","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023537166, 32.2171939610211),"2022-06-13 07:57:13 UTC",1729.54765180256
"57.99","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023302349, 32.2171788657205),"2023-02-04 00:46:10 UTC",1729.6258466372
"57.100","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996023145364, 32.217168773867),"2023-02-04 00:45:10 UTC",1729.67982262388
"57.101","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022859595, 32.2171504030255),"2021-02-19 18:13:11 UTC",1729.78157389429
"57.102","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022458626, 32.2171246264459),"2021-04-07 00:16:10 UTC",1729.93194933438
"57.103","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022248055, 32.2171110897501),"2023-05-16 08:11:09 UTC",1730.01447586499
"57.104","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996022094574, 32.2171012231623),"2021-07-02 22:14:10 UTC",1730.0761703113
"57.105","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021995558, 32.217094857874),"2022-09-19 03:53:12 UTC",1730.11666183361
"57.106","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021947472, 32.2170917666006),"2022-09-19 03:53:12 UTC",1730.13652162806
"57.107","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021815695, 32.2170832952058),"2021-04-07 00:20:10 UTC",1730.19160014028
"57.108","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021615218, 32.2170704074596),"2021-04-07 00:22:10 UTC",1730.27723097068
"57.109","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021394996, 32.2170562502951),"2021-04-07 00:23:10 UTC",1730.37385314726
"57.110","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021354549, 32.2170536501643),"2021-04-07 00:23:10 UTC",1730.39188988809
"57.111","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021380855, 32.2170553412534),"2021-04-07 00:23:10 UTC",1730.38014877733
"57.112","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996021199086, 32.2170436561089),"2021-04-07 00:24:10 UTC",1730.46205759424
"57.113","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996020717451, 32.2170126938368),"2022-06-26 18:28:12 UTC",1730.68790696752
"57.114","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996020661687, 32.2170091089774),"2022-06-26 18:28:12 UTC",1730.71488271454
"57.115","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996020442309, 32.2169950061105),"2021-09-09 02:46:20 UTC",1730.82267002038
"57.116","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.99601877852, 32.2168880479649),"2022-06-30 07:33:16 UTC",1731.72649563961
"57.117","1101299310383","S Panorama Cir","M","S1400","04","019","id",2.040521108e-06,c(-110.996018391548, 32.216863171068),"2021-07-30 03:23:11 UTC",1731.95856809907
