"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"130.14","1101299356346","N Magnetite Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.052051358567, 32.2785507902624),"2021-02-15 03:29:12 UTC",702.550512638092
"131","1101299344056","N Cll Gardenias","M","S1400","04","019","id",2.040521108e-06,c(-111.034066443684, 32.2374396555429),"2021-07-20 16:47:08 UTC",1499.83343440353
"131.1","1101299344056","N Cll Gardenias","M","S1400","04","019","id",2.040521108e-06,c(-111.034066618598, 32.2374134436499),"2021-07-20 15:24:08 UTC",1499.26036170164
"132","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073647787989, 32.268816046436),"2021-01-28 12:15:10 UTC",3848.39477443892
"132.1","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073569710952, 32.2687864699861),"2020-12-08 06:05:08 UTC",3841.31599280377
"132.2","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.072869293629, 32.2685794613321),"2021-04-21 03:32:03 UTC",3774.60731533317
"132.3","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074835827957, 32.2690965200961),"2021-05-05 15:14:07 UTC",3968.94665235461
"132.4","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074844946331, 32.2690996395351),"2021-05-05 14:46:07 UTC",3969.82156898094
"132.5","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075277021794, 32.2693247646622),"2020-12-09 20:25:09 UTC",4006.78609102958
"133","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069871741488, 32.2632749313944),"2021-01-26 10:01:06 UTC",3902.02460437615
"133.1","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075498799098, 32.2589963064479),"2021-08-31 19:28:24 UTC",3988.18604937994
"133.2","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071325277543, 32.2607525223551),"2021-08-18 01:42:10 UTC",4004.66356784485
"133.3","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071091418832, 32.2608761685491),"2021-05-09 05:15:09 UTC",4011.86093009276
"133.4","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071082862251, 32.2608792197379),"2021-05-09 05:14:09 UTC",4011.91963341146
"133.5","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071097847522, 32.2608738761438),"2021-07-14 13:36:09 UTC",4011.81706031825
"133.6","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070789149931, 32.260971409192),"2021-03-18 16:22:03 UTC",4012.35270194762
"133.7","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070700976755, 32.2609932195332),"2021-07-24 11:49:12 UTC",4011.7205939086
"133.8","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070413201424, 32.2610655501004),"2021-07-23 02:57:18 UTC",4010.06610844944
"133.9","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070583924336, 32.261022173276),"2021-05-24 18:05:08 UTC",4010.93546880596
"133.10","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070213474449, 32.2615719240276),"2021-03-16 04:09:07 UTC",4075.02029571474
"133.11","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070201728508, 32.2615875508247),"2021-08-23 01:28:12 UTC",4076.81210917352
"133.12","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070286224053, 32.2614763819849),"2021-05-25 02:26:08 UTC",4064.12809227439
"133.13","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070006671663, 32.2618517253545),"2021-01-26 20:36:03 UTC",4058.37107502465
"133.14","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070020455069, 32.2618296718949),"2021-05-13 22:52:12 UTC",4061.94892164711
"133.15","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070056873867, 32.2617802648724),"2021-06-19 19:30:06 UTC",4070.49213352855
"133.16","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069978344992, 32.2619041057262),"2021-05-19 00:06:06 UTC",4050.29442578899
"133.17","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070020418631, 32.2622005475125),"2021-05-09 01:39:09 UTC",4024.01999356966
"133.18","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069994125431, 32.2620922813402),"2021-04-03 03:44:12 UTC",4032.53142813436
"133.19","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070051952819, 32.2624709500855),"2020-12-25 17:31:08 UTC",3999.6903632724
"133.20","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071506484864, 32.2605684240412),"2021-07-14 03:15:08 UTC",3986.76104518219
"133.21","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072098925411, 32.2600929223697),"2021-08-30 09:58:25 UTC",3947.78279365626
"133.22","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071817917522, 32.2602932422363),"2021-03-20 11:50:11 UTC",3962.40898805219
"133.23","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071868568852, 32.2602628050299),"2020-12-26 17:38:08 UTC",3960.53475809288
"133.24","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071790569932, 32.2603131123005),"2021-05-09 07:12:08 UTC",3963.91273171811
"133.25","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07178313637, 32.2603188939676),"2021-05-09 07:12:08 UTC",3964.37609535896
"133.26","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071673597998, 32.2604040904569),"2021-09-04 01:01:07 UTC",3971.2472316004
"133.27","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073130835072, 32.2595453659696),"2021-08-11 08:34:13 UTC",3924.50743212171
"133.28","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073212618528, 32.2595056424369),"2021-07-04 13:20:07 UTC",3923.43275755664
"133.29","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073250935543, 32.25949192131),"2021-08-09 13:07:13 UTC",3923.61636372792
"133.30","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073423772251, 32.2594848548051),"2021-06-19 12:58:09 UTC",3932.07497154583
"133.31","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073412831975, 32.2594845509077),"2021-06-19 12:58:09 UTC",3931.43299354066
"133.32","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073794785394, 32.259469074371),"2021-08-25 20:04:08 UTC",3950.51439038956
"133.33","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073646256647, 32.2594815071549),"2021-08-29 23:50:16 UTC",3943.91122794944
"133.34","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073684226557, 32.2594800713044),"2021-01-27 19:51:08 UTC",3945.83012933585
"133.35","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074165210171, 32.2594393468006),"2021-01-03 07:27:05 UTC",3967.51655934156
"133.36","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074015092373, 32.2594437620479),"2021-09-01 02:49:20 UTC",3959.52418243096
"133.37","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074531660498, 32.2593418187856),"2021-03-15 16:26:08 UTC",3975.6224186028
"133.38","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074720016339, 32.2592993164347),"2021-03-15 11:42:11 UTC",3981.05076193795
"133.39","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074909011292, 32.2592927132202),"2021-07-21 22:43:06 UTC",3991.4924552865
"133.40","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074903805042, 32.2592932090518),"2021-07-21 22:43:06 UTC",3991.24537054179
"133.41","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074775726873, 32.2592957484619),"2021-05-25 20:55:15 UTC",3983.89762024963
"133.42","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074957172686, 32.2592881264266),"2021-07-21 12:47:10 UTC",3993.7828670575
"133.43","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070042788724, 32.2628662536582),"2021-06-02 06:27:05 UTC",3959.23097969354
"133.44","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07005016459, 32.2627722667269),"2021-07-24 02:35:11 UTC",3969.31162528608
"133.45","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070027511786, 32.2629663101844),"2021-03-18 04:19:05 UTC",3947.80168583105
"133.46","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070013259256, 32.263008728449),"2020-12-31 11:51:10 UTC",3942.20293064542
"133.47","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069975775243, 32.2630951402468),"2021-06-06 20:53:08 UTC",3929.97962224447
"133.48","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069937603165, 32.2631495823813),"2021-03-28 06:20:09 UTC",3920.85622440166
"133.49","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069897068244, 32.2632226964869),"2021-02-24 20:38:04 UTC",3909.66139738396
"133.50","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076904032077, 32.2629184822675),"2021-06-03 21:27:10 UTC",4599.02667252293
"133.51","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076905571393, 32.2629157322474),"2021-06-03 21:27:10 UTC",4598.74755842729
"133.52","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076923704496, 32.2628833370817),"2021-04-02 16:30:15 UTC",4595.46183346089
"133.53","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.0768446578, 32.2630245554617),"2021-03-22 02:31:08 UTC",4609.81515981292
"133.54","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076824324072, 32.2630608819617),"2021-05-16 06:12:08 UTC",4613.51993006675
"133.55","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076665187585, 32.2632820574384),"2021-04-24 08:42:17 UTC",4604.480715768
"133.56","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076652024735, 32.2632980065596),"2021-05-07 06:59:22 UTC",4601.7299087814
"133.57","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076675056838, 32.2632700990888),"2021-03-05 05:53:09 UTC",4606.54338881808
"133.58","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076979127446, 32.2627521247633),"2021-01-17 10:33:07 UTC",4581.11320939041
"133.59","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076977474331, 32.2627571153006),"2021-01-17 10:33:07 UTC",4581.68527634519
"133.60","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077008476052, 32.262653785565),"2021-03-21 06:23:10 UTC",4569.65911490785
"133.61","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077026946736, 32.2625253703113),"2021-03-22 17:44:20 UTC",4553.53387727762
"133.62","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077021834816, 32.2625609103674),"2021-05-22 13:18:10 UTC",4557.99390440169
"133.63","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077277812213, 32.2622580878557),"2021-05-14 14:51:07 UTC",4533.11797759582
"133.64","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077307201043, 32.2622291393008),"2021-03-03 23:17:54 UTC",4531.07436428535
"133.65","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077322190962, 32.2622143739369),"2021-05-07 15:16:28 UTC",4530.03452339878
"133.66","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077243333987, 32.2622920495296),"2021-08-30 03:03:22 UTC",4535.52380501373
"133.67","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07724077749, 32.2622945677242),"2021-04-23 22:38:14 UTC",4535.70254975182
"133.68","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077060204651, 32.2624810074515),"2021-08-11 12:18:08 UTC",4549.60137840718
"133.69","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077043709143, 32.262502134858),"2021-03-21 09:11:10 UTC",4551.43302665295
"133.70","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077051838607, 32.2624916044359),"2021-05-16 18:34:13 UTC",4550.51416855625
"133.71","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076956064709, 32.2628217480637),"2021-03-31 09:32:04 UTC",4589.09992685147
"133.72","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076941067199, 32.2628523182269),"2021-03-12 14:17:09 UTC",4592.31956430143
"133.73","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076934433556, 32.2628641693803),"2021-05-14 14:28:07 UTC",4593.51966229057
"133.74","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077861934838, 32.2615082797231),"2021-08-13 16:49:10 UTC",4470.79366304396
"133.75","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077860273254, 32.2615174516574),"2021-09-03 16:02:07 UTC",4471.89129719651
"133.76","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077871166956, 32.2614573184581),"2021-08-25 17:17:08 UTC",4464.69816480979
"133.77","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077854376467, 32.2615439143802),"2021-04-02 22:03:15 UTC",4474.98777561439
"133.78","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077714812166, 32.2618012817523),"2021-08-09 11:51:12 UTC",4499.92734566508
"133.79","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077587884366, 32.2619464462325),"2020-12-06 19:06:07 UTC",4511.06359536196
"133.80","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077514708387, 32.262022013652),"2021-05-20 00:46:11 UTC",4516.46946103388
"133.81","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077828712288, 32.2606666300258),"2021-06-05 12:13:12 UTC",4358.46296975264
"133.82","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077817768837, 32.2605954976236),"2021-08-31 22:51:24 UTC",4348.46796605397
"133.83","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077800192849, 32.2604812535194),"2021-01-27 05:08:58 UTC",4332.42434632038
"133.84","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07778533983, 32.260386364183),"2020-12-31 08:02:10 UTC",4319.09038425119
"133.85","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07776633169, 32.260275958552),"2021-07-03 13:31:03 UTC",4303.47030081877
"133.86","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077609091588, 32.260057609489),"2021-08-31 20:14:25 UTC",4264.57601146814
"133.87","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07784575328, 32.2607973027907),"2021-07-21 19:24:06 UTC",4376.63279921218
"133.88","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077846680055, 32.2608065334846),"2021-07-21 19:24:06 UTC",4377.89858776638
"133.89","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077842271603, 32.2607626252263),"2021-07-21 15:10:07 UTC",4371.8783011769
"133.90","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077873757107, 32.2611801969942),"2021-05-14 15:30:07 UTC",4428.52652168382
"133.91","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077869690009, 32.2610913987067),"2021-02-24 22:08:02 UTC",4416.63679051898
"133.92","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077020576964, 32.2596596640895),"2020-12-06 23:07:06 UTC",4173.6062060668
"133.93","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076666414406, 32.2593030447279),"2021-08-18 04:41:10 UTC",4103.66898285642
"134","1103678573913","N Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053968408825, 32.2319008515966),"2020-11-25 10:05:08 UTC",1017.57518589478
"134.1","1103678573913","N Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053519360227, 32.2324292264728),"2020-11-23 19:52:25 UTC",1017.9696294598
"134.2","1103678573913","N Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053354329676, 32.2326573409239),"2020-11-30 09:48:05 UTC",1017.90439697191
"135","1101299306817","N Cll Llanura","M","S1400","04","019","id",2.040521108e-06,c(-111.080839193397, 32.2874479866888),"2021-02-05 13:06:13 UTC",4533.5018307068
"136","1101299308302","N Sunrock Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.054563557159, 32.258946931474),"2020-12-28 03:44:08 UTC",3338.390790546
"136.1","1101299308302","N Sunrock Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.054564141573, 32.2590024509895),"2020-12-28 16:33:08 UTC",3330.35993502504
