"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"59.20","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035869125877, 32.2705097437382),"2023-02-15 10:03:09 UTC",1928.26554295395
"59.21","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035786991681, 32.2706596193775),"2023-08-01 15:23:22 UTC",1918.89716812493
"59.22","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035784928001, 32.2706633158599),"2023-05-14 08:10:10 UTC",1918.67306331225
"59.23","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03567191294, 32.2708666511519),"2023-07-26 01:07:15 UTC",1906.57180668517
"59.24","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035662536495, 32.2708835686861),"2023-07-26 01:08:15 UTC",1905.58674005364
"59.25","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035704820656, 32.27080727706),"2022-12-19 07:47:08 UTC",1910.05845785368
"59.26","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035757806262, 32.2707118965244),"2023-07-21 00:17:17 UTC",1915.74410657991
"59.27","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.035627333658, 32.2709470836519),"2023-03-20 17:17:12 UTC",1901.92176701456
"59.28","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.036183798895, 32.2699373182392),"2023-04-14 22:36:16 UTC",1966.51052795514
"59.29","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034682766662, 32.2715883805596),"2023-06-23 08:14:12 UTC",1925.10290877457
"59.30","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034677287217, 32.2715918006207),"2023-06-23 08:14:12 UTC",1925.30312616664
"59.31","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034668896509, 32.2715970377804),"2023-08-14 14:15:17 UTC",1925.610455719
"59.32","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034674672727, 32.2715934324856),"2023-06-23 08:13:12 UTC",1925.39879263134
"59.33","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034596032149, 32.2716425168845),"2023-08-14 14:11:17 UTC",1928.31663637077
"59.34","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03430792018, 32.2719060045774),"2023-07-30 09:12:15 UTC",1931.72565160141
"59.35","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034466080811, 32.2717420027574),"2023-07-28 08:25:12 UTC",1931.53221486901
"59.36","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034452978871, 32.2717529825449),"2023-06-29 19:34:11 UTC",1931.77918289059
"59.37","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034441285371, 32.2717627820186),"2023-06-29 19:32:11 UTC",1932.0020438804
"59.38","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034475178596, 32.2717343785586),"2023-06-29 19:38:11 UTC",1931.36242541327
"59.39","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034252148853, 32.2719725626867),"2022-12-13 21:14:12 UTC",1931.10252636311
"59.40","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034121425468, 32.2721638654264),"2023-03-05 07:47:10 UTC",1926.70964921064
"59.41","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032977566248, 32.2761153848545),"2023-05-08 19:27:12 UTC",1775.01726072199
"59.42","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032977097316, 32.2761156820176),"2023-05-08 19:27:12 UTC",1775.06035972923
"59.43","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032931792392, 32.2761443918618),"2023-03-16 09:16:12 UTC",1779.23448834089
"59.44","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032949546518, 32.2761331410314),"2023-03-16 09:17:12 UTC",1777.59632596323
"59.45","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032952981345, 32.2761309643734),"2023-03-16 09:17:12 UTC",1777.27975354474
"59.46","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032820559745, 32.2762148801225),"2023-08-21 10:51:08 UTC",1789.56773782405
"59.47","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032796426662, 32.276230173259),"2023-03-19 04:38:25 UTC",1791.82542905057
"59.48","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032730488202, 32.2762719584154),"2023-08-31 14:38:09 UTC",1798.02248219047
"59.49","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032679440444, 32.2763043072942),"2023-10-12 15:31:10 UTC",1802.8484152848
"59.50","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032649422759, 32.2763233294308),"2023-08-03 08:21:14 UTC",1805.69767602383
"59.51","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033108273786, 32.2760192999121),"2023-09-26 19:42:11 UTC",1763.74794186035
"59.52","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033139034777, 32.2759990164815),"2023-09-26 18:22:10 UTC",1761.00963355209
"59.53","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033070054771, 32.2760445010517),"2023-03-08 00:12:09 UTC",1767.16416991738
"59.54","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033263545682, 32.275916915307),"2023-06-19 23:26:08 UTC",1750.02959971286
"59.55","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033280600165, 32.27590278081),"2023-06-19 23:24:08 UTC",1748.68816056315
"59.56","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033443577288, 32.2757296026871),"2023-06-28 00:34:11 UTC",1738.15466315737
"59.57","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033454056134, 32.2757157896533),"2023-06-28 00:35:11 UTC",1737.64365783357
"59.58","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033495576669, 32.2756506965633),"2023-03-25 23:26:11 UTC",1736.22687799543
"59.59","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033595750256, 32.2753949662445),"2023-02-15 21:39:15 UTC",1738.8505820588
"59.60","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033584107246, 32.2754481191169),"2023-03-08 05:30:08 UTC",1737.13105928849
"59.61","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033603703975, 32.2751558731186),"2023-06-19 22:19:08 UTC",1752.28641172833
"59.62","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033607658569, 32.2752723191584),"2023-08-19 17:26:11 UTC",1744.73286881392
"59.63","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033403178815, 32.2745260905448),"2023-02-09 19:33:10 UTC",1816.32511793903
"59.64","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033420654461, 32.2745925790216),"2023-03-29 23:28:09 UTC",1809.84336809464
"59.65","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033421918872, 32.2745967335223),"2023-03-29 23:28:09 UTC",1809.41954370947
"59.66","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033423717179, 32.2746026422517),"2023-07-23 05:58:09 UTC",1808.81699446606
"59.67","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033444267381, 32.2746701643724),"2023-08-03 07:44:15 UTC",1801.95095358116
"59.68","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033490483789, 32.2748067095577),"2023-06-15 11:32:07 UTC",1787.63345228019
"59.69","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033554517512, 32.2749702275614),"2023-03-21 06:02:22 UTC",1769.66197478854
"59.70","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033552964153, 32.2749648277802),"2023-08-19 17:34:11 UTC",1770.18629147027
"59.71","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03354188101, 32.2749352025725),"2023-05-08 19:40:12 UTC",1773.36759810122
"59.72","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033544237957, 32.2749410949286),"2023-05-08 19:40:12 UTC",1772.7164057837
"59.73","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033529828006, 32.2749050701059),"2022-12-23 19:14:05 UTC",1776.70182196153
"59.74","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033530421998, 32.2749065550853),"2022-12-23 19:14:05 UTC",1776.53734375647
"59.75","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033516472921, 32.2748716824176),"2023-01-03 11:36:11 UTC",1780.4042998595
"59.76","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03351052504, 32.2748568127169),"2023-01-03 11:36:11 UTC",1782.05596579768
"59.77","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033576674505, 32.2750472495276),"2023-06-15 17:57:19 UTC",1762.21028679988
"59.78","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033352105429, 32.2758341130919),"2023-03-21 07:11:23 UTC",1743.60783350594
"59.79","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032479373306, 32.276431089085),"2023-05-17 19:46:19 UTC",1821.99679426698
"59.80","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032480095694, 32.2764306313117),"2023-05-17 19:46:19 UTC",1821.92699133202
"59.81","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032478493186, 32.276431646812),"2023-05-17 19:46:19 UTC",1822.08184493288
"59.82","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032526640341, 32.2764011362036),"2023-06-22 20:23:08 UTC",1817.43952576582
"59.83","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032524936651, 32.2764022158243),"2023-06-22 20:22:08 UTC",1817.60343218327
"59.84","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032572254383, 32.2763722307803),"2023-08-31 23:30:10 UTC",1813.06108448967
"59.85","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.0322713692, 32.276562899792),"2023-08-25 18:09:07 UTC",1842.29153497753
"59.86","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032075324531, 32.2766871553683),"2023-06-26 23:34:09 UTC",1861.76792910972
"59.87","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03214702107, 32.2766416979627),"2023-03-18 13:25:07 UTC",1854.60707256089
"59.88","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032098412849, 32.2766725004379),"2023-05-29 16:53:10 UTC",1859.457748037
"59.89","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032200921121, 32.2766075420692),"2023-07-16 10:29:10 UTC",1849.25220200919
"59.90","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032232473146, 32.2765875478615),"2023-06-10 19:54:06 UTC",1846.12930527382
"59.91","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032233488131, 32.2765869046754),"2023-06-10 19:55:06 UTC",1846.02899061488
"59.92","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032234636912, 32.2765861767039),"2023-06-10 19:55:06 UTC",1845.91546329636
"59.93","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032243776518, 32.2765803850221),"2023-01-19 00:30:09 UTC",1845.01266150609
"59.94","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032006912163, 32.2767306781028),"2023-10-13 02:08:28 UTC",1858.27041708529
"59.95","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032055929907, 32.2766994938918),"2023-07-04 17:14:11 UTC",1863.71096636483
"59.96","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.032001906966, 32.2767338623172),"2023-10-13 02:08:28 UTC",1857.48376608662
"59.97","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031998782998, 32.2767358497279),"2023-10-13 02:08:28 UTC",1856.9927910193
"59.98","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031946230418, 32.2767692826865),"2023-07-28 15:37:12 UTC",1848.7344708317
"59.99","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031841324322, 32.2768360218239),"2023-09-03 09:27:18 UTC",1832.25512337861
"59.100","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031798700879, 32.2768631379438),"2023-01-17 01:48:13 UTC",1825.56187703608
"59.101","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031715974595, 32.2769157665432),"2023-02-09 16:10:08 UTC",1812.57511464463
"59.102","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.031646688176, 32.2769598449149),"2023-08-14 08:05:11 UTC",1801.70224917689
"59.103","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033369472162, 32.2742187729873),"2023-07-04 19:16:12 UTC",1841.35179892661
"59.104","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033364870425, 32.2741458024928),"2023-01-04 03:39:08 UTC",1847.03096244759
"59.105","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033365174343, 32.2740829713232),"2023-08-19 17:58:11 UTC",1851.47440067333
"59.106","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033368179356, 32.2739575121886),"2023-05-03 19:49:16 UTC",1860.18996470124
"59.107","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033368653175, 32.2739377302517),"2023-09-22 10:43:10 UTC",1861.57831297333
"59.108","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033368845123, 32.2739297164118),"2023-08-19 18:02:11 UTC",1862.14183293866
"59.109","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033369393464, 32.2739068231459),"2023-08-14 11:35:14 UTC",1863.7550977915
"59.110","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033370088435, 32.2738778080747),"2023-01-01 22:20:16 UTC",1865.80708332476
"59.111","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033373222877, 32.2742782486046),"2023-08-02 10:25:08 UTC",1836.75960857414
"59.112","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033384996021, 32.2743690815727),"2023-07-16 10:07:11 UTC",1829.11449014674
"59.113","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033386164843, 32.2744283227955),"2023-06-23 01:13:10 UTC",1824.91911994004
"59.114","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033392492867, 32.2744649587353),"2023-06-23 01:09:10 UTC",1821.69446777038
"59.115","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033381400631, 32.2735812549435),"2023-07-28 09:01:13 UTC",1886.77304684292
"59.116","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033395025432, 32.2735101583944),"2023-08-28 20:36:13 UTC",1890.71007251101
"59.117","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033413911529, 32.2734116073202),"2023-08-21 23:49:21 UTC",1896.25843086895
"59.118","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033430671422, 32.2733241509822),"2023-08-24 01:51:00 UTC",1901.27004841804
"59.119","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033430752127, 32.2733237298465),"2023-08-24 01:51:00 UTC",1901.29438009041
"59.120","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033425315017, 32.2733521017467),"2023-01-04 07:54:08 UTC",1899.65940855653
"59.121","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033962200307, 32.2723994150048),"2023-02-11 06:06:15 UTC",1921.91350731259
"59.122","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033871246348, 32.2725253516397),"2023-03-17 02:43:08 UTC",1920.3226139642
"59.123","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033823051741, 32.2725920826698),"2023-02-14 07:28:23 UTC",1919.58558103064
"59.124","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033658436828, 32.2728326437834),"2023-02-16 03:33:13 UTC",1916.55824968065
"59.125","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033611279571, 32.2729137982187),"2023-08-22 20:15:12 UTC",1914.841663955
"59.126","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033592780895, 32.2729456331383),"2023-08-16 07:14:20 UTC",1914.19486069866
"59.127","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033533174692, 32.2730482110502),"2023-03-30 07:34:12 UTC",1912.21282802736
"59.128","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.03354500551, 32.273027851098),"2023-03-30 07:34:12 UTC",1912.59381900771
"59.129","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.033983990589, 32.2723675141459),"2023-08-19 02:15:14 UTC",1922.48826450149
"59.130","1104259614391","N Ave Albor","M","S1400","04","019","id",2.040521108e-06,c(-111.034108511904, 32.2721827632954),"2023-02-20 10:20:10 UTC",1926.30699842777
"60","1101299580305","W Desert Shadows Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.025080176588, 32.2641875887966),"2023-05-04 14:58:06 UTC",639.259351577404
"61","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057644193804, 32.257053803759),"2022-05-23 11:40:09 UTC",3207.30422498447
"61.1","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057660760409, 32.2570510804905),"2022-07-31 06:43:09 UTC",3206.67772201293
"61.2","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057088157776, 32.257080100369),"2022-07-21 15:43:08 UTC",3219.29451691881
"61.3","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057083398116, 32.2570798789895),"2022-07-21 15:43:08 UTC",3219.33655701132
"61.4","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057143341906, 32.2570820000053),"2022-04-02 19:21:10 UTC",3218.71501424859
"61.5","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057203305452, 32.2570820000099),"2022-06-20 10:49:17 UTC",3217.79161422189
"61.6","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0567665978, 32.2570498622401),"2022-04-25 19:33:14 UTC",3220.0968743717
"61.7","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056565221504, 32.2570175091337),"2022-07-30 18:37:07 UTC",3218.85741816211
"61.8","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05644716075, 32.2569955696182),"2022-05-20 18:48:05 UTC",3217.78512527523
"61.9","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055168973568, 32.2564464276956),"2022-07-14 08:35:15 UTC",3164.62704426976
"61.10","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055017265495, 32.256394213922),"2022-02-03 11:10:09 UTC",3160.90415108827
"61.11","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05502900244, 32.2563982462546),"2022-02-03 11:11:09 UTC",3161.18621349843
"61.12","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055074830016, 32.2564139907145),"2022-04-28 14:37:07 UTC",3162.29539583569
"61.13","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055285468842, 32.2564976048488),"2022-07-25 15:22:08 UTC",3169.22965077617
"61.14","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055668048082, 32.2566918925099),"2022-04-25 14:34:09 UTC",3188.85050279022
"61.15","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055523781936, 32.2566236795203),"2022-04-10 15:13:06 UTC",3182.09758102481
"61.16","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055471007757, 32.2565948043873),"2022-06-05 17:23:04 UTC",3179.07417865424
"61.17","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055395962479, 32.2565527790369),"2022-05-20 19:29:05 UTC",3174.66171031111
"61.18","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055369649373, 32.2565380436802),"2022-05-04 03:12:05 UTC",3173.12316667539
"61.19","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.055768756626, 32.2567395101131),"2022-04-05 12:06:07 UTC",3193.64044274363
"61.20","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05584138872, 32.256773852364),"2022-05-11 10:29:08 UTC",3197.13354767423
"61.21","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056163107076, 32.2569096303881),"2022-06-27 11:55:09 UTC",3210.54054370807
"61.22","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056209856337, 32.2569272959906),"2022-07-06 10:49:09 UTC",3212.23001937132
"61.23","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056335488143, 32.2569711859732),"2022-07-26 15:08:09 UTC",3216.29484448298
"61.24","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058015328246, 32.2569663835685),"2022-04-07 12:29:06 UTC",3189.59699604322
"61.25","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058150312891, 32.2569284417971),"2022-07-05 05:03:08 UTC",3182.39407452325
"61.26","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058393386952, 32.2568557685798),"2022-05-20 18:27:05 UTC",3168.99114343441
"61.27","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058362626431, 32.2568649856557),"2022-04-14 10:31:06 UTC",3170.67417186589
"61.28","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059059026467, 32.2566941739761),"2022-07-04 04:40:48 UTC",3139.48560736928
"61.29","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059049661194, 32.2566939123659),"2022-06-21 10:29:05 UTC",3139.50009471017
"61.30","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05895510766, 32.256697281884),"2022-07-08 10:06:15 UTC",3140.58491181455
"61.31","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058746715793, 32.2567322926291),"2022-07-28 07:32:07 UTC",3147.32769555289
"61.32","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058770300927, 32.256726296411),"2022-07-28 07:31:07 UTC",3146.2446801971
"61.33","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.058889882718, 32.2567017942936),"2022-05-02 14:45:09 UTC",3141.69284244667
"61.34","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059296319917, 32.2567008023191),"2022-06-19 18:50:05 UTC",3139.27418752131
"61.35","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059768580199, 32.2566978470777),"2022-05-09 11:50:12 UTC",3137.17943774171
"61.36","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059698055248, 32.2566987705107),"2022-05-26 18:57:07 UTC",3137.53718449296
"61.37","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059529817924, 32.2567009732024),"2022-06-19 12:09:05 UTC",3138.3936138379
"61.38","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060022445828, 32.2566945493326),"2022-06-24 09:27:07 UTC",3135.93154280194
"61.39","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060169854326, 32.2566927264601),"2022-05-12 19:47:05 UTC",3135.34883807129
"61.40","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06061781021, 32.2566816184742),"2022-04-14 18:29:09 UTC",3133.44121874924
"61.41","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060709076398, 32.2566727684591),"2022-05-25 11:35:08 UTC",3132.18256287717
"61.42","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060404593876, 32.2566898232871),"2022-05-28 13:52:07 UTC",3134.6594302698
"61.43","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060468041637, 32.2566890385138),"2022-04-14 11:36:05 UTC",3134.52341605132
"61.44","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060292618619, 32.2566912082104),"2022-06-25 12:19:07 UTC",3134.95173022018
"61.45","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060276646855, 32.256691405743),"2022-06-25 12:19:07 UTC",3134.99885847342
"61.46","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061332662526, 32.2565653179881),"2022-06-18 18:12:07 UTC",3117.63928807343
"61.47","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061063618039, 32.2566194551541),"2022-07-02 00:27:07 UTC",3124.83873871061
"61.48","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060997756743, 32.2566327076756),"2022-06-10 17:02:06 UTC",3126.66075824646
"61.49","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061014799503, 32.2566292783579),"2022-06-10 17:03:06 UTC",3126.18703642088
"61.50","1101299323781","W Crestview Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061300651277, 32.2565717593289),"2022-06-15 12:49:08 UTC",3118.4753264717
