"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"26.1","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040338231312, 32.2492453059385),"2022-08-22 10:03:17 UTC",2500.53785332333
"26.2","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040260437348, 32.2490726799943),"2022-01-28 00:58:08 UTC",2492.99580571151
"26.3","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040257402144, 32.2490659789306),"2022-01-28 00:58:08 UTC",2492.70698728918
"26.4","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040238756587, 32.2490248136142),"2022-07-29 00:00:10 UTC",2490.94250742375
"26.5","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040222644719, 32.248989242096),"2022-07-14 13:21:24 UTC",2489.43133750519
"26.6","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040212655476, 32.2489671879948),"2022-07-14 11:20:20 UTC",2488.50073771894
"26.7","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040359575322, 32.2492922470384),"2022-08-22 09:57:17 UTC",2502.66380405636
"26.8","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040372678935, 32.2493208274264),"2022-05-13 16:38:15 UTC",2503.98269191766
"26.9","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040367474083, 32.2493094750863),"2022-08-22 09:55:17 UTC",2503.45786329987
"26.10","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04039793565, 32.2493759149815),"2022-05-25 08:47:13 UTC",2506.54731292066
"26.11","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040402607093, 32.2493861038833),"2022-04-05 13:03:08 UTC",2507.02490455706
"26.12","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040421509756, 32.2494273325239),"2022-05-13 13:07:13 UTC",2508.96776187346
"26.13","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04042934971, 32.2494444322531),"2022-07-01 06:41:21 UTC",2509.77841737164
"26.14","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040427748632, 32.2494409401423),"2022-07-01 06:41:21 UTC",2509.61263436493
"26.15","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040445402257, 32.2494794444544),"2022-08-28 00:49:09 UTC",2511.44711195486
"26.16","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04052947365, 32.2496627835358),"2022-09-26 12:12:08 UTC",2520.38018675019
"26.17","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040633299678, 32.2498891823993),"2022-01-22 10:35:09 UTC",2531.85668881242
"26.18","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040626921581, 32.2498752746117),"2022-09-15 08:43:15 UTC",2531.13764065623
"26.19","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040624205699, 32.249869352481),"2022-09-15 08:43:15 UTC",2530.83201551744
"26.20","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04059211703, 32.2497993813178),"2022-02-13 05:27:08 UTC",2527.24616450089
"26.21","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040578683377, 32.2497700884389),"2022-04-13 15:14:20 UTC",2525.75878831739
"26.22","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0405728899, 32.2497574554142),"2022-04-13 15:14:20 UTC",2525.11985506321
"26.23","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040564876196, 32.2497399810412),"2022-02-03 19:20:25 UTC",2524.23857142761
"26.24","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040650948309, 32.2499276661734),"2022-06-09 20:49:08 UTC",2533.85587113338
"26.25","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040650462527, 32.2499266068999),"2022-06-09 20:49:08 UTC",2533.80065610008
"26.26","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040697182958, 32.2500284831074),"2022-02-20 22:55:09 UTC",2539.15933952704
"26.27","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040698420719, 32.2500311821015),"2022-02-20 22:55:09 UTC",2539.30263224105
"26.28","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040680652762, 32.2499924382272),"2022-09-03 13:15:10 UTC",2537.2522258849
"26.29","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040675783664, 32.2499818209202),"2022-08-09 14:56:09 UTC",2536.69279664311
"26.30","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040675116263, 32.2499803656197),"2022-09-05 11:17:16 UTC",2536.61619897767
"26.31","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040712868315, 32.2500626857477),"2022-02-04 03:49:23 UTC",2540.98024403184
"26.32","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040741575124, 32.2501252821889),"2022-01-17 08:10:12 UTC",2544.34112237303
"26.33","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040755455096, 32.2501555480375),"2022-05-18 16:09:09 UTC",2545.97923513786
"26.34","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040796276936, 32.2502925505079),"2022-02-20 17:16:10 UTC",2550.65842980165
"26.35","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040789529842, 32.2502681082111),"2022-06-04 10:02:18 UTC",2549.88018675526
"26.36","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040778723251, 32.2502289597887),"2022-09-01 13:29:10 UTC",2548.64511460708
"26.37","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040825008463, 32.2504235550233),"2022-07-10 21:38:10 UTC",2553.96287881089
"26.38","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040831131371, 32.2504633539154),"2022-07-10 21:35:10 UTC",2554.66115025476
"26.39","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040834301354, 32.2504932793312),"2022-07-10 21:32:10 UTC",2555.01043583018
"26.40","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040838819655, 32.250540947472),"2022-03-10 20:14:11 UTC",2555.51496067652
"26.41","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040840614507, 32.2505598831728),"2022-01-16 22:53:14 UTC",2555.72109069624
"26.42","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040841069725, 32.2505646857249),"2022-01-16 22:53:14 UTC",2555.77388647598
"26.43","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040841498532, 32.2505692096349),"2022-03-10 20:12:11 UTC",2555.82381009561
"26.44","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040843658092, 32.2505919929866),"2022-03-10 20:11:11 UTC",2556.07805221333
"26.45","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040845977587, 32.2506164636467),"2022-08-15 17:28:08 UTC",2556.35635661498
"26.46","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040064147892, 32.2486393138147),"2022-08-22 11:11:21 UTC",2475.23950831197
"26.47","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04004819384, 32.2486040904004),"2022-08-15 08:39:11 UTC",2473.87922723405
"26.48","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039645860123, 32.2477222018679),"2022-07-24 14:57:08 UTC",2443.60196293328
"26.49","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039672844898, 32.2477811121266),"2022-01-22 23:07:11 UTC",2445.38648283833
"26.50","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03968902304, 32.2478163308564),"2022-01-22 23:05:11 UTC",2446.47654575188
"26.51","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039705075715, 32.2478512524785),"2022-09-11 18:21:10 UTC",2447.57166016826
"26.52","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039705826696, 32.2478528861911),"2022-03-19 17:51:14 UTC",2447.62320511425
"26.53","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039788923694, 32.2480338687647),"2022-01-13 07:01:20 UTC",2453.49375379386
"26.54","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039802300271, 32.2480630189135),"2022-08-22 15:15:14 UTC",2454.47025545233
"26.55","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039901750431, 32.2482797394191),"2022-08-22 11:56:24 UTC",2462.00621172391
"26.56","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039767814557, 32.2479878678313),"2022-09-15 04:39:17 UTC",2451.9707478215
"26.57","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039630236176, 32.2476880933081),"2022-01-22 23:11:11 UTC",2442.58543079764
"26.58","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039619020666, 32.2476636087693),"2022-01-22 23:12:11 UTC",2441.86327965385
"26.59","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039577242124, 32.2475724020603),"2022-08-07 11:08:20 UTC",2439.22890211047
"26.60","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039607854272, 32.2476392314419),"2022-01-22 23:13:11 UTC",2441.15057190614
"26.61","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039522647148, 32.2474322474653),"2022-02-08 17:29:11 UTC",2436.56716690411
"26.62","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039556798141, 32.2475277707426),"2022-09-01 15:55:08 UTC",2437.97184631112
"26.63","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03956103031, 32.247537010008),"2022-08-26 13:20:10 UTC",2438.23034167511
"26.64","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03950610359, 32.2473574700523),"2022-01-22 23:25:11 UTC",2436.8205826852
"26.65","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039507071364, 32.2473431768114),"2022-01-22 23:26:11 UTC",2437.39700817548
"26.66","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039513101357, 32.2472541185241),"2022-06-05 22:17:08 UTC",2441.02926081152
"26.67","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039517965033, 32.2471822856895),"2022-09-19 01:05:11 UTC",2444.00987871692
"26.68","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039581880891, 32.2470357239554),"2022-09-01 16:08:08 UTC",2457.02489405323
"26.69","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039550058876, 32.2470785389775),"2022-08-30 11:13:14 UTC",2451.55057969433
"26.70","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039548161989, 32.2470810911478),"2022-08-30 11:13:14 UTC",2451.22463768464
"26.71","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039541031215, 32.2470994032416),"2022-09-28 23:17:14 UTC",2449.70317206564
"26.72","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039825438643, 32.2467504249488),"2022-07-02 18:00:14 UTC",2497.75482244381
"26.73","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039858557152, 32.2467141522998),"2022-04-08 16:17:13 UTC",2503.23777945469
"26.74","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039865271258, 32.2467067987515),"2022-06-28 15:39:10 UTC",2504.35024674115
"26.75","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040006651837, 32.246551952914),"2022-06-04 04:41:19 UTC",2527.84606298567
"26.76","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039976652874, 32.2465848090722),"2022-09-21 10:56:04 UTC",2522.84944789745
"26.77","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039953242833, 32.2466104487373),"2022-02-19 07:09:09 UTC",2518.95442330632
"26.78","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039941000189, 32.2466238573909),"2022-02-23 02:39:09 UTC",2516.91891205498
"26.79","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040041340945, 32.2465143767134),"2022-05-17 21:41:21 UTC",2533.61533691165
"26.80","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040050446741, 32.2465049206948),"2022-05-17 21:41:21 UTC",2535.11543185279
"26.81","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040066062963, 32.2464841372006),"2022-05-19 18:57:10 UTC",2537.86444920314
"26.82","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039674389668, 32.2469158590482),"2022-04-07 00:10:15 UTC",2472.84356300195
"26.83","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039680043814, 32.2469096664451),"2022-03-31 15:07:11 UTC",2473.77319110283
"26.84","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03959068385, 32.2470238799809),"2022-02-09 01:12:12 UTC",2458.5413657963
"26.85","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040764437212, 32.2447790766811),"2022-09-25 13:31:09 UTC",2700.29597924673
"26.86","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040781112225, 32.2447708560656),"2022-09-25 09:59:10 UTC",2702.74386290405
"26.87","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04081516362, 32.244754069055),"2022-04-20 12:08:10 UTC",2707.74283415657
"26.88","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04085075195, 32.244736524334),"2022-05-24 17:41:20 UTC",2711.05098329657
"26.89","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040914871945, 32.2447049137212),"2022-08-19 20:01:09 UTC",2715.90609401217
"26.90","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04088723925, 32.2447185364118),"2022-08-08 11:35:22 UTC",2713.81068976479
"26.91","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040928811289, 32.2446980417361),"2022-05-29 21:53:09 UTC",2716.96488960125
"26.92","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040918592302, 32.2447030796152),"2022-08-19 20:01:09 UTC",2716.18856666773
"26.93","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04098385232, 32.2446709069218),"2022-06-24 17:03:13 UTC",2721.15720390467
"26.94","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041075308351, 32.2446258196977),"2022-08-25 02:16:10 UTC",2728.16369425771
"26.95","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041092502665, 32.2446173430012),"2022-04-28 00:17:24 UTC",2729.48658733896
"26.96","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041062039852, 32.2446323609879),"2022-08-25 02:16:10 UTC",2727.14405988901
"26.97","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041021881059, 32.2446521590162),"2022-07-20 14:56:12 UTC",2724.06447026842
"26.98","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041154857728, 32.2445866022862),"2022-07-07 09:03:12 UTC",2734.2989227773
"26.99","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041173862649, 32.244577232951),"2022-04-26 09:54:14 UTC",2735.77027621401
"26.100","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041166450567, 32.2445808870726),"2022-07-07 09:03:12 UTC",2735.19617936995
"26.101","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04118286762, 32.2445727935414),"2022-04-14 22:39:15 UTC",2736.46818976646
"26.102","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041188948809, 32.2445697955425),"2022-01-19 08:20:08 UTC",2736.93977435435
"26.103","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041189387604, 32.2445695792187),"2022-01-19 08:20:08 UTC",2736.97381056595
"26.104","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041344166541, 32.2444932737314),"2022-02-18 21:44:11 UTC",2746.09554688259
"26.105","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041365071379, 32.2444829676934),"2022-07-08 10:47:11 UTC",2742.97560167586
"26.106","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041383422255, 32.2444739207483),"2022-06-18 23:51:13 UTC",2740.2368273194
