"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"91.59","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.036680289526, 32.2740478480075),"2023-02-21 07:20:13 UTC",1490.68264459565
"91.60","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.036745652158, 32.2739626202582),"2022-06-10 07:09:13 UTC",1491.56061452041
"91.61","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.036753716262, 32.2739521052856),"2022-06-10 07:10:13 UTC",1491.68000133487
"91.62","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.036417053412, 32.2743236080733),"2023-02-21 06:53:13 UTC",1494.47524621202
"91.63","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.036403401433, 32.2743348857821),"2023-02-21 06:52:13 UTC",1494.98100116118
"91.64","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.034090414806, 32.2750254114506),"2022-05-24 16:26:12 UTC",1703.38787981501
"91.65","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033995976036, 32.2750399573639),"2023-03-29 21:44:10 UTC",1713.4800522795
"91.66","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033978492738, 32.2750427359111),"2022-05-16 10:40:15 UTC",1715.34619644447
"91.67","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033954544801, 32.2750465418521),"2022-07-22 05:07:10 UTC",1717.9040612041
"91.68","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033941059337, 32.275048685036),"2023-02-20 17:33:16 UTC",1719.34529427918
"91.69","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033933843181, 32.2750498318664),"2023-02-20 17:32:16 UTC",1720.11676047247
"91.70","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033905247665, 32.2750543764154),"2022-06-30 17:41:13 UTC",1723.1755871222
"91.71","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033860701333, 32.275061455938),"2022-06-30 17:42:13 UTC",1727.94613539666
"91.72","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033821492598, 32.2750676871694),"2022-02-05 17:00:09 UTC",1732.15055805818
"91.73","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033735167013, 32.2750814063805),"2022-09-09 14:03:14 UTC",1741.4253239204
"91.74","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033744276199, 32.2750799587148),"2022-03-06 09:30:07 UTC",1740.44548409073
"91.75","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033695697825, 32.2750876789624),"2022-08-24 04:35:23 UTC",1745.6739947471
"91.76","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.03367292571, 32.275091297981),"2022-05-16 18:02:10 UTC",1748.12760359226
"91.77","1101299616115","W Viacampana Dr Oro","M","S1400","04","019","id",2.040521108e-06,c(-111.033612938196, 32.2751008313708),"2022-05-16 18:03:10 UTC",1754.59902113681
"92","1101299362054","N Old Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015443639385, 32.2458330618583),"2022-03-09 16:21:12 UTC",578.525072148058
"93","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036732912086, 32.2734172327728),"2022-03-06 14:04:08 UTC",1543.74012141839
"93.1","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036713719648, 32.2734085089402),"2022-07-15 15:16:10 UTC",1546.50001170293
"93.2","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03670877384, 32.2734062608454),"2022-07-15 15:16:10 UTC",1547.2112534006
"93.3","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.0366815172, 32.273393871458),"2022-06-25 10:12:10 UTC",1551.13116663117
"93.4","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036645867288, 32.2733870806721),"2022-06-25 10:11:10 UTC",1555.35901974085
"93.5","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036570152786, 32.2733789341837),"2022-06-14 12:34:19 UTC",1563.7503109534
"93.6","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036569932484, 32.2733789104802),"2022-06-14 12:34:19 UTC",1563.77475157885
"93.7","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036608021869, 32.2733830087067),"2022-03-15 12:44:11 UTC",1559.55121253118
"93.8","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036490905612, 32.2733732536319),"2022-02-02 17:40:09 UTC",1572.28174399862
"93.9","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036477759817, 32.2733733920105),"2023-05-30 02:30:16 UTC",1573.59671101818
"93.10","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036461324017, 32.2733735650191),"2023-05-30 00:19:15 UTC",1575.24180507339
"93.11","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035927183337, 32.2735570845279),"2023-03-29 15:34:13 UTC",1613.20739413125
"93.12","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035917796501, 32.2735632147005),"2023-03-29 15:34:13 UTC",1613.63704825921
"93.13","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035871907585, 32.2735931829197),"2022-11-15 10:32:14 UTC",1615.75664901145
"93.14","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035883940408, 32.2735853247673),"2022-11-15 10:32:14 UTC",1615.19777945302
"93.15","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035799568608, 32.273638304793),"2022-06-05 12:12:15 UTC",1619.34927136981
"93.16","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035632137666, 32.2737185800805),"2023-01-23 14:31:10 UTC",1630.0365684198
"93.17","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035620312481, 32.27372190222),"2022-08-17 16:37:11 UTC",1631.00572234569
"93.18","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035627475601, 32.2737198898302),"2023-01-23 14:31:10 UTC",1630.41853556875
"93.19","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036150644159, 32.27342614406),"2022-05-23 05:12:11 UTC",1601.99232158991
"93.20","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036094871893, 32.2734475734898),"2022-08-09 18:49:22 UTC",1605.75782556544
"93.21","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036047207608, 32.2734787012764),"2023-05-16 05:43:16 UTC",1607.8316393826
"93.22","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035981797897, 32.2735214178827),"2022-03-02 14:53:11 UTC",1610.73408202171
"93.23","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036230735348, 32.2734019989105),"2022-05-28 06:55:11 UTC",1596.02195188847
"93.24","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036185764479, 32.2734155563191),"2022-05-23 05:13:11 UTC",1599.3677644935
"93.25","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036265869865, 32.2733929806906),"2022-05-28 06:56:11 UTC",1593.27300094705
"93.26","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036291425911, 32.2733871153677),"2023-03-19 07:11:00 UTC",1591.21452318899
"93.27","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036312667279, 32.2733832332738),"2023-03-19 07:11:00 UTC",1589.41425964426
"93.28","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.036310747888, 32.2733834252126),"2023-03-19 07:11:00 UTC",1589.59167029739
"93.29","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035035991957, 32.2738785340404),"2022-07-11 17:57:21 UTC",1680.73039335682
"93.30","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035053598672, 32.2738740056418),"2023-01-13 06:04:12 UTC",1679.18350303761
"93.31","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035077865819, 32.2738677641936),"2023-02-21 00:28:17 UTC",1677.05461630673
"93.32","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035099423, 32.273862219737),"2023-04-11 19:30:22 UTC",1675.16656454318
"93.33","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.0351428041, 32.2738510622064),"2022-01-18 23:29:12 UTC",1671.37597379325
"93.34","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035181969854, 32.273840988839),"2023-03-15 11:24:09 UTC",1667.96395548541
"93.35","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035196378546, 32.2738372829438),"2023-03-13 02:21:12 UTC",1666.71116534477
"93.36","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03551549215, 32.2737513501381),"2022-09-01 21:54:10 UTC",1639.64037777744
"93.37","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035588586, 32.2737308153763),"2023-03-24 18:40:11 UTC",1633.6109038842
"93.38","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035437901422, 32.2737731481831),"2022-06-16 02:35:12 UTC",1646.08231884204
"93.39","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035420051601, 32.2737781628359),"2022-01-15 14:09:10 UTC",1647.57029234974
"93.40","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035410271063, 32.2737809105371),"2022-01-15 14:09:10 UTC",1648.38655128415
"93.41","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035352171242, 32.2737972131568),"2022-05-03 09:41:16 UTC",1653.25082452997
"93.42","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035363365165, 32.2737940880617),"2022-01-15 11:48:11 UTC",1652.3104770221
"93.43","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035303145304, 32.2738098226227),"2022-11-15 08:51:14 UTC",1657.46966586718
"93.44","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035264192401, 32.2738198412893),"2023-02-24 20:28:09 UTC",1660.83282850301
"93.45","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035247373231, 32.2738241671667),"2023-02-24 20:28:09 UTC",1662.28801451897
"93.46","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.035254272848, 32.2738223925907),"2023-02-24 20:28:09 UTC",1661.69084242374
"93.47","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034963467127, 32.2738971871969),"2022-08-04 20:42:22 UTC",1687.12258539615
"93.48","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034955109696, 32.2738993366985),"2022-08-04 20:42:22 UTC",1687.86128164009
"93.49","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034879763648, 32.2739187154054),"2022-04-08 08:53:12 UTC",1694.54029778485
"93.50","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034515736029, 32.2740046639768),"2022-06-13 15:43:15 UTC",1727.88486660231
"93.51","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034523002318, 32.2740029715281),"2022-06-13 15:43:15 UTC",1727.21029893006
"93.52","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034513470489, 32.2740051916614),"2022-06-13 15:43:15 UTC",1728.09524670174
"93.53","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034553851469, 32.2739957862038),"2022-04-06 13:38:10 UTC",1724.3495842972
"93.54","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034630472507, 32.2739779397436),"2022-07-22 18:02:12 UTC",1717.26669814062
"93.55","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03467492676, 32.2739675854995),"2022-08-23 23:15:29 UTC",1713.17206252215
"93.56","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034671007004, 32.2739684984864),"2022-08-23 23:15:29 UTC",1713.5326695135
"93.57","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034660364642, 32.2739709772969),"2022-07-22 18:01:12 UTC",1714.51216561834
"93.58","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034733793455, 32.273953874295),"2022-07-05 15:25:14 UTC",1707.76672685914
"93.59","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034728955966, 32.273955001042),"2022-07-05 15:25:14 UTC",1708.21019478196
"93.60","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034786805562, 32.2739415267117),"2022-06-16 08:11:15 UTC",1702.91551418723
"93.61","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034796300564, 32.2739393151323),"2022-06-16 08:12:15 UTC",1702.04827857899
"93.62","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034818693998, 32.2739340992428),"2022-04-11 16:59:10 UTC",1700.00496482248
"93.63","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034125251247, 32.2741618398602),"2022-03-06 09:59:07 UTC",1759.60438559471
"93.64","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03420860611, 32.2741235590052),"2023-04-07 11:38:08 UTC",1753.08734759041
"93.65","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034218710361, 32.2741189410539),"2022-07-22 05:51:10 UTC",1752.2998252116
"93.66","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034237648714, 32.2741102856446),"2022-02-05 16:47:09 UTC",1750.82619789983
"93.67","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034260256916, 32.2740999529955),"2023-03-29 21:15:10 UTC",1749.07115943524
"93.68","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034275381307, 32.2740930406765),"2023-03-29 21:14:10 UTC",1747.89960279312
"93.69","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034337779866, 32.2740645225566),"2022-05-16 10:54:15 UTC",1743.08762532813
"93.70","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034362356923, 32.2740532900493),"2022-05-16 10:54:15 UTC",1741.20186630174
"93.71","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034483003035, 32.2740134723852),"2022-06-30 16:44:13 UTC",1730.83538129203
"93.72","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034433816023, 32.2740270866495),"2023-02-20 19:25:17 UTC",1735.25175079313
"93.73","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033420642887, 32.2743623648677),"2023-05-25 19:26:11 UTC",1825.47535553317
"93.74","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033425327771, 32.2743614927483),"2023-05-25 19:26:11 UTC",1824.99671498761
"93.75","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033491502626, 32.2743491738794),"2023-02-08 06:43:18 UTC",1818.24490195614
"93.76","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033488679499, 32.2743496994231),"2023-02-08 06:43:18 UTC",1818.5325978276
"93.77","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03353154785, 32.2743417191887),"2023-02-24 12:38:12 UTC",1814.16737455989
"93.78","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033588483321, 32.2743311202396),"2022-01-26 16:09:10 UTC",1808.38088048664
"93.79","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033652286372, 32.2743192428077),"2022-08-24 06:07:21 UTC",1801.911691832
"93.80","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033611681503, 32.2743268017225),"2022-08-24 06:06:21 UTC",1806.02686894215
"93.81","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033758197345, 32.2742995265825),"2023-03-15 20:25:11 UTC",1791.20914814835
"93.82","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033822318143, 32.2742850160856),"2022-03-18 21:59:15 UTC",1784.93611141296
"93.83","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033827667466, 32.2742832686431),"2022-03-18 21:59:15 UTC",1784.45212058832
"93.84","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033843897077, 32.2742779669775),"2023-02-17 11:40:12 UTC",1782.98478932876
"93.85","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033860386976, 32.2742725802816),"2022-07-08 16:32:14 UTC",1781.49558543536
"93.86","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.03388723775, 32.2742638090302),"2022-07-08 16:32:14 UTC",1779.07428201892
"93.87","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033944090911, 32.2742452369763),"2022-09-09 14:31:14 UTC",1773.96223710736
"93.88","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.033966524481, 32.2742361374909),"2022-09-09 14:32:14 UTC",1772.07953526584
"93.89","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034050650638, 32.2741967593321),"2022-05-16 17:30:11 UTC",1765.43998058541
"93.90","1101299606299","W Via Campana de Cobre","M","S1400","04","019","id",2.040521108e-06,c(-111.034027968945, 32.2742073762921),"2022-05-16 17:31:11 UTC",1767.2239922384
"94","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033782735927, 32.2688519562217),"2022-02-02 16:34:09 UTC",1964.45585981351
"94.1","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033802941944, 32.2688513505713),"2022-02-02 16:34:09 UTC",1966.67542787346
"94.2","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033625075743, 32.2688566817804),"2022-06-26 08:59:11 UTC",1947.17073434197
"94.3","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033610600594, 32.2688571156351),"2022-06-26 08:58:11 UTC",1945.58674247467
"94.4","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033591938564, 32.2688576749782),"2022-06-26 08:58:11 UTC",1943.54533874086
"94.5","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.03358954376, 32.2688577467556),"2022-06-26 08:58:11 UTC",1943.28343717781
"94.6","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033589897361, 32.2688577361575),"2022-06-26 08:58:11 UTC",1943.32210692125
"94.7","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033219999173, 32.2688953638329),"2023-02-13 21:48:08 UTC",1905.11758610816
"94.8","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033219289259, 32.2688954929078),"2023-02-13 21:48:08 UTC",1905.04915232214
"94.9","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033279665001, 32.2688845155116),"2023-02-14 09:24:08 UTC",1910.87689695678
"94.10","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033279810746, 32.2688844890125),"2023-02-14 09:24:08 UTC",1910.89098369737
"94.11","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033270617871, 32.2688861604446),"2023-02-14 09:24:08 UTC",1910.00263845657
"94.12","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033241823313, 32.268891395815),"2023-02-14 21:44:11 UTC",1907.222426268
"94.13","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.033073899945, 32.2689161222612),"2023-02-13 20:30:09 UTC",1890.61965341533
"94.14","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032661074291, 32.2689238031274),"2023-04-24 14:23:09 UTC",1845.95520189951
"94.15","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032762816124, 32.2689248360142),"2023-02-18 22:41:46 UTC",1857.15670939566
"94.16","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032782287573, 32.2689250336797),"2022-07-02 06:10:24 UTC",1859.30335797711
"94.17","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032826453066, 32.2689254820172),"2023-04-13 12:41:10 UTC",1864.17583686528
"94.18","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032877717494, 32.268926002399),"2022-08-05 09:23:25 UTC",1869.83739137164
"94.19","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032884307039, 32.2689260692875),"2022-08-05 09:23:25 UTC",1870.56558620821
"94.20","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032931503652, 32.2689265483563),"2023-02-15 00:04:12 UTC",1875.78419390448
"94.21","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.03211451135, 32.2689187829817),"2022-03-13 20:09:11 UTC",1786.27675769484
"94.22","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032152823066, 32.2689190970328),"2022-06-13 17:54:13 UTC",1790.43091478931
"94.23","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032224585007, 32.268919685253),"2022-05-06 11:45:17 UTC",1798.2229066845
"94.24","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032246840695, 32.2689198676708),"2022-07-05 10:10:18 UTC",1800.64229529262
"94.25","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032357189631, 32.2689207720833),"2022-02-26 22:11:10 UTC",1812.65781723142
"94.26","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032408689944, 32.26892124056),"2022-04-16 20:08:08 UTC",1818.28039462552
"94.27","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032418772545, 32.2689213429427),"2022-04-16 20:08:08 UTC",1819.38286015468
"94.28","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032425357886, 32.2689214098123),"2022-07-09 11:33:25 UTC",1820.10306587033
"94.29","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032440332488, 32.268921561868),"2022-06-07 14:31:10 UTC",1821.74118125706
"94.30","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.032502528053, 32.2689221933975),"2022-06-28 17:13:13 UTC",1828.5511217329
"94.31","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031722746859, 32.2689151892206),"2022-06-18 16:51:10 UTC",1744.0025621095
"94.32","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031738433432, 32.2689153380684),"2022-06-18 16:52:10 UTC",1745.68716887869
"94.33","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031850648814, 32.2689164028088),"2022-09-10 05:28:11 UTC",1757.75917773558
"94.34","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031554456389, 32.2689135922125),"2023-05-10 13:36:13 UTC",1725.9757421681
"94.35","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031594167974, 32.2689139690794),"2022-08-05 17:13:23 UTC",1730.22185758426
"94.36","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031329447896, 32.2689114566248),"2022-05-10 18:02:16 UTC",1702.00879832928
"94.37","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031333285624, 32.2689114930526),"2022-05-10 18:02:16 UTC",1702.41624678854
"94.38","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031275055813, 32.2689109403219),"2022-05-23 16:30:08 UTC",1696.23908499481
"94.39","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031080392531, 32.2689091537214),"2022-05-07 14:55:12 UTC",1675.67393040498
"94.40","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031109164799, 32.2689094084095),"2022-04-11 09:55:10 UTC",1678.70488443526
"94.41","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031130403726, 32.2689095964093),"2022-04-11 09:55:10 UTC",1680.94401845527
"94.42","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.031014627279, 32.2689085715521),"2022-03-31 10:07:09 UTC",1668.75642934615
"94.43","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.030868679987, 32.2689072794712),"2022-09-10 09:20:12 UTC",1653.45748288869
"94.44","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.030653162801, 32.2689053711763),"2022-06-07 12:22:09 UTC",1631.00180883631
"94.45","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.030645394409, 32.2689053023844),"2022-06-07 12:22:09 UTC",1630.19548475682
"94.46","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.030612735646, 32.2689050131737),"2022-05-17 16:37:09 UTC",1626.80804971354
"94.47","1101299304134","W Neosha St","M","S1400","04","019","id",2.040521108e-06,c(-111.030558045547, 32.2689045288451),"2023-05-27 19:48:17 UTC",1621.14420456555
