"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"18.131","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101417996716, 32.2406706290672),"2022-06-17 17:01:18 UTC",5333.31114849978
"18.132","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101385280781, 32.2406321153768),"2022-09-30 06:19:14 UTC",5328.35981945058
"18.133","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101369133704, 32.2406131067798),"2022-06-05 17:54:28 UTC",5325.91797716966
"18.134","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101298321783, 32.2404953185412),"2023-01-10 05:09:11 UTC",5314.5610611489
"18.135","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101290676101, 32.2404792362299),"2022-06-10 14:10:14 UTC",5313.27354780509
"18.136","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101273954801, 32.2404428428173),"2022-08-14 07:56:23 UTC",5310.43801473625
"18.137","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101437454535, 32.2406933931123),"2022-01-23 10:37:11 UTC",5336.2555654819
"18.138","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101528697155, 32.2407673741998),"2023-04-07 18:16:20 UTC",5349.42109090089
"18.139","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099884661266, 32.2436097080488),"2022-02-10 03:25:09 UTC",5216.57494666771
"18.140","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099914609954, 32.2436173872099),"2022-09-15 03:34:21 UTC",5220.60366220867
"18.141","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099828303152, 32.2435919316035),"2022-02-10 03:21:09 UTC",5208.88284194528
"18.142","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09976753572, 32.2435574577818),"2022-04-05 08:27:12 UTC",5200.08019811461
"18.143","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099765997768, 32.2435565852893),"2022-04-05 08:26:12 UTC",5199.85744209631
"18.144","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099725586758, 32.2435322762653),"2022-09-15 06:14:17 UTC",5193.95898086284
"18.145","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099727726884, 32.2435338049242),"2022-04-05 08:03:13 UTC",5194.27932639771
"18.146","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100041463885, 32.2436492439837),"2022-04-23 22:01:11 UTC",5237.6459183896
"18.147","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100284387841, 32.2436771938846),"2022-05-20 13:31:11 UTC",5269.17901439937
"18.148","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100699993874, 32.243737928955),"2022-10-26 09:23:12 UTC",5323.55927464644
"18.149","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100862004145, 32.24376809389),"2022-07-19 03:00:26 UTC",5344.97344075467
"18.150","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100919981989, 32.2437778168635),"2022-07-13 15:41:15 UTC",5352.60120119021
"18.151","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100961057581, 32.2437835595562),"2022-08-11 16:40:11 UTC",5357.96719197095
"18.152","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101005292885, 32.2437891715039),"2022-08-30 20:04:26 UTC",5363.72696772365
"18.153","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101017422696, 32.2437907103593),"2022-08-30 20:04:26 UTC",5365.30636703566
"18.154","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101542392688, 32.2424165711473),"2022-06-04 04:09:12 UTC",5390.27126439669
"18.155","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101549700623, 32.2424300627273),"2022-08-08 04:00:12 UTC",5391.56632855812
"18.156","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101539046452, 32.2424103934744),"2022-06-04 04:09:12 UTC",5389.6784776441
"18.157","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101535709046, 32.2424042321039),"2022-03-16 00:59:11 UTC",5389.08738757532
"18.158","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101559676906, 32.2424484804852),"2022-10-13 22:42:11 UTC",5393.3352812928
"18.159","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101571747425, 32.2424707645154),"2022-03-31 12:58:13 UTC",5395.47714997956
"18.160","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101573832978, 32.2424746147658),"2022-03-31 12:58:13 UTC",5395.84739823912
"18.161","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101583230179, 32.2424919634305),"2022-08-22 05:41:25 UTC",5397.51632066856
"18.162","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101653009676, 32.2426253777917),"2022-08-22 04:56:26 UTC",5410.06981465557
"18.163","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101630638504, 32.2425803059102),"2023-05-27 21:35:10 UTC",5405.97457819823
"18.164","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101603801753, 32.2425301768787),"2022-10-05 05:00:12 UTC",5401.17991401659
"18.165","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101592885007, 32.2425097877057),"2022-08-17 12:45:20 UTC",5399.23208305294
"18.166","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101643189242, 32.242603749722),"2022-10-18 21:45:17 UTC",5408.2198794623
"18.167","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101728225595, 32.2428011160071),"2023-03-22 17:58:15 UTC",5424.58203127985
"18.168","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10173048744, 32.2428064006834),"2022-09-13 15:02:11 UTC",5425.02013572139
"18.169","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101720672466, 32.2427834685335),"2022-10-09 04:21:12 UTC",5423.11975854629
"18.170","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101716427681, 32.2427735508215),"2022-10-09 04:21:12 UTC",5422.2984610147
"18.171","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101697893402, 32.2427302464502),"2022-11-10 23:38:10 UTC",5418.71647454924
"18.172","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101678308556, 32.2426844874349),"2022-08-30 20:35:21 UTC",5414.938709532
"18.173","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101671076541, 32.2426675901808),"2022-10-05 07:16:11 UTC",5413.54559822084
"18.174","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101672337683, 32.2426705367781),"2022-09-27 22:34:12 UTC",5413.78846001606
"18.175","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101745941776, 32.2428425088667),"2023-05-01 13:08:11 UTC",5428.01618904684
"18.176","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101753038476, 32.2428590887086),"2023-05-01 13:07:11 UTC",5429.3935040472
"18.177","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101761866005, 32.2428794411026),"2023-03-04 10:17:21 UTC",5431.10025292721
"18.178","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101802752473, 32.2429737071597),"2022-03-09 08:03:12 UTC",5439.0244483669
"18.179","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101798652983, 32.2429642555637),"2022-03-09 08:03:12 UTC",5438.22851647001
"18.180","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101774327767, 32.2429081724196),"2023-03-22 16:06:14 UTC",5433.51214701521
"18.181","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10177219942, 32.2429032653938),"2023-03-22 16:06:14 UTC",5433.10001300281
"18.182","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10178763258, 32.2429388474192),"2022-07-28 11:32:16 UTC",5436.09041994228
"18.183","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101456829057, 32.243626337271),"2023-02-10 10:06:14 UTC",5415.33870995182
"18.184","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101412506801, 32.2436666302579),"2022-02-02 01:32:06 UTC",5411.04756008412
"18.185","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101426036112, 32.2436543308813),"2022-01-27 19:00:38 UTC",5412.35641195897
"18.186","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101474879981, 32.243609927314),"2022-01-27 19:37:37 UTC",5417.08909063743
"18.187","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10172427909, 32.2433607209834),"2022-03-23 11:55:21 UTC",5440.73891173236
"18.188","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10166790741, 32.243417092756),"2023-01-03 20:44:09 UTC",5435.36391366931
"18.189","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101805056347, 32.2432339274368),"2022-04-05 09:39:11 UTC",5447.07198816199
"18.190","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101781980577, 32.2432802640348),"2022-06-25 19:06:14 UTC",5445.56326661072
"18.191","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101756853071, 32.2433232707169),"2023-01-28 22:53:21 UTC",5443.70307901548
"18.192","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10182138359, 32.243016662181),"2022-07-18 12:46:24 UTC",5442.64570543312
"18.193","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101826806871, 32.2430361192176),"2023-03-04 04:30:22 UTC",5443.90614079573
"18.194","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101834529886, 32.2430836454678),"2022-04-30 15:48:10 UTC",5446.29132271474
"18.195","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101836245515, 32.24309420318),"2022-04-30 15:48:10 UTC",5446.82236128645
"18.196","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102208946421, 32.2415975404788),"2023-05-15 14:42:12 UTC",5454.45418646572
"18.197","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102038383489, 32.2415842841112),"2022-10-18 22:53:20 UTC",5432.38339813513
"18.198","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101441926825, 32.2422589161404),"2022-05-05 11:44:16 UTC",5373.26912315394
"18.199","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101311845939, 32.2420493428249),"2022-11-24 09:58:10 UTC",5351.2404141425
"18.200","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10131478926, 32.2420545502442),"2022-02-14 19:32:18 UTC",5351.74918281044
"18.201","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101283707679, 32.2419857860844),"2022-10-05 00:25:13 UTC",5346.02951655815
"18.202","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101292465395, 32.2420066916028),"2022-04-12 16:13:12 UTC",5347.67853856936
"18.203","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101297370459, 32.2420184004638),"2022-02-14 19:28:18 UTC",5348.60283696884
"18.204","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101294753677, 32.2420121539536),"2022-04-12 16:13:12 UTC",5348.10967387682
"18.205","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101274168809, 32.2419601052122),"2022-10-26 04:25:10 UTC",5344.16125282264
"18.206","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101273838015, 32.2419581572059),"2022-10-26 04:25:10 UTC",5344.06963880736
"18.207","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101270507291, 32.241938542946),"2023-03-11 07:19:10 UTC",5343.14803266828
"18.208","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101269120375, 32.2419303755477),"2023-04-26 05:45:11 UTC",5342.76472852485
"18.209","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101266, 32.2419023186083),"2022-09-08 17:02:12 UTC",5341.65936214829
"18.210","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101277545249, 32.2418017344007),"2023-05-13 02:34:14 UTC",5340.61891298492
"18.211","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101272855284, 32.2418258095567),"2022-02-14 19:10:18 UTC",5340.61853481231
"18.212","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101762162455, 32.241559473911),"2022-10-26 03:01:09 UTC",5396.56275794899
"18.213","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101830328789, 32.2415614976815),"2023-01-19 16:11:09 UTC",5405.30654844402
"18.214","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101683569698, 32.2415614511005),"2022-04-12 16:29:12 UTC",5386.58308824897
"18.215","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101705612356, 32.2415608965694),"2023-04-15 11:46:11 UTC",5389.38198969056
"18.216","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101493547906, 32.2416044180271),"2023-03-11 08:42:11 UTC",5363.3623897701
"18.217","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101412973695, 32.2416376554984),"2022-11-11 05:06:16 UTC",5353.88180634315
"18.218","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101346850234, 32.2416857452882),"2022-06-20 15:47:15 UTC",5346.61085213104
"18.219","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101943219108, 32.2415677337607),"2023-03-08 19:21:10 UTC",5419.85502970414
"18.220","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10199308902, 32.2415764068108),"2023-03-08 19:17:10 UTC",5426.42038633931
"18.221","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101991704815, 32.2415761660793),"2023-03-08 19:18:10 UTC",5426.2381561751
"18.222","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102351782629, 32.2415255640962),"2022-08-31 01:30:14 UTC",5471.01321679887
"18.223","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102379885525, 32.2414924171022),"2022-04-14 14:00:11 UTC",5473.8408473396
"18.224","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102384081655, 32.2414874678197),"2022-04-14 14:00:11 UTC",5474.26352863461
"18.225","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102504333371, 32.2411849996788),"2023-01-09 09:44:15 UTC",5482.92174212871
"18.226","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102510349751, 32.2410760343094),"2022-12-19 08:01:16 UTC",5481.37228842497
"18.227","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10250964163, 32.2411308553938),"2023-05-06 15:24:11 UTC",5482.4420660293
"18.228","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102498783761, 32.240882856678),"2022-02-11 11:35:06 UTC",5475.90254156586
"18.229","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101327789802, 32.2437402582557),"2022-02-07 10:25:09 UTC",5402.76126358174
"18.230","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101323675076, 32.2437417545211),"2022-02-07 10:25:09 UTC",5402.29148625954
"18.231","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101296725237, 32.2437515544649),"2023-01-19 06:04:10 UTC",5399.21514911637
"18.232","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101232494646, 32.2437727255863),"2022-03-22 04:21:17 UTC",5391.81480441892
"18.233","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10110895037, 32.2437946028465),"2022-10-18 20:18:14 UTC",5376.96814481861
"18.234","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.1010510678, 32.2437949787585),"2022-06-26 06:25:19 UTC",5369.68724258043
"19","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073506611058, 32.2348386317528),"2022-08-26 10:47:21 UTC",1692.84700728717
"20","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.062203842796, 32.2450559111898),"2022-06-19 14:11:17 UTC",1384.42770654427
"20.1","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.062296541695, 32.2450566117567),"2022-07-02 14:36:11 UTC",1386.50560096718
"20.2","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.062596652275, 32.2450588793617),"2022-05-03 13:34:10 UTC",1393.91728143296
"20.3","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064177529828, 32.2450652334747),"2022-06-23 15:04:19 UTC",1448.74356320332
"20.4","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064130394871, 32.2450667485392),"2022-05-12 18:35:13 UTC",1446.96699973379
