"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"34.53","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057627756785, 32.2459628129842),"2022-05-15 17:02:09 UTC",1539.97302589367
"34.54","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05788168218, 32.2458276562532),"2022-09-20 13:46:09 UTC",1513.22995059877
"34.55","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057851848219, 32.2458418347556),"2022-08-29 11:56:09 UTC",1516.09164193266
"34.56","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057752778137, 32.2458889174403),"2022-04-01 16:15:08 UTC",1525.64767769456
"35","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051941821192, 32.2396558214361),"2022-09-06 10:32:13 UTC",1191.98943801625
"35.1","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051976465938, 32.2396904661863),"2021-11-01 15:47:05 UTC",1190.44608638001
"35.2","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051872820784, 32.2395868209115),"2021-02-07 19:51:07 UTC",1195.17641270354
"35.3","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051558647679, 32.2390237882769),"2022-02-22 09:47:08 UTC",1196.81125273439
"35.4","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051571559592, 32.239049795764),"2022-04-09 16:12:08 UTC",1196.76186079766
"35.5","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051561948131, 32.2390304361279),"2022-04-09 16:12:08 UTC",1196.79716403459
"35.6","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051589649912, 32.239086233698),"2022-11-24 12:18:08 UTC",1196.71853588512
"35.7","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051592370841, 32.2390917142533),"2021-04-12 15:41:06 UTC",1196.71463225969
"35.8","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05157752977, 32.2390618210359),"2022-09-11 16:29:11 UTC",1196.74422402444
"35.9","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051610305496, 32.2391278386079),"2023-05-03 13:05:08 UTC",1196.70599578896
"35.10","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051639488386, 32.2391866193221),"2023-05-06 11:07:07 UTC",1196.75539024136
"35.11","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051761323747, 32.2394239365668),"2023-05-12 13:28:11 UTC",1197.28463647802
"35.12","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05173218094, 32.2393733218266),"2022-02-22 11:29:08 UTC",1197.43333912346
"35.13","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051731272605, 32.2393714922523),"2022-02-22 11:29:08 UTC",1197.42285283124
"35.14","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051729918266, 32.2393687643318),"2022-02-22 11:29:08 UTC",1197.40735877939
"35.15","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051450307175, 32.2388411371961),"2022-12-11 12:40:11 UTC",1199.72635462112
"35.16","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05144059577, 32.2388262638609),"2021-03-29 07:34:08 UTC",1200.10649997728
"35.17","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051320899321, 32.2387536798744),"2020-12-25 06:06:06 UTC",1210.82683032277
"35.18","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051337599655, 32.2387591777364),"2020-12-25 06:06:06 UTC",1209.07987919803
"35.19","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051340230142, 32.23876004371),"2020-12-25 06:06:06 UTC",1208.80488882981
"35.20","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051376868471, 32.2387721052828),"2021-03-29 07:30:08 UTC",1204.97966631533
"35.21","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051373658674, 32.2387710485977),"2021-03-29 07:30:08 UTC",1205.31441549459
"35.22","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051042221214, 32.2386619367502),"2021-03-18 14:34:54 UTC",1240.25225160183
"35.23","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051094470543, 32.2386791377196),"2022-03-16 19:33:15 UTC",1234.69670723511
"35.24","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051206093142, 32.2387158848326),"2023-05-26 11:43:07 UTC",1222.88719785195
"35.25","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052059354215, 32.2397733543286),"2022-10-24 17:26:08 UTC",1186.90879676728
"35.26","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052083449936, 32.2397974499721),"2022-06-01 11:21:08 UTC",1185.92178236114
"35.27","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052125377612, 32.2398362331264),"2022-10-24 18:59:08 UTC",1184.01706479328
"35.28","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052101500381, 32.2398146748342),"2021-02-07 12:18:07 UTC",1185.13418703277
"35.29","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052223592125, 32.2399249089657),"2021-11-01 12:03:07 UTC",1179.59147461497
"35.30","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052289594391, 32.239984500898),"2022-06-30 14:11:07 UTC",1176.77167101391
"35.31","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052349981654, 32.2400390230741),"2023-01-14 10:25:10 UTC",1174.30129438247
"35.32","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052359367384, 32.2400474972104),"2023-01-14 10:25:10 UTC",1173.92677796501
"35.33","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052383974714, 32.2400831257026),"2022-04-09 15:55:08 UTC",1174.01773419961
"35.34","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052399203135, 32.2401126157192),"2023-04-16 14:04:09 UTC",1174.68370130626
"35.35","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052418668593, 32.2401503107769),"2022-06-01 14:15:08 UTC",1175.56409573998
"35.36","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052430647321, 32.2401735076903),"2022-06-01 14:15:08 UTC",1176.12209627065
"35.37","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052505383358, 32.2403699652017),"2022-01-13 10:15:49 UTC",1184.21406010286
"35.38","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052466780104, 32.2402434790619),"2021-03-01 10:56:08 UTC",1177.87991391069
"35.39","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052524585805, 32.2405256420734),"2022-01-29 16:28:09 UTC",1195.426808141
"35.40","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05253415319, 32.2407066501003),"2022-10-02 11:19:10 UTC",1210.26033523135
"35.41","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052531006054, 32.240548090686),"2022-09-16 14:24:07 UTC",1196.68646394628
"35.42","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05253042353, 32.2405462390934),"2022-09-16 14:24:07 UTC",1196.58784933331
"35.43","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052371721736, 32.241371852971),"2021-10-14 21:42:06 UTC",1288.21454408263
"35.44","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052440981627, 32.2411143323348),"2022-05-09 12:05:11 UTC",1256.95124809128
"35.45","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052417876273, 32.2412002423313),"2022-01-29 13:41:09 UTC",1267.32513215634
"35.46","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052404848191, 32.2412486830861),"2021-03-01 13:59:09 UTC",1273.199365718
"35.47","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052466306242, 32.2410201705185),"2022-03-15 11:58:10 UTC",1245.64716362277
"35.48","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052485905881, 32.2409335910879),"2020-12-25 10:23:06 UTC",1235.69710605475
"35.49","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052479163008, 32.2409653074631),"2023-01-14 14:30:12 UTC",1239.28943759404
"35.50","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052477402861, 32.2409735866423),"2022-04-07 14:12:08 UTC",1240.22864516504
"35.51","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052512565124, 32.2408081940808),"2022-09-16 12:02:07 UTC",1221.58306039923
"35.52","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052502373222, 32.240856133742),"2022-09-08 18:23:08 UTC",1226.96196974079
"35.53","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052521393861, 32.2407666662996),"2022-10-02 11:22:10 UTC",1216.94077889244
"35.54","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052519850412, 32.2407739262326),"2022-10-02 11:22:10 UTC",1217.75118701645
"35.55","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052516103231, 32.2407915518734),"2022-09-16 12:01:07 UTC",1219.72074266168
"35.56","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05247587599, 32.2418718509435),"2022-09-06 11:13:10 UTC",1327.09794641663
"35.57","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052374998403, 32.2416391038988),"2022-04-05 13:19:08 UTC",1313.73746951269
"35.58","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052395345648, 32.2417064347514),"2023-05-26 12:32:08 UTC",1318.37169323226
"35.59","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052402422465, 32.2417298525504),"2021-11-21 07:48:09 UTC",1319.99949726908
"35.60","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052373668814, 32.2416347041659),"2022-05-09 09:45:09 UTC",1313.43703605856
"35.61","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052370648577, 32.24162470992),"2022-05-09 09:45:09 UTC",1312.75567819482
"35.62","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052356311095, 32.2415772658341),"2023-03-18 09:20:10 UTC",1309.54196684136
"35.63","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052356701439, 32.2414901277607),"2023-03-18 08:35:10 UTC",1301.05921126923
"35.64","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05235719121, 32.2414825363095),"2023-03-18 08:35:10 UTC",1300.27842585706
"35.65","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052358409296, 32.241463655976),"2022-04-29 11:01:10 UTC",1298.33899631266
"35.66","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052358940962, 32.241455415152),"2022-04-29 11:01:10 UTC",1297.49356778889
"35.67","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052359789863, 32.2414422571729),"2022-04-29 11:01:10 UTC",1296.14506079945
"35.68","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052556938065, 32.2421445622101),"2022-08-29 13:39:11 UTC",1347.41451820784
"35.69","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05255371917, 32.2421023142298),"2022-08-29 13:39:11 UTC",1343.31753729856
"35.70","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052414743277, 32.24244256179),"2023-05-12 14:22:11 UTC",1392.01698072096
"35.71","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052381832993, 32.2425076745664),"2022-10-15 11:44:09 UTC",1401.97059194687
"35.72","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052384724232, 32.2425019542725),"2022-10-15 11:43:09 UTC",1401.09566130224
"35.73","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052192260121, 32.2426612973534),"2022-05-01 15:13:09 UTC",1435.80776760354
"35.74","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052198874579, 32.2426566413768),"2022-05-01 15:13:09 UTC",1434.70194946171
"35.75","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052203158319, 32.2426536260125),"2022-05-01 15:13:09 UTC",1433.98578823244
"35.76","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052211576151, 32.2426477006224),"2022-04-15 16:03:08 UTC",1432.57849134796
"35.77","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.052372547882, 32.2425260450772),"2022-10-15 11:44:09 UTC",1404.78102517342
"35.78","1106093070344","N Enclave Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.051916546004, 32.2426810000505),"2021-11-21 08:16:07 UTC",1463.55384640001
"36","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738794695, 32.2385745341623),"2022-12-09 10:17:12 UTC",479.952467296074
"36.1","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738819242, 32.2385795973826),"2022-12-09 10:17:12 UTC",480.56604570682
"36.2","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738821446, 32.2385800519843),"2022-12-09 10:17:12 UTC",480.621157863424
"36.3","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738216547, 32.2384552818045),"2022-07-16 10:49:13 UTC",465.635092142271
"36.4","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738011275, 32.2384129411748),"2020-12-16 21:31:09 UTC",460.616241312334
"36.5","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737715648, 32.2383519631444),"2022-08-14 09:15:08 UTC",453.451102524183
"36.6","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737755821, 32.2383602494961),"2021-09-07 12:04:09 UTC",454.420312374981
"36.7","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737492078, 32.2383058480094),"2021-06-28 09:31:20 UTC",448.083644667894
"36.8","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737455085, 32.2382982176001),"2021-06-28 09:31:20 UTC",447.199903983976
"36.9","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737324048, 32.238271189071),"2022-01-06 01:18:11 UTC",444.07972778681
"36.10","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737379535, 32.2382826341849),"2021-05-15 10:42:07 UTC",445.398995246358
"36.11","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737387973, 32.2382843746107),"2021-05-15 10:42:07 UTC",445.599865272112
"36.12","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737616, 32.2383314091693),"2021-06-28 09:32:20 UTC",451.053207213624
"36.13","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062737688451, 32.2383463534012),"2022-08-14 09:15:08 UTC",452.795772299505
"36.14","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738990072, 32.238614833551),"2021-06-03 15:19:18 UTC",484.84841347736
"36.15","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062738962979, 32.2386092452278),"2021-06-03 15:19:18 UTC",484.16782025285
"36.16","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739325049, 32.2386839278853),"2022-06-30 17:00:07 UTC",493.306568542064
"36.17","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739537329, 32.2387277137519),"2021-09-01 04:58:18 UTC",498.706829858263
"36.18","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739441523, 32.2387079523419),"2021-06-28 14:33:16 UTC",496.26581197899
"36.19","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739712801, 32.2387639075612),"2022-01-03 02:53:10 UTC",503.193439789355
"36.20","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739710659, 32.2387634655921),"2022-01-03 02:53:10 UTC",503.138531485028
"36.21","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739654858, 32.2387519558347),"2022-10-10 11:06:09 UTC",501.709661202077
"36.22","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.06273958245, 32.2387370206333),"2022-11-25 13:15:09 UTC",499.85858064238
"36.23","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062739820878, 32.2387861998841),"2022-09-25 04:28:11 UTC",505.966781063014
"36.24","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740000599, 32.2388232700851),"2021-06-03 11:58:15 UTC",510.595041959758
"36.25","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740338046, 32.238892873259),"2021-02-14 11:38:07 UTC",519.338814397396
"36.26","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740356085, 32.2388965941518),"2021-02-14 11:38:07 UTC",519.808166506325
"36.27","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740176416, 32.238859534915),"2021-04-01 07:23:07 UTC",515.142152652292
"36.28","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740542033, 32.2389349484838),"2021-03-24 08:44:07 UTC",524.657230092733
"36.29","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740370546, 32.2388995768711),"2021-02-14 11:38:07 UTC",520.184543896308
"36.30","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741816195, 32.2391977615056),"2023-05-10 09:59:09 UTC",558.38899417781
"36.31","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741980897, 32.2392317335667),"2022-11-23 18:28:09 UTC",562.808661939141
"36.32","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062742208639, 32.2392787081792),"2021-05-08 08:58:16 UTC",568.940570498671
"36.33","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062742063521, 32.2392487757715),"2022-11-23 18:28:09 UTC",565.030557098097
"36.34","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741676717, 32.2391689925337),"2022-11-28 05:14:10 UTC",554.656286356592
"36.35","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741519403, 32.2391365444655),"2022-10-23 12:17:11 UTC",550.457535671091
"36.36","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741571846, 32.2391473613762),"2022-10-23 12:17:11 UTC",551.855885968157
"36.37","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740998333, 32.2390290667922),"2021-04-19 10:48:07 UTC",536.639138994266
"36.38","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741289399, 32.2390891030528),"2022-05-24 12:43:08 UTC",544.340799670873
"36.39","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062741368434, 32.2391054049821),"2022-05-24 12:43:08 UTC",546.439636903121
"36.40","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062740579262, 32.2389426275648),"2021-03-24 08:44:07 UTC",525.630475420659
"36.41","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743662972, 32.2395786815146),"2021-12-26 10:57:09 UTC",608.616753176384
"36.42","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743793738, 32.2396056533642),"2020-12-16 15:58:08 UTC",612.224601239388
"36.43","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743827178, 32.2396125509142),"2021-05-08 14:28:12 UTC",613.148234079659
"36.44","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743138724, 32.2394705494911),"2021-02-14 09:12:07 UTC",594.216695297471
"36.45","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743222593, 32.2394878482469),"2021-02-14 09:13:07 UTC",596.513318165965
"36.46","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743343753, 32.2395128390833),"2021-12-26 10:54:09 UTC",599.835984901101
"36.47","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743281476, 32.2394999935453),"2021-12-26 10:54:09 UTC",598.127393546011
"36.48","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062743012965, 32.2394446101998),"2022-06-13 10:54:13 UTC",590.778134387047
"36.49","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062742868821, 32.2394148788211),"2021-04-19 11:41:07 UTC",586.844686893709
"36.50","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.06274235763, 32.2393094393349),"2021-05-08 09:00:16 UTC",572.964748777702
"36.51","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062742599643, 32.2393593575146),"2022-05-31 07:55:16 UTC",579.522114886566
"36.52","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062732097884, 32.2371931907969),"2022-10-16 10:35:09 UTC",337.3641122883
"36.53","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062732320948, 32.2372392025527),"2022-11-21 17:30:09 UTC",340.993918779648
"36.54","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731936401, 32.2371492140757),"2021-12-11 07:53:06 UTC",334.000686139164
"36.55","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731923852, 32.2371445207392),"2021-12-11 07:52:06 UTC",333.648164451116
"36.56","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731884631, 32.2371298522208),"2022-05-27 07:56:09 UTC",332.55385282105
"36.57","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731866217, 32.2371229652563),"2021-09-24 07:03:10 UTC",332.043987170095
"36.58","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731863973, 32.2371221262296),"2021-09-24 07:03:10 UTC",331.982043198086
"36.59","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731543919, 32.2370024262137),"2022-07-08 09:03:16 UTC",323.538676593945
"36.60","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.06273153927, 32.237000687223),"2022-07-08 09:03:16 UTC",323.42193099894
"36.61","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731597132, 32.2370223279246),"2023-01-13 13:22:10 UTC",324.887087577526
"36.62","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731647572, 32.2370411923584),"2023-01-13 13:21:10 UTC",326.185974225889
"36.63","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731732989, 32.2370731381687),"2022-10-11 21:13:08 UTC",328.430944649198
"36.64","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731366152, 32.2369359413483),"2022-03-25 10:05:09 UTC",319.200700110964
"36.65","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062731526687, 32.2369959812743),"2022-07-08 09:03:16 UTC",323.106874186187
"36.66","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733651403, 32.2375136369568),"2022-09-23 10:34:11 UTC",364.684816683774
"36.67","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733707974, 32.2375253060154),"2023-01-12 02:45:09 UTC",365.763605134937
"36.68","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733988461, 32.2375831619945),"2022-08-03 06:41:13 UTC",371.191198239477
"36.69","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733999287, 32.2375853951408),"2022-08-03 06:41:13 UTC",371.403278477199
"36.70","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733987708, 32.23758300683),"2022-08-03 06:41:13 UTC",371.176469414334
"36.71","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733283567, 32.2374377631413),"2021-04-06 06:47:07 UTC",357.805537013455
"36.72","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733242423, 32.2374292763436),"2023-03-28 12:05:10 UTC",357.050984331979
"36.73","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733363076, 32.2374541636559),"2022-10-28 01:59:09 UTC",359.272324638598
"36.74","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.06273333385, 32.2374481351486),"2022-07-06 23:34:14 UTC",358.731845796232
"36.75","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733404216, 32.2374626495569),"2022-10-03 21:50:08 UTC",360.035695473642
"36.76","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733419105, 32.2374657207172),"2022-03-13 02:57:10 UTC",360.312708935003
"36.77","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733488206, 32.2374799742195),"2021-03-20 08:55:07 UTC",361.603461870296
"36.78","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733494637, 32.2374813008291),"2021-03-20 08:55:07 UTC",361.724021317587
"36.79","1101299309207","N Cam de Deste","M","S1400","04","019","id",2.040521108e-06,c(-111.062733128754, 32.23740582985),"2022-01-21 07:31:11 UTC",354.982410177756
