"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"100.28","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.066949303833, 32.2572062646818),"2022-01-08 17:24:09 UTC",3319.80351375659
"100.29","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.067363792159, 32.2573271775805),"2021-10-10 12:34:06 UTC",3351.38132037615
"100.30","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.067481595169, 32.2573710651333),"2022-01-12 22:48:09 UTC",3361.8696944925
"100.31","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.065160490715, 32.2554282837679),"2021-12-28 15:25:11 UTC",3004.22915212126
"100.32","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.065234914682, 32.2551394181459),"2022-05-16 17:37:08 UTC",2963.21487839365
"100.33","1101299310883","N Sundance Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.065253877341, 32.2550658170885),"2022-04-07 15:03:07 UTC",2952.78297433443
"101","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069138851328, 32.2607718377244),"2021-10-03 02:31:22 UTC",3917.72661749088
"101.1","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069000098213, 32.2608590261279),"2022-02-04 20:35:14 UTC",3925.36966692358
"101.2","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068492599428, 32.2611063366213),"2021-10-10 17:34:06 UTC",3943.77068830345
"101.3","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068595607469, 32.2610868090568),"2022-01-23 15:33:07 UTC",3944.41840550085
"101.4","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068799745408, 32.2610110063607),"2021-11-11 11:41:12 UTC",3940.41585979319
"101.5","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068896235802, 32.2609453118),"2021-10-28 17:14:10 UTC",3934.23384229982
"101.6","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068965160154, 32.2608880516128),"2021-09-30 16:50:26 UTC",3928.34370447988
"101.7","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068975758445, 32.2608792468755),"2022-01-13 09:39:11 UTC",3927.44071145781
"101.8","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067730844518, 32.2614638304983),"2022-01-04 08:04:07 UTC",3889.40339288959
"101.9","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067785514661, 32.2614420500718),"2022-02-11 00:13:24 UTC",3896.68176583992
"101.10","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067794715356, 32.2614380433158),"2021-11-25 23:22:14 UTC",3897.94423178778
"101.11","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06786872672, 32.261393666331),"2021-11-14 16:43:08 UTC",3909.4302520396
"101.12","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067856707262, 32.2614001167618),"2021-12-17 22:10:09 UTC",3907.64761163013
"101.13","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06696119777, 32.2615170516943),"2022-02-20 03:59:09 UTC",3815.28886234303
"101.14","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067366050816, 32.2615098083753),"2022-03-30 12:34:08 UTC",3851.84036673532
"101.15","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06651337177, 32.2614903479996),"2021-12-09 02:33:12 UTC",3779.19581313123
"101.16","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066605915841, 32.2615082963681),"2021-10-01 09:59:14 UTC",3785.21374830498
"101.17","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066862420615, 32.2615177014996),"2021-10-12 21:00:09 UTC",3806.55132126717
"101.18","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066009465162, 32.2613191917607),"2021-11-04 18:35:08 UTC",3755.35194118026
"101.19","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065839049816, 32.2612566376361),"2021-12-09 12:12:10 UTC",3748.08723981531
"101.20","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065873773214, 32.2612693835313),"2022-04-07 00:54:07 UTC",3749.55619223415
"101.21","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065945582492, 32.2612957424745),"2021-10-10 05:28:07 UTC",3752.61237586868
"101.22","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065592594298, 32.2611910078021),"2021-11-12 06:11:06 UTC",3734.95126772394
"101.23","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065104802146, 32.2613084981364),"2021-12-28 06:36:19 UTC",3680.73680267382
"101.24","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064729713603, 32.2614098138709),"2022-01-12 14:29:08 UTC",3638.01068902896
"101.25","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064983515346, 32.2613435619173),"2022-02-06 13:07:08 UTC",3666.6291433356
"101.26","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064938363267, 32.2613553835431),"2022-01-20 07:19:10 UTC",3661.52660901389
"101.27","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064557020693, 32.2614942211432),"2022-02-02 04:26:16 UTC",3613.96237643767
"101.28","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06451071569, 32.2615286933723),"2021-12-05 00:00:06 UTC",3606.1236901932
"101.29","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064040350468, 32.2618257802716),"2021-10-27 23:50:07 UTC",3532.80021720638
"101.30","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06434397776, 32.2616875462405),"2021-10-08 05:08:15 UTC",3573.80983814988
"101.31","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063269961572, 32.2619419675191),"2021-10-07 16:36:06 UTC",3457.22719658133
"101.32","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063309448565, 32.2619276197539),"2021-12-03 09:09:06 UTC",3462.07619962557
"101.33","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063442836529, 32.2618808976241),"2021-10-20 04:10:12 UTC",3478.2626434767
"101.34","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063550179921, 32.2618657974215),"2022-04-13 11:26:09 UTC",3488.61712765889
"101.35","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063721835368, 32.2618416501186),"2021-12-03 22:47:06 UTC",3505.22865460332
"101.36","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063881144464, 32.2618320285889),"2021-11-15 17:37:10 UTC",3519.18549863463
"101.37","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062916539661, 32.262081499457),"2022-04-21 00:18:12 UTC",3412.57959669399
"101.38","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063160110344, 32.2619818823362),"2022-01-08 08:38:08 UTC",3443.74851374377
"101.39","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063038284962, 32.2620303750887),"2022-01-19 18:33:11 UTC",3428.31045550371
"101.40","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070569478864, 32.2596530524272),"2022-02-01 19:06:14 UTC",3814.16391190551
"101.41","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070574107865, 32.2596415725041),"2021-12-17 04:19:08 UTC",3812.72864620957
"101.42","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070551933265, 32.2596948323369),"2022-01-25 19:13:06 UTC",3819.35964561041
"101.43","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07045805796, 32.2598739034029),"2021-10-12 07:56:52 UTC",3840.87396127738
"101.44","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070253970846, 32.2601705416579),"2021-12-23 17:11:19 UTC",3874.70727770806
"101.45","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069938723355, 32.2604484456505),"2021-12-22 14:57:21 UTC",3901.72936823256
"101.46","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069951857488, 32.2604380374672),"2022-04-06 03:22:07 UTC",3900.75851092129
"101.47","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070008925109, 32.2603936994471),"2021-11-25 14:27:12 UTC",3896.68103448248
"101.48","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070273323386, 32.2601472926334),"2021-10-05 11:24:09 UTC",3872.18233625221
"102","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046036400289, 32.2503214725157),"2022-04-28 17:56:06 UTC",2831.95861105197
"103","1101299360130","W Nash Bend Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058127623114, 32.2706263328814),"2022-03-25 05:20:15 UTC",2027.62675696114
"104","1102155666114","W Bucking Bronco Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.097337119015, 32.2724406325029),"2021-03-04 14:54:05 UTC",6614.47153077164
"104.1","1102155666114","W Bucking Bronco Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.100915878061, 32.2724135577044),"2021-03-03 17:00:01 UTC",7070.49925659553
"105","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045368619684, 32.2520939714146),"2022-04-28 04:03:07 UTC",3095.56061642384
"106","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.05363204862, 32.2839234127355),"2022-03-08 23:06:11 UTC",1066.5118310022
"106.1","1102223071057","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.053477898907, 32.2839067160366),"2022-03-08 21:23:11 UTC",1048.77272889552
"107","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065100049692, 32.2609242873194),"2021-12-28 07:11:19 UTC",3725.39480517871
"107.1","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065133058196, 32.2609073326233),"2021-10-12 18:59:09 UTC",3730.08602005192
"107.2","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065033893667, 32.2609582680717),"2022-02-06 13:22:08 UTC",3715.99488373046
"107.3","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064920721523, 32.2610407559406),"2021-11-14 18:40:08 UTC",3697.04883591793
"107.4","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064749645954, 32.2612416713057),"2022-01-20 07:04:10 UTC",3659.42456582064
"107.5","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064676303081, 32.2613445356671),"2022-01-12 14:33:08 UTC",3641.32400689018
"107.6","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06455566886, 32.2614867117366),"2022-02-02 04:26:16 UTC",3614.73614498598
"107.7","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065384233252, 32.2607783169962),"2022-02-20 04:28:09 UTC",3765.80769491916
"107.8","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065452370722, 32.2607445787492),"2022-04-07 01:29:07 UTC",3775.35755856071
"107.9","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065518510229, 32.2607128984727),"2021-11-12 05:22:06 UTC",3784.50530627477
"107.10","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065862096741, 32.2606580000133),"2021-12-09 11:47:10 UTC",3801.61818971202
"107.11","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.066002601652, 32.2606823980837),"2021-11-04 17:44:08 UTC",3808.61579496279
"107.12","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.066077900017, 32.2606999062612),"2021-10-10 06:07:07 UTC",3813.05907509916
"108","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065165429289, 32.2670822176978),"2021-12-27 22:16:19 UTC",3064.70007489056
"108.1","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064921823584, 32.2670933753039),"2022-02-09 23:25:08 UTC",3039.41921117002
"108.2","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064822523382, 32.2670979233077),"2021-10-17 11:06:15 UTC",3029.14745093447
"108.3","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064699279462, 32.2671035678382),"2021-10-27 19:44:06 UTC",3016.42624760075
"108.4","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064269685208, 32.2671094339601),"2022-03-02 11:42:06 UTC",2973.69851076428
"108.5","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064320000642, 32.2671097287717),"2021-10-07 13:16:08 UTC",2978.58373227555
"108.6","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064459223086, 32.267110544409),"2021-11-15 22:38:09 UTC",2992.13301815932
"108.7","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06444308022, 32.2671104498435),"2021-10-09 22:48:07 UTC",2990.5595868695
"108.8","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064599832493, 32.2671081223886),"2021-12-13 16:38:17 UTC",3006.18367100515
"108.9","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064164337961, 32.267108816638),"2022-02-06 09:22:08 UTC",2963.49016913815
"108.10","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065646300894, 32.2670631729802),"2021-10-19 04:06:06 UTC",3114.65200547098
"108.11","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065663174433, 32.2670626616715),"2021-11-03 02:16:09 UTC",3116.39780164529
"108.12","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065551952368, 32.2670660319256),"2021-12-09 16:26:12 UTC",3104.90047677968
"108.13","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065515824486, 32.2670671266527),"2022-02-02 08:29:14 UTC",3101.17098832604
"108.14","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066081732397, 32.2670499893534),"2021-09-26 15:24:08 UTC",3159.87462598143
"108.15","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065994223274, 32.2670526296421),"2021-12-31 22:32:12 UTC",3150.75857696952
"108.16","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065862966031, 32.2670566073356),"2021-11-05 02:46:08 UTC",3137.11020085223
"108.17","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065848658766, 32.2670570409028),"2021-12-12 03:46:14 UTC",3135.62445425567
"108.18","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065881115631, 32.267056057328),"2022-03-20 14:56:07 UTC",3138.9955105923
"108.19","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066332649601, 32.267042428905),"2022-03-30 15:47:09 UTC",3186.09005055153
"108.20","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066746246663, 32.2670480954283),"2021-09-29 02:59:14 UTC",3227.87759915103
"108.21","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066816999024, 32.2670587905528),"2022-04-13 15:19:10 UTC",3234.16710144758
"108.22","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062787769199, 32.2671061225616),"2022-03-23 04:29:07 UTC",2832.15658079517
"108.23","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062893571464, 32.2670993802901),"2022-04-11 04:56:15 UTC",2842.79542205872
"108.24","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063924433912, 32.2671066318889),"2022-02-20 12:03:10 UTC",2940.42380932623
"108.25","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063346689374, 32.2670988675314),"2021-10-18 04:55:05 UTC",2885.73870768348
"108.26","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063324016783, 32.2670985682329),"2022-04-09 12:25:31 UTC",2883.61032073498
"108.27","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063363917419, 32.2670990949542),"2021-12-12 15:35:15 UTC",2887.35692354513
"109","1101299525062","W Rocky Spring Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050147051539, 32.2713106629682),"2022-03-04 11:52:19 UTC",1374.90218615262
"110","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.076310570516, 32.2887041258394),"2020-12-20 16:13:07 UTC",4029.92008343712
"110.1","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.075760469833, 32.2886733387514),"2020-12-20 18:31:06 UTC",3961.44303702972
"111","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.081339630654, 32.2844441512071),"2022-02-25 05:18:53 UTC",4504.22636504669
"111.1","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.08093255151, 32.2848294490984),"2020-12-29 08:07:14 UTC",4461.72775208796
"111.2","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.081038085872, 32.2847239144019),"2020-12-10 09:39:09 UTC",4472.51131337388
"111.3","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.080672338117, 32.2850896618918),"2020-12-17 14:48:12 UTC",4435.45345178357
"111.4","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.080638375636, 32.2851249869734),"2020-12-13 07:07:10 UTC",4432.09442203505
"111.5","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.079845230826, 32.2859512483508),"2020-12-20 14:15:09 UTC",4356.09026749791
"111.6","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.079768069434, 32.2860316304316),"2022-03-16 13:14:06 UTC",4348.94736989552
"112","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076325631833, 32.2839283846704),"2020-12-17 16:58:11 UTC",3852.89850110858
"112.1","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076351370495, 32.2838327735489),"2021-01-04 09:23:07 UTC",3853.91078878239
"112.2","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076366150296, 32.2837778710908),"2021-04-22 16:57:06 UTC",3854.51799148011
"112.3","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076409069471, 32.2835730092747),"2021-01-11 11:30:11 UTC",3855.38869232271
"112.4","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076420134125, 32.2834820579534),"2022-02-21 06:05:07 UTC",3854.83743505168
"112.5","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076429425448, 32.2834056832541),"2021-01-11 16:42:10 UTC",3854.41314398351
"112.6","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076246169552, 32.2842235610229),"2022-02-25 07:08:49 UTC",3850.13555195506
"112.7","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.075962240695, 32.2852782476386),"2021-01-05 02:45:08 UTC",3844.74738786064
"113","1101299548857","W Granite Dells Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.053359024429, 32.265947814945),"2022-03-04 07:42:09 UTC",2282.66940371067
"114","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074300916713, 32.2844350308383),"2021-05-04 12:01:10 UTC",3608.98029136183
"114.1","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073235507922, 32.2861651719774),"2021-05-04 16:34:11 UTC",3535.42259518748
"114.2","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073211343519, 32.2862007624986),"2021-05-02 13:57:11 UTC",3533.87555415667
"114.3","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073272027181, 32.2861113845564),"2020-12-31 13:23:19 UTC",3537.78023390277
"114.4","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.07386893267, 32.2852375968849),"2021-01-08 05:10:08 UTC",3579.80645876501
"114.5","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073850730917, 32.2852637619576),"2021-01-07 19:21:06 UTC",3578.41833372827
"114.6","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073983382804, 32.2850607662899),"2021-05-02 10:29:11 UTC",3588.2510890384
"114.7","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074385943676, 32.2841576833437),"2022-02-25 07:48:47 UTC",3612.00298370235
"114.8","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074399650793, 32.2840563818647),"2021-01-04 23:58:08 UTC",3611.03258493377
"114.9","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.07448068251, 32.2834575180373),"2020-12-17 17:53:11 UTC",3606.65044081621
"114.10","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072849546136, 32.2866637422926),"2021-02-18 08:47:21 UTC",3508.84240929691
"114.11","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072524921574, 32.2868915146304),"2021-02-18 18:49:20 UTC",3479.18198900605
"114.12","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072391962101, 32.2869535869609),"2022-03-16 16:18:06 UTC",3465.74058473074
"114.13","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.071301646686, 32.2871073571836),"2022-03-16 16:45:06 UTC",3339.75481938986
"115","1101299329649","N Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.060143869479, 32.2487801731906),"2022-05-28 17:09:24 UTC",1933.01899875179
"115.1","1101299329649","N Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.059712670606, 32.2505653250385),"2022-05-18 17:09:11 UTC",2205.58762415768
"116","1101299308182","N Via Sinvosa","M","S1400","04","019","id",2.040521108e-06,c(-111.056822639487, 32.2891837335887),"2021-02-23 20:23:06 UTC",1908.06716867339
"116.1","1101299308182","N Via Sinvosa","M","S1400","04","019","id",2.040521108e-06,c(-111.056918279665, 32.2891903989592),"2021-02-23 17:55:05 UTC",1917.15972597533
"117","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04313805485, 32.2541891961582),"2022-05-29 15:02:37 UTC",2901.28909459869
"117.1","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043201454853, 32.2542310297306),"2022-05-29 14:55:37 UTC",2910.50685249424
"117.2","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044233459455, 32.2556761080237),"2022-05-04 11:21:10 UTC",3087.96037382417
"117.3","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044227773939, 32.2555547340587),"2022-05-04 20:15:09 UTC",3082.78036567842
"117.4","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044083849454, 32.2550938098214),"2022-04-08 05:25:09 UTC",3048.62338208555
"117.5","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043763167953, 32.2572064540467),"2022-04-08 20:35:17 UTC",3095.39524458133
"118","1101299309321","N Dolomite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055170275924, 32.2776401895238),"2022-03-25 10:45:10 UTC",1128.16080165112
"118.1","1101299309321","N Dolomite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056802115687, 32.2759858598927),"2022-03-05 06:22:08 UTC",1416.52303836288
"118.2","1101299309321","N Dolomite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059066408738, 32.2739243527382),"2022-03-08 06:49:09 UTC",1820.75316706
"119","1101299616777","W Via Brecha Salsipuedes","M","S1400","04","019","id",2.040521108e-06,c(-111.107323758412, 32.2868682316524),"2021-04-04 18:33:10 UTC",7382.84346431534
"120","1101299308303","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.054174092344, 32.2580091483335),"2022-05-28 01:36:15 UTC",3424.16141236241
"120.1","1101299308303","E Sunrock Ln","M","S1740","04","019","id",2.040521108e-06,c(-111.053253417097, 32.2582274811495),"2022-05-23 18:39:14 UTC",3397.87369771428
"121","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063917806745, 32.254629544377),"2022-04-02 04:58:41 UTC",2856.14904607306
"121.1","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063697952403, 32.254683006929),"2022-05-30 12:18:14 UTC",2859.9173677027
"121.2","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068725570467, 32.2536651427877),"2022-03-30 08:08:08 UTC",2878.94714302804
"121.3","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068794616455, 32.253666783357),"2022-02-11 18:29:07 UTC",2882.48756513421
"121.4","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067178657866, 32.2541405808962),"2022-05-29 04:30:22 UTC",2880.04774632339
"121.5","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067741231641, 32.2537904359171),"2022-05-29 03:13:22 UTC",2852.38066164314
"121.6","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066429913738, 32.254628771622),"2021-10-01 02:23:25 UTC",2924.02673963001
"121.7","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066530284725, 32.2546036788724),"2022-06-02 20:15:08 UTC",2923.78288154094
"121.8","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066541729829, 32.2546008175901),"2021-10-01 01:34:26 UTC",2923.75904017818
"121.9","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066628871582, 32.2545716422243),"2021-10-05 06:25:09 UTC",2922.52330577188
